"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.476738363E1,1.058948296E0,2.324616716E0,1.601393323E0
1.477735862E1,1.016726429E0,2.660738060E0,1.513751162E0
1.478733362E1,9.907358479E-1,2.594216627E0,1.592992043E0
1.479730862E1,9.068090075E-1,2.836642188E0,1.191822179E0
1.480728363E1,7.616018853E-1,2.837108211E0,8.270032847E-1
1.481725863E1,5.747906542E-1,1.550403264E0,3.816278851E-1
1.482723362E1,5.533790275E-1,9.516910654E-1,9.373905301E-2
1.483720862E1,6.032604548E-1,5.533366352E-1,4.576323330E-2
1.484718263E1,6.046962386E-1,5.198566478E-1,7.918884158E-2
1.485715762E1,1.087649354E0,1.081501007E-1,-8.135231137E-2
1.486713262E1,1.066929161E0,2.027258903E-1,-1.477486145E-1
1.487710762E1,9.134681091E-1,7.450229824E-2,-1.438952994E-1
1.488708263E1,7.020623195E-1,-5.062987089E-2,-1.578409088E-1
1.489705762E1,3.638374391E-1,-1.168449104E-2,-2.222111517E-1
1.490703262E1,3.612731427E-1,-1.319190323E-2,-2.187338126E-1
1.491700762E1,-1.417163345E-1,-8.383386970E-2,-2.240898621E-1
1.492698262E1,-1.349052054E-1,-1.970429814E-1,-2.989921099E-1
1.493695763E1,-8.625169337E-2,-1.890527612E-1,-2.626575118E-1
1.494693262E1,3.162115753E-2,-1.350326747E-1,-2.430880505E-1
1.495690762E1,1.738073158E-1,5.937204301E-2,-3.991017044E-1
1.496688262E1,8.523720145E-2,2.852049601E-1,-5.758279502E-1
1.497685763E1,-2.198784050E-1,3.605235296E-1,-4.878115672E-1
1.498683262E1,-3.524344915E-1,3.019817913E-1,-3.794772792E-1
1.499680762E1,-2.537548336E-1,3.136119032E-1,-4.248002172E-3
1.500678262E1,-2.688517597E-1,3.484759265E-1,-2.858879149E-2
1.501675762E1,5.759299842E-1,8.032261670E-1,8.275207633E-1
1.502673263E1,6.993495038E-1,1.044458896E0,1.034315146E0
1.503670762E1,6.185053155E-1,1.187578855E0,1.064534726E0
1.504668262E1,5.994112328E-1,1.231486182E0,1.035733096E0
1.505665762E1,3.072106639E-1,1.029710464E0,6.225103658E-1
1.506663263E1,2.673300219E-1,8.651540279E-1,5.374018031E-1
1.507660763E1,5.009593239E-1,6.964197564E-1,2.372659779E-1
1.508658262E1,7.490996611E-1,6.408302772E-1,-2.882209539E-2
1.509655762E1,9.101319802E-1,4.685321277E-1,-1.237738609E-2
1.510653262E1,8.952616337E-1,5.182550955E-1,-4.630059242E-2
1.511650763E1,9.729243520E-1,3.614245856E-1,1.116701245E-2
1.512648262E1,9.312942231E-1,5.088983810E-1,1.123004544E-1
1.513645762E1,8.469417053E-1,5.551030791E-1,1.732003748E-2
1.514643262E1,6.402405855E-1,5.676991510E-1,-2.612261134E-1
1.515640763E1,2.276803449E-1,5.005432945E-1,-5.421824867E-1
1.516638263E1,-8.523573965E-2,1.896211106E-1,-8.236522454E-1
1.517635762E1,-2.155459106E-1,-1.986533046E-1,-9.910720628E-1
1.518633262E1,-2.912173596E-1,-5.091708612E-1,-1.157788460E0
1.519630762E1,-4.131282976E-1,-7.308797371E-1,-9.763557905E-1
1.520628162E1,-4.736627671E-1,-8.896953768E-1,-8.600061393E-1
1.521625662E1,-4.823929524E-1,-8.288322937E-1,-8.814893943E-1
1.522623162E1,-4.158317578E-1,-7.035668081E-1,-7.039041924E-1
1.523620663E1,-2.231186396E-1,-6.159679163E-1,-4.970022207E-1
1.524618162E1,-2.168796605E-1,-5.567701203E-1,-5.444915521E-1
1.525615662E1,1.396595764E-1,-2.670908707E-1,-6.718415701E-1
1.526613162E1,-2.701208979E-2,-6.833056211E-3,-7.616939789E-1
1.527610662E1,-3.089522570E-2,-2.347566453E-1,-6.114094269E-1
1.528608163E1,2.338561741E-1,-6.073479509E-1,-2.156517452E-1
1.529605662E1,5.491184539E-1,-7.282446894E-1,1.480205101E-1
1.530603162E1,5.610628536E-1,-6.647515288E-1,9.897874296E-2
1.531600662E1,1.368358098E0,-4.876139313E-1,1.602500786E0
1.532598163E1,1.721121495E0,-1.107518193E-1,1.834566250E0
1.533595663E1,1.794421314E0,4.631842643E-1,1.306825801E0
1.534593162E1,1.627765143E0,8.052764931E-1,8.860174781E-1
1.535590662E1,1.214992648E0,9.910504282E-1,6.109480816E-1
1.536588162E1,8.787204453E-1,9.603396821E-1,2.164890665E-1
1.537585663E1,6.864362204E-1,7.727905324E-1,-3.587079692E-1
1.538583162E1,6.360925707E-1,6.428762180E-1,-7.657460994E-1
1.539580662E1,7.739573443E-1,5.332166585E-1,-4.798137456E-1
1.540578179E1,1.016672050E0,4.367522183E-1,1.829845208E-1
1.541575679E1,1.238947814E0,5.112115395E-1,7.277158087E-1
1.542573179E1,1.047364085E0,7.482649711E-1,9.363286757E-1
1.543570679E1,5.028158149E-1,9.076974919E-1,6.926763690E-1
1.544568179E1,5.733487308E-1,1.006385336E0,6.127057546E-1
1.545565679E1,1.089599401E-2,9.273444289E-1,1.281528407E-1
1.546563179E1,-8.272637782E-1,2.935044980E-1,-7.100525397E-1
1.547560679E1,-7.338740963E-1,-1.466195172E-1,-6.354268652E-1
1.548558179E1,-3.475324783E-1,-2.661307579E-1,-7.589130431E-1
1.549555679E1,-1.124711931E-2,-1.115894330E-1,-9.939559096E-1
1.550553179E1,2.007799369E-1,-1.323540652E-1,-1.009906529E0
1.551550679E1,2.306311423E-1,-1.003949386E-1,-1.118420911E0
1.552548179E1,6.643460244E-2,-9.086631596E-2,-1.198113783E0
1.553545679E1,-9.078182369E-2,-1.940799049E-1,-1.146363001E0
1.554543179E1,-4.187930802E-1,-3.188551015E-1,-1.256662538E0
1.555540679E1,-6.962156886E-1,-4.140426560E-1,-1.133200918E0
1.556538179E1,-8.394765651E-1,-4.705904938E-1,-9.260445929E-1
1.557535579E1,-8.083936438E-1,-4.938075945E-1,-7.672353852E-1
1.558533079E1,-6.643869549E-1,-4.064230031E-1,-5.127850252E-1
1.559530579E1,-4.155949455E-1,-3.610823773E-1,-2.395341128E-1
1.560528079E1,-1.010176671E-1,-4.564358465E-1,4.054517806E-2
1.561525579E1,1.550836542E-1,-3.441774921E-1,-3.283205742E-1
1.562523079E1,-1.380410671E-2,-8.195486695E-2,-6.824606985E-1
1.563520579E1,-3.201622465E-1,-4.517266452E-3,-5.054724973E-1
1.564518079E1,-3.662508774E-1,1.198670438E-1,-1.009761518E-1
1.565515579E1,-2.211185995E-1,5.512576577E-1,-2.147273004E-2
1.566513079E1,-5.683230489E-2,8.466543147E-1,-2.830876833E-1
1.567510579E1,5.926153064E-2,8.439526087E-1,-5.121049941E-1
1.568508079E1,3.593991101E-2,6.772357728E-1,-4.595215684E-1
1.569505579E1,-1.007814395E-1,4.252501604E-1,-6.381721330E-1
1.570503079E1,-4.441729197E-1,1.035272189E-1,-9.530791944E-1
1.571500579E1,-7.807959554E-1,-7.554602623E-3,-1.070858490E0
1.572498079E1,-8.431100249E-1,-2.770497753E-1,-1.243924379E0
1.573495579E1,-8.730071309E-1,-5.113574275E-1,-1.145336230E0
1.574493079E1,-9.142422804E-1,-4.696040685E-1,-1.087587374E0
1.575490579E1,-8.602394432E-1,-4.848601851E-1,-1.288035189E0
1.576488079E1,-7.439523572E-1,-5.566176541E-1,-1.127984617E0
1.577485579E1,-5.447766039E-1,-5.015570556E-1,-6.923629582E-1
1.578483079E1,-3.623253492E-1,-3.769211689E-1,-6.084378719E-1
1.579480579E1,-3.835226753E-1,-3.530824361E-1,-7.468601775E-1
1.580478079E1,-5.297776186E-1,-5.369474014E-1,-7.685042310E-1
1.581475579E1,-5.683821058E-1,-5.590978968E-1,-7.530190498E-1
1.582473079E1,-5.409855616E-1,-2.519006085E-1,-7.142256975E-1
1.583470579E1,-6.367708477E-1,-3.313255314E-1,-7.041965532E-1
1.584468079E1,-6.813950434E-1,-4.757207678E-1,-5.469941604E-1
1.585465579E1,-6.244077873E-1,-5.106446519E-1,-5.967580587E-1
1.586463079E1,-6.077315283E-1,-3.994730026E-1,-6.768725145E-1
1.587460579E1,-6.270638850E-1,-4.108676179E-1,-4.986476272E-1
1.588458079E1,-5.623922181E-1,-3.603181462E-1,-4.282149911E-2
1.589455579E1,-3.912974256E-1,-1.692124276E-1,2.273385751E-1
1.590453079E1,-1.608794144E-1,-3.905574605E-2,2.130392092E-1
1.591450579E1,4.767585754E-2,-7.583604813E-2,1.505114239E-1
1.592448079E1,6.817707270E-2,-1.324464512E-1,3.003305376E-1
1.593445579E1,6.551805139E-4,-1.402599393E-1,3.608971667E-1
1.594443079E1,-6.498595476E-3,-1.596668480E-1,1.983720535E-1
1.595440479E1,1.126758456E-2,-7.200115174E-2,-2.502298397E-1
1.596437979E1,-1.197886911E-1,1.248441938E-1,-6.359928757E-1
1.597435479E1,-2.948151514E-1,2.549327552E-2,-5.706514102E-1
1.598432979E1,-3.381585145E-1,-1.916655895E-1,-1.703738308E-1
1.599430479E1,-1.113005805E-1,-1.468773794E-1,6.405156970E-2
1.600427979E1,1.841697514E-1,1.529444504E-1,1.522538942E-1
1.601425479E1,2.714523089E-1,3.921733385E-1,3.157034522E-1
1.602422979E1,3.314450338E-1,5.180638915E-1,4.966092879E-1
1.603420479E1,3.314698845E-1,6.649900952E-1,3.574964261E-1
1.604417979E1,2.881133652E-1,9.059398189E-1,3.097094715E-2
1.605415479E1,1.549184704E-1,1.072619087E0,-3.983965302E-1
1.606412979E1,-1.889375710E-1,1.136346720E0,-7.771247810E-1
1.607410479E1,-5.188886413E-1,9.764622098E-1,-8.763058376E-1
1.608407979E1,-8.001288968E-1,5.194224921E-1,-7.371894675E-1
1.609405479E1,-9.883130541E-1,1.238355491E-1,-5.903565270E-1
1.610402979E1,-8.716605172E-1,-4.127081752E-2,-6.694132215E-1
1.611400479E1,-5.458329034E-1,-1.931873274E-1,-8.060024250E-1
1.612397979E1,-3.114662674E-1,-3.981719971E-1,-7.543282413E-1
1.613395479E1,-1.883458328E-1,-5.401842007E-1,-5.021144414E-1
1.614392979E1,-9.081661463E-2,-5.891420603E-1,-3.395209157E-1
1.615390479E1,3.245818645E-2,-4.902673978E-1,-3.180066705E-1
1.616387979E1,1.445080876E-1,-1.639886713E-1,-3.441676980E-1
1.617385479E1,1.471431354E-1,2.912094659E-1,-2.361023819E-1
1.618382979E1,1.627473074E-1,5.797759902E-1,1.946584868E-1
1.619380479E1,1.766204113E-1,8.406202805E-1,7.247822607E-1
1.620377979E1,2.430807415E-1,1.270266670E0,1.092186209E0
1.621375479E1,5.549791181E-1,1.713134784E0,1.318423753E0
1.622372979E1,5.450958619E-1,1.616551645E0,1.399756184E0
1.623370479E1,8.958545414E-1,2.016986514E0,1.337672203E0
1.624367979E1,8.794563174E-1,2.136916416E0,1.269890109E0
1.625365479E1,7.261589876E-1,2.181152941E0,1.049533694E0
1.626362979E1,3.413452470E-1,2.004230813E0,8.625490934E-1
1.627360479E1,-1.121797094E-1,1.381465509E0,9.068902838E-1
1.628357979E1,-5.411630246E-1,6.644185299E-1,9.039140511E-1
1.629355479E1,-6.839906225E-1,4.323057032E-1,4.845084751E-1
1.630352979E1,-4.971826074E-1,4.826566619E-1,1.579525906E-1
1.631350479E1,-1.242048007E-1,2.732608527E-1,2.775252271E-1
1.632347979E1,-1.384945187E-1,2.369975907E-1,3.240117610E-1
1.633345379E1,5.094298929E-1,-1.521609235E-1,1.822542036E-1
1.634342879E1,3.541018251E-1,4.580299437E-2,-1.526251924E-1
1.635340379E1,1.288211775E-1,2.574838954E-1,-4.065124655E-1
1.636337879E1,-1.145735595E-1,4.341931844E-1,-3.562918997E-1
1.637335379E1,-2.336611694E-1,4.566195953E-1,-1.353525174E-1
1.638332879E1,-2.200570375E-1,4.772678679E-1,9.870100021E-3
1.639330379E1,-1.769250512E-2,7.715781122E-1,7.937244415E-2
1.640327917E1,3.290690178E-1,1.030633739E0,3.616257298E-1
1.641325417E1,6.235932702E-1,9.947078615E-1,7.513227725E-1
1.642322917E1,6.928406757E-1,1.045656406E0,8.765607762E-1
1.643320417E1,6.618749911E-1,1.103339773E0,8.803813469E-1
1.644317917E1,4.566646188E-1,9.564846128E-1,8.527743030E-1
1.645315417E1,1.766630960E-1,6.921559668E-1,9.020400184E-1
1.646312917E1,1.312623900E-1,4.568049520E-1,1.137164161E0
1.647310417E1,2.607864028E-1,3.478450119E-1,1.213229420E0
1.648307917E1,2.976472503E-1,3.386566973E-1,1.165599171E0
1.649305417E1,2.804254460E-1,2.617652267E-1,1.014305390E0
1.650302917E1,1.890042293E-1,9.092244923E-2,9.288302064E-1
1.651300417E1,2.162826598E-2,3.593464851E-2,8.333527762E-1
1.652297917E1,-1.504073435E-1,2.355141521E-1,6.156860805E-1
1.653295417E1,-2.219643992E-1,4.473517585E-1,4.891844934E-1
1.654292917E1,-3.180592954E-1,4.795330793E-1,1.507757181E-1
1.655290417E1,-5.484249741E-1,3.118630010E-1,-4.225706738E-1
1.656287917E1,-7.876357359E-1,1.718069834E-1,-8.432924581E-1
1.657285417E1,-8.705100775E-1,1.258554697E-1,-1.115750488E0
1.658282917E1,-6.634104699E-1,-8.503021002E-3,-1.283111249E0
1.659280417E1,-6.662492931E-1,2.563828647E-2,-1.313882806E0
1.660277917E1,-4.826016980E-1,-1.139786053E-1,-1.155145519E0
1.661275417E1,-4.935371608E-1,-2.621189833E-1,-1.069870895E0
1.662272917E1,-5.551165277E-1,-3.251765263E-1,-9.659138328E-1
1.663270417E1,-6.905199158E-1,-1.884733021E-2,-7.555976719E-1
1.664267917E1,-7.387015575E-1,2.336740333E-1,-2.830789125E-1
1.665265417E1,-5.564157790E-1,1.994292301E-1,2.496913111E-1
1.666262917E1,-2.209908378E-1,1.909776646E-1,6.602231526E-1
1.667260417E1,1.083021283E-2,4.046963203E-1,7.916486800E-1
1.668257917E1,2.392581242E-1,5.623442709E-1,7.763242972E-1
1.669255317E1,5.356599176E-1,5.470327520E-1,8.507377177E-1
1.670252817E1,7.047134471E-1,6.502168125E-1,9.801985806E-1
1.671250317E1,8.358214706E-1,7.299775118E-1,9.630539596E-1
1.672247817E1,8.932797199E-1,6.721748614E-1,7.929023230E-1
1.673245317E1,8.660650241E-1,4.366899455E-1,6.426984626E-1
1.674242817E1,8.135652137E-1,1.578297991E-1,5.240976334E-1
1.675240317E1,6.950959468E-1,2.440452397E-2,4.982424152E-1
1.676237817E1,5.842081797E-1,8.810526073E-2,6.052534783E-1
1.677235317E1,5.835562152E-1,8.688202322E-2,7.618881065E-1
1.678232817E1,6.208345538E-1,2.200894895E-1,1.101217234E0
1.679230317E1,6.325313240E-1,2.838829046E-1,1.047859052E0
1.680227817E1,7.234204441E-1,6.584230873E-1,7.775299931E-1
1.681225317E1,5.833310974E-1,7.925485665E-1,4.718024755E-1
1.682222817E1,3.200643057E-1,8.655452067E-1,-8.710538685E-2
1.683220317E1,3.436244917E-1,9.382737520E-1,-1.501687771E-1
1.684217817E1,-1.719923401E-1,5.294911051E-1,-8.889761692E-1
1.685215317E1,-4.101506031E-1,3.481759644E-1,-1.089436263E0
1.686212817E1,-7.050467384E-1,1.957691655E-1,-1.023636376E0
1.687210317E1,-8.732164612E-1,-3.895151943E-2,-7.372064245E-1
1.688207817E1,-7.929812604E-1,-2.469986683E-1,-4.911707926E-1
1.689205317E1,-7.673768878E-1,-1.613504076E-1,-5.539997095E-1
1.690202817E1,-4.443383959E-1,-2.812092653E-1,-4.479481745E-1
1.691200317E1,-3.129964837E-1,-1.899389067E-1,-2.551888633E-1
1.692197817E1,-4.110651076E-2,-1.004577962E-1,-3.548803818E-1
1.693195317E1,-2.377881342E-1,2.988716573E-1,-8.429258376E-1
1.694192817E1,-5.801619065E-1,4.879150629E-1,-8.468920040E-1
1.695190317E1,-5.588081673E-1,8.007381767E-2,-5.732142448E-2
1.696187817E1,-3.145281619E-1,-2.134999698E-1,-2.362158179E-2
1.697185317E1,-2.039918125E-1,-5.380900204E-3,-3.200947112E-1
1.698182817E1,-4.529604077E-2,-2.232847005E-2,3.598470068E-1
1.699180317E1,3.256024960E-1,-2.559031007E-1,1.390949108E0
1.700177717E1,5.916970012E-1,-2.046350062E-1,1.327723750E0
1.701175217E1,5.634406239E-1,5.072108746E-2,6.770327282E-1
1.702172717E1,5.393834245E-1,1.940424827E-1,5.729534590E-1
1.703170217E1,7.326198685E-1,9.715031862E-2,5.532711464E-1
1.704167717E1,8.224956661E-1,8.241094977E-2,3.812051314E-1
1.705165217E1,6.966890207E-1,2.454533954E-1,1.142867535E-1
1.706162717E1,5.554533273E-1,3.720906378E-1,3.360868460E-1
1.707160217E1,6.176165387E-1,3.469037564E-1,1.116688966E0
1.708157717E1,4.884383887E-1,6.867461228E-1,1.129519511E0
1.709155217E1,1.696476066E-1,1.208848248E0,3.498155236E-2
1.710152717E1,-3.132791966E-1,1.203456969E0,-5.529764467E-1
1.711150217E1,-8.002163127E-1,7.242090873E-1,-5.358710021E-1
1.712147717E1,-1.186635699E0,9.608787954E-2,-5.224305922E-1
1.713145217E1,-1.319451402E0,-5.462002547E-1,-4.163164920E-1
1.714142717E1,-1.034665687E0,-6.871824713E-1,-6.685349697E-1
1.715140217E1,-8.536180562E-1,-1.408534317E-1,-1.458025442E0
1.716137717E1,-9.458760095E-1,2.643080346E-1,-1.946686025E0
1.717135217E1,-8.915150303E-1,-3.860858023E-2,-1.739539640E0
1.718132717E1,-1.026454149E0,-1.614638436E-1,-1.506107681E0
1.719130217E1,-9.671192363E-1,-6.036811620E-3,-1.753235573E0
1.720127717E1,-1.144477566E0,1.745393872E-1,-1.920475881E0
1.721125217E1,-1.345645173E0,2.971123032E-1,-1.761448572E0
1.722122717E1,-1.251355605E0,9.113126792E-2,-1.364810885E0
1.723120217E1,-9.934302449E-1,-1.522133292E-1,-1.097698379E0
1.724117717E1,-9.613845795E-1,-2.291366670E-1,-1.081626722E0
1.725115217E1,-1.008228086E0,-4.532119842E-1,-1.132951827E0
1.726112717E1,-9.268468308E-1,-4.834059095E-1,-9.040421051E-1
1.727110217E1,-9.348890913E-1,-3.741866454E-1,-7.620524132E-1
1.728107717E1,-8.392119786E-1,-5.846664552E-1,-3.907758540E-1
1.729105117E1,-5.490091109E-1,-6.044522636E-1,-6.497426033E-2
1.730102617E1,-3.415577933E-1,-3.976093487E-1,-1.381966031E-1
1.731100117E1,-3.717121768E-1,-4.092643113E-1,-1.266623855E-1
1.732097617E1,-2.765256456E-1,-5.017905056E-2,-2.987693310E-1
1.733095117E1,-1.452945381E-1,3.680813482E-1,-5.101075852E-1
1.734092617E1,-3.301405200E-1,7.011679148E-1,-8.293708223E-1
1.735090117E1,-9.508139831E-1,3.325831213E-1,-5.882012433E-1
1.736087617E1,-1.170373715E0,-1.472610299E-1,7.683241367E-3
1.737085117E1,-9.048525292E-1,-2.096810071E-1,1.275704581E-1
1.738082617E1,-6.329596326E-1,-1.253281970E-1,-3.372001559E-1
1.739080117E1,-6.256032506E-1,-3.239950964E-1,-7.041690713E-1
1.740077587E1,-5.937014267E-1,-6.581450522E-1,-4.133852828E-1
1.741075087E1,-6.511921281E-1,-7.240956514E-1,-3.809156942E-1
1.742072587E1,-1.932010683E-1,-1.007100012E0,-9.162002206E-3
1.743070088E1,-1.396432042E-2,-7.651005667E-1,-4.160785103E-1
1.744067587E1,9.093180478E-2,-4.242874163E-1,-8.313857728E-1
1.745065087E1,-1.581490570E-1,-3.452431472E-1,-8.224523968E-1
1.746062587E1,-4.691963714E-1,-4.306417318E-1,-5.913628328E-1
1.747060088E1,-6.074458918E-1,-3.516224594E-1,-6.423657560E-1
1.748057588E1,-7.739807332E-1,-1.207585980E-1,-8.403735280E-1
1.749055087E1,-9.245351341E-1,-7.699145794E-2,-7.633768076E-1
1.750052587E1,-9.943681383E-1,-4.935108483E-2,-3.490384287E-1
1.751050087E1,-8.245673347E-1,1.691979557E-1,1.247310501E-1
1.752047588E1,-3.591988429E-1,4.711680526E-1,3.769425112E-1
1.753045087E1,9.775199711E-2,8.905043390E-1,4.704523534E-1
1.754042587E1,4.256746683E-1,1.186809069E0,2.966193098E-1
1.755040087E1,5.477484512E-1,1.078666277E0,2.195418978E-1
1.756037588E1,5.918531218E-1,5.079973251E-1,2.173527002E-1
1.757034987E1,6.005406225E-1,-6.778852522E-2,-7.369772136E-2
1.758032487E1,3.772588456E-1,-3.613994426E-1,-5.188836712E-1
1.759029987E1,6.344228983E-3,-5.993501294E-1,-7.063740563E-1
1.760027488E1,-4.051912871E-1,-8.671871048E-1,-6.055054933E-1
1.761024987E1,-4.303863546E-1,-1.000572911E0,-5.336695254E-1
1.762022487E1,-7.346701947E-1,-3.522225299E-1,-2.271578962E-1
1.763019987E1,-3.459054905E-1,2.870523879E-1,-2.876730698E-1
1.764017488E1,-6.236026257E-2,9.367330107E-1,-3.708345097E-1
1.765014988E1,2.119527966E-2,1.349622157E0,-2.440727216E-1
1.766012487E1,3.201701403E-2,1.372688546E0,5.299857795E-2
1.767009987E1,-2.131397814E-2,1.191478947E0,2.702524602E-1
1.768007487E1,-4.111118853E-2,1.033681600E0,3.161659670E-1
1.769004988E1,1.218711770E-1,9.051422587E-1,2.418314838E-1
1.770002487E1,1.956112906E-1,8.690052965E-1,1.276505649E-1
1.770999987E1,1.710500613E-1,7.524045074E-1,2.193922091E-1
1.771997487E1,1.145270741E-1,7.838601887E-1,3.627320230E-1
1.772994988E1,-6.864952773E-2,5.670694059E-1,4.220584577E-1
1.773992488E1,-1.893512616E-1,4.005974221E-1,3.900689256E-1
1.774989987E1,-1.860049000E-1,2.937331241E-1,5.166120279E-1
1.775987487E1,6.713071346E-2,8.286089301E-2,7.747391170E-1
1.776984987E1,3.988116825E-1,1.844153345E-2,7.727165651E-1
1.777982488E1,6.652070269E-1,2.861709201E-1,7.346237093E-1
1.778979987E1,9.207961321E-1,7.306674832E-1,8.605212790E-1
1.779977487E1,9.964035541E-1,1.038060288E0,6.100236368E-1
1.780974987E1,5.255755171E-1,1.262993903E0,8.726033807E-2
1.781972488E1,-1.546468672E-1,1.131584163E0,-1.779407126E-1
1.782969988E1,-6.898439777E-1,7.047567165E-1,-3.949150980E-1
1.783967387E1,-9.784672201E-1,3.418410909E-1,-4.255205941E-1
1.784964887E1,-1.000122968E0,2.924519992E-1,-3.605013102E-1
1.785962388E1,-3.553516674E-1,1.617000711E-1,-1.789774239E-2
1.786959887E1,1.309016168E-1,3.139779389E-2,3.444319922E-1
1.787957387E1,5.262637344E-1,4.301738083E-2,5.330573219E-1
1.788954887E1,8.224643835E-1,2.847348440E-1,6.116444850E-1
1.789952388E1,1.110553190E0,6.146815288E-1,4.353421623E-1
1.790949888E1,1.106063991E0,5.892233366E-1,4.661219054E-1
1.791947387E1,7.050686654E-1,8.462721992E-1,2.794384360E-1
1.792944887E1,4.490638232E-1,3.639657855E-1,4.133519536E-1
1.793942387E1,3.296122241E-1,2.277654219E-1,4.861977357E-1
1.794939888E1,4.106566796E-1,6.372137743E-1,3.820354360E-1
1.795937387E1,6.550638619E-1,8.735319185E-1,4.259287298E-1
1.796934887E1,7.617240921E-1,6.436217380E-1,7.796548712E-1
1.797932387E1,7.343433353E-1,5.565414941E-1,9.679837471E-1
1.798929888E1,7.996386078E-1,7.569384384E-1,9.149372220E-1
1.799927388E1,7.220206207E-1,1.105107971E0,6.841008425E-1
1.800924887E1,7.224781653E-1,1.112729232E0,6.753803051E-1
1.801922387E1,-2.513422725E-1,6.787763679E-1,4.744436628E-1
1.802919887E1,-3.367762327E-1,2.133298159E-2,3.497564667E-1
1.803917388E1,-1.742198369E-1,-1.120332366E-1,1.351116121E-1
1.804914887E1,-1.762789339E-1,-8.846720338E-2,1.115449941E-1
1.805912387E1,2.370464149E-1,2.706383765E-2,2.655466211E-1
1.806909887E1,3.055111706E-1,-2.838004589E-2,4.395755464E-1
1.807907388E1,2.400065678E-1,-3.397349238E-2,4.965981781E-1
1.808904787E1,1.475071245E-1,2.931150734E-2,4.717901963E-1
1.809902287E1,-1.513981542E-1,1.576356715E-1,1.950911808E-1
1.810899787E1,-1.627970088E-1,1.976680487E-1,1.639138269E-1
1.811897288E1,-8.121826395E-1,1.300186872E-1,-7.185760260E-1
1.812894787E1,-8.230800954E-1,1.750445867E-1,-7.541107249E-1
1.813892287E1,-7.387614915E-1,-1.844112414E-1,-5.172493744E-1
1.814889787E1,-3.698513004E-1,-4.482417047E-2,-2.885589230E-1
1.815887288E1,1.128164712E-1,-6.115602851E-2,1.130442202E-1
1.816884788E1,5.962929127E-1,-2.324630749E-1,3.814045215E-1
1.817882287E1,8.015921625E-1,-7.942448437E-2,4.792980212E-1
1.818879787E1,7.687580001E-1,3.225891334E-1,2.944780594E-1
1.819877287E1,5.047620606E-1,5.540634441E-1,4.751564384E-2
1.820874788E1,1.741102016E-1,6.674807167E-1,-1.190674371E-1
1.821872287E1,-5.512667209E-2,7.792286092E-1,-1.056884229E-1
1.822869787E1,-2.477927202E-1,8.268682140E-1,-3.083646119E-2
1.823867287E1,-2.984535813E-1,5.471432644E-1,2.090321124E-2
1.824864788E1,-2.996788654E-1,6.012364411E-1,-2.273631334E-2
1.825862288E1,2.725562632E-2,3.425035805E-1,1.154766619E-1
1.826859787E1,2.820834240E-1,2.701442868E-1,2.096776450E-1
1.827857287E1,4.440512976E-1,-1.869062483E-2,2.784023094E-1
1.828854787E1,4.176856175E-1,-4.246657312E-2,8.753515720E-2
1.829852288E1,3.055275428E-1,4.127900362E-2,-1.910782367E-1
1.830849787E1,3.045425794E-1,1.086781043E-1,-2.399504346E-1
1.831847287E1,1.856616685E-1,2.644262946E-1,5.262494087E-5
1.832844787E1,1.648549363E-1,3.513571420E-1,3.356167299E-1
1.833842187E1,1.797483793E-1,2.122103664E-1,6.607178271E-1
1.834839687E1,2.002490097E-1,1.268535894E-1,7.339793462E-1
1.835837187E1,1.937156233E-1,1.578137192E-1,5.457071882E-1
1.836834687E1,2.357866323E-1,1.030016273E-1,4.372863615E-1
1.837832188E1,2.488142288E-1,-1.712357104E-3,3.629091936E-1
1.838829687E1,2.411532068E-1,1.633682817E-2,1.542495489E-1
