"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.082667225E1,9.267288446E-1,-7.841764390E-2,3.375731036E-2
5.083664725E1,8.477483392E-1,2.524932846E-3,3.900741227E-3
5.084662225E1,7.856562138E-1,5.870085210E-2,-2.640177123E-2
5.085659725E1,7.783330083E-1,7.167122513E-2,-2.844152786E-2
5.086657225E1,7.857200503E-1,9.383378923E-2,-6.979912519E-3
5.087654725E1,7.778233290E-1,1.311581433E-1,3.313749656E-2
5.088652225E1,7.300984263E-1,1.690722257E-1,6.932586432E-2
5.089649725E1,6.664680839E-1,1.788935810E-1,9.948272258E-2
5.090647225E1,6.095296741E-1,1.735036075E-1,1.162249446E-1
5.091644725E1,5.557067394E-1,1.786394119E-1,1.216001958E-1
5.092642225E1,4.920082092E-1,1.884662062E-1,1.316336542E-1
5.093639725E1,4.293057919E-1,2.139084041E-1,1.479580253E-1
5.094637225E1,3.793888390E-1,2.415032834E-1,1.613811553E-1
5.095634725E1,3.490865827E-1,2.595573962E-1,1.721643060E-1
5.096632225E1,3.347364068E-1,3.094250858E-1,1.847314835E-1
5.097629725E1,3.075032830E-1,3.874770403E-1,1.812833846E-1
5.098627225E1,2.476865351E-1,4.112643898E-1,1.830091029E-1
5.099624725E1,1.837256104E-1,3.988702893E-1,1.982409507E-1
5.100622225E1,1.307848841E-1,3.814279139E-1,2.334157079E-1
5.101619725E1,9.350378066E-2,3.870983124E-1,2.776395082E-1
5.102617225E1,6.734541059E-2,3.873862028E-1,3.327195346E-1
5.103614725E1,4.598081857E-2,3.924964070E-1,3.823175728E-1
5.104612225E1,1.408174261E-2,3.718654215E-1,4.310520887E-1
5.105609725E1,-2.308186516E-2,3.516084850E-1,4.640025795E-1
5.106607225E1,-5.739882588E-2,3.407177329E-1,4.855670035E-1
5.107604725E1,-9.301903844E-2,3.618741035E-1,4.943381250E-1
5.108602225E1,-1.176037416E-1,3.835906088E-1,4.992175698E-1
5.109599725E1,-1.316293776E-1,3.769993186E-1,4.975557625E-1
5.110597225E1,-1.416082382E-1,3.485010862E-1,4.869446456E-1
5.111594725E1,-1.537896246E-1,3.417617083E-1,4.692308009E-1
5.112592225E1,-1.581377685E-1,3.562245369E-1,4.571397603E-1
5.113589725E1,-1.737617105E-1,3.561159968E-1,4.511007965E-1
5.114587225E1,-1.953255981E-1,2.778214514E-1,4.464354515E-1
5.115584725E1,-2.067167908E-1,1.976128817E-1,4.410733283E-1
5.116582225E1,-2.258734405E-1,1.748505682E-1,4.543353617E-1
5.117579725E1,-2.726777792E-1,1.899767667E-1,4.468017220E-1
5.118577225E1,-3.314550519E-1,1.953092217E-1,4.275459945E-1
5.119574725E1,-3.564745784E-1,1.925394237E-1,4.358687699E-1
5.120572225E1,-3.624581695E-1,1.378218532E-1,4.565167725E-1
5.121569725E1,-3.617314100E-1,1.169775724E-1,4.587568045E-1
5.122567225E1,-3.520002067E-1,2.025302947E-1,4.408459663E-1
5.123564725E1,-3.497180641E-1,2.976525724E-1,4.208918810E-1
5.124562225E1,-3.302908242E-1,2.925049365E-1,4.246929884E-1
5.125559725E1,-2.823335826E-1,2.466849536E-1,4.354982376E-1
5.126557225E1,-2.417278141E-1,2.054501772E-1,4.557198882E-1
5.127554725E1,-2.325003743E-1,1.719338149E-1,4.855374396E-1
5.128552225E1,-2.860751748E-1,1.303706616E-1,5.143706799E-1
5.129549725E1,-3.869054317E-1,1.057944521E-1,5.373406410E-1
5.130547225E1,-4.728954434E-1,1.102544442E-1,5.512412786E-1
5.131544725E1,-5.240812898E-1,1.679042429E-1,5.337677598E-1
5.132542225E1,-5.721870065E-1,2.525693178E-1,5.130971074E-1
5.133539725E1,-6.124837995E-1,2.822978199E-1,5.006135702E-1
5.134537225E1,-6.104766130E-1,2.480666041E-1,5.060991049E-1
5.135534725E1,-5.862445831E-1,1.787592024E-1,5.183155537E-1
5.136532225E1,-5.712630153E-1,1.647461951E-1,5.251185894E-1
5.137529725E1,-5.727145672E-1,1.803763062E-1,5.474293828E-1
5.138527225E1,-5.666838884E-1,2.191676497E-1,5.703434944E-1
5.139524725E1,-5.583911538E-1,2.898777127E-1,5.860527158E-1
5.140522225E1,-5.637406707E-1,3.450629413E-1,5.881158710E-1
5.141519725E1,-5.557404757E-1,3.744322062E-1,5.868462324E-1
5.142517225E1,-5.422379971E-1,3.755070567E-1,5.728220344E-1
5.143514725E1,-5.358237624E-1,3.891382813E-1,5.450670719E-1
5.144512287E1,-5.345502496E-1,4.042168260E-1,5.269831419E-1
5.145509788E1,-5.372004509E-1,4.063636065E-1,5.256372690E-1
5.146507287E1,-5.609862208E-1,4.141416252E-1,5.492613912E-1
5.147504787E1,-5.832731128E-1,4.600418508E-1,5.821503997E-1
5.148502287E1,-5.861293674E-1,5.317530632E-1,6.080253720E-1
5.149499788E1,-5.597526431E-1,5.927301049E-1,6.044417024E-1
5.150497288E1,-5.372454524E-1,6.284273863E-1,5.680892467E-1
5.151494787E1,-5.219402909E-1,6.477579474E-1,5.232571363E-1
5.152492287E1,-5.171796083E-1,6.389759183E-1,4.934356213E-1
5.153489787E1,-5.087804198E-1,6.161733866E-1,4.792319834E-1
5.154487288E1,-4.967042804E-1,5.926920176E-1,4.703431427E-1
5.155484787E1,-4.956172705E-1,6.029207110E-1,4.611139894E-1
5.156482287E1,-5.480783582E-1,6.402241588E-1,4.589816034E-1
5.157479787E1,-6.123024225E-1,6.953122616E-1,4.692548215E-1
5.158477287E1,-6.403428316E-1,7.769884467E-1,4.862809479E-1
5.159474788E1,-6.318131089E-1,8.457915783E-1,4.907317162E-1
5.160472287E1,-6.554060578E-1,8.369591832E-1,4.909623265E-1
5.161469787E1,-6.929990053E-1,7.767851353E-1,4.776627421E-1
5.162467287E1,-6.705245972E-1,7.417994142E-1,4.596722722E-1
5.163464788E1,-6.178463101E-1,6.436710358E-1,4.110895991E-1
5.164462287E1,-5.288565159E-1,6.305914521E-1,3.203490376E-1
5.165459787E1,-4.331539869E-1,7.721998692E-1,1.829392314E-1
5.166457287E1,-4.736457467E-1,9.943298697E-1,1.438184679E-1
5.167454787E1,-6.632802486E-1,9.696172476E-1,2.831793427E-1
5.168452288E1,-8.159451485E-1,9.128879309E-1,4.874499142E-1
5.169449787E1,-8.508077264E-1,9.600160718E-1,6.456735134E-1
5.170447287E1,-7.723386884E-1,1.120009184E0,6.983820796E-1
5.171444787E1,-6.639206409E-1,1.257400274E0,6.854220629E-1
5.172442288E1,-6.408935785E-1,1.326369166E0,6.404026747E-1
5.173439787E1,-6.964728832E-1,1.252964258E0,6.065660715E-1
5.174437287E1,-8.014365435E-1,1.054480791E0,5.715454817E-1
5.175434787E1,-9.297295213E-1,8.682397604E-1,5.346714854E-1
5.176432287E1,-1.021147847E0,7.925503254E-1,4.865255356E-1
5.177429788E1,-1.049207211E0,7.952640653E-1,4.465206861E-1
5.178427287E1,-1.033609629E0,7.684167027E-1,4.111722708E-1
5.179424787E1,-1.001140714E0,6.554249525E-1,3.890242875E-1
5.180422287E1,-9.596773982E-1,4.791798592E-1,3.789607286E-1
5.181419788E1,-9.315090179E-1,2.568190396E-1,3.657906055E-1
5.182417287E1,-9.582895041E-1,-5.297533236E-3,3.508428037E-1
5.183414787E1,-1.027230978E0,-2.334562093E-1,3.474299312E-1
5.184412287E1,-1.006280661E0,-3.691216409E-1,3.620989025E-1
5.185409787E1,-9.187468290E-1,-3.601637185E-1,3.345320523E-1
5.186407288E1,-8.474095464E-1,-4.197554290E-1,2.828667164E-1
5.187404787E1,-7.729030252E-1,-5.085210800E-1,2.630485594E-1
5.188402287E1,-6.771527529E-1,-6.104242802E-1,2.563967705E-1
5.189399787E1,-5.602443218E-1,-6.515094042E-1,2.609452605E-1
5.190397288E1,-4.394963384E-1,-6.509197354E-1,2.878953815E-1
5.191394788E1,-2.687691748E-1,-6.450551748E-1,3.331672847E-1
5.192392287E1,-2.341935784E-2,-6.167982221E-1,3.617997468E-1
5.193389787E1,1.985913515E-1,-5.692689419E-1,3.558511138E-1
5.194387287E1,3.526528478E-1,-5.381434560E-1,3.228321671E-1
5.195384788E1,4.235180616E-1,-5.739148259E-1,2.759163380E-1
5.196382287E1,4.576901495E-1,-5.559395552E-1,2.441671938E-1
5.197379787E1,4.665188789E-1,-5.348485112E-1,2.344123721E-1
5.198377287E1,4.496512115E-1,-5.047015548E-1,2.341199666E-1
5.199374788E1,4.165102243E-1,-4.739999771E-1,2.312460244E-1
5.200372288E1,3.729047179E-1,-4.137978852E-1,2.242858559E-1
5.201369787E1,3.785023689E-1,-3.705519438E-1,2.377064675E-1
5.202367387E1,4.266629517E-1,-4.070100784E-1,1.885021627E-1
5.203364887E1,4.426787496E-1,-5.221506953E-1,5.466150492E-2
5.204362387E1,5.148288608E-1,-7.544486523E-1,-2.691058628E-2
5.205359888E1,6.815035939E-1,-9.364229441E-1,-1.169611141E-1
5.206357387E1,8.823363185E-1,-9.974383712E-1,-2.272609919E-1
5.207354887E1,1.051716685E0,-1.007135391E0,-2.929754257E-1
5.208352387E1,1.201402068E0,-1.019859433E0,-2.953405678E-1
5.209349887E1,1.241701603E0,-1.038799882E0,-3.276176751E-1
5.210347388E1,1.045808911E0,-9.458190203E-1,-4.282313585E-1
5.211344887E1,7.893053889E-1,-7.562856078E-1,-4.868009388E-1
5.212342387E1,7.468644977E-1,-5.868989825E-1,-4.899453223E-1
5.213339887E1,8.493033648E-1,-3.411734104E-1,-4.771094620E-1
5.214337388E1,8.746782541E-1,-6.822096556E-2,-4.455834925E-1
5.215334887E1,8.305508494E-1,-1.688509807E-2,-3.695743680E-1
5.216332387E1,8.631993532E-1,-2.291142642E-1,-3.097206354E-1
5.217329887E1,1.014358282E0,-4.161686897E-1,-3.236054778E-1
5.218327387E1,1.155643821E0,-4.486866891E-1,-3.972251117E-1
5.219324888E1,1.168006182E0,-4.252296388E-1,-4.793968499E-1
5.220322387E1,1.124840856E0,-4.516005218E-1,-5.285419822E-1
5.221319887E1,1.138474822E0,-4.628620744E-1,-5.611910820E-1
5.222317387E1,1.194608927E0,-4.349225760E-1,-5.886182189E-1
5.223314888E1,1.212525606E0,-3.989823163E-1,-5.895400047E-1
5.224312387E1,1.169412494E0,-4.008092582E-1,-5.666426420E-1
5.225309887E1,1.161327124E0,-4.576355517E-1,-5.156368613E-1
5.226307387E1,1.271955013E0,-4.498716295E-1,-4.481225610E-1
5.227304887E1,1.383812666E0,-3.179166317E-1,-3.852925897E-1
5.228302388E1,1.400518179E0,-2.584511936E-1,-3.112218082E-1
5.229299887E1,1.394697070E0,-3.703946173E-1,-2.174198329E-1
5.230297387E1,1.427948713E0,-4.264195263E-1,-1.630908102E-1
5.231294887E1,1.439027429E0,-3.800595403E-1,-1.398245245E-1
5.232292388E1,1.406622410E0,-3.555462062E-1,-1.261747628E-1
5.233289887E1,1.373663902E0,-3.840438426E-1,-1.242095232E-1
5.234287387E1,1.332930565E0,-3.380923271E-1,-1.578598917E-1
5.235284887E1,1.277151108E0,-2.326831371E-1,-2.039275169E-1
5.236282387E1,1.218790293E0,-1.434976012E-1,-2.241047025E-1
5.237279888E1,1.186253071E0,-9.177549183E-2,-2.387078106E-1
5.238277387E1,1.150250793E0,-2.846603096E-2,-2.119116187E-1
5.239274887E1,1.096104145E0,-5.858267844E-2,-1.436671466E-1
5.240272387E1,1.079034686E0,-1.797439605E-1,-1.103627160E-1
5.241269888E1,1.075144649E0,-2.482641637E-1,-1.259147674E-1
5.242267388E1,1.019146800E0,-1.969264001E-1,-1.644826680E-1
5.243264887E1,9.581651092E-1,-1.750279814E-1,-1.934517324E-1
5.244262329E1,9.750196934E-1,-2.836388946E-1,-2.227073461E-1
5.245259829E1,9.839388728E-1,-2.762294710E-1,-2.677433789E-1
5.246257329E1,9.176312089E-1,-1.879217029E-1,-3.060604036E-1
5.247254829E1,8.169245124E-1,-1.462756246E-1,-3.293253779E-1
5.248252329E1,7.380073071E-1,-1.707886904E-1,-3.460473716E-1
5.249249829E1,6.967951655E-1,-2.273392975E-1,-3.271926641E-1
5.250247329E1,6.641786695E-1,-2.622418702E-1,-2.955285013E-1
5.251244829E1,6.460831761E-1,-3.022824824E-1,-2.691815794E-1
5.252242329E1,6.309324503E-1,-3.040960729E-1,-2.528044581E-1
5.253239829E1,5.799877644E-1,-2.606534958E-1,-2.308079898E-1
5.254237329E1,5.080602765E-1,-2.448580116E-1,-2.123019397E-1
5.255234829E1,4.256888926E-1,-2.606483400E-1,-2.114515603E-1
5.256232329E1,3.331387341E-1,-2.142201364E-1,-2.152785212E-1
5.257229829E1,2.386414409E-1,-1.936885417E-1,-2.103587985E-1
5.258227329E1,1.582129002E-1,-1.289716065E-1,-2.153223902E-1
5.259224829E1,8.903639764E-2,-1.860503666E-2,-2.115898579E-1
5.260222329E1,4.842026159E-2,1.266766433E-2,-1.768028587E-1
5.261219929E1,2.789287642E-2,-1.399840713E-1,-1.060994118E-1
5.262217329E1,5.647758022E-3,-2.160665840E-1,-6.287471205E-2
5.263214929E1,-3.120707907E-2,-1.169024110E-1,-4.657860845E-2
5.264212429E1,-8.285269141E-2,-3.715398721E-3,-8.463447914E-3
5.265209929E1,-1.282683760E-1,-9.188993834E-3,2.277117036E-2
5.266207429E1,-1.581445187E-1,-3.145861253E-2,2.702184208E-2
5.267204929E1,-1.692930013E-1,4.299524426E-2,4.336091504E-2
5.268202429E1,-1.836847216E-1,1.999150813E-1,8.219406754E-2
5.269199929E1,-2.157407403E-1,2.433006018E-1,1.237232462E-1
5.270197429E1,-2.376737297E-1,2.198432237E-1,1.525650173E-1
5.271194929E1,-2.464198321E-1,1.684064120E-1,1.806360781E-1
5.272192429E1,-2.641508877E-1,1.003940776E-1,2.030343264E-1
5.273189929E1,-2.826529741E-1,3.248224407E-2,2.153732181E-1
5.274187429E1,-2.929596603E-1,5.685496330E-2,2.169756442E-1
5.275184929E1,-3.051235080E-1,1.093007922E-1,2.161913663E-1
5.276182429E1,-3.337695301E-1,9.203765541E-2,2.108836919E-1
5.277179929E1,-3.774888813E-1,4.739785194E-2,1.908331513E-1
5.278177429E1,-4.265767932E-1,7.260839641E-2,1.817091554E-1
5.279174929E1,-4.632959068E-1,9.264907241E-2,1.939913630E-1
5.280172429E1,-4.873242974E-1,2.751147142E-3,2.060099542E-1
5.281169929E1,-5.179521441E-1,-9.264469892E-2,2.198534906E-1
5.282167429E1,-5.409706235E-1,-2.523716353E-2,2.460504770E-1
5.283164929E1,-5.528289080E-1,9.925043583E-2,2.757875919E-1
5.284162429E1,-5.590580702E-1,1.838491857E-1,2.967548370E-1
5.285159929E1,-5.397006273E-1,2.058470547E-1,3.237148821E-1
5.286157429E1,-4.975126684E-1,1.027440950E-1,3.692267239E-1
5.287154929E1,-4.911778569E-1,-5.656847730E-2,4.015201330E-1
5.288152429E1,-5.365839601E-1,-4.941442981E-2,3.850386143E-1
5.289149929E1,-5.792572498E-1,5.048067123E-2,3.740288615E-1
5.290147429E1,-5.972706079E-1,2.931892686E-2,3.833113015E-1
5.291144929E1,-5.731972456E-1,-5.348317325E-2,3.866254985E-1
5.292142429E1,-5.419109464E-1,-5.670222640E-2,3.698655963E-1
5.293139929E1,-5.459203124E-1,2.679719590E-2,3.434329331E-1
5.294137429E1,-5.631746650E-1,1.325142980E-1,3.318939805E-1
5.295134929E1,-5.632838011E-1,1.345953196E-1,3.528429866E-1
5.296132429E1,-5.530855060E-1,1.035953239E-1,3.721162975E-1
5.297129929E1,-5.284807682E-1,1.605252177E-1,3.671786189E-1
5.298127429E1,-5.362641215E-1,2.186678797E-1,3.526593447E-1
5.299124929E1,-5.476242304E-1,2.242690474E-1,3.534991741E-1
5.300122429E1,-5.194168687E-1,2.725460231E-1,3.630391359E-1
5.301119929E1,-4.913425446E-1,3.512575626E-1,3.688223958E-1
5.302117429E1,-4.881536961E-1,3.741319776E-1,3.907748163E-1
5.303114929E1,-5.023497939E-1,3.662959635E-1,4.277618527E-1
5.304112429E1,-5.214883685E-1,3.853926957E-1,4.511350989E-1
5.305109929E1,-5.417178869E-1,3.947893083E-1,4.499855936E-1
5.306107529E1,-5.881748796E-1,3.731721640E-1,4.487434924E-1
5.307105029E1,-6.298646331E-1,3.909958303E-1,4.392719567E-1
5.308102529E1,-6.639261842E-1,4.551058412E-1,4.141434431E-1
5.309100029E1,-6.916343570E-1,5.181609392E-1,3.772947192E-1
5.310097529E1,-6.831375360E-1,5.468485355E-1,3.760933876E-1
5.311095029E1,-6.675442457E-1,5.510945916E-1,3.675485253E-1
5.312092529E1,-6.574969888E-1,5.417721868E-1,3.538622558E-1
5.313090029E1,-6.523111463E-1,5.146878958E-1,3.349590302E-1
5.314087529E1,-6.690075994E-1,5.058389902E-1,2.912592292E-1
5.315085029E1,-7.033015490E-1,5.172349811E-1,2.522285879E-1
5.316082529E1,-7.225836515E-1,5.561515093E-1,2.350458652E-1
5.317080029E1,-7.150660157E-1,6.225894690E-1,2.091390789E-1
5.318077529E1,-7.337278128E-1,6.726648808E-1,1.508616656E-1
5.319075029E1,-7.972934246E-1,7.731887102E-1,1.324016005E-1
5.320072529E1,-8.725836277E-1,8.295558691E-1,2.108926773E-1
5.321070029E1,-8.550221324E-1,8.870679140E-1,2.760042250E-1
5.322067529E1,-7.946635485E-1,9.140222073E-1,2.905468345E-1
5.323065029E1,-7.715949416E-1,9.534437060E-1,2.743598521E-1
5.324062529E1,-7.867286205E-1,9.950299859E-1,2.630344927E-1
5.325060029E1,-8.187501431E-1,1.005139351E0,2.586588562E-1
5.326057529E1,-8.558282852E-1,9.911941886E-1,2.524054945E-1
5.327055029E1,-9.061899185E-1,1.033684492E0,2.569382191E-1
5.328052529E1,-9.641560316E-1,1.032248974E0,2.930962145E-1
5.329050029E1,-9.954919815E-1,1.091189146E0,3.131328225E-1
5.330047529E1,-9.954781532E-1,1.117795467E0,3.747810125E-1
5.331045029E1,-9.717716575E-1,1.150483727E0,4.004033506E-1
5.332042529E1,-9.507847428E-1,1.056889415E0,4.271551967E-1
5.333040029E1,-9.452592134E-1,9.309983253E-1,4.411935210E-1
5.334037529E1,-9.654629827E-1,8.351846933E-1,4.367364347E-1
5.335035029E1,-9.403862953E-1,7.325251102E-1,4.188196063E-1
5.336032529E1,-8.468997478E-1,6.372997761E-1,3.702483475E-1
5.337030029E1,-7.130843997E-1,5.630609393E-1,2.950445712E-1
5.338027529E1,-6.303163171E-1,4.751425385E-1,2.737919986E-1
5.339025029E1,-5.952283740E-1,4.383046031E-1,2.941501737E-1
5.340022529E1,-5.672273636E-1,4.500581920E-1,3.216819167E-1
5.341020029E1,-5.022337437E-1,4.698905051E-1,3.454445601E-1
5.342017529E1,-4.133227766E-1,4.275848567E-1,3.482102752E-1
5.343015029E1,-3.663512766E-1,3.430948853E-1,3.280706108E-1
5.344012575E1,-3.455176055E-1,2.973729372E-1,3.213048577E-1
5.345010075E1,-3.295055330E-1,2.100768238E-1,3.118020594E-1
5.346007575E1,-2.903056741E-1,1.731337747E-3,2.671855688E-1
5.347005175E1,-2.969196439E-1,-1.175386012E-1,1.837623417E-1
5.348002675E1,-3.298799992E-1,-1.543709189E-1,1.531879157E-1
5.349000175E1,-2.963512540E-1,-2.130018473E-1,1.823546737E-1
5.349997675E1,-1.978798211E-1,-3.125092685E-1,2.206735611E-1
5.350995175E1,-1.017272547E-1,-3.771958649E-1,2.516092658E-1
5.351992675E1,-4.291985929E-2,-3.671389818E-1,2.625596523E-1
5.352990175E1,-9.329841705E-4,-3.471114635E-1,2.554991245E-1
5.353987675E1,5.230839923E-2,-3.848532438E-1,2.633362710E-1
5.354985175E1,8.422262222E-2,-4.235512912E-1,2.697147131E-1
5.355982675E1,8.696354926E-2,-4.015591741E-1,2.538444102E-1
5.356980175E1,1.189355254E-1,-3.461630046E-1,2.081122398E-1
5.357977675E1,1.852855086E-1,-3.473257422E-1,1.325764805E-1
5.358975175E1,2.861924469E-1,-3.854228258E-1,4.600591958E-2
5.359972675E1,3.936935961E-1,-4.172968566E-1,-1.722205244E-2
5.360970175E1,5.031056404E-1,-4.987144172E-1,-7.358983904E-2
5.361967675E1,6.065754294E-1,-5.605937243E-1,-1.386082321E-1
5.362965175E1,6.875621676E-1,-6.037406325E-1,-1.793721765E-1
5.363962675E1,7.528687716E-1,-6.519768834E-1,-1.876383573E-1
5.364960175E1,8.262454867E-1,-6.766553521E-1,-1.943628788E-1
5.365957675E1,8.629169464E-1,-6.510546803E-1,-2.166332901E-1
5.366955175E1,8.348592520E-1,-5.818368196E-1,-2.450169325E-1
5.367952675E1,8.401451111E-1,-5.338010788E-1,-2.506540418E-1
5.368950175E1,9.189348221E-1,-4.232681394E-1,-2.709824741E-1
5.369947675E1,9.584843516E-1,-3.221705556E-1,-3.051729500E-1
5.370945175E1,9.796377420E-1,-2.756986916E-1,-3.199214041E-1
5.371942675E1,1.032674313E0,-2.920294702E-1,-3.274387121E-1
5.372940175E1,1.108377814E0,-2.758120298E-1,-3.620515168E-1
5.373937675E1,1.134995937E0,-2.562260926E-1,-3.927641511E-1
5.374935175E1,1.197089791E0,-3.165117800E-1,-4.075598717E-1
5.375932675E1,1.308495402E0,-2.691003382E-1,-4.321520329E-1
5.376930175E1,1.336011767E0,-1.446804404E-1,-4.705402851E-1
5.377927675E1,1.307691216E0,-1.738447249E-1,-4.854185581E-1
5.378925175E1,1.320263982E0,-2.954808474E-1,-4.838868976E-1
5.379922675E1,1.368553758E0,-2.818854153E-1,-4.878353179E-1
5.380920175E1,1.353954434E0,-1.664024144E-1,-4.848237634E-1
5.381917675E1,1.274687290E0,-1.389342993E-1,-4.539569318E-1
5.382915175E1,1.207065344E0,-1.284589171E-1,-4.197351336E-1
5.383912775E1,1.216482639E0,-1.035149619E-1,-3.953230083E-1
5.384910175E1,1.306869268E0,-1.002272144E-1,-3.592691123E-1
5.385907775E1,1.419850469E0,-1.637806147E-1,-3.147418201E-1
5.386905275E1,1.454450488E0,-1.538355649E-1,-2.745627165E-1
5.387902775E1,1.396500945E0,-1.085429117E-1,-2.281688303E-1
5.388900275E1,1.355976582E0,-1.270446181E-1,-1.789336205E-1
5.389897775E1,1.382607102E0,-1.665163934E-1,-1.475738436E-1
5.390895275E1,1.383195877E0,-1.393784136E-1,-1.367234439E-1
5.391892775E1,1.316867113E0,-1.285199672E-1,-1.435469091E-1
5.392890275E1,1.249423862E0,-1.465479583E-1,-1.653131992E-1
5.393887775E1,1.197891116E0,-1.344763935E-1,-1.883205026E-1
5.394885275E1,1.134115100E0,-1.142093241E-1,-1.954497695E-1
5.395882775E1,1.088638425E0,-1.195188686E-1,-2.020850331E-1
5.396880275E1,1.083117723E0,-1.740675569E-1,-2.009552568E-1
5.397877775E1,1.079561353E0,-1.845633388E-1,-1.935940087E-1
5.398875275E1,1.024494410E0,-1.462845206E-1,-2.003942281E-1
5.399872775E1,9.586824179E-1,-1.356457174E-1,-2.369812727E-1
5.400870275E1,9.043558240E-1,-5.914747715E-2,-3.118190467E-1
5.401867775E1,8.374018073E-1,1.053213701E-1,-3.763112128E-1
5.402865275E1,8.131296635E-1,1.740338057E-1,-3.879451752E-1
5.403862775E1,8.381181359E-1,1.380174756E-1,-3.397800326E-1
5.404860275E1,8.388370275E-1,1.226208583E-1,-2.423405945E-1
5.405857775E1,7.951771617E-1,1.442659646E-1,-1.314886510E-1
5.406855275E1,7.527863383E-1,1.738822013E-1,-5.707236007E-2
5.407852775E1,7.309441566E-1,2.536199093E-1,-3.070706688E-2
5.408850275E1,6.897301674E-1,3.607371747E-1,-4.179862142E-2
5.409847775E1,6.373524070E-1,4.405904710E-1,-3.408503905E-2
5.410845275E1,5.871706009E-1,2.952139974E-1,2.438147552E-2
5.411842775E1,5.625219941E-1,1.445486099E-1,3.494810313E-2
5.412840275E1,5.592145920E-1,2.049728334E-1,9.439623915E-3
5.413837775E1,4.805382192E-1,3.724587858E-1,-1.293181791E-3
5.414835275E1,3.704614341E-1,4.016633928E-1,1.872357912E-2
5.415832775E1,2.989379764E-1,2.835945487E-1,4.622418061E-2
5.416830275E1,2.557792366E-1,1.467263848E-1,7.150804251E-2
5.417827875E1,2.538604438E-1,1.857611388E-1,5.167921260E-2
5.418825375E1,2.539549172E-1,3.200607300E-1,5.557528883E-2
5.419822875E1,2.090292573E-1,3.468161821E-1,1.356823742E-1
5.420820375E1,1.239096746E-1,1.763342023E-1,1.837960184E-1
5.421817875E1,7.844711840E-2,2.054401487E-1,1.808050275E-1
5.422815375E1,7.566406578E-2,4.044071734E-1,2.484082133E-1
5.423812875E1,3.569187969E-2,5.506511927E-1,3.534161448E-1
5.424810375E1,-6.194636226E-2,4.764913321E-1,4.654527307E-1
5.425807875E1,-1.727003008E-1,2.828749716E-1,5.203301311E-1
5.426805375E1,-2.618195415E-1,1.985556781E-1,5.326488018E-1
5.427802875E1,-3.058655560E-1,1.970310211E-1,5.510506630E-1
5.428800375E1,-3.505523503E-1,1.890248954E-1,5.529780388E-1
5.429797875E1,-4.078939557E-1,1.578256935E-1,5.459656715E-1
5.430795375E1,-4.334652126E-1,4.022935405E-2,5.534456372E-1
5.431792875E1,-4.154331982E-1,7.823372632E-2,5.159938931E-1
5.432790375E1,-4.152598977E-1,1.297669262E-1,4.935755432E-1
5.433787875E1,-4.362906218E-1,1.429146826E-1,4.740947783E-1
5.434785375E1,-4.756606817E-1,3.195245862E-1,4.366549253E-1
5.435782875E1,-5.345436931E-1,4.534797370E-1,4.322575033E-1
5.436780375E1,-5.611934066E-1,3.495166004E-1,4.660578966E-1
5.437777875E1,-5.558007956E-1,2.096641660E-1,4.904689491E-1
5.438775375E1,-5.700601935E-1,7.226084918E-2,5.232237577E-1
5.439772875E1,-6.030421257E-1,-2.692565322E-2,5.473488569E-1
5.440770375E1,-6.278855205E-1,-3.123242036E-2,5.416005254E-1
5.441767875E1,-6.204747558E-1,-1.191582829E-1,5.151153803E-1
5.442765375E1,-5.495652556E-1,-2.239040658E-2,4.424691200E-1
5.443762875E1,-4.743735790E-1,2.112034410E-1,4.172548652E-1
5.444760375E1,-4.198449254E-1,2.994099855E-1,4.322400689E-1
5.445757875E1,-3.610320687E-1,2.403706759E-1,4.871602356E-1
