"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.813941542E0,-7.955949903E-1,-2.673312426E-1,-5.608369112E-1
3.823917542E0,-1.104959965E0,2.297305875E-2,-7.727481127E-1
3.833893542E0,-1.554703951E0,2.012391984E-1,-8.673265576E-1
3.843869542E0,-1.954163909E0,6.028164029E-1,-9.104897380E-1
3.853845542E0,-2.125951052E0,1.115740180E0,-1.026617408E0
3.863822542E0,-1.988275409E0,1.475403666E0,-1.228632212E0
3.873798542E0,-1.489693046E0,1.494709969E0,-1.159033179E0
3.883774542E0,-1.269568682E0,1.204224586E0,-1.121271729E0
3.893750542E0,-1.589328289E0,1.026027918E0,-1.202763557E0
3.903726542E0,-1.971855879E0,-1.921406202E-2,-1.096700788E0
3.913703542E0,-2.784577847E0,-4.159374237E-1,-1.123719573E0
3.923679542E0,-3.435204506E0,-6.169527173E-1,-1.027166486E0
3.933655542E0,-4.147989273E0,-5.329545140E-1,-1.363247275E0
3.943631542E0,-3.947916508E0,9.748042375E-2,-9.413417578E-1
3.953607542E0,-3.451841593E0,4.405424297E-1,-1.682318091E0
3.963584542E0,-2.937116146E0,-1.346193254E-1,-1.904315233E0
3.973560542E0,-1.995893836E0,-1.902120471E0,-6.436213255E-1
3.983536542E0,-2.258784056E0,-1.364778876E0,-4.057532251E-1
3.993512542E0,-2.654571056E0,-1.126963854E0,-1.039737582E0
4.003488542E0,-2.654459476E0,-9.602659941E-1,-1.434217215E0
4.013465542E0,-2.150196791E0,-1.914136171E0,-2.007612228E0
4.023441542E0,-2.367388010E0,-2.771173477E0,-2.167603970E0
4.033417542E0,-2.793285608E0,-2.609877110E0,-2.206485271E0
4.043393542E0,-3.349809170E0,-2.418415785E0,-2.087934017E0
4.053369542E0,-2.716347456E0,-1.045644283E0,-1.406890392E0
4.063346542E0,-1.762658000E0,-4.237605333E-1,-8.582199812E-1
4.073322542E0,-1.242187381E0,7.615309358E-1,-4.266341925E-1
4.083298542E0,-3.650186211E-2,1.955468297E0,-3.298094869E-1
4.093274542E0,5.406445861E-1,2.192162037E0,-2.437441051E-1
4.103250542E0,2.579350173E-1,1.916366220E0,-1.967017800E-1
4.113227542E0,6.666225195E-2,1.521746755E0,-1.952516884E-1
4.123203542E0,1.954243183E-1,1.158606291E0,-1.954443157E-1
4.133179542E0,8.078429103E-2,9.880529046E-1,-1.540356129E-1
4.143155542E0,-2.175087482E-1,7.399982214E-1,-1.548645347E-1
4.153131542E0,-4.760047495E-1,5.351422429E-1,-1.761887372E-1
4.163108542E0,-7.681238651E-1,5.004121065E-1,-2.200945318E-1
4.173084542E0,-9.566978216E-1,7.141230702E-1,-3.201305568E-1
4.183060542E0,-9.780628085E-1,9.263536930E-1,-4.453936815E-1
4.193036542E0,-9.726344943E-1,7.874439955E-1,-6.874936223E-1
4.203012542E0,-1.174931645E0,8.106877208E-1,-7.891075611E-1
4.212989542E0,-1.208733559E0,9.078657031E-1,-8.097294569E-1
4.222965542E0,-1.041419864E0,1.034778357E0,-6.941629648E-1
4.232941667E0,-7.483482957E-1,1.140205979E0,-1.791440994E-1
4.242917667E0,-4.765314460E-1,9.342253804E-1,9.460861236E-2
4.252894667E0,-1.006747037E-1,2.078830749E-1,4.551153779E-1
4.262870667E0,6.533384323E-1,-1.757107526E-1,8.985298872E-1
4.272846667E0,1.878782272E0,-1.435940526E-2,1.280979514E0
4.282822667E0,2.363492012E0,2.705738246E-1,1.323147297E0
4.292798667E0,2.181549072E0,5.695198178E-1,1.030515909E0
4.302775667E0,2.040083647E0,1.000524640E0,5.925844312E-1
4.312751667E0,2.355019331E0,1.587283134E0,6.658506393E-1
4.322727667E0,2.848851919E0,2.930372000E0,9.415530562E-1
4.332703667E0,3.111800909E0,3.650722980E0,1.532020330E0
4.342679667E0,2.924626589E0,3.799840927E0,1.844798803E0
4.352656667E0,2.726677418E0,2.868520260E0,1.582952499E0
4.362632667E0,2.399214268E0,1.596019626E0,1.047309279E0
4.372608667E0,1.919643044E0,5.564214587E-1,1.147109628E0
4.382584667E0,1.328186154E0,-1.365609653E-2,1.257516742E0
4.392560667E0,1.310460925E0,5.102132559E-1,1.283053517E0
4.402537667E0,9.091152549E-1,5.042059422E-1,1.500643015E0
4.412513667E0,4.971543252E-1,9.387659431E-1,1.760261774E0
4.422489667E0,4.373359382E-1,1.447487593E0,2.053239107E0
4.432465667E0,6.220117807E-1,1.588277221E0,2.346709728E0
4.442442667E0,4.009669423E-1,1.309907794E0,2.521647215E0
4.452418667E0,3.499587625E-2,5.867400169E-1,3.131408930E0
4.462394667E0,-1.280050725E-1,-2.400512248E-1,4.016586304E0
4.472370667E0,-2.593516745E-2,-1.172545910E0,5.048052788E0
4.482346667E0,5.763421059E-1,-2.372929096E0,5.333500862E0
4.492323667E0,3.861351609E-1,-2.336603403E0,4.140731812E0
4.502299667E0,1.858721972E-1,-1.556151628E0,2.463116884E0
4.512275667E0,1.709933877E-1,-1.246203065E0,1.650274873E0
4.522251667E0,2.947417200E-1,-1.268588662E0,1.254891634E0
4.532228667E0,2.869008482E-1,-9.142502546E-1,9.673171639E-1
4.542204667E0,1.899031252E-1,-4.510455132E-1,5.543418527E-1
4.552180667E0,2.028399557E-1,-1.368606836E-1,9.201336652E-2
4.562156667E0,1.276915967E-1,-1.945904642E-1,-4.561340436E-2
4.572132667E0,1.946179196E-2,-3.095362186E-1,-8.568359166E-2
4.582109667E0,-2.278801799E-2,-3.171349168E-1,-2.464718819E-1
4.592085667E0,-3.423668072E-2,-3.166853786E-1,-4.156398475E-1
4.602061667E0,-4.950572550E-2,1.777744740E-1,-5.047736168E-1
4.612037667E0,2.047009766E-1,2.315319777E-1,-5.875526667E-1
4.622013667E0,4.312425554E-1,-3.357707560E-1,-6.921205521E-1
4.631990667E0,4.551071227E-1,-1.009227753E0,-6.863012910E-1
4.641966667E0,4.800673127E-1,-1.217496872E0,-1.814167351E-1
4.651942667E0,5.362325311E-1,-1.158914566E0,5.143676400E-1
4.661918667E0,3.013244867E-1,-6.620485187E-1,1.127233267E0
4.671895667E0,6.086822972E-2,-2.020752877E-1,1.418535709E0
4.681871667E0,-1.503462251E-2,3.081177771E-1,1.269903898E0
4.691847667E0,-1.569908112E-2,2.983586192E-1,9.546287656E-1
4.701823667E0,-1.137569398E-1,4.706752598E-1,5.853226185E-1
4.711799667E0,1.438256726E-2,6.648616195E-1,4.124376178E-1
4.721776667E0,-3.949814290E-2,8.619774580E-1,3.710975349E-1
4.731752667E0,-1.876697689E-1,1.019701600E0,3.258799911E-1
4.741728667E0,-4.431282878E-1,1.309450626E0,2.753452957E-1
4.751704667E0,-8.067570925E-1,1.566491246E0,2.478151470E-1
4.761681667E0,-1.215130210E0,1.892988205E0,2.508369982E-1
4.771657667E0,-2.005030632E0,2.233982325E0,3.770678937E-1
4.781633667E0,-1.223797441E0,4.724885821E-1,5.977221131E-1
4.791609667E0,-8.298863471E-2,-1.190452099E0,6.361904144E-1
4.801586667E0,4.095074832E-1,-9.929949045E-1,5.384311080E-1
4.811562667E0,4.030469060E-1,1.177576408E-1,2.229482681E-1
4.821538667E0,3.683830202E-1,3.736001551E-1,-2.303165942E-1
4.831514667E0,3.741418123E-1,-1.238184050E-1,-5.077551007E-1
4.841490667E0,2.725149095E-1,-3.977578282E-1,-6.183526516E-1
4.851467667E0,1.100261435E-1,-3.799495399E-1,-7.160706520E-1
4.861443667E0,-4.378157854E-2,-2.026166171E-1,-8.388393521E-1
4.871419667E0,-1.031136140E-1,-1.421788484E-1,-9.163631797E-1
4.881395667E0,4.238364100E-1,1.973819882E-1,-1.094969153E0
4.891372667E0,1.138165951E0,-9.777828306E-2,-1.300726295E0
4.901348667E0,1.395152330E0,-6.545674205E-1,-1.442290545E0
4.911324667E0,1.108426332E0,-5.035635233E-1,-1.404336214E0
4.921300667E0,6.853736639E-1,4.628506303E-2,-8.361275196E-1
4.931276667E0,3.689206541E-1,1.627485603E-1,-3.938540816E-2
4.941253667E0,6.803199649E-2,1.945900321E-1,2.131124884E-1
4.951229667E0,-6.210363284E-2,2.890414596E-1,2.297484577E-1
4.961205667E0,4.277000949E-2,1.452913433E-1,3.351327479E-1
4.971181667E0,2.358116359E-1,-3.889749944E-1,1.258612871E-1
4.981158667E0,3.459432125E-1,-1.005405903E0,-1.904462576E-1
4.991134667E0,3.981693983E-1,-1.483750701E0,-3.078314662E-1
5.001110667E0,2.488418669E-1,-1.458169818E0,-4.018893838E-1
5.011086667E0,1.355264932E-1,-1.030200362E0,-2.658327520E-1
5.021063667E0,1.644995511E-1,-8.541593552E-1,-1.025550440E-1
5.031039667E0,2.496035248E-1,-6.484634280E-1,4.123115540E-2
5.041015667E0,2.672424316E-1,-6.741454005E-1,1.209324449E-1
5.050991667E0,1.583159566E-1,-5.461815596E-1,1.084416881E-1
5.060968667E0,3.045923635E-2,-1.804780513E-1,-1.324488074E-1
5.070944667E0,-2.625534832E-1,5.598205328E-1,-4.510989785E-1
5.080920667E0,-2.002153546E-1,1.664320529E-1,-4.894757569E-1
5.090896667E0,1.233600602E-1,-4.723692238E-1,-5.306218863E-1
5.100872667E0,4.598511755E-1,-5.737306476E-1,-9.552576542E-1
5.110849667E0,5.976116657E-1,-6.169487238E-1,-1.203161716E0
5.120825667E0,6.164704561E-1,3.258197010E-1,-1.011857629E0
5.130801667E0,3.005135953E-1,7.382927537E-1,-5.153463483E-1
5.140777667E0,-3.334024921E-2,4.378327727E-2,-1.174679119E-2
5.150754667E0,-2.261871994E-1,-7.689839005E-1,4.735871553E-1
5.160730667E0,-5.929069519E-1,-1.371027231E0,5.853657722E-1
5.170706667E0,-5.866282582E-1,-1.621874094E0,6.800893545E-1
5.180682667E0,-4.315766692E-1,-1.813163757E0,8.595973849E-1
5.190659667E0,-3.220243454E-1,-1.756592631E0,9.389324188E-1
5.200635667E0,-3.270832300E-1,-1.571485996E0,9.472277761E-1
5.210611667E0,-3.836399615E-1,-1.423594832E0,9.344587326E-1
5.220587667E0,-3.164031506E-1,-1.206993580E0,8.880941868E-1
5.230564833E0,-3.354381919E-1,-6.854448318E-1,7.892383933E-1
5.240540833E0,-2.924543023E-1,-1.461784989E-1,4.328017235E-1
5.250516833E0,-4.169557393E-1,-5.596923828E-2,4.455013573E-2
5.260492833E0,-4.109128714E-1,-3.239451675E-3,-5.425648093E-1
5.270469833E0,-3.411902487E-1,2.784633338E-1,-1.078258038E0
5.280445833E0,-2.480017245E-1,4.012979269E-1,-1.365915895E0
5.290421833E0,2.597442828E-2,4.341405332E-1,-1.318675160E0
5.300397833E0,1.378763765E-1,3.300169110E-1,-1.067023158E0
5.310374833E0,2.361153364E-1,7.407566905E-2,-7.429686785E-1
5.320350833E0,2.983915806E-1,-5.649042130E-2,-4.863088429E-1
5.330326833E0,3.456738591E-1,-3.845522553E-2,-2.650933862E-1
5.340302833E0,3.568702638E-1,-4.215854686E-3,-1.843307912E-1
5.350278833E0,2.558270097E-1,-7.185082138E-2,-2.842403352E-1
5.360255833E0,3.163423538E-1,-1.419256926E-1,-7.155704498E-2
5.370231833E0,3.615697324E-1,-1.718002409E-1,-1.260831356E-1
5.380207833E0,2.903766930E-1,-5.747814178E-1,-1.070188656E-1
5.390183833E0,4.709912241E-1,-3.446291685E-1,-1.528936774E-1
5.400160833E0,6.918044090E-1,3.451887369E-1,-2.762444019E-1
5.410136833E0,8.732098937E-1,6.205856800E-1,-2.813256979E-1
5.420112833E0,8.058231473E-1,6.292384863E-1,-2.490841001E-1
5.430088833E0,7.703160048E-1,6.563449502E-1,-3.321944475E-1
5.440065833E0,7.094348073E-1,6.172025800E-1,-3.259443343E-1
5.450041833E0,6.405638456E-1,5.335907936E-1,-3.822640777E-1
5.460017833E0,6.700142622E-1,4.454678595E-1,-4.386022687E-1
5.469993833E0,7.079837918E-1,5.060973763E-1,-5.498927832E-1
5.479970833E0,7.854087353E-1,5.555124879E-1,-5.762978196E-1
5.489946833E0,8.840146661E-1,5.255433917E-1,-5.598669052E-1
5.499922833E0,9.766718745E-1,4.934927225E-1,-5.238587260E-1
5.509898833E0,1.042764902E0,5.229794979E-1,-4.878485203E-1
5.519875833E0,1.038723946E0,5.319538116E-1,-4.315889776E-1
5.529851833E0,1.008452296E0,4.225274920E-1,-3.606311679E-1
5.539827833E0,9.687526822E-1,2.682833076E-1,-2.767093182E-1
5.549803833E0,9.370847940E-1,1.614266336E-1,-2.033477277E-1
5.559780833E0,8.865073323E-1,6.227919832E-2,-1.602669209E-1
5.569756833E0,7.905525565E-1,-5.291210487E-2,-9.660672396E-2
5.579732833E0,7.035691142E-1,-9.077711403E-2,-5.869582668E-2
5.589708833E0,6.546817422E-1,-1.139828339E-1,-6.951677799E-2
5.599685833E0,7.307440042E-1,-1.807247549E-1,-5.863235891E-2
5.609661833E0,8.895507455E-1,-1.834797859E-1,-6.728630513E-2
5.619637833E0,1.008195639E0,-1.065486148E-1,-7.861127704E-2
5.629613833E0,1.056023359E0,-1.436168849E-1,-5.812650919E-2
5.639590833E0,1.001047015E0,-3.510235846E-1,1.892025582E-2
5.649566833E0,8.834958673E-1,-5.536997914E-1,1.033922657E-1
5.659542833E0,7.680917382E-1,-5.273481011E-1,1.485620290E-1
5.669518833E0,6.441444755E-1,-3.666655123E-1,1.443608999E-1
5.679495833E0,5.809363723E-1,-1.905911416E-1,7.123672217E-2
5.689471833E0,5.297565460E-1,-1.666551828E-1,6.826996058E-2
5.699447833E0,5.300529003E-1,-2.231914401E-1,5.444353074E-2
5.709424833E0,6.352877021E-1,-3.751463294E-1,3.954740614E-2
5.719400833E0,7.427214384E-1,-4.523228705E-1,-1.333799772E-2
5.729376833E0,8.286115527E-1,-6.190782785E-1,1.733097713E-3
5.739352833E0,8.230968714E-1,-6.563152075E-1,7.982435822E-2
5.749329833E0,7.652894855E-1,-5.574949384E-1,1.738278121E-1
5.759305833E0,6.958293915E-1,-3.537299931E-1,2.210603058E-1
5.769281833E0,6.289382577E-1,-1.179180071E-1,2.595685720E-1
5.779257833E0,6.430196762E-1,7.623299956E-2,2.455725968E-1
5.789234833E0,7.198755741E-1,1.695312560E-1,2.182288468E-1
5.799210833E0,8.098624945E-1,1.953514963E-1,1.956220567E-1
5.809186833E0,9.102788568E-1,1.884837449E-1,1.183685511E-1
5.819162833E0,1.010066152E0,1.053607985E-1,9.495210648E-2
5.829139833E0,1.067449570E0,-1.978060976E-2,8.426138014E-2
5.839115833E0,1.097413778E0,-8.167299628E-2,2.948643640E-2
5.849091833E0,1.111322999E0,2.283556573E-2,-3.540361300E-2
5.859067833E0,1.123398423E0,1.684305072E-1,-5.269053578E-2
5.869044833E0,1.142578006E0,3.244584501E-1,-1.101606339E-2
5.879020833E0,1.109107733E0,4.001104832E-1,2.028279752E-2
5.888996833E0,1.059796929E0,4.333150387E-1,4.940952361E-2
5.898972833E0,1.063789129E0,3.796700239E-1,7.117959112E-2
5.908949833E0,1.109097719E0,2.908272445E-1,8.503415436E-2
5.918925833E0,1.165848255E0,2.828349173E-1,5.942935124E-2
5.928901833E0,1.208264589E0,3.920439780E-1,2.419519797E-2
5.938877833E0,1.235775352E0,4.766958058E-1,-9.146295488E-3
5.948854833E0,1.247959137E0,5.454893112E-1,-3.704344109E-2
5.958830833E0,1.218285322E0,6.543116570E-1,-1.769334637E-2
5.968806833E0,1.152805924E0,8.137846589E-1,1.524383109E-2
5.978783833E0,1.117518425E0,9.679352641E-1,3.859718796E-3
5.988759833E0,1.132543921E0,1.088467240E0,5.188902374E-3
5.998735833E0,1.138140440E0,1.192842484E0,-3.591049090E-2
6.008711833E0,1.200930834E0,1.306526542E0,-7.309807092E-2
6.018688833E0,1.266952276E0,1.338245153E0,-1.211355776E-1
6.028664833E0,1.244690657E0,1.078626037E0,-2.081122845E-1
6.038640833E0,2.124914676E-1,-3.725482225E0,-8.237037063E-2
6.048616833E0,5.131599307E-1,9.824666381E-1,-3.212830722E-1
6.058593833E0,1.227763295E0,1.658576012E0,-4.041925967E-1
6.068569833E0,1.652914405E0,2.138813734E0,-5.588545799E-1
6.078545833E0,1.659569979E0,2.025471449E0,-5.880393386E-1
6.088521833E0,1.480360866E0,1.690798521E0,-5.408513546E-1
6.098498833E0,1.228362083E0,1.389286637E0,-5.712380409E-1
6.108474833E0,1.030123830E0,9.498975277E-1,-5.897312760E-1
6.118450833E0,9.312711358E-1,5.609610677E-1,-5.842049718E-1
6.128427833E0,8.871279359E-1,3.711110055E-1,-5.788515210E-1
6.138403833E0,8.792939782E-1,3.102008700E-1,-5.689018965E-1
6.148379833E0,9.292479753E-1,3.519531190E-1,-5.844438076E-1
6.158355833E0,9.255540967E-1,4.426127672E-1,-6.277158856E-1
6.168332833E0,8.278831840E-1,4.127137363E-1,-6.293212771E-1
6.178308833E0,6.791449189E-1,2.140042931E-1,-6.337987781E-1
6.188284833E0,5.622659922E-1,-4.003650323E-2,-6.234611869E-1
6.198260833E0,4.847548008E-1,-2.628477812E-1,-6.166619062E-1
6.208237833E0,4.314039648E-1,-3.784657121E-1,-6.011859775E-1
6.218213833E0,3.366842866E-1,-4.082978070E-1,-5.712819695E-1
6.228189583E0,1.911215037E-1,-4.791818261E-1,-5.368055105E-1
6.238165583E0,3.556177765E-2,-5.967866778E-1,-4.798538685E-1
6.248142583E0,-8.107668161E-2,-6.671181321E-1,-4.174442887E-1
6.258118583E0,-1.249409094E-1,-6.130545139E-1,-3.741904497E-1
6.268094583E0,-2.373891622E-1,-5.698646903E-1,-3.176800311E-1
6.278071583E0,-3.773410320E-1,-5.392363667E-1,-2.393855900E-1
6.288047583E0,-5.168722868E-1,-5.735828876E-1,-1.619158238E-1
6.298023583E0,-6.259195209E-1,-6.297699213E-1,-8.441281319E-2
6.307999583E0,-6.998925209E-1,-6.679500937E-1,-2.466186509E-2
6.317976583E0,-7.656764984E-1,-6.895359159E-1,2.721302956E-2
6.327952583E0,-8.489328027E-1,-7.367548347E-1,8.551521599E-2
6.337928583E0,-9.374765754E-1,-7.884404659E-1,1.618393511E-1
6.347904583E0,-9.975449443E-1,-8.543017507E-1,2.363878936E-1
6.357881583E0,-1.034798861E0,-9.120712876E-1,3.198187053E-1
6.367857583E0,-1.079166293E0,-9.437772632E-1,4.168419242E-1
6.377833583E0,-1.121950746E0,-9.691437483E-1,5.092347264E-1
6.387810583E0,-1.151570439E0,-9.650437832E-1,5.781821012E-1
6.397786583E0,-1.169013739E0,-1.013158202E0,6.515305638E-1
6.407762583E0,-1.180018663E0,-1.070397735E0,7.621492147E-1
6.417738583E0,-1.158174276E0,-1.129696846E0,8.483291864E-1
6.427715583E0,-1.145992756E0,-1.155274868E0,9.232460260E-1
6.437691583E0,-1.128589630E0,-1.187101364E0,9.805440307E-1
6.447667583E0,-1.114491463E0,-1.186795115E0,1.035196424E0
6.457643583E0,-1.130868912E0,-1.124812484E0,1.075257301E0
6.467620583E0,-1.145399451E0,-1.023379087E0,1.081791878E0
6.477596583E0,-1.140077710E0,-9.224304557E-1,1.066050649E0
6.487572583E0,-1.123496294E0,-7.918053269E-1,1.044767141E0
6.497549583E0,-1.099197984E0,-6.150862575E-1,1.042863607E0
6.507525583E0,-1.079917789E0,-3.936084807E-1,1.073691845E0
6.517501583E0,-1.054146767E0,-1.807211787E-1,1.114399672E0
6.527477583E0,-1.051546693E0,-2.994285524E-2,1.137870669E0
6.537454583E0,-1.053919554E0,8.389291912E-2,1.147505641E0
6.547430583E0,-1.053324342E0,1.420339793E-1,1.137626171E0
6.557406583E0,-1.048921704E0,1.639736146E-1,1.120652437E0
6.567383583E0,-1.048720956E0,1.603740901E-1,1.059867859E0
6.577359583E0,-1.048187494E0,1.494522095E-1,9.789286852E-1
6.587335583E0,-1.045790672E0,1.518937945E-1,8.938825130E-1
6.597311583E0,-1.037270308E0,2.244691104E-1,7.894014716E-1
6.607288583E0,-1.010452867E0,3.120231926E-1,7.055616975E-1
6.617264583E0,-1.001608491E0,3.525708914E-1,6.367897391E-1
6.627240583E0,-9.850827456E-1,4.068674147E-1,5.670990944E-1
6.637216583E0,-9.831538796E-1,4.083624482E-1,4.893836081E-1
6.647193583E0,-9.740725160E-1,4.309668243E-1,3.804959953E-1
6.657169583E0,-9.677423835E-1,3.888623416E-1,3.033879697E-1
6.667145583E0,-9.195016026E-1,3.481308818E-1,2.675490081E-1
6.677122583E0,-8.870284557E-1,2.631049454E-1,2.250262350E-1
6.687098583E0,-8.636118174E-1,1.294651181E-1,1.931644380E-1
6.697074583E0,-8.359330297E-1,4.323809221E-2,1.768224835E-1
6.707050583E0,-7.627288699E-1,6.174945831E-2,2.071231306E-1
6.717027583E0,-6.731082797E-1,9.910757095E-2,2.346111685E-1
6.727003583E0,-6.262230873E-1,6.659665611E-3,2.672879100E-1
6.736979583E0,-5.816621780E-1,-3.658325598E-2,2.523099780E-1
6.746956583E0,-5.048973560E-1,-3.668232635E-2,2.160598189E-1
6.756932583E0,-4.194405377E-1,5.185341835E-2,2.178801745E-1
6.766908583E0,-3.477301300E-1,1.792944670E-1,2.386384457E-1
6.776884583E0,-2.678342164E-1,3.517293334E-1,1.766233593E-1
6.786861583E0,-1.770241410E-1,3.569936156E-1,1.295426637E-1
6.796837583E0,-1.245104447E-1,3.733119667E-1,9.074711800E-2
6.806813583E0,-8.290921152E-2,3.064325452E-1,5.313978996E-3
6.816790583E0,-3.782461956E-2,2.526591122E-1,-7.771859318E-2
6.826766583E0,4.778881744E-2,2.381901741E-1,-1.616545022E-1
6.836742583E0,1.558482200E-1,1.982305944E-1,-2.090021670E-1
6.846718583E0,2.776905000E-1,1.351211220E-1,-2.565119267E-1
6.856695583E0,3.775138557E-1,9.940300137E-2,-2.654650807E-1
6.866671583E0,4.577160180E-1,8.700998127E-2,-2.610077262E-1
6.876647583E0,5.390112400E-1,8.327862620E-2,-2.432786375E-1
6.886624583E0,6.057301164E-1,1.263736337E-1,-2.347408086E-1
6.896600583E0,6.547124982E-1,1.496401429E-1,-2.379982322E-1
6.906576583E0,7.195327878E-1,1.886922121E-1,-2.283194959E-1
6.916552583E0,7.946775556E-1,1.708144248E-1,-2.049888968E-1
6.926529583E0,8.647106886E-1,1.760171354E-2,-1.803463995E-1
6.936505583E0,9.260365367E-1,-1.525242329E-1,-1.724871397E-1
6.946481583E0,9.363887906E-1,-4.463922698E-3,-1.602815986E-1
6.956457583E0,1.002115488E0,-6.664233655E-2,-1.512547284E-1
6.966434583E0,1.099527240E0,-1.873999089E-1,-1.436175853E-1
6.976410583E0,1.125440955E0,-2.443478853E-1,-1.447898299E-1
6.986386583E0,1.079148293E0,-2.814100385E-1,-1.716493964E-1
6.996363583E0,9.932085276E-1,-3.408041894E-1,-2.091452628E-1
7.006339583E0,8.904217482E-1,-3.212121129E-1,-2.689201534E-1
7.016315583E0,7.919154167E-1,-1.946365684E-1,-3.276208043E-1
7.026292583E0,7.733619809E-1,3.161414713E-2,-3.470211327E-1
7.036268583E0,8.474015594E-1,2.958076894E-1,-3.160687089E-1
7.046244583E0,9.150123000E-1,4.140930474E-1,-2.723494470E-1
7.056220583E0,9.694712162E-1,4.345074296E-1,-2.412432581E-1
7.066197583E0,1.018366933E0,2.810432911E-1,-2.426462024E-1
7.076173583E0,1.075368047E0,1.788059622E-1,-2.711768746E-1
7.086149583E0,1.131410837E0,1.670411825E-1,-2.318749875E-1
7.096126583E0,1.132533312E0,2.184508294E-1,-1.904233098E-1
7.106102583E0,1.112984896E0,3.389047980E-1,-1.808348745E-1
7.116078583E0,1.092757225E0,4.526268542E-1,-2.300935239E-1
7.126054583E0,1.078760743E0,6.185801625E-1,-2.456336021E-1
7.136031583E0,1.074986339E0,7.520889044E-1,-2.534567714E-1
7.146007583E0,1.104379058E0,8.531574607E-1,-2.900688350E-1
7.155983583E0,1.134786367E0,8.362932205E-1,-3.264266849E-1
7.165960583E0,1.148577571E0,8.264001012E-1,-3.841312528E-1
7.175936583E0,1.170997143E0,9.316400290E-1,-4.434325099E-1
7.185912583E0,1.203919411E0,1.050623536E0,-5.495098829E-1
7.195888583E0,1.415970087E0,1.222658038E0,-6.262748241E-1
7.205865583E0,1.278384089E0,5.283935070E-1,-5.658213496E-1
7.215841583E0,1.143859863E0,8.452596068E-1,-5.818955302E-1
7.225817583E0,1.321339846E0,1.218396306E0,-6.246126294E-1
7.235794667E0,1.499791265E0,1.257675290E0,-6.091287732E-1
7.245770667E0,1.561280847E0,1.320281386E0,-6.192025542E-1
7.255746667E0,1.529121399E0,1.330438495E0,-6.047810316E-1
7.265722667E0,1.547710061E0,1.318759322E0,-6.312711835E-1
7.275699667E0,1.576594472E0,1.186069369E0,-6.987687945E-1
7.285675667E0,1.545275688E0,1.059340835E0,-7.664929628E-1
7.295651667E0,1.467999578E0,9.634264112E-1,-8.461482525E-1
7.305628667E0,1.361479998E0,8.493248820E-1,-9.043018222E-1
7.315604667E0,1.313531160E0,8.343626261E-1,-9.249739051E-1
7.325580667E0,1.273778081E0,8.333122730E-1,-8.671699762E-1
7.335557667E0,1.133374453E0,6.781876087E-1,-7.569892406E-1
7.345533667E0,9.818845391E-1,4.932760596E-1,-6.915231943E-1
7.355509667E0,8.938231468E-1,3.070186675E-1,-6.434753537E-1
7.365485667E0,8.296670914E-1,1.478005201E-1,-6.246491671E-1
7.375462667E0,7.616117001E-1,-5.953375716E-3,-6.118472219E-1
7.385438667E0,6.727700233E-1,-2.101062536E-1,-5.793188214E-1
7.395414667E0,5.207889080E-1,-4.068029523E-1,-5.294467807E-1
7.405391667E0,2.655400932E-1,-5.532632470E-1,-4.410556853E-1
7.415367667E0,4.153815657E-2,-6.605814695E-1,-3.689782917E-1
7.425343667E0,-7.568806410E-2,-6.903443933E-1,-3.185625374E-1
7.435319667E0,-2.366075665E-1,-7.671030760E-1,-2.438659370E-1
7.445296667E0,-4.712648094E-1,-9.021328092E-1,-1.558465958E-1
7.455272667E0,-6.707724333E-1,-9.599574208E-1,-8.984968811E-2
7.465248667E0,-7.929180861E-1,-9.890359044E-1,5.818779115E-3
