"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.526521683E1,6.815172502E-1,-1.809908541E0,1.024031648E0
4.527519283E1,8.938688269E-1,-1.820637013E0,5.483372658E-1
4.528516883E1,1.193764039E0,-1.675502104E0,4.380125856E-1
4.529514483E1,1.495495862E0,-1.342750509E0,3.244444549E-1
4.530512083E1,1.581160495E0,-8.645055717E-1,-5.144614220E-2
4.531509683E1,1.617424342E0,-6.295732176E-1,-8.877383137E-1
4.532507283E1,1.290594515E0,-4.078292584E-1,-7.812137389E-1
4.533504883E1,1.073337417E0,-8.723344088E-2,-7.113289869E-1
4.534502583E1,9.499655521E-1,-8.695452869E-2,-5.918066365E-1
4.535500183E1,6.441377547E-1,2.431319046E-1,-6.506682175E-1
4.536497783E1,4.761133352E-1,5.276480627E-1,-9.194723225E-1
4.537495383E1,3.599563497E-1,6.688179749E-1,-9.221766597E-1
4.538492983E1,4.862740418E-1,5.627664399E-1,-9.259855360E-1
4.539490583E1,5.208085746E-1,3.707789612E-1,-7.534260160E-1
4.540488183E1,4.084291828E-1,1.265936807E-1,-4.201557738E-1
4.541485783E1,2.012330961E-1,-1.550915480E-2,-3.113613099E-1
4.542483383E1,2.272657773E-1,-1.059445310E-1,-5.842625588E-1
4.543481083E1,3.625077823E-1,-2.471837327E-1,-6.874863803E-1
4.544478683E1,6.017469031E-1,-4.915222102E-1,-5.300881058E-1
4.545476283E1,7.579891831E-1,-8.763768813E-1,-2.383518058E-1
4.546473883E1,1.029440030E0,-1.079927814E0,-5.181030679E-1
4.547471483E1,1.194147617E0,-1.124070491E0,-7.545095050E-1
4.548469083E1,1.344599399E0,-1.111653929E0,-2.606063086E-1
4.549466683E1,1.866166942E0,-8.498808083E-1,1.121267921E-1
4.550464283E1,2.515000303E0,-7.454124069E-1,3.595090377E-1
4.551461983E1,2.805540555E0,-9.212305802E-1,6.570247257E-1
4.552459583E1,3.087707302E0,-1.158671975E0,7.743105161E-1
4.553457183E1,3.146145545E0,-1.343182326E0,4.307743174E-1
4.554454783E1,2.853075203E0,-1.522919596E0,-6.993854642E-2
4.555452383E1,2.654774778E0,-1.720381969E0,-1.123940098E-1
4.556449983E1,2.381783920E0,-1.826562873E0,-2.673978496E-1
4.557447583E1,1.686791615E0,-1.916414405E0,-3.904244363E-1
4.558445183E1,1.304475805E0,-1.907696937E0,-5.349945045E-1
4.559442783E1,9.353996994E-1,-1.711895174E0,-7.306341541E-1
4.560440483E1,4.203165722E-1,-1.183237443E0,-1.176656256E0
4.561438083E1,1.393580063E-1,-7.521403594E-1,-1.162708892E0
4.562435683E1,1.489190809E-1,-4.222686651E-1,-1.248181152E0
4.563433283E1,4.153335750E-2,-1.858556499E-1,-1.747391866E0
4.564430883E1,-1.566887149E-1,2.113519221E-1,-2.180434903E0
4.565428483E1,-3.662733892E-1,5.964933991E-1,-2.178438663E0
4.566426083E1,-2.567374983E-1,5.323786794E-1,-2.341374836E0
4.567423683E1,-4.085505125E-1,5.149408937E-1,-2.491930114E0
4.568421283E1,-4.970116494E-1,4.576389842E-1,-3.037055504E0
4.569418983E1,-7.608725182E-1,5.120389571E-1,-3.555377258E0
4.570416583E1,-9.853022497E-1,5.149046409E-1,-3.673892718E0
4.571414183E1,-1.027784976E0,5.840336038E-1,-3.346885428E0
4.572411783E1,-9.824577255E-1,8.366098946E-1,-3.255926726E0
4.573409383E1,-9.712290980E-1,1.279426479E0,-3.282999335E0
4.574406983E1,-9.335492018E-1,1.588197911E0,-2.963557173E0
4.575404583E1,-7.410321115E-1,1.481141679E0,-2.634261283E0
4.576402183E1,-4.687237702E-1,1.315065405E0,-2.450624798E0
4.577399783E1,-1.387105733E-1,1.083350481E0,-2.255714881E0
4.578397483E1,1.764692608E-1,8.014929061E-1,-2.087256598E0
4.579395083E1,1.774450149E-1,5.839142109E-1,-1.904328210E0
4.580392683E1,2.175968215E-1,4.353922290E-1,-1.781201636E0
4.581390283E1,3.719694543E-1,2.207209157E-1,-1.690490856E0
4.582387883E1,2.708874679E-1,5.053887360E-2,-1.656246638E0
4.583385483E1,1.555357902E-1,1.327831777E-1,-1.725485272E0
4.584383083E1,1.529923975E-2,2.230998554E-1,-1.601664049E0
4.585380683E1,1.979940310E-2,1.916854700E-1,-1.417383201E0
4.586378283E1,2.421264759E-1,4.446617469E-2,-1.417708306E0
4.587375983E1,5.382970119E-1,-2.051925382E-1,-1.449751632E0
4.588373583E1,6.800165623E-1,-2.514792435E-1,-1.477862121E0
4.589371183E1,1.130856624E0,-2.253157309E-1,-1.380018908E0
4.590368783E1,1.990224832E0,-5.408556072E-1,-1.383300950E0
4.591366383E1,5.751613677E-2,1.100536618E-1,-1.180806609E0
4.592363983E1,-5.971400280E-1,7.899467017E-1,-1.442426825E0
4.593361583E1,9.618948953E-1,3.648659644E-1,-1.668173788E0
4.594359183E1,1.680176075E0,-2.322183689E-1,-1.380588427E0
4.595356783E1,1.999573798E0,-7.668424523E-1,-1.092584404E0
4.596354483E1,2.114249684E0,-1.152964215E0,-8.876558679E-1
4.597352083E1,2.191099055E0,-1.359525002E0,-8.170063001E-1
4.598349683E1,2.238691005E0,-1.517665288E0,-7.605900246E-1
4.599347283E1,2.372926704E0,-1.654425230E0,-8.763099307E-1
4.600344883E1,2.449931026E0,-1.750350557E0,-8.945368713E-1
4.601342483E1,2.390900460E0,-1.743206137E0,-5.938794744E-1
4.602340083E1,2.325099111E0,-1.717572820E0,-3.680015337E-1
4.603337683E1,2.224149857E0,-1.694521050E0,-3.500920969E-1
4.604335283E1,1.915202277E0,-1.449533531E0,-1.615954059E-1
4.605332983E1,1.626018287E0,-1.289832331E0,1.779372042E-1
4.606330583E1,1.321755497E0,-1.201077737E0,4.993522167E-1
4.607328183E1,1.035854426E0,-1.024625140E0,9.590696669E-1
4.608325783E1,1.087520716E0,-1.124977979E0,1.423267838E0
4.609323383E1,1.494804721E0,-1.453244174E0,1.544285322E0
4.610320983E1,2.149154053E0,-1.968134782E0,1.397351224E0
4.611318583E1,2.609750340E0,-2.096016312E0,1.023528787E0
4.612316183E1,2.727028529E0,-1.840128706E0,9.335664511E-1
4.613313783E1,2.297479203E0,-1.728870226E0,1.085808651E0
4.614311483E1,1.910326869E0,-1.442728541E0,1.067402201E0
4.615309083E1,1.944372574E0,-1.028159198E0,1.040214402E0
4.616306683E1,2.116810765E0,-8.870729005E-1,5.149192590E-1
4.617304283E1,2.058990573E0,-8.613913447E-1,2.831403083E-1
4.618301883E1,2.343647064E0,-9.599023104E-1,2.957463205E-1
4.619299483E1,2.817829649E0,-1.235962810E0,6.527743846E-1
4.620297083E1,3.154556765E0,-1.457799740E0,9.413186896E-1
4.621294683E1,3.338252015E0,-1.526493414E0,1.206608033E0
4.622292283E1,3.433806336E0,-1.560431823E0,1.263759888E0
4.623289883E1,3.116051095E0,-1.474609315E0,1.108014622E0
4.624287583E1,2.769214436E0,-1.355719049E0,9.000876331E-1
4.625285183E1,2.358525012E0,-1.131920963E0,4.535989237E-1
4.626282783E1,1.835119981E0,-9.649677533E-1,2.067025816E-1
4.627280392E1,1.431866754E0,-8.004499090E-1,2.714745283E-2
4.628277992E1,1.115691724E0,-6.279839444E-1,-3.034722465E-1
4.629275592E1,9.490337983E-1,-5.828592271E-1,-5.940566450E-1
4.630273192E1,9.597839043E-1,-6.118239945E-1,-6.227378225E-1
4.631270792E1,1.053383794E0,-4.778584367E-1,-6.108755761E-1
4.632268392E1,1.275785272E0,-3.444629824E-1,-6.592607009E-1
4.633266092E1,1.506637731E0,-3.271429449E-1,-7.099993300E-1
4.634263692E1,1.605164777E0,-2.098893142E-1,-8.059603250E-1
4.635261292E1,1.632752233E0,-2.020750952E-1,-8.582665926E-1
4.636258892E1,1.681632909E0,-2.497912985E-1,-8.377984142E-1
4.637256492E1,1.796542391E0,-3.127266347E-1,-8.198071164E-1
4.638254092E1,1.784057124E0,-4.221362257E-1,-7.867744410E-1
4.639251692E1,1.766730362E0,-4.866193199E-1,-8.576245683E-1
4.640249292E1,1.751200157E0,-4.837337190E-1,-9.136578512E-1
4.641246892E1,1.812407641E0,-5.637990582E-1,-8.091178215E-1
4.642244592E1,2.072921564E0,-6.534064686E-1,-6.706060535E-1
4.643242192E1,2.526885939E0,-8.749948919E-1,-4.164147252E-1
4.644239792E1,2.762615853E0,-9.580604374E-1,-1.273628819E-1
4.645237392E1,2.913599732E0,-1.078276560E0,1.448261762E-1
4.646234992E1,3.009839054E0,-1.177842948E0,2.784204358E-1
4.647232592E1,2.945035533E0,-1.104181772E0,2.242173314E-1
4.648230192E1,2.748425245E0,-9.592433292E-1,-2.740999281E-2
4.649227792E1,2.541946612E0,-9.242135373E-1,-2.014131904E-1
4.650225392E1,2.459639158E0,-1.006301721E0,-2.241307926E-1
4.651222992E1,2.293294205E0,-9.789247647E-1,-5.031289333E-1
4.652220692E1,2.067126242E0,-1.059026649E0,-6.794172227E-1
4.653218292E1,1.873406380E0,-1.300059988E0,-5.678862619E-1
4.654215892E1,2.005229079E0,-1.448851453E0,-5.256617635E-1
4.655213492E1,2.368767872E0,-1.557848816E0,-2.982705635E-1
4.656211092E1,2.741754157E0,-1.776794297E0,-9.714096308E-2
4.657208692E1,3.029965463E0,-1.887642303E0,-3.490816981E-1
4.658206292E1,3.113272791E0,-1.884322547E0,-5.160588813E-1
4.659203892E1,2.996909106E0,-2.010135039E0,-6.694307631E-1
4.660201492E1,2.922754717E0,-1.967006269E0,-1.001075479E0
4.661199192E1,2.934314078E0,-1.861785623E0,-1.163102410E0
4.662196792E1,3.030268641E0,-2.053163530E0,-1.030412714E0
4.663194392E1,3.016814490E0,-2.039257682E0,-9.476658422E-1
4.664191992E1,2.644522562E0,-1.741251120E0,-6.091471392E-1
4.665189592E1,2.517160557E0,-1.424883278E0,-6.859128946E-1
4.666187192E1,2.218938964E0,-1.171285003E0,-1.158568479E0
4.667184792E1,2.135201427E0,-1.195822259E0,-1.416152946E0
4.668182392E1,1.888277019E0,-1.093106122E0,-1.426387913E0
4.669179992E1,1.629468729E0,-1.064034351E0,-1.381623968E0
4.670177592E1,1.644285573E0,-1.358521766E0,-1.368132688E0
4.671175292E1,1.694184542E0,-1.555923035E0,-1.046389647E0
4.672172892E1,1.715693525E0,-1.701947891E0,-6.969103378E-1
4.673170492E1,1.294037063E0,-1.682511161E0,-6.852042121E-1
4.674168092E1,9.160345982E-1,-1.690687615E0,-6.872560000E-1
4.675165692E1,7.053245542E-1,-1.421360769E0,-1.090664179E0
4.676163292E1,8.829392114E-1,-8.973088170E-1,-1.793823436E0
4.677160892E1,1.094398430E0,-2.147002205E-1,-1.714703007E0
4.678158492E1,1.598627882E0,3.092493321E-1,-1.466722006E0
4.679156092E1,1.919358624E0,3.001774501E-1,-1.494942423E0
4.680153792E1,1.620188174E0,7.648887148E-2,-1.417318881E0
4.681151392E1,1.096601880E0,4.203919647E-2,-1.590951365E0
4.682148992E1,1.167529483E0,-4.861813635E-3,-1.879001580E0
4.683146592E1,1.195994898E0,-6.155537507E-2,-1.969965545E0
4.684144192E1,9.114641221E-1,-6.430351160E-2,-2.137622759E0
4.685141792E1,7.513259885E-1,6.578963628E-2,-2.017920899E0
4.686139392E1,2.298668015E-1,8.100177079E-1,-1.897334940E0
4.687136992E1,1.195791781E0,1.644528087E0,-2.140211322E0
4.688134592E1,2.420069588E0,1.124569990E0,-2.671443143E0
4.689132192E1,1.860298969E0,2.632362400E-1,-3.532040436E0
4.690129892E1,6.844689978E-1,-2.774888282E-1,-3.974232611E0
4.691127492E1,-4.265983091E-1,-1.278174737E0,-4.414670037E0
4.692125092E1,-1.658980211E0,-1.572484689E0,-5.003213342E0
4.693122692E1,-1.772668794E0,-4.693844325E-1,-4.043026273E0
4.694120292E1,-6.528299332E-1,8.270868999E-1,-1.452701553E0
4.695117892E1,1.006965818E0,1.389006078E0,-3.621122181E-2
4.696115492E1,2.668727696E0,1.337895859E0,-3.302466470E-1
4.697113092E1,3.644804867E0,7.983593832E-1,-1.018485564E0
4.698110692E1,3.515326754E0,3.338774756E-1,-2.098161070E0
4.699108292E1,2.328227225E0,3.835926957E-1,-2.859912352E0
4.700105992E1,8.867080343E-1,7.361735138E-1,-2.679068497E0
4.701103592E1,-1.558098784E-1,9.691971906E-1,-1.863403548E0
4.702101192E1,-5.530685404E-1,1.214873657E0,-8.961331612E-1
4.703098792E1,1.809904741E-1,1.376411760E0,5.567309439E-1
4.704096392E1,1.862041439E0,4.926378590E-1,1.161321348E0
4.705093992E1,3.704894071E0,-1.314837071E0,-1.332481045E-1
4.706091592E1,4.391873497E0,-2.614513482E0,-1.079904132E0
4.707089192E1,4.291495516E0,-2.921650178E0,-9.394019723E-1
4.708086792E1,3.626994540E0,-2.733112557E0,-1.362822831E0
4.709084392E1,2.566177474E0,-2.304391489E0,-2.730224032E0
4.710082092E1,8.707036203E-1,-1.526263618E0,-3.116884616E0
4.711079692E1,-7.805410168E-1,-3.728985769E-1,-2.568866608E0
4.712077292E1,-1.764907785E0,-5.301641196E-2,-1.864665377E0
4.713074892E1,-1.700509329E0,-8.034936771E-1,-1.337904337E0
4.714072492E1,-1.442945181E-1,-9.499711069E-1,-6.333300537E-1
4.715070092E1,1.100585734E0,-1.055469495E0,1.017688589E0
4.716067692E1,2.847501052E0,-1.449399630E0,1.729998738E0
4.717065292E1,5.024308927E0,-1.486920628E0,1.266732028E0
4.718062892E1,6.061060608E0,-1.565223616E0,4.120795995E-1
4.719060592E1,6.065688679E0,-1.817439170E0,-3.511890346E-1
4.720058192E1,4.735526933E0,-1.392253037E0,6.582269132E-2
4.721055792E1,2.144036424E0,-9.464835352E-1,6.531591314E-1
4.722053392E1,1.669767447E-1,-1.240901953E0,1.182185968E0
4.723050992E1,-1.642327926E-1,-2.456457980E0,2.137745551E0
4.724048592E1,6.287660095E-1,-4.495619475E0,3.379470207E0
4.725046192E1,2.841368492E0,-6.468139669E0,3.033886313E0
4.726043792E1,5.097927711E0,-7.176819867E0,1.609059023E0
4.727041379E1,5.946971490E0,-4.940915937E0,8.522065383E-1
4.728038979E1,4.458816515E0,-8.341538447E-1,5.555234939E-1
4.729036679E1,2.997066981E0,1.748433840E0,-6.603558844E-1
4.730034279E1,1.777514528E0,2.964145988E0,-2.056531234E0
4.731031879E1,-1.061010902E-1,3.622019729E0,-2.989812925E0
4.732029479E1,-2.004402868E0,3.911230617E0,-4.091805500E0
4.733027079E1,-3.268810481E0,3.501736071E0,-4.506495296E0
4.734024679E1,-3.598586135E0,3.150409627E0,-4.513110251E0
4.735022279E1,-3.384436832E0,2.856397006E0,-3.212436891E0
4.736019879E1,-5.187377831E-1,3.267514738E0,-1.436091367E0
4.737017479E1,5.722321465E0,2.295436186E0,1.985588136E0
4.738015079E1,1.068598190E1,-7.136017996E-1,6.487252463E0
4.739012779E1,1.131098026E1,-6.395269328E0,1.083872755E1
4.740010379E1,5.724309518E0,-9.203030364E0,1.150632404E1
4.741007979E1,1.066440626E0,-6.676173661E0,6.425699408E0
4.742005579E1,8.624488136E-1,-4.338672021E0,5.353628790E-1
4.743003179E1,1.634279233E0,-3.376754760E0,-3.515370609E0
4.744000779E1,1.375845165E0,-3.160351648E0,-3.009994590E0
4.744998379E1,2.214006692E0,-1.609703386E0,-7.382343650E-1
4.745995979E1,5.602163522E0,-1.157323022E0,2.681184019E0
4.746993579E1,6.828305933E0,-2.529673306E0,6.118217726E0
4.747991179E1,6.380961192E0,-3.271507802E0,6.817380411E0
4.748988879E1,6.316485114E0,-3.233738882E0,5.087806765E0
4.749986479E1,6.125927864E0,-4.661951126E0,1.613059103E0
4.750984079E1,4.185200444E0,-6.420025270E0,-7.749127793E-1
4.751981679E1,1.483479542E0,-5.651726861E0,-2.377531094E0
4.752979279E1,-1.394106897E0,-3.198770193E0,-4.561339840E0
4.753976879E1,-3.280667758E0,-6.557751757E-1,-7.325839666E0
4.754974479E1,-2.912022445E0,1.293354986E0,-8.294647286E0
4.755972079E1,-1.769752496E0,2.369043860E0,-6.666499443E0
4.756969679E1,-5.705262798E-1,2.499944893E0,-4.635559133E0
4.757967279E1,3.065984604E-1,2.205996006E0,-3.341122997E0
4.758964879E1,3.218444905E-1,1.596439562E0,-2.545696431E0
4.759962579E1,-3.846277991E-1,7.656966904E-1,-2.317676071E0
4.760960179E1,-1.233763380E0,4.480847070E-1,-2.599598989E0
4.761957779E1,-1.623590523E0,8.282715458E-1,-2.795634495E0
4.762955379E1,-1.165405043E0,1.564731573E0,-2.811027290E0
4.763952979E1,-1.173518640E-1,1.888576104E0,-1.930807911E0
4.764950579E1,8.928932190E-1,1.310986972E0,-7.344857150E-1
4.765948179E1,1.235291550E0,6.126785651E-1,2.290728593E-1
4.766945779E1,1.602688481E0,2.655328801E-1,5.557404256E-1
4.767943379E1,2.320371345E0,-5.654199064E-2,3.711379802E-1
4.768940979E1,2.578291735E0,-5.178586543E-1,7.775826180E-1
4.769938679E1,2.390103777E0,-5.195025989E-1,8.802211332E-1
4.770936279E1,2.657123312E0,-2.584013236E-1,7.535950005E-1
4.771933879E1,2.877632924E0,-2.583948916E-1,1.105631297E0
4.772931479E1,3.445910364E0,-1.916103333E-2,9.576008463E-1
4.773929079E1,3.893189617E0,2.163092646E-1,8.007112795E-1
4.774926679E1,4.321664810E0,-3.535562798E-1,1.264602472E0
4.775924279E1,4.551546339E0,-1.107133446E0,1.615686257E0
4.776921879E1,4.311901714E0,-1.585632592E0,1.427862580E0
4.777919479E1,3.734947590E0,-2.051261869E0,1.542741072E-1
4.778917079E1,2.707647056E0,-2.285664027E0,-9.631597942E-1
4.779914779E1,1.877663007E0,-1.478732480E0,-3.181353092E-2
4.780912379E1,2.158928844E0,-1.095565169E0,1.326668912E0
4.781909979E1,2.339779277E0,-1.920790461E0,1.333461038E0
4.782907579E1,1.816456254E0,-2.329917948E0,8.888966471E-1
4.783905179E1,1.808629755E0,-2.633378354E0,6.153481114E-1
4.784902779E1,1.672465060E0,-2.657607461E0,-3.716618907E-1
4.785900379E1,1.372562685E0,-2.637140160E0,-9.449644285E-1
4.786897979E1,1.348767587E0,-2.335366530E0,-1.004386758E0
4.787895579E1,1.213116277E0,-1.604312545E0,-9.562460464E-1
4.788893179E1,9.658345299E-1,-8.998394188E-1,-1.104918521E0
4.789890779E1,1.184671984E0,-5.562049869E-1,-1.875110258E0
4.790888479E1,1.370310483E0,-7.132199033E-1,-2.686133103E0
4.791886079E1,1.466837196E0,-8.598251680E-1,-3.969570041E0
4.792883679E1,2.166563699E-1,-4.804495938E-1,-5.259387462E0
4.793881279E1,-1.084179617E0,4.955208652E-1,-4.750410143E0
4.794878879E1,-1.070581551E0,1.050405003E0,-3.794409095E0
4.795876479E1,-7.660043270E-1,1.137727321E0,-4.149101781E0
4.796874079E1,-5.592547484E-1,1.063358413E0,-4.280116834E0
4.797871679E1,-4.172445182E-1,9.536234240E-1,-3.478150742E0
4.798869279E1,-1.988547412E-1,9.405676147E-1,-3.347290640E0
4.799866879E1,-3.135712650E-1,8.360566018E-1,-3.564138726E0
4.800864579E1,-3.715101555E-1,6.924851650E-1,-2.463469961E0
4.801862179E1,1.092232110E-1,3.234119097E-1,-1.612331709E0
4.802859779E1,5.803339608E-1,-2.968360222E-1,-1.667784948E0
4.803857379E1,6.555357322E-1,-5.350540730E-1,-1.586111625E0
4.804854979E1,8.156776665E-1,-4.869132887E-1,-1.239298646E0
4.805852579E1,9.876216209E-1,-1.475924939E-1,-9.564156157E-1
4.806850179E1,7.623621695E-1,4.586317684E-1,-6.916659701E-1
4.807847779E1,5.673196667E-1,1.164392890E0,-2.454737145E-1
4.808845379E1,9.504179804E-1,1.592681703E0,-8.235335469E-1
4.809842979E1,9.694123681E-1,1.577673508E0,-1.818020384E0
4.810840579E1,5.773318541E-1,1.573316017E0,-1.340065468E0
4.811838279E1,5.469751570E-1,1.389738588E0,-2.493726379E-1
4.812835879E1,7.136842453E-1,6.847409664E-1,-4.362882417E-1
4.813833479E1,6.823671430E-1,-2.975282595E-1,-1.172153315E0
4.814831079E1,7.352116469E-1,-1.212158064E0,-1.050879723E0
4.815828679E1,1.039915317E0,-2.028123706E0,-6.077578408E-1
4.816826279E1,1.395075196E0,-2.673055220E0,-9.852616847E-1
4.817823879E1,1.398806889E0,-2.764881064E0,-1.411315545E0
4.818821479E1,1.368999538E0,-2.332479759E0,-1.334753273E0
4.819819079E1,1.514339392E0,-1.663024730E0,-1.386813372E0
4.820816679E1,1.667531179E0,-8.522319737E-1,-2.113231684E0
4.821814379E1,1.598819963E0,-2.680445516E-1,-3.032421001E0
4.822811979E1,1.095296343E0,2.139806110E-1,-3.434536945E0
4.823809579E1,5.582672998E-1,1.034153178E0,-2.817515361E0
4.824807179E1,1.138251159E-1,1.789654956E0,-1.698512067E0
4.825804779E1,-1.354685846E-1,2.102725699E0,-9.154769200E-1
4.826802404E1,9.763095975E-2,2.283545288E0,-2.159973156E-1
4.827800004E1,6.996833798E-1,2.292989126E0,3.392841035E-1
4.828797604E1,1.609623864E0,1.847823642E0,8.873442113E-1
4.829795204E1,2.746787733E0,1.030824651E0,1.046689609E0
4.830792804E1,3.310773025E0,-1.313296330E-1,9.766393805E-1
4.831790404E1,3.263328132E0,-1.470560703E0,7.525068337E-1
4.832788104E1,2.741287841E0,-2.317794769E0,6.417547220E-1
4.833785704E1,2.173532265E0,-2.371817780E0,4.122041452E-1
4.834783304E1,1.589523768E0,-2.189743670E0,2.143372911E-1
4.835780904E1,1.423445009E0,-1.843235332E0,-2.401901704E-1
4.836778504E1,1.599378957E0,-1.217343521E0,-4.452455914E-1
4.837776104E1,1.968546133E0,-7.590732569E-1,-1.538203633E-1
4.838773704E1,2.161209843E0,-6.503647470E-1,3.804467475E-1
4.839771304E1,2.466271362E0,-6.516961581E-1,5.131048679E-1
4.840768904E1,2.524709313E0,-7.932233351E-1,2.782847804E-1
4.841766504E1,2.330925862E0,-1.017347111E0,-2.217959994E-1
4.842764104E1,1.943387611E0,-1.181214160E0,-5.306757510E-1
4.843761804E1,1.870549430E0,-1.000387262E0,-7.041591311E-1
4.844759404E1,1.582631362E0,-1.036818339E0,-2.412549484E-1
4.845757004E1,1.526611528E0,-1.083595480E0,3.689458591E-1
4.846754604E1,1.949932692E0,-1.202647129E0,7.583598965E-1
4.847752204E1,2.693990591E0,-1.480933664E0,4.671802515E-1
4.848749804E1,2.933541661E0,-1.678035702E0,2.267854285E-1
4.849747404E1,2.582385078E0,-1.224823864E0,1.505622947E-1
4.850745004E1,1.845671867E0,-7.764406568E-1,1.685763967E-1
4.851742604E1,1.179621379E0,-5.360826713E-1,2.310813779E-1
4.852740204E1,1.052566060E0,-2.897067314E-1,4.130233401E-1
4.853737804E1,1.297499785E0,-3.873008537E-1,6.566949427E-1
4.854735504E1,1.533488146E0,-5.920036876E-1,6.507951021E-1
4.855733104E1,1.038125777E0,-5.285356700E-1,4.880016017E-1
4.856730704E1,1.912235400E-1,-1.848462743E-1,2.991914999E-1
4.857728304E1,-2.383909822E-2,3.998735368E-2,-5.687001944E-3
4.858725904E1,1.833268753E-1,5.165488780E-2,-2.946078676E-1
4.859723504E1,3.023735547E-1,-1.912624240E-3,-4.025574088E-1
4.860721104E1,3.440682954E-1,2.941617250E-1,-4.141863513E-1
4.861718704E1,5.621162295E-1,6.843867713E-1,-5.637791777E-1
4.862716304E1,7.415243009E-1,8.567065555E-1,-5.457118660E-1
4.863713904E1,7.352478996E-1,9.934495407E-1,-6.158521414E-1
4.864711504E1,9.129453680E-1,9.787262517E-1,-9.526049852E-1
4.865709204E1,1.033064134E0,6.378060973E-1,-9.876140195E-1
4.866706804E1,1.084241889E0,4.143331164E-1,-7.642866343E-1
4.867704404E1,1.398004358E0,5.147315633E-1,-8.681133038E-1
4.868702004E1,2.000750843E0,1.381895864E-1,-1.095050175E0
4.869699604E1,2.658079332E0,-7.218364334E-1,4.611406624E-2
4.870697204E1,2.897899958E0,-7.928783494E-1,8.097592610E-1
4.871694804E1,1.323345940E0,-7.265802795E-1,-1.288897069E0
4.872692404E1,1.637852759E0,-8.286644787E-1,2.477032578E-1
4.873690004E1,2.382316455E0,-8.453343058E-1,9.901943958E-1
4.874687604E1,2.767814028E0,-7.306978887E-1,1.573259445E0
4.875685204E1,3.264911266E0,-8.926762873E-1,1.879046019E0
4.876682904E1,3.455432263E0,-1.167614706E0,2.052590795E0
4.877680504E1,3.237032326E0,-9.853330207E-1,1.774407756E0
4.878678104E1,2.987527541E0,-5.706958491E-1,1.082505559E0
4.879675704E1,2.314229430E0,-1.028817594E-2,5.811044776E-1
4.880673304E1,1.182214911E0,6.229126543E-1,-1.898006201E-2
4.881670904E1,-4.197950006E-2,1.098856128E0,-8.643213844E-1
4.882668504E1,-6.095935741E-1,1.202134913E0,-2.207534993E0
4.883666104E1,-6.571875706E-1,1.259144681E0,-2.939235095E0
4.884663704E1,1.486207268E-1,7.705446169E-1,-2.889277069E0
4.885661304E1,1.356141803E0,-3.868456480E-1,-2.260893175E0
4.886658904E1,2.393949198E0,-1.697586745E0,-1.365961617E0
4.887656504E1,2.750553924E0,-2.323291152E0,-6.642185551E-1
4.888654204E1,2.386453068E0,-2.136209487E0,-4.837916064E-1
4.889651804E1,1.574038294E0,-1.640572884E0,-1.178136186E0
4.890649404E1,3.804566878E-1,-6.691220301E-1,-2.317514688E0
4.891647004E1,-4.884202623E-1,1.080950492E0,-2.646801807E0
