"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.092294825E1,-2.327354236E0,-1.275525656E1,9.958987055E0
7.093292425E1,-2.352070270E0,-1.270235797E1,8.644342942E0
7.094290025E1,-6.884329715E-1,-7.747498759E0,6.921756134E0
7.095287525E1,-3.249355479E-1,-3.239821740E0,5.013711433E0
7.096285125E1,-2.271182447E-1,-1.087915403E0,3.694235181E0
7.097282725E1,2.220990679E-1,5.188304615E-1,3.187178673E0
7.098280225E1,-1.154589010E-1,1.975873572E0,1.734147338E0
7.099277825E1,-1.200618730E0,3.156365601E0,1.469949962E0
7.100275425E1,-3.514052646E0,1.637356038E0,2.423658024E0
7.101272925E1,-4.165045384E0,-3.126303896E0,2.099838637E0
7.102270525E1,-2.309923394E0,-8.754806201E0,2.994293062E0
7.103268125E1,1.027872319E0,-1.423473894E1,3.347312568E0
7.104265625E1,3.277788589E0,-1.498705223E1,-5.969726515E-1
7.105263225E1,1.093089165E0,-7.277210128E0,-4.937732713E0
7.106260825E1,-1.262076767E0,1.408278501E0,-4.467107282E0
7.107258425E1,-1.991483737E0,7.334680656E0,-4.950480813E0
7.108255925E1,-3.550922849E0,1.088211155E1,-8.944124426E0
7.109253525E1,-4.922666193E0,1.080013943E1,-1.055871725E1
7.110251125E1,-5.473682068E0,9.070798506E0,-9.088950017E0
7.111248625E1,-5.781414596E0,7.344202262E0,-7.221638775E0
7.112246225E1,-5.218993726E0,5.204661616E0,-5.304519196E0
7.113243825E1,-4.046895083E0,2.305448374E0,-3.289603765E0
7.114241325E1,-2.070370131E0,-1.011159003E-2,-4.470162745E-1
7.115238925E1,5.674749103E-1,-1.540195194E0,-1.987122007E0
7.116236525E1,2.366179456E0,-2.943732188E0,-4.575225808E0
7.117234025E1,4.766556644E0,-5.599752715E0,-5.544970737E0
7.118231625E1,8.332421468E0,-9.009499805E0,-5.010944531E0
7.119229225E1,1.068564159E1,-8.702704001E0,-4.679286366E0
7.120226725E1,9.852280047E0,-4.539432662E0,-2.966081416E0
7.121224325E1,6.542356038E0,-1.428965950E-1,-7.113015050E-1
7.122221925E1,3.288656224E0,2.711873716E0,2.604507726E-1
7.123219525E1,1.046498624E0,4.262904385E0,2.153033681E0
7.124217025E1,-6.655009957E-1,4.221544105E0,4.356491411E0
7.125214625E1,-2.119194382E0,3.246726717E0,4.550932381E0
7.126212225E1,-3.343348448E0,2.904371071E0,3.847805868E0
7.127209725E1,-3.904133851E0,2.458596307E0,2.872526550E0
7.128207325E1,-3.405630942E0,2.455552831E0,1.849859058E0
7.129204925E1,-2.563280763E0,3.006575723E0,1.043901145E0
7.130202425E1,-1.356130693E0,3.398774205E0,3.632536677E-1
7.131200025E1,-1.108623317E-1,3.378927001E0,1.088049158E-1
7.132197625E1,1.189138453E0,2.665060907E0,9.063535094E-1
7.133195125E1,2.020267533E0,1.876353961E0,1.719877793E0
7.134192725E1,2.293866647E0,1.192471220E0,1.951419200E0
7.135190325E1,2.205564335E0,5.888134468E-1,1.854509056E0
7.136187825E1,1.822447165E0,1.571667248E-1,1.652969127E0
7.137185425E1,1.077990485E0,-1.049627835E-1,1.799327420E0
7.138183025E1,4.557920681E-1,5.644317269E-3,2.377505951E0
7.139180625E1,4.546952766E-1,-4.838687897E-2,3.107135553E0
7.140178125E1,8.442223115E-1,-7.857605338E-1,3.527864354E0
7.141175725E1,1.186820763E0,-1.611096193E0,3.502662270E0
7.142173325E1,1.156752772E0,-1.982636461E0,3.417029797E0
7.143170825E1,1.459432429E0,-1.989301702E0,3.943264003E0
7.144168425E1,3.454319245E0,-2.063580637E0,5.200807132E0
7.145166025E1,6.520371092E0,-2.730062649E0,6.261508423E0
7.146163525E1,8.008442452E0,-3.934977329E0,6.095614729E0
7.147161125E1,7.333474960E0,-4.391666506E0,4.736380626E0
7.148158725E1,5.433571338E0,-4.149762517E0,3.599687458E0
7.149156225E1,3.594295741E0,-4.297622813E0,3.754167387E0
7.150153825E1,2.873431115E0,-4.144792968E0,4.638448827E0
7.151151425E1,3.772665054E0,-3.804631782E0,5.009203230E0
7.152148925E1,5.278424242E0,-4.283371979E0,4.981010295E0
7.153146525E1,6.147029881E0,-4.416596110E0,3.822153256E0
7.154144162E1,5.915341562E0,-3.666605918E0,1.608660535E0
7.155141663E1,4.938626168E0,-2.290916288E0,-2.670850235E0
7.156139263E1,3.404546869E0,-3.904215127E-1,-5.288872046E0
7.157136863E1,1.386114776E0,8.314155936E-1,-3.383291363E0
7.158134463E1,-3.104052901E-2,5.656900477E-1,-1.138240634E0
7.159131963E1,-6.987237056E-1,-1.362073803E0,-4.051816392E-1
7.160129563E1,-1.094319712E0,-3.858075333E0,-6.797592849E-1
7.161127163E1,-2.930038594E0,-5.200686094E0,-1.555469584E0
7.162124663E1,-5.081891722E0,-7.009980678E0,-2.475956106E0
7.163122263E1,-7.123333631E0,-9.477626721E0,-2.430748358E0
7.164119863E1,-7.374412487E0,-1.118351330E1,-8.117514074E-2
7.165117363E1,-5.815732489E0,-1.041106921E1,2.648794830E0
7.166114963E1,-3.776393531E0,-7.761546110E0,3.556272759E0
7.167112563E1,-1.795151192E0,-4.859458961E0,1.891484509E0
7.168110063E1,2.654931483E0,-2.794835181E0,-4.063466969E0
7.169107663E1,7.104746502E0,-3.229970936E0,-8.065456898E0
7.170105263E1,9.629221634E0,-2.901566747E0,-7.031261619E0
7.171102763E1,8.708881000E0,-1.081523811E0,-3.834444104E0
7.172100363E1,6.564284851E0,1.669698157E0,-5.577102356E0
7.173097963E1,5.173179622E0,3.975446493E0,-8.873978303E0
7.174095463E1,3.862052025E0,5.769286886E0,-9.342448450E0
7.175093063E1,2.512748833E0,7.972796656E0,-7.567992747E0
7.176090663E1,9.832724619E-1,9.423236505E0,-6.867902693E0
7.177088163E1,-7.354118409E-1,1.006628697E1,-5.268817851E0
7.178085763E1,-1.535412172E0,9.468229660E0,-5.369874110E0
7.179083363E1,-1.866007313E0,8.528979716E0,-5.485205761E0
7.180080963E1,-1.711153162E0,8.069780914E0,-5.370172318E0
7.181078463E1,-8.885010830E-1,7.889601887E0,-5.650949181E0
7.182076063E1,-4.174376225E-1,7.892204483E0,-5.623248582E0
7.183073663E1,-3.311509920E-1,7.852108371E0,-5.528562280E0
7.184071163E1,-3.347352621E-1,7.676518824E0,-5.231949402E0
7.185068763E1,-2.501344570E-1,7.155966357E0,-4.118902082E0
7.186066363E1,1.180639087E-1,5.887552085E0,-1.983853267E0
7.187063862E1,6.502713378E-1,3.943948127E0,5.709443557E-1
7.188061462E1,3.678124494E-1,1.881132306E0,2.869064414E0
7.189059063E1,-1.732364083E0,-5.967071879E-1,5.627711762E0
7.190056562E1,-4.636142685E0,-5.305788626E0,8.127043866E0
7.191054162E1,-5.874084193E0,-1.315505993E1,7.704697140E0
7.192051762E1,-5.592144903E0,-1.862158208E1,6.570897467E0
7.193049262E1,-2.974462230E0,-1.574205407E1,7.134098940E0
7.194046862E1,2.243685916E-1,-8.032144141E0,7.515826228E0
7.195044462E1,1.177454985E0,-3.180190081E0,6.613373981E0
7.196041962E1,-4.070929478E-1,-1.275135646E0,4.716966701E0
7.197039562E1,-3.423444777E0,-2.401993505E0,4.120655662E0
7.198037162E1,-4.244206744E0,-6.041878817E0,5.453087590E0
7.199034663E1,-5.231130207E0,-1.139783246E1,5.361462305E0
7.200032263E1,-3.855845498E0,-1.758560866E1,4.588675866E0
7.201029862E1,1.927444885E0,-1.701797734E1,-2.095245064E0
7.202027363E1,5.925409883E0,-6.075434234E0,-9.408002754E0
7.203024963E1,4.001752532E0,5.520895411E0,-7.806927520E0
7.204022563E1,1.094974015E0,1.267625366E1,-7.868407484E0
7.205020063E1,-2.212131197E0,1.384969394E1,-1.203765351E1
7.206017663E1,-4.664784102E0,1.206524301E1,-1.311580991E1
7.207015263E1,-5.227530661E0,9.844400339E0,-1.128953267E1
7.208012863E1,-4.924602790E0,7.497214540E0,-8.339261541E0
7.209010363E1,-3.417714798E0,4.272093869E0,-2.758064380E0
7.210007963E1,-1.495178066E0,-1.279874815E0,1.911723184E0
7.211005563E1,1.643799962E-1,-3.415982561E0,-6.049564397E-1
7.212003063E1,1.779012146E0,-4.026371648E0,-4.098159669E0
7.213000663E1,3.937130858E0,-5.321775498E0,-6.720696115E0
7.213998263E1,7.511926135E0,-7.213924543E0,-7.886144428E0
7.214995763E1,1.080256837E1,-7.971281642E0,-6.082726296E0
7.215993363E1,1.029130186E1,-5.526002954E0,-4.787300227E0
7.216990963E1,6.237778083E0,-1.642992169E0,-2.897434520E0
7.217988463E1,2.858559891E0,1.376122908E0,-7.903020662E-1
7.218986063E1,3.837966174E-1,3.664361172E0,2.214318348E0
7.219983663E1,-1.381308804E0,4.602007225E0,3.346892445E0
7.220981163E1,-2.405267800E0,4.231607748E0,3.975659916E0
7.221978763E1,-3.219783332E0,3.823127110E0,3.500246201E0
7.222976363E1,-4.014653243E0,3.739807795E0,2.217308030E0
7.223973863E1,-4.136609790E0,3.456853428E0,1.109903272E0
7.224971463E1,-3.030564510E0,2.607971032E0,-1.369297307E-2
7.225969063E1,-2.047640542E0,2.359736847E0,-2.582060266E-1
7.226966563E1,-1.388716203E0,2.710584989E0,-1.136826996E-1
7.227964163E1,-9.620865378E-1,3.699514632E0,7.549177138E-1
7.228961763E1,-5.423361222E-1,4.573055322E0,9.754056180E-1
7.229959263E1,-1.500737599E-1,4.620427124E0,1.256771150E0
7.230956863E1,2.155859640E-1,3.966772733E0,1.249137172E0
7.231954463E1,6.571814311E-1,2.614326371E0,7.272287357E-1
7.232951962E1,9.270886132E-1,8.212174648E-1,4.180548692E-1
7.233949562E1,7.069630171E-1,-5.092954069E-1,7.627352218E-1
7.234947162E1,3.866527630E-1,-1.527053577E0,1.487142091E0
7.235944662E1,9.597781301E-1,-3.051565955E0,2.545991131E0
7.236942262E1,2.079431123E0,-3.857843783E0,4.784687983E0
7.237939862E1,4.092256028E0,-3.293033742E0,7.941692977E0
7.238937362E1,7.825197730E0,-2.992247121E0,1.033003967E1
7.239934962E1,1.108225238E1,-3.779438469E0,9.050197595E0
7.240932562E1,1.145873004E1,-4.603794134E0,4.317640171E0
7.241930062E1,9.452686592E0,-4.344264883E0,-2.021718666E-2
7.242927662E1,6.934331156E0,-4.537730538E0,-8.008501509E-1
7.243925262E1,4.655995444E0,-5.178218168E0,8.328332511E-1
7.244922763E1,2.919608915E0,-4.140630920E0,2.589932664E0
7.245920363E1,2.665701762E0,-4.038214014E0,3.395980113E0
7.246917963E1,3.516604956E0,-4.583400800E0,4.042357936E0
7.247915463E1,4.861117231E0,-3.455829581E0,3.339719081E0
7.248913063E1,5.857872203E0,-1.658834031E0,1.484074788E0
7.249910663E1,4.343660281E0,1.526550132E-1,-6.899305896E-1
7.250908263E1,1.597298518E0,6.569422799E-1,-1.800793902E0
7.251905763E1,-4.709354796E-1,-8.230891585E-1,-1.345055482E0
7.252903363E1,-9.699462189E-1,-2.850819347E0,-1.070003042E0
7.253900979E1,-1.617708370E0,-4.316818637E0,-7.121657965E-1
7.254898479E1,-3.297868220E0,-5.332812118E0,-9.359070915E-1
7.255896079E1,-5.377732183E0,-6.746250202E0,-1.717136033E0
7.256893679E1,-7.088391255E0,-9.591357404E0,-1.916876335E0
7.257891179E1,-8.106411381E0,-1.248626827E1,-7.209061414E-1
7.258888779E1,-7.865351729E0,-1.260524273E1,1.315144635E0
7.259886379E1,-6.661862016E0,-9.540374946E0,3.117645339E0
7.260883879E1,-4.330550238E0,-6.101543221E0,3.984511431E0
7.261881479E1,-1.914103001E0,-3.373963299E0,3.559756530E0
7.262879079E1,1.387361841E0,-9.720937550E-1,-1.432002994E0
7.263876579E1,7.608750179E0,-1.067512713E0,-1.192382693E1
7.264874179E1,1.195370503E1,-2.042939381E0,-1.266861252E1
7.265871779E1,1.173397836E1,-1.410295790E0,-6.963521041E0
7.266869279E1,7.729356018E0,1.455559087E0,-7.080552478E0
7.267866879E1,5.293491347E0,4.455936177E0,-8.666329057E0
7.268864479E1,3.670663301E0,6.797287624E0,-7.558241345E0
7.269861979E1,1.964598532E0,8.652561788E0,-7.483051999E0
7.270859579E1,5.814439085E-1,9.261927613E0,-7.346493786E0
7.271857179E1,-5.761527631E-1,9.475956171E0,-5.584039493E0
7.272854679E1,-1.036644092E0,8.912077006E0,-5.488001899E0
7.273852279E1,-8.862962441E-1,8.012875811E0,-6.051040235E0
7.274849879E1,-2.105288534E-1,6.943568587E0,-5.703461856E0
7.275847379E1,7.291629946E-1,6.169536399E0,-6.022561371E0
7.276844979E1,1.209685569E0,5.980980651E0,-6.395058244E0
7.277842579E1,7.443938220E-1,6.229179168E0,-6.247139475E0
7.278840079E1,-5.719687879E-2,6.170942069E0,-5.491661671E0
7.279837679E1,-7.838590193E-1,6.044497785E0,-3.951066235E0
7.280835279E1,-9.999630466E-1,5.818045063E0,-1.699904289E0
7.281832779E1,-1.051227706E0,5.307337554E0,1.464745063E-1
7.282830379E1,-1.422115937E0,4.307204061E0,1.063598879E0
7.283827979E1,-2.048497598E0,2.631600800E0,1.566788331E0
7.284825479E1,-3.847480763E0,-4.767486352E-1,4.159375339E0
7.285823079E1,-6.681210453E0,-7.158158478E0,8.702101153E0
7.286820679E1,-7.668376576E0,-1.799242285E1,1.078245511E1
7.287818179E1,-5.788881490E0,-2.388533332E1,8.949563506E0
7.288815779E1,-9.827327639E-1,-1.608807943E1,7.287464975E0
7.289813379E1,2.381661275E0,-5.184983397E0,6.763029957E0
7.290810879E1,5.863332772E-1,1.379016695E0,4.246436580E0
7.291808479E1,-2.557691994E-1,4.315067981E0,2.790912284E0
7.292806079E1,-5.528690407E-1,5.501366295E0,3.914480499E0
7.293803579E1,-6.137925766E0,4.495890786E0,4.178598061E0
7.294801179E1,-6.716404259E0,-7.789877039E-1,1.094036268E0
7.295798779E1,-3.528354059E0,-4.396634885E0,-1.430079260E0
7.296796279E1,-1.570630683E0,-9.136123014E0,-8.057930946E-1
7.297793879E1,6.934215235E-1,-1.328164396E1,-1.946677547E0
7.298791479E1,3.401938718E0,-1.100488554E1,-6.200993249E0
7.299788979E1,7.034620845E0,-4.375026500E0,-5.048061486E0
7.300786579E1,3.860951286E0,4.034709193E0,-7.285322555E0
7.301784179E1,-1.636947464E0,7.783840374E0,-1.145407449E1
7.302781679E1,-4.724830329E0,7.244533548E0,-1.118948564E1
7.303779279E1,-5.886623547E0,6.098467001E0,-9.347612126E0
7.304776879E1,-6.032068943E0,5.789192562E0,-4.381884699E0
7.305774379E1,-3.463279518E0,4.096572150E0,2.683487238E0
7.306771979E1,3.086931523E-1,-3.349402070E-2,3.658346433E0
7.307769579E1,3.025404927E0,-3.804924728E0,-1.205450284E-1
7.308767079E1,4.082475682E0,-6.616236193E0,-2.387306615E0
7.309764679E1,6.743893774E0,-1.012221793E1,-5.183077204E0
7.310762279E1,8.853810672E0,-9.694780616E0,-7.022858586E0
7.311759779E1,7.428322645E0,-4.793429863E0,-6.835050112E0
7.312757379E1,3.786860632E0,3.133230507E-2,-5.590228186E0
7.313754979E1,1.652577656E0,3.420663257E0,-3.580249559E0
7.314752479E1,-6.014351003E-1,5.123007588E0,-8.915542066E-1
7.315750079E1,-2.382494357E0,5.294582437E0,7.143321168E-1
7.316747679E1,-3.323909379E0,4.670718441E0,2.173476716E0
7.317745179E1,-4.084630089E0,3.891876917E0,2.779933552E0
7.318742779E1,-4.108071869E0,3.233575745E0,2.409204876E0
7.319740379E1,-3.783246468E0,3.399726132E0,1.963898474E0
7.320737879E1,-4.076833704E0,4.279396457E0,1.057694653E0
7.321735479E1,-4.404250299E0,5.025108826E0,-5.764879547E-2
7.322733079E1,-3.238813388E0,6.112640067E0,-6.119100948E-1
7.323730579E1,-2.194564261E0,7.322165861E0,-1.169001081E0
7.324728179E1,-1.030429379E0,7.097031686E0,-9.297892959E-1
7.325725779E1,-1.048104635E-1,5.404824087E0,-4.223224595E-2
7.326723279E1,4.227776653E-1,2.646935123E0,1.622004466E-1
7.327720879E1,7.918957248E-1,-3.885118121E-1,3.504259729E-1
7.328718479E1,9.840324537E-1,-1.906425022E0,1.361775303E0
7.329715979E1,8.033594835E-1,-2.946193281E0,3.172498069E0
7.330713579E1,1.246396582E0,-3.646964536E0,5.791638452E0
7.331711079E1,3.150263447E0,-4.235904282E0,8.920478286E0
7.332708679E1,5.953575920E0,-4.186361409E0,1.131137319E1
7.333706279E1,8.838747659E0,-3.961052402E0,1.110932382E1
7.334703779E1,1.031770672E1,-3.869436473E0,7.729227380E0
7.335701379E1,9.710932379E0,-4.053488696E0,3.255310138E0
7.336698979E1,8.263622544E0,-4.071420352E0,-4.306269675E-1
7.337696479E1,6.226402325E0,-3.919696215E0,-1.180352865E0
7.338694079E1,4.050129178E0,-4.448275155E0,1.108634134E0
7.339691679E1,3.526508385E0,-5.037126024E0,3.287532681E0
7.340689179E1,4.547612332E0,-5.671982201E0,4.185372352E0
7.341686779E1,5.503653726E0,-6.212919815E0,3.307443620E0
7.342684379E1,5.826470901E0,-4.787114285E0,8.733110400E-1
7.343681879E1,4.736313091E0,-2.869861974E0,-3.438784070E-1
7.344679479E1,2.252947247E0,-1.421002042E0,-1.426755702E0
7.345677079E1,3.561480582E-1,-1.580968999E0,-1.080473067E0
7.346674579E1,-5.954449202E-1,-2.776561462E0,-5.677650053E-2
7.347672179E1,-1.059575995E0,-4.162718777E0,-3.889936227E-1
7.348669779E1,-2.160865880E0,-5.093394949E0,-6.829215322E-1
7.349667279E1,-3.909958847E0,-5.954679290E0,-1.371801962E0
7.350664879E1,-6.022556693E0,-8.063733723E0,-1.792962872E0
7.351662479E1,-7.296828706E0,-1.100494985E1,-9.830730718E-1
7.352659979E1,-6.921704679E0,-1.294236980E1,1.055185613E0
7.353657650E1,-6.460044783E0,-1.194734794E1,3.193144295E0
7.354655250E1,-4.457598248E0,-8.796389844E0,3.932765035E0
7.355652750E1,-1.585164084E0,-4.922809449E0,3.042966747E0
7.356650350E1,7.757060272E-1,-9.685596979E-1,-2.825066455E0
7.357647950E1,5.330225894E0,-9.050782317E-1,-1.304484225E1
7.358645450E1,9.524182252E0,-4.660570014E-1,-1.271699004E1
7.359643050E1,1.186411750E1,6.856790060E-1,-8.453686289E0
7.360640650E1,1.108075199E1,2.635325477E0,-6.881417363E0
7.361638150E1,6.824947293E0,5.089268569E0,-6.933279827E0
7.362635750E1,4.592807801E0,6.676073674E0,-6.784882171E0
7.363633350E1,2.746294228E0,7.938596876E0,-6.699353194E0
7.364630850E1,7.283801255E-1,9.454028528E0,-6.947838224E0
7.365628450E1,-5.606007774E-1,9.576398472E0,-5.206095938E0
7.366626050E1,-1.837359172E0,8.939954191E0,-6.440947192E0
7.367623550E1,-1.560914803E0,8.018156431E0,-7.528470247E0
7.368621150E1,-5.002943493E-1,7.351853929E0,-7.192039000E0
7.369618750E1,3.141758671E-1,6.986149766E0,-6.321059976E0
7.370616250E1,4.095688051E-1,6.954376581E0,-5.503349671E0
7.371613850E1,1.005662620E-2,6.935611112E0,-5.132009962E0
7.372611350E1,-5.866235914E-1,6.883170943E0,-4.537994247E0
7.373608950E1,-1.080387112E0,6.638771946E0,-2.899949407E0
7.374606550E1,-9.315913347E-1,6.096501752E0,-1.323379853E0
7.375604050E1,-4.232099938E-1,5.229866039E0,-6.277149725E-1
7.376601650E1,-3.493451882E-1,3.901441793E0,-4.157370329E-3
7.377599250E1,-9.495449911E-1,1.763145434E0,1.473196920E0
7.378596750E1,-3.683181312E0,-2.954087607E0,6.301957122E0
7.379594350E1,-6.785364566E0,-1.308530615E1,1.099783379E1
7.380591950E1,-5.967788748E0,-2.543406896E1,1.230199677E1
7.381589450E1,-4.373084347E0,-2.380459029E1,8.157502012E0
7.382587050E1,1.197421838E0,-1.099002074E1,8.215526272E0
7.383584650E1,1.760838562E0,-1.119637717E0,6.676895208E0
7.384582150E1,-2.081581290E0,3.955219805E0,3.199168389E0
7.385579750E1,-4.634968272E0,3.390494547E0,3.655346812E0
7.386577350E1,-5.559302847E0,-2.039080219E0,5.384382806E0
7.387574850E1,-6.448204756E0,-7.315985938E0,3.828281138E0
7.388572450E1,-5.374543696E0,-1.437767881E1,1.761347708E0
7.389570050E1,-1.824279097E0,-1.825525519E1,-2.240972296E0
7.390567550E1,3.536844216E0,-1.213835426E1,-8.814815006E0
7.391565150E1,7.194873730E0,-7.683527881E-1,-8.349925109E0
7.392562750E1,6.344217288E0,7.350193319E0,-7.022559208E0
7.393560250E1,2.781933592E0,1.050609348E1,-1.260650105E1
7.394557850E1,-3.868951666E-1,1.047093417E1,-1.234944225E1
7.395555450E1,-1.578175491E0,8.516374288E0,-9.553744020E0
7.396552950E1,-2.202203794E0,6.076700740E0,-7.277903023E0
7.397550550E1,-2.282572896E0,3.368026037E0,-3.472573083E0
7.398548150E1,-1.376312212E0,-6.352988112E-1,-1.109879884E0
7.399545650E1,-6.268466610E-1,-2.778523788E0,-2.087517091E0
7.400543250E1,1.166521204E0,-3.963215287E0,-3.900719662E0
7.401540750E1,3.251091079E0,-5.902463070E0,-4.882606333E0
7.402538350E1,5.282077582E0,-7.593774875E0,-4.513255262E0
7.403535950E1,6.504209388E0,-6.370359605E0,-3.703523483E0
7.404533450E1,6.057120169E0,-2.891202557E0,-3.538959446E0
7.405531050E1,4.115235001E0,6.310332674E-1,-3.091790121E0
7.406528650E1,1.850864779E0,3.377416665E0,-4.020774693E0
7.407526150E1,-2.930380364E-1,4.897584561E0,-1.710221116E0
7.408523750E1,-1.991931634E0,5.676559986E0,-5.556714284E-1
7.409521350E1,-3.632605528E0,5.731374709E0,4.046103662E-1
7.410518850E1,-4.361258938E0,5.128437313E0,2.316465113E0
7.411516450E1,-4.004206608E0,4.376424569E0,3.784340190E0
7.412514050E1,-2.892898250E0,4.029457224E0,4.748902731E0
7.413511550E1,-2.543133304E0,3.500352035E0,4.371214700E0
7.414509150E1,-2.030138949E0,2.887311235E0,2.268662370E0
7.415506750E1,-9.091278671E-1,2.678421210E0,6.913618418E-1
7.416504250E1,2.898795167E-1,2.459330133E0,-9.657190474E-1
7.417501850E1,1.146251319E0,2.234846168E0,-1.945462057E0
7.418499450E1,2.765992328E0,1.650076071E0,-1.313525541E0
7.419496950E1,4.146157123E0,1.239834836E0,1.250966473E-1
7.420494550E1,3.594008642E0,1.008173999E0,1.976712209E0
7.421492150E1,2.049308899E0,7.602959096E-1,3.278412194E0
7.422489650E1,5.155357017E-1,1.680144793E-1,4.007347147E0
7.423487250E1,-3.412815124E-1,-8.456085402E-1,4.892032337E0
7.424484750E1,1.977469862E-2,-1.948737813E0,5.576880162E0
7.425482350E1,2.006582271E0,-2.326732239E0,6.297461783E0
7.426479950E1,5.212513257E0,-2.139767518E0,6.856104181E0
7.427477450E1,8.119633690E0,-2.234360265E0,5.784856267E0
7.428475050E1,9.597729700E0,-3.085565760E0,2.600506769E0
7.429472650E1,9.363858615E0,-3.911264530E0,-6.751133797E-1
7.430470150E1,7.830691774E0,-3.446520229E0,-1.579498132E0
7.431467750E1,5.613578457E0,-3.122066419E0,3.653574228E-1
7.432465350E1,3.825568030E0,-4.006236761E0,3.338078060E0
7.433462850E1,3.820065508E0,-4.997981839E0,5.071704118E0
7.434460450E1,4.956954265E0,-6.071377435E0,5.876330109E0
7.435458050E1,6.090210732E0,-6.843316905E0,5.386074990E0
7.436455550E1,6.638773116E0,-6.212346788E0,3.372902030E0
7.437453150E1,5.546287529E0,-4.014777789E0,-4.075029838E-1
7.438450750E1,2.585367451E0,-1.956256748E0,-4.301457417E0
7.439448250E1,-7.346399353E-1,-1.194135337E0,-4.273520590E0
7.440445850E1,-2.994749730E0,-1.719289563E0,-1.769427098E0
7.441443350E1,-3.937005728E0,-2.894579909E0,-1.935731705E-1
7.442440950E1,-4.895044531E0,-3.396734111E0,-5.237369332E-1
7.443438550E1,-5.908100370E0,-3.851461548E0,-1.823958816E0
7.444436050E1,-7.329164393E0,-4.896434414E0,-1.850127883E0
7.445433650E1,-7.896771743E0,-6.915867403E0,-4.098772457E-1
7.446431250E1,-6.603783377E0,-9.126416051E0,1.035881323E0
7.447428750E1,-5.210586600E0,-9.883151007E0,2.293344491E0
7.448426350E1,-4.048068034E0,-8.488859046E0,3.100559775E0
7.449423950E1,-1.344601299E0,-5.398189251E0,3.456964526E0
7.450421450E1,1.710777917E0,-2.127228749E0,2.216591161E0
7.451419050E1,3.011597604E0,-1.519369166E0,-3.393614329E0
7.452416650E1,4.543796732E0,-2.760757608E0,-1.135323458E1
7.453414150E1,6.345793698E0,-2.380147138E0,-1.255341886E1
7.454411688E1,7.141555309E0,1.056533396E-2,-1.068268173E1
7.455409287E1,7.362989366E0,1.761480147E0,-8.971948986E0
7.456406788E1,5.563256734E0,3.515263605E0,-8.937060989E0
