"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.991306298E1,-1.505952835E0,-1.857720947E1,-8.619126081E-1
8.992306312E1,-2.236184359E0,-1.992514420E1,2.322375625E-1
8.993306312E1,-3.924096584E0,-2.019329643E1,1.149216816E-1
8.994306312E1,-3.813963413E0,-2.045186996E1,-2.202665508E-1
8.995306312E1,-3.794809580E0,-2.028427505E1,-7.637503147E-1
8.996306308E1,-3.687070608E0,-1.901056099E1,-1.407790542E0
8.997306301E1,-3.754108191E0,-1.516786671E1,-3.282450438E0
8.998306301E1,-4.295197964E0,-1.363288403E1,-3.849876404E0
8.999306301E1,-5.447108269E0,-1.095377159E1,-4.663905144E0
9.000306301E1,-7.577947617E0,-9.189245224E0,-4.661510944E0
9.001306301E1,-7.096713066E0,-7.865252018E0,-4.860229492E-1
9.002306301E1,-8.140584946E0,-6.392817974E0,1.762132406E0
9.003306301E1,-7.333739281E0,-4.649539471E0,2.542642117E0
9.004306301E1,-5.839757442E0,-4.450820923E0,2.573766708E0
9.005306301E1,-2.209848166E0,-3.339911461E0,4.290409565E0
9.006306328E1,-2.183511972E0,-2.566584110E0,3.552995205E0
9.007306328E1,-2.334346771E0,-2.983175278E0,3.974374831E-1
9.008306355E1,-1.788468719E0,-3.512293816E0,-1.063025594E0
9.009306355E1,-6.081272364E-1,-4.683058739E0,-1.532289028E0
9.010306355E1,-1.604115069E-1,-5.061641693E0,-8.451532125E-1
9.011306328E1,5.937620401E-1,-5.801449776E0,-8.930372596E-1
9.012306328E1,8.236053586E-1,-6.309020519E0,-5.267243981E-1
9.013306328E1,9.481038451E-1,-7.214028835E0,4.118026793E-1
9.014306358E1,1.007958889E0,-7.731176376E0,1.034295082E0
9.015306358E1,7.781155705E-1,-8.648156166E0,1.728613615E0
9.016306358E1,1.651999205E-1,-8.688857079E0,1.628057122E0
9.017306371E1,-1.747767210E0,-7.384017467E0,1.479616642E0
9.018306371E1,-3.045424461E0,-5.940313816E0,2.552218914E0
9.019306371E1,-4.994604111E0,-5.801449776E0,1.800439715E0
9.020306371E1,-5.396830082E0,-7.340921879E0,1.113303781E0
9.021306371E1,-6.323386192E0,-9.021651268E0,0.000000000E0
9.022306358E1,-6.450278759E0,-1.057309437E1,6.546046734E0
9.023306358E1,-4.323928356E0,-1.264886665E1,1.144218922E1
9.024306358E1,-3.634398222E0,-1.294814205E1,1.044380665E1
9.025306358E1,-3.612850428E0,-1.144218922E1,6.502951145E0
9.026306331E1,-3.193865061E0,-1.163372517E1,4.774038315E0
9.027306331E1,-2.975992680E0,-1.141106415E1,2.415749550E0
9.028306331E1,-3.033453465E0,-1.127459526E1,1.285686255E0
9.029306331E1,-3.335123062E0,-1.072153473E1,9.121908545E-1
9.030306331E1,-4.443638325E0,-9.512462616E0,7.876923680E-1
9.031306358E1,-5.540482044E0,-9.170091629E0,-1.843535304E-1
9.032306358E1,-5.152621269E0,-1.168400383E1,-1.553836942E0
9.033306358E1,-4.501099110E0,-1.708801651E1,-5.741594791E0
9.034306358E1,-3.057395458E0,-1.880944633E1,-7.046434879E0
9.035306358E1,-1.939303428E-1,-1.670015526E1,-4.740519524E0
9.036306331E1,1.872265697E0,-1.401595592E1,-2.726995707E0
9.037306331E1,3.203441858E0,-9.969755173E0,-1.628057122E0
9.038306304E1,3.098097086E0,-8.559570312E0,-1.149216771E0
9.039306304E1,1.879448295E0,-8.291419983E0,-3.950432837E-1
9.040306304E1,8.331822157E-1,-9.165303230E0,-9.337386489E-2
9.041306304E1,-3.327940404E-1,-1.154514027E1,2.710236311E0
9.042306318E1,-7.613561153E-1,-1.272308731E1,4.031835556E0
9.043306318E1,-1.223437071E0,-1.406862831E1,5.775113583E0
9.044306288E1,-2.415749550E0,-1.291941166E1,6.960243702E0
9.045306288E1,-1.343147159E0,-1.141585255E1,5.506963253E0
9.046306288E1,-7.757213712E-1,-1.019241619E1,4.216189384E0
9.047306274E1,-1.580173075E-1,-8.746317863E0,2.154781580E0
9.048306274E1,-1.572990537E0,-8.056788445E0,-4.884171486E-1
9.049306274E1,-8.786720037E-1,-6.210858345E0,-1.580173075E-1
9.050306274E1,-9.217676520E-1,-5.222053051E0,1.060631394E0
9.051306274E1,-8.762778044E-1,-3.727771997E0,2.185906172E0
9.052306274E1,-8.810662031E-1,-3.952826977E0,1.362300754E0
9.053306274E1,-3.040636182E-1,-6.000168800E0,-1.766920805E0
9.054306274E1,-6.224924326E-1,-7.108684063E0,-1.707065821E0
9.055306274E1,-1.458068848E0,-8.542811394E0,-2.269703150E0
9.056306304E1,-1.754949808E0,-9.550769806E0,-1.793257117E0
9.057306304E1,-2.748543501E0,-1.029776096E1,6.248866320E-1
9.058306304E1,-2.482787132E0,-1.037676907E1,9.888052940E-1
9.059306304E1,-1.371877551E0,-1.001285076E1,7.517793179E-1
9.060306304E1,-1.266532660E0,-9.574711800E0,8.930372596E-1
9.061306278E1,-2.475604534E0,-8.961795807E0,1.527500629E0
9.062306251E1,-3.277662039E0,-8.868422508E0,2.003946781E0
9.063306251E1,-4.572925091E0,-9.074323654E0,2.973598480E0
9.064306251E1,-5.169380665E0,-9.143755913E0,3.641580820E0
9.065306251E1,-5.710470200E0,-8.516474724E0,3.854664803E0
9.066306251E1,-5.504569054E0,-7.858069420E0,3.902548790E0
9.067306264E1,-5.643432617E0,-6.433519363E0,1.908178806E0
9.068306277E1,-6.474220753E0,-5.466261864E0,1.857900500E0
9.069306277E1,-4.132391930E0,-6.792649269E0,7.948749661E-1
9.070306277E1,-3.945644379E0,-7.903559208E0,1.632845521E0
9.071306277E1,-5.313032627E0,-7.853281021E0,1.740584612E0
9.072306264E1,-5.576395035E0,-7.168539047E0,2.600103140E0
9.073306264E1,-5.078401089E0,-7.381623268E0,4.520252705E0
9.074306291E1,-4.489128113E0,-8.087912560E0,4.915595531E0
9.075306291E1,-3.153163671E0,-8.724770546E0,4.328716755E0
9.076306291E1,-2.851494312E0,-8.281843185E0,4.302380562E0
9.077306291E1,-2.557007313E0,-7.053617477E0,3.785232782E0
9.078306291E1,-2.868253708E0,-6.428730965E0,3.172317266E0
9.079306291E1,-2.815581083E0,-6.301837921E0,1.079784989E0
9.080306317E1,-2.863465309E0,-6.814197540E0,-4.118026793E-1
9.081306344E1,-3.327940464E0,-8.767866135E0,-1.972822189E0
9.082306344E1,-2.839523315E0,-1.067365074E1,-1.419761658E0
9.083306344E1,-1.364694953E0,-1.516307831E1,-1.278503656E0
9.084306344E1,-1.012747288E0,-1.740883827E1,-1.048660398E0
9.085306344E1,-1.994369984E0,-1.900337791E1,-2.920926213E-1
9.086306314E1,-2.693476915E0,-1.909196281E1,-1.915361285E-1
9.087306314E1,-3.588908434E0,-1.899858856E1,-3.232172430E-1
9.088306314E1,-3.548206806E0,-1.908238602E1,-1.604115069E-1
9.089306314E1,-3.581725836E0,-1.818934822E1,-1.568202138E0
9.090306314E1,-2.920926094E0,-1.688450813E1,-3.452438831E0
9.091306314E1,-3.078943491E0,-1.380287170E1,-3.100491285E0
9.092306317E1,-4.458003521E0,-1.218199730E1,-4.618414879E0
9.093306317E1,-6.230011940E0,-9.285013199E0,-2.904166698E0
9.094306317E1,-6.227617741E0,-8.516474724E0,-2.240972757E0
9.095306317E1,-6.809409142E0,-6.644208908E0,3.950432837E-1
9.096306317E1,-6.728005886E0,-5.243600845E0,2.535459518E0
9.097306304E1,-3.967192173E0,-2.889801502E0,3.505111217E0
9.098306290E1,-1.833958507E0,-1.496376038E0,4.149151325E0
9.099306290E1,-2.856282711E0,-1.596932530E0,1.142034173E0
9.100306290E1,-3.045424461E0,-2.461239338E0,-8.882488012E-1
9.101306290E1,-9.792284966E-1,-4.036623955E0,-1.041477680E0
9.102306290E1,-6.224924326E-1,-4.311957359E0,-4.668693244E-1
9.103306290E1,1.795651317E-1,-5.061641693E0,-1.628057212E-1
9.104306264E1,5.099649429E-1,-5.219658852E0,5.267243832E-2
9.105306264E1,2.753331959E-1,-5.803843975E0,8.236053586E-1
9.106306290E1,5.003881454E-1,-6.660968304E0,1.106121182E0
9.107306290E1,7.829039693E-1,-8.528446198E0,1.053448796E0
9.108306290E1,4.884171486E-1,-9.438241959E0,1.086967587E0
9.109306290E1,-8.978256583E-1,-9.265859604E0,1.491587639E0
9.110306264E1,-2.157175779E0,-8.528446198E0,1.750161409E0
9.111306237E1,-4.522646904E0,-7.534852028E0,1.383848548E0
9.112306237E1,-5.688922405E0,-7.451055050E0,7.613561153E-1
9.113306237E1,-7.506121635E0,-8.803778648E0,1.616086125E0
9.114306237E1,-9.435848236E0,-9.373599052E0,-9.720458984E-1
9.115306237E1,-5.782296181E0,-1.121473980E1,8.037634850E0
9.116306237E1,-3.988739967E0,-1.292659378E1,1.060900688E1
9.117306250E1,-4.065354347E0,-1.138951683E1,9.301773071E0
9.118306250E1,-3.804386616E0,-1.042704773E1,7.185298443E0
9.119306250E1,-2.542642117E0,-1.106869411E1,4.144362926E0
9.120306250E1,-2.293645144E0,-1.088194561E1,3.265691042E0
9.121306250E1,-2.324769735E0,-1.088673401E1,2.540247917E0
9.122306247E1,-3.112462282E0,-1.088434029E1,2.094926596E0
9.123306247E1,-5.059247494E0,-9.814131737E0,7.445967197E-1
9.124306247E1,-6.009745598E0,-1.005355263E1,1.077390760E-1
9.125306247E1,-4.848258495E0,-1.567543697E1,-2.559401512E0
9.126306247E1,-4.944325924E0,-2.003288460E1,-5.856516838E0
9.127306247E1,-1.800439715E0,-2.292507935E1,-8.470984459E0
9.128306247E1,1.256955862E0,-1.881184196E1,-7.345710278E0
9.129306247E1,3.232172251E0,-1.133923817E1,-3.892971992E0
9.130306247E1,3.699041605E0,-9.167697906E0,-2.257732153E0
9.131306273E1,2.255337954E0,-6.692092896E0,-8.858546615E-2
9.132306273E1,1.367089152E0,-6.941090107E0,7.302315235E-1
9.133306273E1,4.596867263E-1,-8.657732964E0,1.841141105E0
9.134306273E1,-2.202665508E-1,-1.028100109E1,3.232172251E0
9.135306273E1,1.460463107E-1,-1.277097130E1,5.186140060E0
9.136306273E1,-1.987187415E-1,-1.271351051E1,6.220435143E0
9.137306273E1,-7.661445141E-1,-1.173667622E1,6.040870190E0
9.138306273E1,-3.591302410E-2,-1.068083286E1,5.645826817E0
9.139306273E1,5.267243832E-2,-9.991303444E0,1.711854219E0
9.140306273E1,2.801215947E-1,-9.634567261E0,3.399766386E-1
9.141306273E1,-5.315127969E-1,-7.537246227E0,-1.194706678E0
9.142306300E1,-8.499416113E-1,-5.588366032E0,-2.753331959E-1
9.143306300E1,-1.175553083E0,-3.196259260E0,2.806004286E0
9.144306300E1,-1.683123827E0,-2.523488522E0,1.192312479E0
9.145306300E1,-7.374141216E-1,-3.801992416E0,5.698199868E-1
9.146306300E1,-7.326257229E-1,-4.903624535E0,-3.543418646E-1
9.147306286E1,-1.364694953E0,-7.173327446E0,-1.036689281E0
9.148306287E1,-1.965639591E0,-8.468590736E0,-1.290474772E0
9.149306286E1,-3.201047659E0,-1.112136650E1,-1.285686255E0
9.150306286E1,-3.737348795E0,-1.240944672E1,-2.059013397E-1
9.151306287E1,-2.693476915E0,-1.311813068E1,4.764461517E-1
9.152306286E1,-1.649604917E0,-1.272069263E1,4.860229492E-1
9.153306286E1,-1.704671621E0,-1.161217785E1,6.751648784E-1
9.154306287E1,-3.050212860E0,-1.084363842E1,9.600749016E-1
9.155306286E1,-5.238812447E0,-1.014453220E1,2.049436569E0
9.156306313E1,-5.806238174E0,-1.011819553E1,2.647987127E0
9.157306313E1,-6.048052788E0,-8.954613686E0,4.043806553E0
9.158306313E1,-6.385635376E0,-7.683292389E0,3.481169224E0
9.159306313E1,-6.426336765E0,-4.721365929E0,3.567360640E0
9.160306316E1,-5.710470200E0,-3.813963413E0,3.394978046E0
9.161306290E1,-4.460397720E0,-3.739742994E0,2.535459518E0
9.162306290E1,-3.550601006E0,-4.350264549E0,2.674323320E0
9.163306290E1,-3.004723072E0,-7.944260597E0,2.094926596E0
9.164306290E1,-3.521870613E0,-8.566753387E0,1.177947283E0
9.165306290E1,-4.438849926E0,-8.090307236E0,1.958456993E0
9.166306290E1,-4.235342979E0,-8.439860344E0,2.717418909E0
9.167306296E1,-3.514688015E0,-9.632172585E0,3.457227230E0
9.168306296E1,-3.040636063E0,-9.924264908E0,3.699041605E0
9.169306296E1,-2.327163935E0,-9.617807388E0,3.399766445E0
9.170306296E1,-2.181117773E0,-8.782231331E0,3.509899616E0
9.171306296E1,-2.176329374E0,-7.020098686E0,2.952050686E0
9.172306296E1,-2.221819162E0,-5.892429829E0,2.142810583E0
9.173306296E1,-2.545036316E0,-5.241206646E0,1.101332754E-1
9.174306296E1,-2.813186884E0,-5.329792023E0,-5.027823448E-1
9.175306296E1,-3.201047659E0,-7.225999832E0,-1.714248419E0
9.176306296E1,-2.971204281E0,-9.232340813E0,-1.922544003E0
9.177306296E1,-1.934514999E0,-1.483028412E1,-1.936909199E0
9.178306296E1,-2.123656988E0,-1.761474037E1,-7.086837292E-1
9.179306296E1,-3.773261786E0,-1.979106903E1,6.081272364E-1
9.180306296E1,-4.333505154E0,-1.966178322E1,1.448492050E0
9.181306300E1,-3.588908434E0,-1.954925537E1,1.496376038E0
9.182306300E1,-3.191470861E0,-1.898422432E1,2.777273953E-1
9.183306300E1,-2.856282711E0,-1.684620094E1,-2.896984100E0
9.184306300E1,-2.949656487E0,-1.543362236E1,-4.436455727E0
9.185306300E1,-3.351882458E0,-1.293617153E1,-6.440701962E0
9.186306273E1,-4.824316502E0,-1.046296024E1,-6.232406139E0
9.187306273E1,-5.775113583E0,-9.095871925E0,-3.081337690E0
9.188306273E1,-6.792649269E0,-7.673715591E0,-6.033388376E-1
9.189306273E1,-7.369652271E0,-5.492598057E0,2.626439333E0
9.190306270E1,-5.918766022E0,-4.913201332E0,4.058171749E0
9.191306270E1,-3.919308186E0,-3.093308687E0,2.626439333E0
9.192306296E1,-3.452438831E0,-2.509123325E0,1.508347034E0
9.193306296E1,-2.240972757E0,-2.724601507E0,-6.488286853E-1
9.194306296E1,-4.429273009E-1,-3.732560396E0,1.891419291E0
9.195306296E1,-5.339069963E-1,-4.225766182E0,2.676717520E0
9.196306296E1,-1.364694983E-1,-4.764461517E0,1.582567334E0
9.197306289E1,-3.591302410E-2,-5.784690380E0,3.878606856E-1
9.198306289E1,4.788403399E-3,-6.323386192E0,5.530605912E-1
9.199306289E1,1.101332754E-1,-7.316979885E0,5.410895944E-1
9.200306289E1,-1.197100803E-2,-7.905953407E0,4.932055473E-1
9.201306289E1,-4.070142806E-1,-9.150938034E0,8.307880163E-1
9.202306289E1,-8.116343617E-1,-9.507674217E0,1.120486379E0
9.203306293E1,-2.588132143E0,-8.851662636E0,1.798045516E0
9.204306293E1,-3.964797974E0,-7.247547626E0,2.916137695E0
9.205306293E1,-5.166986465E0,-7.913136005E0,7.541735172E-1
9.206306319E1,-5.818209171E0,-9.581894875E0,1.189918280E0
9.207306319E1,-7.616254807E0,-9.902717590E0,6.703764796E-1
9.208306319E1,-6.301837921E0,-9.761459351E0,1.403002143E0
9.209306319E1,-6.174945354E0,-1.161217785E1,6.294655323E0
9.210306319E1,-4.776432514E0,-1.209580612E1,8.549993515E0
9.211306316E1,-3.059789658E0,-1.133205605E1,8.183680534E0
9.212306316E1,-2.633621931E0,-1.109981823E1,6.119878769E0
9.213306316E1,-2.061407566E0,-1.040789413E1,3.600879431E0
9.214306316E1,-1.810016513E0,-1.011819553E1,2.760514498E0
9.215306316E1,-1.345541358E0,-9.557952881E0,2.169146776E0
9.216306316E1,-1.448492050E0,-8.808567047E0,1.613691926E0
9.217306329E1,-2.731784105E0,-7.963414192E0,1.915361360E-2
9.218306329E1,-3.526659012E0,-9.375992775E0,-1.142034173E0
9.219306329E1,-3.294421434E0,-1.687732697E1,-5.210082054E0
9.220306329E1,-2.899378300E0,-2.001133728E1,-7.233182430E0
9.221306329E1,-7.733271718E-1,-2.129941750E1,-7.903559208E0
9.222306302E1,2.003946781E0,-1.783500671E1,-5.614702225E0
9.223306302E1,4.311957359E0,-1.263210773E1,-4.189853072E-1
9.224306303E1,4.994604111E0,-1.041986465E1,-4.788403511E-1
9.225306302E1,1.350329757E0,-9.304166794E0,-1.697489023E0
9.226306276E1,-8.571242094E-1,-9.531616211E0,-1.163581967E0
9.227306276E1,-1.137245774E0,-1.161457157E1,1.343147159E0
9.228306276E1,-6.272808313E-1,-1.284997940E1,3.150769472E0
9.229306276E1,-2.322375536E0,-1.179653072E1,6.502951145E0
9.230306276E1,-1.865083098E0,-1.108305931E1,8.909123421E0
9.231306302E1,2.729389966E-1,-9.361627579E0,8.262689590E0
9.232306302E1,-6.105214357E-1,-8.631396294E0,3.792415380E0
9.233306299E1,-1.371877551E0,-7.743147373E0,-1.005564705E-1
9.234306299E1,-1.905784607E0,-6.950666904E0,-7.541735172E-1
9.235306299E1,-1.616086125E0,-4.493916512E0,1.122880578E0
9.236306236E1,-1.194706678E0,-3.282450438E0,2.518700123E0
9.237306236E1,-6.009446383E-1,-2.552218914E0,2.032677174E0
9.238306262E1,-9.193734527E-1,-2.576161146E0,8.259995580E-1
9.239306262E1,-1.031900883E0,-4.254496574E0,-7.134721279E-1
9.240306262E1,-1.304839969E0,-5.834969044E0,-1.671152830E0
9.241306262E1,-1.855506301E0,-8.289025307E0,-2.549824715E0
9.242306276E1,-2.348711967E0,-1.003200436E1,-1.594538331E0
9.243306276E1,-3.337517262E0,-1.239029312E1,6.847416759E-1
9.244306276E1,-2.822763920E0,-1.305588150E1,1.036689281E0
9.245306276E1,-1.034295082E0,-1.193300056E1,1.089361787E0
9.246306276E1,-8.379706144E-1,-1.077660084E1,6.847416759E-1
9.247306262E1,-2.722207308E0,-9.366415977E0,6.440402865E-1
9.248306262E1,-3.974374771E0,-9.095871925E0,1.410184860E0
9.249306262E1,-5.073612690E0,-9.239523888E0,2.509123325E0
9.250306289E1,-5.186140060E0,-9.217975616E0,3.093308687E0
9.251306289E1,-5.418377876E0,-8.317755699E0,3.459621429E0
9.252306289E1,-4.906018734E0,-7.690474987E0,3.806780815E0
9.253306289E1,-4.501099110E0,-6.440701962E0,2.952050686E0
9.254306289E1,-4.546588898E0,-5.669768810E0,2.367865562E0
9.255306289E1,-4.429273129E0,-5.485415459E0,3.066972494E0
9.256306319E1,-4.240131378E0,-6.407183170E0,3.928884983E0
9.257306319E1,-5.755959988E0,-7.261912823E0,2.564189911E0
9.258306319E1,-6.318597794E0,-7.393594265E0,2.149993181E0
9.259306319E1,-6.222829342E0,-8.681674957E0,2.810792685E0
9.260306319E1,-5.983409405E0,-9.634567261E0,3.081337690E0
9.261306292E1,-4.467580318E0,-1.027621269E1,3.768473387E0
9.262306265E1,-3.418920040E0,-9.957783699E0,3.787626982E0
9.263306265E1,-2.552218914E0,-8.449437141E0,3.967192173E0
9.264306265E1,-2.245761156E0,-7.350498676E0,3.727771997E0
9.265306265E1,-1.472434044E0,-5.430348873E0,2.394201756E0
9.266306302E1,-1.086967587E0,-4.802768707E0,1.209071875E0
9.267306315E1,-1.292868972E0,-4.855441093E0,-2.633621991E-1
9.268306289E1,-1.628057122E0,-5.770325184E0,-1.623268723E0
9.269306288E1,-1.960851192E0,-9.459790230E0,-2.446874142E0
9.270306289E1,-1.369483352E0,-1.377892971E1,-2.248155355E0
9.271306288E1,-3.351882473E-2,-2.114858246E1,6.344634295E-1
9.272306275E1,-1.414973259E0,-2.266171837E1,2.466027737E0
9.273306275E1,-4.115632534E0,-2.192909241E1,3.220201254E0
9.274306275E1,-4.199429989E0,-2.211105156E1,2.389413357E0
9.275306275E1,-4.247313976E0,-2.144306946E1,-2.920926094E0
9.276306275E1,-4.280832767E0,-1.900577164E1,-6.060023785E0
9.277306275E1,-4.292803764E0,-1.459774685E1,-8.700828552E0
9.278306275E1,-5.648221016E0,-1.063055515E1,-6.256348133E0
9.279306275E1,-6.098330975E0,-1.037437534E1,-5.712864399E0
9.280306275E1,-6.737582684E0,-8.693645477E0,-2.724601507E0
9.281306302E1,-6.874052525E0,-7.410353661E0,1.903390408E0
9.282306302E1,-7.434295654E0,-5.722441196E0,3.335123062E0
9.283306328E1,-6.716034889E0,-2.643198729E0,5.820603371E0
9.284306328E1,-5.456685066E0,-2.477998734E0,4.084507942E0
9.285306328E1,-1.747767210E0,-2.197877169E0,2.149993181E0
9.286306325E1,-2.327163935E0,-1.951274395E0,8.116343617E-1
9.287306325E1,-1.529894829E0,-3.411737442E0,3.136404157E-1
9.288306325E1,-9.744400978E-1,-3.948038578E0,-4.070143029E-2
9.289306325E1,2.873042040E-2,-4.424484730E0,-5.793967843E-1
9.290306278E1,9.097966552E-2,-4.599261284E0,-4.572925270E-1
9.291306278E1,9.624691010E-1,-5.602731228E0,-2.873042040E-2
9.292306292E1,1.312022567E0,-6.562806129E0,-7.182605099E-3
9.293306292E1,1.649604917E0,-8.166921616E0,-2.394201607E-2
9.294306292E1,1.532289028E0,-8.906729698E0,1.268926859E-1
9.295306292E1,3.854664862E-1,-9.189245224E0,7.422025204E-1
9.296306292E1,-5.147533417E-1,-8.904335022E0,1.343147159E0
9.297306278E1,-3.296815634E0,-6.359299183E0,3.294421434E0
9.298306278E1,-4.414907932E0,-5.490203857E0,4.824316502E0
9.299306278E1,-5.253177643E0,-8.344092369E0,3.799597979E0
9.300306278E1,-8.377611160E0,-9.936236382E0,4.908113480E-1
9.301306318E1,-6.134243965E0,-1.284519100E1,3.385401249E0
9.302306318E1,-6.555623531E0,-1.318995667E1,6.457461357E0
9.303306318E1,-4.805162907E0,-1.383399677E1,1.058745956E1
9.304306318E1,-3.718195200E0,-1.243817711E1,9.160514832E0
9.305306318E1,-1.946485996E0,-1.173188782E1,3.608062029E0
9.306306345E1,-2.183511972E0,-1.122431660E1,1.517923832E0
9.307306345E1,-2.377442360E0,-1.072392845E1,4.381389022E-1
9.308306345E1,-2.686294317E0,-1.020438671E1,6.703764796E-1
9.309306345E1,-4.678270340E0,-8.655338287E0,9.864110947E-1
9.310306345E1,-5.621884823E0,-9.545981407E0,8.164227605E-1
9.311306318E1,-4.570530891E0,-1.514392471E1,-2.413355350E0
9.312306318E1,-3.591302633E0,-1.789965057E1,-5.181351662E0
9.313306291E1,-1.527500629E0,-1.904647255E1,-6.289866924E0
9.314306291E1,3.950432837E-1,-1.642242813E1,-5.935525417E0
9.315306291E1,2.564189911E0,-1.242141724E1,-3.725377798E0
9.316306265E1,3.251325846E0,-1.068801594E1,-2.552218914E0
9.317306278E1,1.338358760E0,-9.866804123E0,-1.726219416E0
9.318306278E1,-2.178723514E-1,-1.007749462E1,-1.472434044E0
9.319306278E1,-1.314416766E0,-1.177019501E1,1.398213744E0
9.320306325E1,-2.602497339E0,-1.260098267E1,2.717418909E0
9.321306324E1,-2.813186884E0,-1.318037987E1,6.392817974E0
9.322306338E1,-2.183511972E0,-1.243099403E1,6.804620743E0
9.323306338E1,-3.016694188E-1,-1.045577812E1,5.150227070E0
9.324306338E1,-1.795651317E-1,-9.134179115E0,4.443638325E0
9.325306338E1,4.884171486E-1,-7.611466408E0,2.975992680E0
9.326306338E1,-4.405331016E-1,-6.505345345E0,1.855506301E0
9.327306338E1,-4.477157295E-1,-4.659116745E0,1.532289028E0
9.328306364E1,-1.412578970E-1,-3.727771997E0,2.736572504E0
9.329306364E1,4.070143029E-2,-2.482787132E0,1.819593310E0
9.330306364E1,4.572925270E-1,-2.810792685E0,2.944868207E-1
9.331306351E1,1.276109457E0,-4.436455727E0,-9.217676520E-1
9.332306351E1,7.805097699E-1,-5.219658852E0,-1.333570361E0
9.333306351E1,-3.806780577E-1,-6.931513309E0,-1.374271750E0
9.334306351E1,-9.624691010E-1,-7.977779388E0,-1.616086125E0
9.335306351E1,-2.425326347E0,-1.030973148E1,-8.044517636E-1
9.336306324E1,-3.603273630E0,-1.153795719E1,4.620809257E-1
9.337306324E1,-3.751713991E0,-1.247648430E1,1.039083481E0
9.338306324E1,-3.004723072E0,-1.230170727E1,9.481038451E-1
9.339306324E1,-3.081337690E0,-1.129853725E1,7.709329724E-1
9.340306298E1,-4.137180328E0,-1.060661316E1,7.876923680E-1
9.341306298E1,-5.789478779E0,-9.969755173E0,1.534683347E0
9.342306311E1,-6.244377136E0,-9.962572098E0,1.881842494E0
9.343306311E1,-6.153397560E0,-9.785401344E0,2.741360903E0
9.344306268E1,-6.179733753E0,-8.772654533E0,3.050212860E0
9.345306268E1,-6.122272968E0,-6.344933987E0,2.956839085E0
9.346306268E1,-5.832574844E0,-5.138256073E0,3.227383852E0
9.347306254E1,-4.321534157E0,-4.551377296E0,2.952050686E0
9.348306254E1,-3.900154591E0,-4.788403511E0,2.449268341E0
9.349306254E1,-3.153163671E0,-7.915530205E0,4.019864559E0
9.350306254E1,-3.931279182E0,-8.734347343E0,3.275267839E0
9.351306254E1,-5.028122902E0,-7.259518623E0,3.040636063E0
9.352306227E1,-5.023334503E0,-6.579565525E0,3.351882458E0
9.353306227E1,-4.345476151E0,-7.182904243E0,3.462015629E0
9.354306227E1,-3.672705412E0,-7.870040417E0,3.560178041E0
9.355306227E1,-2.403778553E0,-8.195652008E0,3.603273630E0
