"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.596758450E1,2.540056792E-1,1.672129722E-1,-5.573273599E-2
3.597756050E1,2.560060117E-1,9.023876354E-2,8.989158511E-2
3.598753650E1,2.617090935E-1,9.449846014E-2,1.095931935E-1
3.599751250E1,2.273365286E-1,1.109281860E-1,3.243801355E-2
3.600748850E1,1.742970201E-1,1.110560938E-1,-7.998230875E-2
3.601746550E1,1.443063587E-1,9.835608758E-2,-1.321804029E-1
3.602744150E1,1.433155480E-1,1.006925619E-1,-6.661615849E-2
3.603741750E1,1.359655979E-1,4.313666403E-2,5.532518506E-2
3.604739350E1,1.615851733E-1,5.376660973E-3,1.502272493E-1
3.605736950E1,1.611399078E-1,-4.858524576E-3,1.123928404E-1
3.606734550E1,5.993629932E-2,2.584337756E-2,-7.638861001E-2
3.607732150E1,-1.512206912E-2,8.909029730E-2,-2.658857596E-1
3.608729750E1,-3.652053952E-2,6.997202173E-2,-2.645262820E-1
3.609727350E1,1.198445320E-2,4.418623924E-2,-1.078285038E-1
3.610725050E1,9.886881530E-2,2.663048588E-2,1.306273824E-1
3.611722650E1,1.840946147E-1,2.721074894E-2,2.283402032E-1
3.612720250E1,1.998522761E-1,9.685927346E-2,1.658703053E-1
3.613717850E1,1.884917209E-1,2.040418062E-1,-1.107755005E-2
3.614715450E1,1.639591429E-1,2.612172695E-1,-1.253531939E-1
3.615713050E1,1.545039028E-1,2.685171528E-1,-1.661527258E-1
3.616710650E1,1.307279545E-1,2.927514497E-1,-9.592766583E-2
3.617708250E1,1.572050241E-1,2.666279174E-1,7.022505999E-2
3.618705850E1,2.088274598E-1,2.295861717E-1,2.172532976E-1
3.619703550E1,2.135467476E-1,2.275888360E-1,1.450805300E-1
3.620701150E1,1.882031608E-1,3.013337736E-1,-4.745190918E-2
3.621698742E1,1.829415438E-1,2.867723063E-1,-1.169641936E-1
3.622696342E1,1.811631131E-1,1.875297808E-1,-6.520697951E-2
3.623693942E1,2.057734591E-1,1.801839969E-1,-1.434614360E-2
3.624691542E1,1.933244446E-1,1.631156089E-1,2.799412966E-2
3.625689142E1,1.541539469E-1,1.619995947E-1,6.690968871E-2
3.626686742E1,1.582464132E-1,2.013623196E-1,1.603172046E-1
3.627684342E1,2.052720603E-1,1.869071985E-1,2.470507085E-1
3.628681942E1,2.408818960E-1,1.499098916E-1,2.559513402E-1
3.629679642E1,2.532762390E-1,2.240754633E-1,1.081126785E-1
3.630677242E1,2.281665409E-1,3.088701767E-1,-8.555353582E-2
3.631674842E1,2.045049056E-1,2.861916047E-1,-1.242065549E-1
3.632672442E1,2.331393054E-1,2.550222176E-1,-7.364275753E-2
3.633670042E1,2.622578546E-1,2.670178536E-1,1.564013243E-2
3.634667642E1,2.495246655E-1,2.420237841E-1,1.286153555E-2
3.635665242E1,2.225833270E-1,2.960308606E-1,-3.752450645E-2
3.636662842E1,2.142104065E-1,3.359916095E-1,-2.349411249E-3
3.637660442E1,2.260823008E-1,2.708917071E-1,3.765606880E-2
3.638658142E1,2.362994331E-1,2.691007049E-1,1.597868621E-2
3.639655742E1,2.434324515E-1,3.453519785E-1,1.441981852E-2
3.640653342E1,2.118171412E-1,2.922311937E-1,6.661615849E-2
3.641650942E1,2.329416695E-1,1.847031637E-1,1.414687049E-1
3.642648542E1,2.213729534E-1,2.261527598E-1,7.556005955E-2
3.643646142E1,1.483944395E-1,2.946636354E-1,-1.342894936E-1
3.644643742E1,9.387587786E-2,2.963552349E-1,-1.437918037E-1
3.645641342E1,1.167589563E-1,1.796593554E-1,6.869601309E-2
3.646638942E1,1.766133946E-1,1.503985727E-1,1.429983366E-1
3.647636642E1,1.510710025E-1,1.558148485E-1,2.946119606E-2
3.648634242E1,6.600190848E-2,1.845538404E-1,-1.290445411E-1
3.649631842E1,4.542789549E-2,1.926873174E-1,-1.785377133E-1
3.650629442E1,6.077215880E-2,1.776408966E-1,-1.818647790E-1
3.651627042E1,1.356001469E-1,1.549015135E-1,-4.753143132E-2
3.652624642E1,2.352986822E-1,1.824418992E-1,1.042494231E-1
3.653622242E1,3.201587382E-1,2.615279029E-1,1.633144873E-1
3.654619842E1,2.880379361E-1,2.702043669E-1,1.396139681E-2
3.655617442E1,2.099814078E-1,3.519315579E-1,-2.627189076E-1
3.656615142E1,4.715720952E-2,4.605739211E-1,-5.248612797E-1
3.657612742E1,-3.506955296E-2,4.589789468E-1,-5.095450830E-1
3.658610342E1,-4.687449664E-2,3.623955888E-1,-1.792686152E-1
3.659607942E1,5.451271445E-2,2.403492147E-1,2.071668506E-1
3.660605542E1,2.006980759E-1,1.992653619E-1,3.651217800E-1
3.661603142E1,3.010327882E-1,1.205127226E-1,4.044413817E-1
3.662600742E1,3.891988599E-1,9.280408323E-2,3.940701753E-1
3.663598342E1,4.463808283E-1,1.117312279E-1,2.226876998E-1
3.664595942E1,4.047542077E-1,1.610520534E-1,-1.455594170E-1
3.665593542E1,2.805064300E-1,2.310726070E-1,-3.677091730E-1
3.666591242E1,1.755699590E-1,1.920978449E-1,-1.529859656E-1
3.667588842E1,1.763371137E-1,4.226645216E-2,2.402878189E-1
3.668586442E1,2.030235136E-1,1.013739087E-2,3.912044549E-1
3.669584042E1,1.116493669E-1,8.968488604E-2,2.949166006E-1
3.670581642E1,5.285678297E-2,1.283357124E-1,1.998087144E-1
3.671579242E1,5.950126648E-2,1.640080402E-1,2.021581256E-1
3.672576842E1,1.474179545E-1,1.594819298E-1,1.475632578E-1
3.673574442E1,2.004285192E-1,1.489105294E-1,-3.508621752E-2
3.674572042E1,1.597482705E-1,1.485368923E-1,-2.407152504E-1
3.675569742E1,1.014863214E-1,1.612603605E-1,-3.166869539E-1
3.676567342E1,6.599956959E-2,1.686385234E-1,-2.652332103E-1
3.677564942E1,1.238963601E-1,1.855630698E-1,-1.071572435E-1
3.678562542E1,2.275885436E-1,1.180594502E-1,1.862443435E-1
3.679560142E1,3.281258619E-1,5.658906072E-2,5.331947315E-1
3.680557742E1,3.982178977E-1,1.438043752E-1,5.753057939E-1
3.681555342E1,3.634392437E-1,2.568566354E-1,2.429734451E-1
3.682552942E1,2.409611258E-1,2.595728863E-1,-6.063562632E-2
3.683550542E1,1.135540974E-1,2.159625247E-1,-1.545822555E-1
3.684548142E1,5.122950286E-2,2.056589998E-1,-1.398653984E-1
3.685545842E1,2.199693292E-2,1.660748117E-1,-3.647493124E-2
3.686543442E1,3.951636046E-2,6.262294874E-2,1.472363985E-1
3.687541042E1,8.986731917E-2,4.152656011E-2,1.959103757E-1
3.688538642E1,1.574921224E-1,2.023197281E-1,1.924377143E-2
3.689536242E1,1.531727841E-1,2.042017275E-1,-2.104091316E-1
3.690533842E1,1.687377799E-1,1.504612110E-1,-2.398656499E-1
3.691531442E1,2.083263534E-1,1.250013377E-1,-1.344543850E-1
3.692529042E1,2.385941729E-1,1.220790455E-1,8.717029095E-3
3.693526642E1,2.258536747E-1,1.326054224E-1,7.879123092E-2
3.694524342E1,2.090128165E-1,1.471530756E-1,1.701913977E-1
3.695521942E1,1.994830245E-1,1.915158277E-1,2.384126168E-1
3.696519542E1,2.212598097E-1,1.456936837E-1,2.445258808E-1
3.697517142E1,2.588533133E-1,1.742983358E-1,1.380130005E-1
3.698514742E1,2.584747061E-1,1.741219691E-1,6.074438453E-2
3.699512342E1,2.594152308E-1,1.340356513E-1,3.485057473E-2
3.700509942E1,2.322400036E-1,9.799524128E-2,-7.064021230E-3
3.701507542E1,2.297768641E-1,1.494749319E-1,-6.748973250E-2
3.702505142E1,1.824217263E-1,1.994350042E-1,-6.477136195E-2
3.703502742E1,1.724563166E-1,1.568244434E-1,3.186674058E-2
3.704500442E1,1.934220931E-1,1.955158348E-1,8.342631876E-2
3.705498042E1,1.720861879E-1,2.367993701E-1,-2.979741096E-3
3.706495642E1,1.764040643E-1,2.830115964E-1,-1.517352462E-2
3.707493242E1,2.250970450E-1,2.484297013E-1,1.010685378E-1
3.708490842E1,2.701761541E-1,2.088403237E-1,1.408518237E-1
3.709488442E1,2.510604367E-1,2.910428933E-1,4.600063026E-2
3.710486042E1,2.417744735E-1,3.332227336E-1,5.547253489E-3
3.711483642E1,2.585782018E-1,2.903358918E-1,9.456701875E-2
3.712481242E1,2.435110965E-1,2.069546697E-1,1.279961354E-1
3.713478942E1,2.345286039E-1,2.589718656E-1,2.794325888E-2
3.714476542E1,1.783696058E-1,2.545731515E-1,-8.027642369E-2
3.715474142E1,1.202667010E-1,2.126392597E-1,-1.077963442E-1
3.716471742E1,1.007852402E-1,1.727410030E-1,-7.867604077E-2
3.717469342E1,1.264442843E-1,1.560471292E-1,-3.052246571E-2
3.718466942E1,1.166136530E-1,1.441926304E-1,2.106810272E-2
3.719464542E1,1.088181451E-1,9.912419245E-2,-2.252932191E-3
3.720462142E1,8.543454498E-2,1.303013270E-1,-6.889715731E-2
3.721459742E1,6.582941562E-2,1.278009114E-1,-8.355086446E-2
3.722457363E1,1.049633682E-1,8.747653887E-2,-3.471842766E-2
3.723455063E1,1.501518202E-1,8.306890771E-2,-1.388304412E-2
3.724452663E1,1.144627547E-1,1.388055175E-1,-1.047984767E-1
3.725450263E1,8.475568324E-2,1.391833938E-1,-1.189048845E-1
3.726447863E1,1.278674966E-1,3.463349685E-2,-4.263146460E-2
3.727445463E1,1.280449596E-1,3.897461593E-3,-8.509628356E-2
3.728443062E1,8.832160771E-2,7.049278937E-2,-9.967748523E-2
3.729440662E1,1.383176404E-1,2.000464037E-2,9.548327744E-2
3.730438262E1,2.020715868E-1,-9.155701831E-2,2.214206082E-1
3.731435862E1,2.417540082E-1,-6.251528688E-2,1.043529189E-1
3.732433562E1,2.314640781E-1,6.049551241E-2,-2.032486314E-1
3.733431162E1,2.343537721E-1,2.267595546E-1,-3.718109947E-1
3.734428762E1,1.963980335E-1,2.984365513E-1,-2.714324284E-1
3.735426362E1,2.720463860E-1,1.573117357E-1,7.185467899E-2
3.736423962E1,3.619870877E-1,1.526648073E-1,2.527634382E-1
3.737421562E1,3.719723779E-1,3.710230093E-1,-1.891281903E-2
3.738419162E1,2.525655100E-1,6.749406675E-1,-4.149575990E-1
3.739416762E1,1.419388211E-1,7.434516162E-1,-4.975962979E-1
3.740414362E1,1.639839935E-1,5.968651358E-1,-1.716923779E-1
3.741411962E1,3.321411449E-1,3.423617124E-1,3.402582496E-1
3.742409663E1,6.160269731E-1,7.669661209E-2,6.761386889E-1
3.743407263E1,7.498390415E-1,6.697356954E-2,5.920966583E-1
3.744404863E1,6.050035098E-1,2.839211308E-1,1.307127517E-1
3.745402463E1,3.669733009E-1,3.912892395E-1,-3.750293022E-1
3.746400063E1,1.406269982E-1,3.455860133E-1,-5.880439532E-1
3.747397663E1,2.006150454E-2,3.642884787E-1,-3.820138013E-1
3.748395263E1,-1.449758649E-2,2.607706153E-1,4.985102177E-2
3.749392863E1,-1.192247272E-3,5.360025644E-2,5.090077239E-1
3.750390463E1,4.490106136E-2,-1.100268377E-1,6.870577794E-1
3.751388063E1,6.368670344E-2,-4.961172447E-2,4.128537709E-1
3.752385763E1,-3.650855273E-2,7.143141367E-2,-1.388123149E-1
3.753383363E1,-1.325496545E-1,1.743829011E-1,-5.066629905E-1
3.754380963E1,-1.207575747E-1,1.426218490E-1,-3.936877674E-1
3.755378563E1,6.001640618E-2,8.838066459E-2,-8.026765287E-2
3.756376163E1,2.131397814E-1,1.204101039E-1,2.129772288E-1
3.757373763E1,2.456204796E-1,1.546905021E-1,4.108797508E-1
3.758371362E1,2.441750479E-1,1.998483293E-1,4.518073368E-1
3.759368962E1,2.386058673E-1,2.259771971E-1,2.571839333E-1
3.760366562E1,2.695832464E-1,2.944384445E-1,-4.550654054E-2
3.761364262E1,2.803959176E-1,2.852154120E-1,-1.738517547E-1
3.762361862E1,2.809914565E-1,3.258021784E-1,-1.527169937E-1
3.763359462E1,2.643909189E-1,3.103286185E-1,-1.261981165E-1
3.764357062E1,2.360874715E-1,3.348535220E-1,-7.826615095E-2
3.765354662E1,2.851537970E-1,2.803253856E-1,9.892787218E-2
3.766352262E1,2.992616665E-1,2.826810095E-1,1.753316849E-1
3.767349862E1,2.819626790E-1,3.474136336E-1,-1.746738732E-2
3.768347462E1,2.154415378E-1,3.884750477E-1,-2.471770084E-1
3.769345062E1,1.991283908E-1,3.978976896E-1,-2.468109727E-1
3.770342662E1,2.557718307E-1,3.844632000E-1,-2.645689666E-2
3.771340363E1,3.418919617E-1,3.760364851E-1,1.625204355E-1
3.772337963E1,3.712818217E-1,3.574032361E-1,2.322753793E-1
3.773335563E1,3.563097337E-1,4.417448634E-1,1.473281997E-1
3.774333163E1,3.003694215E-1,4.736393052E-1,2.320467532E-2
3.775330763E1,2.626113188E-1,4.076878289E-1,1.015895247E-2
3.776328363E1,2.667502704E-1,2.993581456E-1,7.301067352E-2
3.777325963E1,3.142445719E-1,2.539428947E-1,1.135371405E-1
3.778323563E1,3.371887538E-1,2.443368696E-1,1.232657379E-1
3.779321163E1,3.592535144E-1,2.253659438E-1,1.449916524E-1
3.780318863E1,3.947885057E-1,1.615924823E-1,1.423797011E-1
3.781316463E1,3.802096429E-1,1.689446982E-1,5.997839928E-2
3.782314063E1,3.190182388E-1,1.746172283E-1,-5.088130116E-2
3.783311663E1,2.458985147E-1,2.054351246E-1,-1.447261888E-1
3.784309263E1,2.070411354E-1,2.237825909E-1,-1.084021157E-1
3.785306863E1,1.955779615E-1,1.530841988E-1,6.798148334E-2
3.786304463E1,2.161329710E-1,7.829838373E-2,2.198594016E-1
3.787302062E1,1.864235607E-1,1.486107865E-1,2.043251038E-1
3.788299662E1,9.132707655E-2,2.452931817E-1,2.190366983E-3
3.789297262E1,2.187501848E-2,2.448843882E-1,-1.269892448E-1
3.790294962E1,5.285970658E-2,2.030244637E-1,-8.803860247E-2
3.791292562E1,9.890155971E-2,1.641898155E-1,-4.306474328E-2
3.792290162E1,1.042736891E-1,1.742748007E-1,-6.521984339E-3
3.793287762E1,1.322540778E-1,1.415170906E-1,3.742861211E-2
3.794285362E1,1.502292958E-1,1.221802023E-1,4.182513356E-2
3.795282962E1,1.661077023E-1,1.405631905E-1,-6.568762064E-3
3.796280562E1,1.476097432E-1,1.464858352E-1,-3.427754760E-2
3.797278162E1,1.473091963E-1,1.528768419E-1,7.055250406E-3
3.798275762E1,1.452416208E-1,1.458378907E-1,1.754457057E-2
3.799273362E1,1.238083595E-1,1.758253361E-1,-3.284088671E-2
3.800271063E1,8.862186223E-2,1.714329077E-1,-5.013168812E-2
3.801268663E1,1.293307623E-1,1.836841401E-1,6.357034385E-2
3.802266263E1,1.879751194E-1,1.190673640E-1,1.013246459E-1
3.803263863E1,2.491852346E-1,1.663248532E-1,6.613785625E-2
3.804261463E1,2.700001529E-1,2.325200122E-1,-5.955096781E-2
3.805259063E1,2.782529131E-1,3.205369800E-1,-1.935276353E-1
3.806256663E1,2.509338444E-1,3.038745350E-1,-1.806965053E-1
3.807254263E1,2.596254382E-1,3.060787891E-1,-8.354092419E-2
3.808251863E1,2.311076903E-1,2.656516517E-1,-4.534983516E-2
3.809249463E1,2.363991281E-1,2.827200396E-1,-1.583425999E-2
3.810247163E1,2.255598521E-1,2.643288653E-1,1.157029492E-1
3.811244763E1,2.459423688E-1,1.560341922E-1,2.703699893E-1
3.812242363E1,2.906990039E-1,1.806821065E-1,2.456444532E-1
3.813239963E1,3.005594561E-1,2.074516100E-1,1.020526242E-1
3.814237563E1,2.489788279E-1,1.958588471E-1,-7.010811567E-4
3.815235163E1,2.023274025E-1,1.547187880E-1,3.937105715E-2
3.816232763E1,2.193577105E-1,1.139790438E-1,7.278730989E-2
3.817230362E1,1.703720766E-1,8.303557858E-2,1.516884685E-2
3.818227962E1,1.063298625E-1,1.183053256E-1,-3.941081822E-2
3.819225662E1,8.272669941E-2,1.556160432E-1,-3.350746930E-2
3.820223262E1,8.469224095E-2,1.338066597E-1,2.710769176E-2
3.821220862E1,1.193767548E-1,1.326918150E-1,2.093010843E-2
3.822218525E1,1.890317112E-1,1.731904346E-1,-3.096919298E-2
3.823216125E1,2.029936928E-1,2.242198165E-1,-1.009884310E-1
3.824213725E1,1.865989771E-1,2.721574100E-1,-1.719742137E-1
3.825211325E1,2.014582139E-1,2.594453439E-1,-1.770004803E-1
3.826208925E1,2.077971804E-1,2.488559633E-1,-1.168823326E-1
3.827206525E1,2.237059924E-1,3.045200676E-1,-1.148030627E-1
3.828204125E1,2.319733706E-1,3.326625703E-1,-8.879815578E-2
3.829201825E1,2.989529335E-1,2.714989404E-1,-2.570085168E-2
3.830199425E1,3.274686348E-1,2.094593976E-1,-3.747422040E-2
3.831197025E1,3.474561721E-1,2.718564246E-1,-8.120379210E-2
3.832194625E1,3.476780739E-1,2.561277799E-1,-1.065818775E-1
3.833192225E1,3.341169190E-1,1.807000867E-1,-6.091453850E-2
3.834189825E1,2.954893354E-1,1.789802744E-1,-6.746458948E-2
3.835187425E1,2.545863077E-1,1.801013318E-1,-1.196661919E-1
3.836185025E1,1.938784683E-1,1.637058853E-1,-1.373715609E-1
3.837182625E1,1.645026416E-1,9.736169547E-2,-3.603931367E-2
3.838180225E1,1.806739935E-1,4.891554035E-2,6.731665492E-2
3.839177925E1,2.053428116E-1,-5.202406637E-2,6.850363970E-2
3.840175525E1,1.850632060E-1,-2.861408070E-3,-2.448346138E-2
3.841173125E1,1.223392466E-1,7.376079820E-2,-9.023130834E-2
3.842170725E1,1.205213472E-1,8.271339700E-2,-4.832080543E-2
3.843168325E1,1.156061777E-1,4.815474451E-3,7.925374568E-2
3.844165925E1,1.720455498E-1,-1.021216214E-3,1.507839042E-1
3.845163525E1,1.818103999E-1,1.404106513E-2,1.212157041E-1
3.846161125E1,1.588422444E-1,-2.367040604E-2,1.313378191E-1
3.847158725E1,1.635220635E-1,-3.395843580E-2,1.966997498E-1
3.848156325E1,1.936717692E-1,-3.731517613E-2,1.541665184E-1
3.849154025E1,1.994856557E-1,8.635387346E-3,6.397438645E-2
3.850151625E1,1.810979167E-1,6.109572910E-2,5.331900537E-2
3.851149225E1,2.100694084E-1,7.992113225E-2,1.083524144E-1
3.852146825E1,2.268748909E-1,9.809610575E-2,1.354466575E-1
3.853144425E1,2.214191464E-1,1.066491935E-1,1.273026556E-1
3.854142025E1,2.027600965E-1,1.118306306E-1,1.400425690E-1
3.855139625E1,1.940632403E-1,1.207481461E-1,1.856274623E-1
3.856137225E1,1.910387680E-1,1.166534872E-1,2.212147862E-1
3.857134825E1,2.112055224E-1,7.916062877E-2,2.705418974E-1
3.858132525E1,2.351428539E-1,-1.243432336E-2,3.083891702E-1
3.859130125E1,2.479105416E-1,-4.008463673E-2,4.066978222E-1
3.860127725E1,2.783610865E-1,-6.042271458E-2,4.117281818E-1
3.861125325E1,2.976147982E-1,-1.017260572E-1,3.317113745E-1
3.862122925E1,2.599879655E-1,-9.003791168E-2,1.835066772E-1
3.863120525E1,1.644120097E-1,-6.720855452E-2,4.749400914E-2
3.864118125E1,1.104606280E-1,-4.809422582E-2,-2.855487764E-2
3.865115725E1,1.039173013E-1,-6.481448516E-2,1.788370907E-2
3.866113325E1,8.544594705E-2,-1.821634255E-2,-2.192179620E-2
3.867110925E1,2.597859442E-2,1.029760458E-1,-1.315676147E-1
3.868108625E1,-1.001569569E-2,2.064952248E-1,-1.274815804E-1
3.869106225E1,3.548558235E-2,2.413511351E-1,-1.260191917E-2
3.870103825E1,1.296011961E-1,2.778544253E-1,-2.080439329E-3
3.871101425E1,2.022937810E-1,4.023708826E-1,-1.900555587E-1
3.872099025E1,2.157222041E-1,5.377643305E-1,-3.647832263E-1
3.873096625E1,2.223965085E-1,5.934421758E-1,-3.494605976E-1
3.874094225E1,2.645496708E-1,5.492551325E-1,-2.131625855E-1
3.875091825E1,3.330881014E-1,4.652574677E-1,-1.315512425E-1
3.876089425E1,4.004939264E-1,4.217625155E-1,-1.087763375E-1
3.877087025E1,3.849520272E-1,4.419435956E-1,-1.195217657E-1
3.878084725E1,3.450669998E-1,4.298785970E-1,-1.299052513E-1
3.879082325E1,3.018440893E-1,3.884026884E-1,-2.201336360E-1
3.880079925E1,2.672288650E-1,3.596505404E-1,-3.272096032E-1
3.881077525E1,2.181897292E-1,3.420244011E-1,-3.198584837E-1
3.882075125E1,1.826111761E-1,2.636201828E-1,-2.057085550E-1
3.883072725E1,1.845118135E-1,1.312596857E-1,-9.322449803E-2
3.884070325E1,2.107587951E-1,1.027812604E-1,-1.461838996E-1
3.885067925E1,1.437055573E-1,1.171904077E-1,-3.307910228E-1
3.886065525E1,6.797446668E-2,1.628424709E-1,-4.273607129E-1
3.887063125E1,2.983278662E-2,1.629820731E-1,-3.950992852E-1
3.888060825E1,6.374605268E-2,1.144723295E-1,-2.430798644E-1
3.889058425E1,9.400744021E-2,9.828825988E-2,-1.123320293E-1
3.890056025E1,1.428647277E-1,1.316155618E-1,-2.260416627E-2
3.891053625E1,1.663848603E-1,1.812889744E-1,5.069360554E-2
3.892051225E1,1.995663473E-1,1.888891122E-1,5.431829453E-2
3.893048825E1,2.572111228E-1,2.860970990E-1,-7.282473207E-2
3.894046425E1,2.874900520E-1,3.629181837E-1,-1.720122206E-1
3.895044025E1,3.012219456E-1,3.891055968E-1,-1.098802918E-1
3.896041625E1,3.605764470E-1,3.189637866E-1,8.494308650E-2
3.897039225E1,4.236144018E-1,2.739471696E-1,1.990965235E-1
3.898036925E1,4.157475579E-1,2.807048699E-1,1.661088717E-1
3.899034525E1,3.585088715E-1,3.006413171E-1,1.060328239E-1
3.900032125E1,3.281603605E-1,2.608814201E-1,1.972949964E-1
3.901029725E1,3.018285942E-1,1.960634997E-1,2.466998756E-1
3.902027325E1,2.911922166E-1,1.800778699E-1,2.186420113E-1
3.903024925E1,2.608153465E-1,1.613836636E-1,2.221205199E-1
3.904022525E1,2.318812770E-1,7.664661840E-2,3.152216417E-1
3.905020125E1,2.175664160E-1,3.974995673E-2,3.501108080E-1
3.906017725E1,2.035693511E-1,5.545886703E-2,2.512443316E-1
3.907015325E1,1.402741188E-1,3.095822945E-2,1.291562229E-1
3.908013025E1,7.046888888E-2,1.354244381E-2,1.018011940E-1
3.909010625E1,6.228337169E-2,-1.664402626E-2,1.473767316E-1
3.910008225E1,5.714571565E-2,-5.559050247E-2,1.475357759E-1
3.911005825E1,5.411276489E-2,-6.129124537E-2,9.858990312E-2
3.912003425E1,7.737883598E-2,-4.483783834E-2,1.391666561E-1
3.913001025E1,9.826859862E-2,-2.959400095E-2,1.585647941E-1
3.913998625E1,1.212820700E-1,-1.179829247E-2,1.118274146E-1
3.914996225E1,1.296517745E-1,5.542517245E-2,8.890691400E-3
3.915993825E1,1.399916983E-1,6.399799459E-2,-6.220969677E-2
3.916991425E1,1.431506565E-1,1.837129377E-2,-6.733828962E-2
3.917989125E1,1.718669173E-1,6.460193887E-2,-5.260681450E-2
3.918986725E1,1.818677026E-1,9.864340514E-2,-7.178217351E-2
3.919984325E1,1.791788605E-1,9.160547711E-2,-1.096697921E-1
3.920981925E1,1.880575651E-1,1.047255327E-1,-7.861113667E-2
3.921979475E1,2.052802464E-1,1.197579932E-1,-4.065335155E-2
3.922977075E1,2.063748452E-1,9.932979517E-2,-4.999135494E-2
3.923974675E1,1.895135218E-1,6.312617473E-2,-7.993670046E-2
3.924972275E1,1.915363660E-1,8.476145737E-2,-9.857060730E-2
3.925969875E1,1.833128420E-1,8.059531622E-2,-1.060486114E-1
3.926967575E1,1.992511824E-1,5.496360786E-2,-1.046534657E-1
3.927965175E1,1.847918952E-1,5.591056444E-2,-7.752472401E-2
3.928962775E1,2.012290031E-1,2.491089284E-2,-1.460225165E-2
3.929960375E1,2.288193825E-1,1.245252281E-2,1.083196700E-2
3.930957975E1,2.498830998E-1,-4.933588207E-3,-1.893445373E-2
3.931955575E1,2.299753770E-1,2.106876053E-2,-1.288743871E-1
3.932953175E1,1.813508087E-1,2.132771909E-4,-2.513349634E-1
3.933950775E1,1.531023252E-1,2.050728165E-2,-3.166653192E-1
3.934948375E1,1.174942437E-1,9.889512777E-2,-3.446711433E-1
3.935945975E1,1.230289257E-1,9.450869277E-2,-2.348516625E-1
3.936943675E1,1.639111957E-1,3.890240282E-2,-3.889860213E-2
3.937941275E1,2.086619836E-1,5.074272215E-2,3.802210450E-2
3.938938875E1,2.225529215E-1,1.417446935E-1,-7.352055073E-2
3.939936475E1,2.150570834E-1,2.265880850E-1,-1.885013688E-1
3.940934075E1,2.372551605E-1,2.194636913E-1,-1.603838629E-1
3.941931675E1,2.567778441E-1,1.973590234E-1,-1.367447394E-1
3.942929275E1,2.736219183E-1,2.023910641E-1,-2.147600448E-1
3.943926875E1,2.341529202E-1,3.095743277E-1,-2.603157020E-1
3.944924475E1,2.114002347E-1,3.163481078E-1,-1.686255133E-1
3.945922075E1,2.300297561E-1,2.538254388E-1,1.027940512E-2
3.946919775E1,2.845924643E-1,2.436099145E-1,8.782810271E-2
3.947917375E1,3.093431434E-1,2.670438737E-1,-5.178294182E-3
3.948914975E1,2.663883278E-1,3.063710768E-1,-5.963575244E-2
3.949912575E1,2.349572048E-1,2.776930422E-1,-2.269304395E-3
3.950910175E1,2.492554012E-1,2.211981947E-1,7.536066949E-2
3.951907775E1,2.731398153E-1,2.165415452E-1,8.845550895E-2
3.952905375E1,2.580768031E-1,2.516234504E-1,1.261636180E-1
3.953902975E1,2.422586229E-1,2.472485637E-1,2.054577094E-1
3.954900575E1,2.478248799E-1,2.231895371E-1,2.136490738E-1
3.955898175E1,2.328998619E-1,2.038250937E-1,1.038290083E-1
3.956895875E1,2.021160257E-1,2.151824331E-1,-4.479551911E-3
3.957893475E1,1.828041342E-1,2.160913827E-1,4.425406694E-2
