"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.297967317E1,-9.526407263E-1,1.445352187E0,6.739166300E0
4.298970917E1,-4.647613315E-1,7.385314035E-1,5.467997990E0
4.299974517E1,-1.140937954E-4,4.259106034E-1,4.008308430E0
4.300978117E1,3.280177615E-1,3.454523313E-1,2.665688313E0
4.301981717E1,6.088974265E-1,8.588302642E-1,1.572464808E0
4.302985317E1,8.267002527E-1,1.629367572E0,7.878211657E-1
4.303988917E1,1.056326186E0,2.231187565E0,3.338760138E-1
4.304992517E1,1.291877833E0,2.531909866E0,-1.192000958E-1
4.305996117E1,1.634802998E0,2.425145556E0,-1.864242916E-1
4.306999717E1,1.877731273E0,1.977844083E0,1.249457891E-1
4.308003317E1,1.884243171E0,1.285084099E0,4.516751897E-1
4.309007017E1,1.688510404E0,5.856512725E-1,7.273084040E-1
4.310010617E1,1.317115000E0,-1.765391350E-1,1.207944707E0
4.311014217E1,6.929672679E-1,-7.848319960E-1,2.128709410E0
4.312017817E1,-1.881874646E-1,-7.086895537E-1,3.034143591E0
4.313021417E1,-9.339300017E-1,-9.573675424E-1,3.343032406E0
4.314025017E1,-1.296994293E0,-1.906334975E0,2.959816124E0
4.315028617E1,-1.560437963E0,-3.355924054E0,2.242870595E0
4.316032217E1,-1.973499310E0,-4.721241893E0,1.721440315E0
4.317035817E1,-2.197251641E0,-5.003639604E0,2.344334697E0
4.318039417E1,-1.548011899E0,-4.119744081E0,4.469784722E0
4.319043017E1,-4.259687832E-1,-3.022923369E0,6.834032112E0
4.320046717E1,-4.198373198E-1,-2.443042713E0,7.302111665E0
4.321050317E1,-1.332036949E0,-2.688402407E0,5.692864362E0
4.322053917E1,-1.911895531E0,-3.333905194E0,3.751356046E0
4.323057517E1,-1.929160312E0,-3.516592677E0,2.823093897E0
4.324061117E1,-1.553359616E0,-3.671466708E0,2.841288385E0
4.325064717E1,-1.517725660E0,-4.233783497E0,3.190831429E0
4.326068317E1,-1.379782973E0,-4.309538854E0,3.817578102E0
4.327071917E1,-9.982949822E-1,-3.796847969E0,5.133638996E0
4.328075517E1,-8.062656958E-1,-3.143098269E0,6.470527672E0
4.329079117E1,6.276483142E-1,-2.564546685E0,6.499529861E0
4.330082717E1,8.659166510E-1,-2.130638845E0,6.155186162E0
4.331086417E1,9.928512244E-1,-1.571481891E0,4.511801645E0
4.332090017E1,1.320376723E0,-1.166783817E0,2.588271178E0
4.333093617E1,1.415094162E0,-1.074870265E0,1.156858826E0
4.334097217E1,7.750599830E-1,-1.751875511E0,5.218347609E-1
4.335100817E1,-1.808027785E-1,-2.302128909E0,-8.193235517E-1
4.336104417E1,-5.048245528E-1,-2.443277187E0,-2.325892578E0
4.337108017E1,-1.176867706E0,-3.280026610E0,-2.734625232E0
4.338111617E1,-2.623299508E0,-3.857033944E0,-2.515155255E0
4.339115217E1,-7.827242940E-1,-3.694959651E0,-2.724342318E0
4.340118817E1,6.075720455E-1,-3.341358055E0,-3.636716706E0
4.341122417E1,4.849895547E-1,-2.958520381E0,-5.231622543E0
4.342126117E1,1.224296153E0,-2.922762904E0,-6.656827564E0
4.343129717E1,3.579207585E0,-3.280699040E0,-3.305859025E0
4.344133317E1,4.539744903E0,-3.695499349E0,4.907047110E0
4.345136917E1,3.783014041E0,-2.400736354E0,5.877760338E0
4.346140517E1,3.268582440E0,-1.507458973E0,2.908421438E0
4.347144117E1,2.447157691E0,-1.717127847E0,1.181953248E-1
4.348147717E1,1.710466991E0,-1.046428238E0,-2.441498756E0
4.349151317E1,1.458884691E0,7.268779027E-1,-3.616182746E0
4.350154917E1,2.115236109E-1,1.347503126E0,-6.751404523E0
4.351158517E1,-2.138460958E0,9.047069335E-1,-1.339900693E1
4.352162117E1,-2.616493349E0,2.354616441E0,-1.472475783E1
4.353165817E1,-1.544448167E0,3.034578624E0,-8.867263945E0
4.354169417E1,-1.491287621E0,1.860349547E0,-5.639285740E0
4.355173017E1,-2.175943949E0,3.366066635E-1,-3.712523518E0
4.356176617E1,-2.684527457E0,1.312641442E-2,-3.450899794E0
4.357180217E1,-2.586088705E0,-1.214396524E-1,-2.904951408E0
4.358183817E1,-2.206797659E0,4.241043985E-1,-3.162377416E0
4.359187417E1,-1.532051631E0,1.781313903E0,-3.847647994E0
4.360191017E1,-8.813730347E-1,3.015598562E0,-5.128099928E0
4.361194617E1,-3.557780756E-1,3.829314634E0,-6.159371014E0
4.362198217E1,-1.387140816E-1,4.633790351E0,-6.848526775E0
4.363201917E1,-3.944546297E-2,5.369749564E0,-7.156705445E0
4.364205517E1,-4.408920470E-1,5.402129690E0,-6.977076641E0
4.365209117E1,-8.767046177E-1,5.309379986E0,-6.692123111E0
4.366212717E1,-7.997383028E-1,5.558119955E0,-6.059225167E0
4.367216317E1,-7.988113730E-1,5.452155544E0,-5.118928571E0
4.368219917E1,-1.032246109E0,4.694651095E0,-3.575429699E0
4.369223517E1,-1.558757181E0,3.317181573E0,-1.424813842E0
4.370227117E1,-1.755859365E0,1.346026704E0,1.399103050E0
4.371230717E1,-7.577048622E-1,-4.194915301E-1,4.781348346E0
4.372234317E1,1.841846472E0,-2.291079426E0,9.240432079E0
4.373237917E1,4.248184020E0,-4.626190140E0,1.441435956E1
4.374241617E1,6.834970590E0,-7.546938093E0,1.886018707E1
4.375245217E1,7.332678570E0,-8.807879038E0,1.665113122E1
4.376248817E1,4.638574835E0,-6.496709749E0,1.101573563E1
4.377252417E1,2.523655352E0,-2.603434178E0,6.238883207E0
4.378256017E1,2.213858026E0,6.082530999E-1,4.123043080E0
4.379259617E1,2.403228291E0,2.749857813E0,2.104916359E0
4.380263217E1,3.251003371E0,3.564864950E0,2.466875964E-1
4.381266817E1,5.726281784E0,2.354091361E0,-2.509681676E0
4.382270417E1,8.945566349E0,-6.476545626E-1,-6.074292272E0
4.383274017E1,1.017782612E1,-3.489100823E0,-5.181133590E0
4.384277717E1,7.347821104E0,-4.336192217E0,-1.894127450E0
4.385281317E1,2.480036293E0,-3.718156725E0,7.450045636E-1
4.386284917E1,-3.514436224E0,-1.574872692E0,1.683898705E-1
4.387288517E1,-5.508207538E0,9.578440905E-2,-1.051798321E0
4.388292117E1,-2.210639719E0,1.469654385E0,-4.450263208E-1
4.389295717E1,-8.905746518E-1,2.390202595E0,-1.761719298E0
4.390299317E1,-1.120308977E0,2.563376657E0,-7.574608287E0
4.391302904E1,-2.564021605E-1,1.898349432E0,-9.647984764E0
4.392306504E1,4.482821967E-1,4.392358232E-1,-8.658785564E0
4.393310104E1,1.692447335E-2,-2.674995911E-1,-6.957224175E0
4.394313804E1,-5.406031537E-1,3.656012517E-1,-5.303087212E0
4.395317404E1,-7.613128866E-1,1.097545182E0,-4.015418644E0
4.396321004E1,-1.045350304E0,8.582613301E-1,-3.565620118E0
4.397324604E1,-1.439518712E0,-8.639840001E-1,-3.222646714E0
4.398328204E1,-1.792254336E0,-3.063907673E0,-3.282711652E0
4.399331804E1,-2.066401626E0,-4.392320225E0,-3.556365438E0
4.400335404E1,-2.491694471E0,-5.233262102E0,-3.712734602E0
4.401339004E1,-3.091225864E0,-5.484638581E0,-3.842853861E0
4.402342604E1,-3.623816286E0,-4.555085074E0,-3.934699001E0
4.403346204E1,-3.666257131E0,-2.509619696E0,-3.634560252E0
4.404349904E1,-3.526040023E0,-7.089123327E-1,-2.928546969E0
4.405353504E1,-3.503658343E0,4.257784563E-1,-1.998980452E0
4.406357104E1,-3.358084601E0,6.451917154E-1,-8.829027394E-1
4.407360704E1,-3.371634061E0,2.697852677E-1,2.359748396E-1
4.408364304E1,-3.392686376E0,1.179552966E-1,1.100319759E0
4.409367904E1,-2.936114728E0,2.997510785E-1,1.771119282E0
4.410371504E1,-2.077354046E0,8.242931002E-1,2.386610650E0
4.411375104E1,-1.393693499E0,1.397936531E0,2.655446330E0
4.412378704E1,-9.395450829E-1,9.893032801E-1,2.547164083E0
4.413382304E1,-4.662651622E-1,3.444255602E-1,2.411213980E0
4.414386004E1,1.281848542E-2,2.321590197E-1,2.480931501E0
4.415389604E1,6.881036270E-1,7.877251983E-2,2.901046929E0
4.416393204E1,1.166293455E0,2.308486587E-1,3.557398056E0
4.417396804E1,1.369847822E0,8.262618577E-1,4.195862550E0
4.418400404E1,1.220563875E0,1.437946104E0,4.576786430E0
4.419404004E1,7.753549750E-1,1.544802800E0,4.216071696E0
4.420407604E1,7.665321113E-1,1.569563420E0,2.864174387E0
4.421411204E1,1.122324732E0,1.879799725E0,1.455633931E0
4.422414804E1,1.006109274E0,2.286671210E0,4.053571288E-1
4.423418504E1,7.025186947E-1,2.558830447E0,1.525936174E-1
4.424422104E1,5.065096838E-1,2.572134032E0,5.989412628E-2
4.425425704E1,4.182986250E-1,2.335625269E0,8.035492256E-2
4.426429304E1,3.141988906E-1,1.719735121E0,4.951195635E-2
4.427432904E1,9.154609133E-2,9.461174995E-1,-5.582102895E-2
4.428436504E1,-4.760021285E-1,1.562913966E-1,-3.209932820E-1
4.429440104E1,-1.169579224E0,-6.648395294E-1,-5.781071949E-1
4.430443704E1,-1.749984960E0,-1.646853670E0,-6.275303467E-1
4.431447304E1,-2.363871413E0,-2.795398852E0,-7.993518019E-1
4.432451004E1,-2.741658847E0,-3.757259980E0,-8.914081724E-1
4.433454604E1,-2.813447453E0,-4.410870516E0,-5.542881234E-1
4.434458204E1,-2.549091910E0,-4.609353667E0,1.954865988E-1
4.435461804E1,-2.081026390E0,-4.306770197E0,1.152692027E0
4.436465404E1,-1.763364120E0,-4.017774487E0,2.220971018E0
4.437469004E1,-1.580738034E0,-3.903384238E0,3.007513032E0
4.438472604E1,-7.821580642E-1,-3.921456812E0,4.869449514E0
4.439476204E1,1.794318110E0,-3.511517878E0,1.680963637E1
4.440479804E1,1.995858770E0,-3.834619228E0,2.322742800E1
4.441483504E1,6.499894289E-1,-4.857612410E0,1.471121568E1
4.442487104E1,-3.479770859E-1,-5.791479993E0,6.290860276E0
4.443490704E1,-2.251102597E0,-5.828686996E0,2.079503775E0
4.444494304E1,-2.702130500E0,-4.334977165E0,5.572386284E-1
4.445497904E1,-1.471001730E0,-2.557815371E0,8.502060597E-1
4.446501504E1,-7.230337239E-1,-1.242504675E0,1.595601071E0
4.447505104E1,7.589661066E-1,-3.447699612E-1,1.354836266E0
4.448508704E1,2.087407895E0,4.899639273E-1,1.986517843E0
4.449512304E1,2.796945441E0,2.708336735E-1,2.283900214E0
4.450516004E1,2.338906726E0,-9.620599329E-1,1.079746842E0
4.451519604E1,8.385208377E-1,-2.642450894E0,-1.052851405E0
4.452523204E1,-7.327966006E-1,-4.168627388E0,-3.157233912E0
4.453526804E1,-1.546840994E0,-4.768842906E0,-5.177496622E0
4.454530404E1,-1.693624525E0,-4.512850050E0,-7.919761825E0
4.455534004E1,-6.647782798E-1,-3.611046259E0,-7.909635617E0
4.456537604E1,9.788787179E-1,-3.044123619E0,-4.099892199E0
4.457541204E1,1.975558845E0,-3.565712796E0,2.186633975E0
4.458544904E1,2.707758445E0,-3.593635590E0,8.143030738E0
4.459548504E1,3.216797452E0,-2.761058155E0,6.564128146E0
4.460552104E1,3.049131759E0,-2.375341896E0,1.932067255E0
4.461555704E1,2.504153134E0,-2.452071984E0,4.176495109E-1
4.462559304E1,1.123488693E0,-1.491253999E0,-1.233845825E0
4.463562904E1,3.090469819E-1,-6.162152535E-1,-4.464635372E0
4.464566504E1,-1.823889819E-1,2.147992212E-1,-7.493344853E0
4.465570104E1,-1.687579820E0,5.061636382E-1,-1.170461832E1
4.466573804E1,-1.655196770E0,1.525648491E0,-1.316345068E1
4.467577404E1,-7.279539366E-1,4.141778728E0,-8.285405177E0
4.468581004E1,-1.282289276E0,3.984488043E0,-6.803168169E0
4.469584604E1,-2.181456850E0,1.487637497E0,-6.593993969E0
4.470588204E1,-3.122572787E0,3.857045639E-1,-4.220692751E0
4.471591804E1,-3.226515816E0,2.399346471E-1,-2.137541775E0
4.472595404E1,-2.561139513E0,1.059011446E0,-1.669929707E0
4.473599004E1,-2.160272388E0,2.141915785E0,-3.012572043E0
4.474602704E1,-1.026612170E0,2.894378765E0,-4.185821126E0
4.475606304E1,-1.020703121E-1,3.514722737E0,-5.170870557E0
4.476609904E1,-5.996253870E-1,3.589359521E0,-6.877109134E0
4.477613504E1,-9.366524653E-1,3.890267764E0,-7.466255872E0
4.478617104E1,-7.869833328E-1,4.338515316E0,-7.061961840E0
4.479620704E1,-7.834353885E-1,4.585361372E0,-6.669469829E0
4.480624304E1,-5.723415479E-1,4.909362023E0,-6.087721573E0
4.481628004E1,-3.213885538E-1,5.049676487E0,-5.486771060E0
4.482631604E1,-3.714679094E-1,4.856105583E0,-4.728875140E0
4.483635204E1,-7.010064586E-1,4.319546363E0,-3.504377258E0
4.484638804E1,-1.080500110E0,3.390452448E0,-1.617671971E0
4.485642404E1,-1.281578109E0,2.228535853E0,8.250076300E-1
4.486646004E1,-7.651394507E-1,5.226609725E-1,4.179082210E0
4.487649604E1,1.293373843E0,-1.958808473E0,8.870017984E0
4.488653204E1,4.439281552E0,-5.245617269E0,1.513259645E1
4.489656904E1,6.688289677E0,-8.507652581E0,1.802316751E1
4.490660504E1,7.738687005E0,-9.778127412E0,1.672454418E1
4.491664088E1,5.552819454E0,-7.650641971E0,1.236802002E1
4.492667688E1,2.780064237E0,-2.762894180E0,6.815447906E0
4.493671288E1,1.751085552E0,1.153491341E0,4.926254044E0
4.494674888E1,2.059130029E0,2.231272350E0,2.690888936E0
4.495678488E1,4.599175419E0,1.023446342E0,-1.950458649E-1
4.496682188E1,7.796193202E0,-8.128483450E-1,-3.780175218E0
4.497685788E1,9.421366566E0,-2.406663677E0,-5.869623937E0
4.498689388E1,8.502845585E0,-4.029991075E0,-3.285061356E0
4.499692988E1,5.533777996E0,-5.517970634E0,1.712339562E0
4.500696587E1,-1.411272275E-1,-4.434343579E0,3.754860283E0
4.501700187E1,-5.327964776E0,1.968780899E-1,-4.419208646E-1
4.502703787E1,-4.048820279E0,4.003380396E0,-1.533873185E0
4.503707487E1,-1.632386197E0,4.433668810E0,-5.427825864E0
4.504711087E1,-2.613299015E-1,4.167336323E0,-1.106731743E1
4.505714687E1,1.565859940E0,3.060221588E0,-1.121883983E1
4.506718287E1,2.373762125E0,1.256935603E0,-8.219233407E0
4.507721887E1,5.095655483E-1,1.375177413E-1,-5.198947132E0
4.508725487E1,-1.479111233E0,2.145220631E-1,-4.749825422E0
4.509729088E1,-2.400090821E0,8.069707239E-1,-4.820512412E0
4.510732788E1,-2.635374008E0,7.000286579E-1,-4.745713367E0
4.511736388E1,-3.173951979E0,-1.487768474E0,-4.993197647E0
4.512739988E1,-3.546704960E0,-4.369973921E0,-4.722956589E0
4.513743588E1,-3.640867644E0,-6.013520406E0,-5.085934487E0
4.514747188E1,-3.927107561E0,-7.674992700E0,-5.872757460E0
4.515750788E1,-4.700903522E0,-7.820340448E0,-6.780177501E0
4.516754388E1,-5.534639291E0,-5.384092784E0,-6.895893899E0
4.517758088E1,-5.788959843E0,-2.562321235E0,-6.001082793E0
4.518761688E1,-5.279088485E0,-8.306729972E-1,-4.456062184E0
4.519765288E1,-4.722967698E0,-1.155725563E-1,-2.658123770E0
4.520768888E1,-4.161079218E0,-5.501428860E-1,-1.024761965E0
4.521772488E1,-3.369303653E0,-6.885985208E-1,5.916668880E-1
4.522776088E1,-2.644992386E0,-3.163951778E-1,3.172522627E0
4.523779788E1,-1.776864025E0,2.835554606E-1,6.351761951E0
4.524783388E1,-6.503700826E-1,1.088218873E0,8.517663015E0
4.525786988E1,-4.605402265E-1,1.570406588E0,7.156127740E0
4.526790588E1,-7.931205703E-1,1.351175178E0,4.528351019E0
4.527794187E1,-1.048743151E0,8.570918870E-1,2.037150638E0
4.528797787E1,-8.438266743E-1,6.828501230E-1,3.807624972E-1
4.529801387E1,-2.683676834E-1,8.768566453E-1,-2.638404218E-1
4.530805087E1,3.403693467E-2,1.089429247E0,-4.588544011E-1
4.531808687E1,4.229278291E-1,1.126592980E0,2.381231797E-1
4.532812287E1,8.472271957E-1,1.244206799E0,9.583153760E-1
4.533815887E1,1.101971451E0,1.660885234E0,1.450699027E0
4.534819487E1,1.449375364E0,2.026898130E0,2.160540336E0
4.535823088E1,1.709575291E0,2.363348088E0,2.315196851E0
4.536826788E1,1.322272537E0,2.017161931E0,1.260400078E0
4.537830388E1,5.950049538E-1,1.396638449E0,1.193487612E-1
4.538833988E1,2.830147028E-1,1.108725058E0,-9.578550540E-2
4.539837588E1,4.396699058E-1,9.853517318E-1,5.851074815E-2
4.540841188E1,5.947450085E-1,6.851942718E-1,2.155540967E-1
4.541844788E1,3.918006516E-1,6.986253262E-2,3.400528662E-1
4.542848488E1,1.345974226E-3,-5.977579325E-1,4.805734451E-1
4.543852088E1,-3.854199872E-1,-1.337860483E0,8.620212360E-1
4.544855688E1,-8.504148784E-1,-2.331146302E0,1.087459320E0
4.545859288E1,-1.166504832E0,-3.544799645E0,1.529796652E0
4.546862888E1,-8.057287753E-1,-4.741690775E0,3.377867485E0
4.547866488E1,5.437574342E-1,-4.983649144E0,8.567795287E0
4.548870088E1,1.823757964E0,-3.796118821E0,1.258893602E1
4.549873788E1,1.505860637E0,-2.743994810E0,1.074194326E1
4.550877388E1,-2.459343289E-1,-2.897905805E0,6.039142320E0
4.551880988E1,-1.974109320E0,-3.379598846E0,2.390213412E0
4.552884588E1,-2.602635156E0,-3.351335160E0,8.623157895E-1
4.553888187E1,-2.737404413E0,-3.195781097E0,6.236672375E-1
4.554891887E1,-2.935451069E0,-3.356870719E0,9.005542409E-1
4.555895487E1,-3.128602436E0,-3.679783788E0,1.236203277E0
4.556899087E1,-3.049774075E0,-3.843938520E0,1.520996447E0
4.557902687E1,-2.531369291E0,-3.209496326E0,3.100517382E0
4.558906287E1,-1.963666047E0,-2.313442687E0,6.433348736E0
4.559909887E1,-1.443379337E0,-1.970767783E0,8.751943989E0
4.560913587E1,-9.852876317E-1,-2.001965017E0,7.957886256E0
4.561917187E1,-8.352813341E-1,-2.072294158E0,5.715044020E0
4.562920787E1,-6.619990982E-1,-2.172699037E0,3.502311437E0
4.563924388E1,-8.861711137E-2,-2.087988085E0,1.936620044E0
4.564927988E1,7.579080530E-2,-1.636847915E0,7.261095786E-1
4.565931588E1,2.686342433E-1,-1.606677452E0,-1.961308157E-1
4.566935288E1,1.063243076E-1,-2.319064200E0,-1.896674205E0
4.567938888E1,-1.576803735E0,-2.453661257E0,-5.832177199E0
4.568942488E1,-2.646241936E0,-2.266473758E0,-7.799828416E0
4.569946088E1,-1.535260437E0,-3.143026932E0,-6.206312461E0
4.570949688E1,-1.046081644E0,-4.357187229E0,-3.351422283E0
4.571953288E1,7.030424590E-1,-4.469536216E0,6.854545460E-1
4.572956988E1,2.324010506E0,-3.828194892E0,3.928412075E0
4.573960588E1,3.044600751E0,-3.517123604E0,5.329358168E0
4.574964188E1,3.536758554E0,-3.061121475E0,4.534399379E0
4.575967788E1,3.461221883E0,-2.602558849E0,2.844632993E0
4.576971388E1,2.903008670E0,-2.037356459E0,5.810448360E-1
4.577975088E1,1.888189603E0,-8.772548407E-1,-2.010953357E0
4.578978688E1,6.049333432E-1,1.313916135E-1,-4.790230851E0
4.579982288E1,-1.819890323E0,2.878028780E-1,-1.162396066E1
4.580985887E1,-1.290923421E-1,2.462908629E0,-1.086406938E1
4.581989487E1,-7.019124846E-1,2.124162469E0,-1.039713880E1
4.582993087E1,-1.013514700E0,3.556108745E0,-8.248021588E0
4.583996787E1,-2.139131780E0,3.617826691E0,-7.085526704E0
4.585000387E1,-3.624835748E0,1.124561657E0,-6.332141619E0
4.586003987E1,-3.921400679E0,2.302691996E-2,-3.443874949E0
4.587007587E1,-3.981800662E0,2.044017023E-1,-1.069712436E0
4.588011187E1,-3.747112722E0,3.496085322E-1,-1.658054012E0
4.589014887E1,-3.517976128E0,4.942651391E-1,-3.509792950E0
4.590018487E1,-2.371584037E0,7.964895898E-1,-4.425665141E0
4.591022088E1,-7.472219740E-1,1.673038672E0,-5.042741690E0
4.592025738E1,4.770095672E-1,2.593361764E0,-5.520208948E0
4.593029338E1,8.339383748E-1,3.417266024E0,-5.961860256E0
4.594032938E1,6.700377041E-1,4.352646866E0,-6.838440328E0
4.595036638E1,4.737851201E-1,5.084191432E0,-7.265645505E0
4.596040237E1,3.081979662E-1,5.469760925E0,-6.581145882E0
4.597043837E1,4.381138887E-1,5.450603693E0,-5.582672998E0
4.598047437E1,5.308530678E-1,5.084792526E0,-4.451224198E0
4.599051037E1,1.359401625E-1,4.321991084E0,-3.018082459E0
4.600054737E1,-5.564225033E-1,3.476340444E0,-1.223923978E0
4.601058337E1,-9.930330728E-1,2.623601809E0,9.514548379E-1
4.602061937E1,-7.775440264E-1,1.250290242E0,3.649617125E0
4.603065537E1,4.031323363E-1,-2.794448680E-1,7.086230124E0
4.604069137E1,2.142604295E0,-1.865512639E0,1.087574042E1
4.605072738E1,3.801096556E0,-4.156720119E0,1.391523655E1
4.606076438E1,4.787422726E0,-6.870255028E0,1.405500606E1
4.607080038E1,3.917742076E0,-7.914427410E0,1.225161599E1
4.608083638E1,2.243212657E0,-5.713726643E0,9.712957270E0
4.609087238E1,1.188161091E0,-2.190665776E0,6.930721085E0
4.610090838E1,7.013238162E-1,1.177556142E0,3.618794405E0
4.611094538E1,9.627178909E-1,3.604958723E0,1.350061283E0
4.612098138E1,2.035092418E0,4.754655222E0,-1.548442107E-1
4.613101738E1,3.670694291E0,3.804561616E0,-3.050843239E-1
4.614105338E1,5.560484569E0,6.812123179E-1,-1.157580299E0
4.615108938E1,5.821827627E0,-3.023190002E0,-4.570174983E0
4.616112638E1,4.873482338E0,-5.538582653E0,-4.489191046E0
4.617116238E1,3.971247023E0,-5.267640222E0,-3.814732262E0
4.618119838E1,2.000271371E0,-2.505414378E0,-3.788888154E0
4.619123438E1,1.760776289E0,2.304387689E-2,-5.462650126E-1
4.620127038E1,2.159393697E0,9.879765469E-1,3.427976369E0
4.621130738E1,1.044665449E0,1.639808945E0,-3.514394708E0
4.622134338E1,3.397397478E-1,1.278107786E0,-9.613300835E0
4.623137937E1,9.849351177E-1,8.455056292E-1,-1.015938517E1
4.624141537E1,1.199423121E0,3.252069318E-1,-8.377605243E0
4.625145137E1,-2.168726438E-1,-3.350010180E-1,-5.990730298E0
4.626148837E1,-1.570482602E0,-3.866032809E-1,-4.406909028E0
4.627152437E1,-2.742475996E0,-8.391760182E-1,-3.260978428E0
4.628156037E1,-3.720083383E0,-2.550045590E0,-3.503955967E0
4.629159637E1,-4.425679175E0,-3.511114420E0,-3.905660559E0
4.630163237E1,-5.095644373E0,-4.046732238E0,-4.489195432E0
4.631166837E1,-5.690106815E0,-4.631697047E0,-4.960261450E0
4.632170537E1,-6.187258140E0,-5.003794556E0,-5.228120645E0
4.633174138E1,-5.739176649E0,-4.489395114E0,-5.347829522E0
4.634177738E1,-5.402775807E0,-3.017263264E0,-5.431986158E0
4.635181338E1,-5.272292266E0,-1.213215387E0,-5.320237681E0
4.636185038E1,-5.206286557E0,-9.753570861E-1,-4.316807528E0
4.637188638E1,-4.610707005E0,-1.199997171E0,-2.634706841E0
4.638192238E1,-3.375731205E0,-9.171895695E-1,-6.589221472E-1
4.639195838E1,-2.544250123E0,-1.114943572E0,2.457508725E0
4.640199438E1,-1.245359578E0,-6.820975864E-1,6.258146859E0
4.641203138E1,6.488602585E-1,4.025012755E-1,9.446746990E0
4.642206738E1,1.054388564E0,8.570977342E-1,8.170330803E0
4.643210338E1,5.755589052E-1,9.915158665E-1,4.739278214E0
4.644213938E1,7.387590064E-1,1.258362324E0,1.741863323E0
4.645217538E1,1.334175421E0,1.066674222E0,-2.366122409E-1
4.646221238E1,1.688847058E0,7.971994418E-1,-1.543696507E0
4.647224838E1,2.133861538E0,1.253385174E0,-1.096603196E0
4.648228438E1,2.466802874E0,1.731062931E0,2.960212127E-1
4.649232038E1,2.566726235E0,1.955427613E0,1.749300982E0
4.650235638E1,2.248278392E0,2.573825047E0,2.630205070E0
4.651239338E1,2.143455795E0,3.024351259E0,2.917102214E0
4.652242937E1,1.920822475E0,2.845594275E0,1.811544592E0
4.653246537E1,1.004393263E0,2.374249637E0,-2.880831058E-1
4.654250137E1,5.123748065E-1,1.932511790E0,-1.438141547E0
4.655253737E1,1.736276236E-1,1.639006122E0,-1.359208813E0
4.656257437E1,7.846385993E-2,1.146277047E0,-8.034251185E-1
4.657261037E1,-2.534772005E-1,2.048957920E-1,-4.234227593E-1
4.658264637E1,-6.460259669E-1,-8.847515559E-1,-1.010761392E-1
4.659268237E1,-9.100520195E-1,-1.910809849E0,5.338659918E-1
4.660271838E1,-1.358491799E0,-2.887235221E0,1.348660436E0
4.661275538E1,-2.342497355E0,-3.886415033E0,3.259827404E0
4.662279138E1,-3.781448449E0,-4.422448003E0,8.876226557E0
4.663282738E1,-3.285586728E0,-3.761938922E0,1.343444925E1
