"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.118971608E1,-2.625452168E-2,-1.635956950E-2,-4.309289157E-2
5.119969208E1,6.915682461E-3,1.836352423E-2,-4.731400311E-2
5.120966808E1,2.431019023E-2,4.105708003E-2,-4.877336696E-2
5.121964408E1,2.249604464E-2,2.889469080E-2,-4.233757034E-2
5.122962008E1,3.414354054E-3,1.851456240E-2,-4.013363644E-2
5.123959508E1,-5.712831393E-3,8.399344049E-3,-4.764534906E-2
5.124957108E1,-6.254338659E-3,-1.976434141E-2,-5.017776415E-2
5.125954708E1,-6.175508723E-3,-2.860976569E-2,-5.009174719E-2
5.126952308E1,-2.237272914E-3,-1.905412180E-3,-5.358776823E-2
5.127949908E1,4.420096986E-3,7.676108275E-3,-5.905497074E-2
5.128947408E1,3.598793643E-3,1.688196883E-2,-5.853652582E-2
5.129945008E1,-5.275080912E-4,3.566604480E-2,-5.868326873E-2
5.130942608E1,1.543013728E-3,3.917612880E-2,-6.083245948E-2
5.131940208E1,2.618398052E-3,2.827820927E-2,-5.619136989E-2
5.132937808E1,-7.111288141E-5,1.627960056E-2,-5.266963318E-2
5.133935308E1,3.252512077E-3,1.105048228E-2,-4.706527665E-2
5.134932908E1,1.015171316E-2,1.164943073E-2,-4.744826630E-2
5.135930508E1,1.132643409E-2,4.221341573E-3,-4.734866694E-2
5.136928108E1,5.201225635E-3,-2.090429328E-2,-4.819015786E-2
5.137925708E1,-1.075510401E-2,-2.638241462E-2,-4.520688578E-2
5.138923208E1,-1.424358599E-2,-2.046114206E-2,-5.352712050E-2
5.139920808E1,5.602822173E-3,-5.556760821E-3,-6.093496829E-2
5.140918408E1,1.811864600E-2,1.497393008E-2,-6.315454841E-2
5.141916008E1,9.190664627E-3,2.297752909E-2,-6.252764165E-2
5.142913608E1,2.045669360E-3,2.468488179E-2,-6.163654849E-2
5.143911108E1,1.392416656E-2,3.351778537E-2,-5.767349899E-2
5.144908708E1,2.348612994E-2,2.431542426E-2,-5.892856792E-2
5.145906308E1,1.628787071E-2,9.408380836E-3,-5.255402252E-2
5.146903908E1,-4.697038792E-3,-4.171876237E-3,-4.336585104E-2
5.147901508E1,-1.204842888E-2,-2.701434121E-2,-3.869759664E-2
5.148899108E1,-4.326765891E-3,-5.096525326E-2,-3.750715405E-2
5.149896608E1,-1.810231479E-4,-3.804253042E-2,-2.987267263E-2
5.150894208E1,1.358209178E-2,-2.080902457E-2,-2.897380292E-2
5.151891808E1,2.784864418E-2,-3.554404248E-3,-3.882829845E-2
5.152889408E1,2.238739468E-2,2.880680375E-2,-3.973700479E-2
5.153887008E1,1.263969205E-2,3.277917579E-2,-5.182669312E-2
5.154884508E1,7.164382376E-3,2.005505003E-2,-5.270306021E-2
5.155882108E1,-5.678977817E-3,9.637030773E-3,-5.088252202E-2
5.156879708E1,-1.604608446E-2,-8.866233751E-3,-5.292076617E-2
5.157877308E1,-3.632291919E-3,-9.068368003E-3,-5.346245319E-2
5.158874908E1,1.487028599E-2,1.860453933E-2,-5.671497434E-2
5.159872408E1,1.653183252E-2,1.460846607E-2,-6.520193815E-2
5.160870008E1,-9.641135111E-3,-9.389962070E-3,-6.113808230E-2
5.161867608E1,-3.661283106E-2,-2.795139700E-2,-5.290811509E-2
5.162865208E1,-2.401266433E-2,-2.883408219E-2,-5.697729439E-2
5.163862808E1,1.387532894E-2,-1.229611877E-2,-5.314420536E-2
5.164860308E1,4.292443395E-2,4.167409614E-2,-5.038241297E-2
5.165857908E1,6.035002694E-2,6.755070388E-2,-6.128752232E-2
5.166855508E1,4.303473234E-2,5.392821133E-2,-6.351778656E-2
5.167853108E1,-4.632387310E-3,3.721448034E-2,-6.013930216E-2
5.168850708E1,-2.463085391E-2,9.560215287E-3,-5.819520727E-2
5.169848208E1,-1.839559525E-2,-1.479705516E-2,-4.949998483E-2
5.170845804E1,-9.279940277E-3,-3.323320299E-3,-4.981959984E-2
5.171843404E1,-2.457187511E-3,1.419202331E-2,-4.822250456E-2
5.172841004E1,4.050583579E-3,2.729340643E-2,-4.151022434E-2
5.173838604E1,5.062584765E-3,3.110625595E-2,-4.810234532E-2
5.174836104E1,-7.157736924E-3,7.449635305E-4,-4.844678938E-2
5.175833704E1,-3.043323383E-2,-3.317704797E-2,-4.275161773E-2
5.176831304E1,-2.925644256E-2,-3.717456758E-2,-4.212561622E-2
5.177828904E1,-1.249241177E-4,-2.729157731E-2,-5.138276517E-2
5.178826504E1,2.475372329E-2,3.386743832E-3,-5.015642941E-2
5.179824004E1,3.789242730E-2,4.641143978E-2,-5.150558427E-2
5.180821604E1,4.464507103E-2,5.961916223E-2,-5.657362565E-2
5.181819204E1,1.505202241E-2,4.759924859E-2,-5.187634379E-2
5.182816804E1,-1.036028285E-2,3.609846160E-2,-4.967131466E-2
5.183814404E1,-1.450469438E-2,1.791573316E-2,-5.185404420E-2
5.184811904E1,-2.407707460E-2,3.089609556E-3,-4.303229973E-2
5.185809504E1,-3.516701236E-2,-1.320547424E-2,-5.217865855E-2
5.186807104E1,-3.096971661E-2,-1.368199009E-2,-4.869170487E-2
5.187804704E1,-2.125211060E-2,-3.030410502E-3,-5.555280671E-2
5.188802304E1,-1.842909493E-2,1.511043287E-3,-7.254850119E-2
5.189799804E1,-2.850516513E-2,-2.258017845E-2,-6.908612698E-2
5.190797404E1,-3.730443865E-2,-1.727946103E-2,-5.637083203E-2
5.191795004E1,2.892781980E-3,1.318417210E-2,-6.669537723E-2
5.192792604E1,4.849820957E-2,3.071530163E-2,-6.344375014E-2
5.193790204E1,4.623185843E-2,5.926918238E-2,-5.077243224E-2
5.194787704E1,3.593265265E-2,6.808089465E-2,-6.086752564E-2
5.195785304E1,1.405239012E-2,4.473828897E-2,-5.648369715E-2
5.196782904E1,-2.450070530E-2,1.921128482E-2,-5.138420686E-2
5.197780504E1,-2.967389487E-2,-6.865324453E-3,-5.688576400E-2
5.198778104E1,-1.880956069E-2,-7.848144509E-3,-5.288186669E-2
5.199775604E1,-2.041145228E-2,-1.022208575E-2,-5.473675951E-2
5.200773204E1,-2.411298640E-2,-2.347717248E-2,-5.708831176E-2
5.201770804E1,-1.513493806E-2,-1.481059589E-3,-5.232178792E-2
5.202768404E1,3.611742519E-3,1.434535813E-2,-6.935267895E-2
5.203766004E1,1.204863749E-2,2.993368078E-3,-7.021341473E-2
5.204763604E1,3.572553862E-3,1.558215544E-2,-5.907644704E-2
5.205761104E1,1.467633713E-2,5.784439296E-2,-6.048765406E-2
5.206758704E1,3.749099001E-2,5.350283161E-2,-6.809862703E-2
5.207756304E1,2.692782693E-2,4.939357564E-2,-5.611865595E-2
5.208753904E1,9.807053022E-3,4.062370583E-2,-5.020743608E-2
5.209751504E1,6.638956256E-3,8.025254356E-4,-5.353159457E-2
5.210749004E1,-8.515918627E-3,-3.810564801E-2,-5.137290433E-2
5.211746604E1,-1.819038391E-2,-4.828158766E-2,-5.737673491E-2
5.212744204E1,-1.187023986E-2,-3.798364103E-2,-5.368484184E-2
5.213741804E1,-1.070856955E-2,-7.609023014E-4,-5.592722446E-2
5.214739404E1,-2.702793572E-3,2.214506269E-2,-6.531393528E-2
5.215736904E1,1.901954785E-2,4.774682596E-2,-5.296192691E-2
5.216734504E1,3.986084834E-2,7.347125560E-2,-6.026814878E-2
5.217732104E1,3.224074468E-2,5.626110733E-2,-7.131920010E-2
5.218729704E1,-7.304524072E-3,2.253529150E-3,-6.120639294E-2
5.219727304E1,-3.504587337E-2,-2.173835598E-2,-5.237428844E-2
5.220724804E1,-1.754451171E-2,-4.484534636E-2,-6.274559349E-2
5.221722404E1,-8.638023864E-4,-5.134532228E-2,-5.929706246E-2
5.222720004E1,1.303078607E-2,-2.020635083E-2,-5.586288497E-2
5.223717604E1,2.769148909E-2,1.497986726E-2,-5.743175372E-2
5.224715204E1,3.081497550E-2,5.669489503E-2,-5.681001395E-2
5.225712704E1,3.131804615E-2,8.044203371E-2,-6.524025649E-2
5.226710304E1,2.449141070E-2,6.229080632E-2,-5.750170723E-2
5.227707904E1,-4.043828696E-3,2.685212158E-2,-5.222997814E-2
5.228705504E1,-3.560967371E-2,-8.557305671E-3,-5.535035580E-2
5.229703104E1,-4.509345815E-2,-4.954468459E-2,-4.506469518E-2
5.230700604E1,-2.424428798E-2,-4.920224100E-2,-4.157538712E-2
5.231698204E1,1.791727915E-2,-2.212002501E-2,-5.862734094E-2
5.232695804E1,3.334010765E-2,-5.639547482E-3,-6.222345680E-2
5.233693404E1,1.443512551E-2,-1.095663174E-5,-6.150094047E-2
5.234691004E1,-2.094120253E-3,9.643039666E-3,-7.184524089E-2
5.235688504E1,-1.769481110E-3,2.300678194E-2,-6.723877043E-2
5.236686104E1,4.250390921E-3,3.971408680E-2,-6.456222385E-2
5.237683704E1,2.351037227E-2,3.181248903E-2,-6.581364572E-2
5.238681304E1,3.581612557E-2,3.943255171E-2,-5.611785874E-2
5.239678904E1,3.899114579E-2,6.012424827E-2,-6.429003924E-2
5.240676404E1,3.874811903E-2,3.666507080E-2,-7.021352649E-2
5.241674004E1,7.368356921E-3,2.740398049E-4,-5.941173807E-2
5.242671604E1,-4.429976270E-2,-3.240462020E-2,-6.015012413E-2
5.243669204E1,-7.201474905E-2,-7.468256354E-2,-5.057499558E-2
5.244666804E1,-5.198530108E-2,-7.801235467E-2,-4.883751273E-2
5.245664304E1,3.236940596E-3,-3.626144677E-2,-6.192588434E-2
5.246661904E1,4.912488908E-2,1.348183490E-2,-6.812676787E-2
5.247659504E1,5.464748666E-2,5.517788231E-2,-7.127276063E-2
5.248657104E1,3.889439628E-2,8.307674527E-2,-8.111805469E-2
5.249654704E1,2.174310572E-2,8.016590774E-2,-7.113892585E-2
5.250652204E1,9.944338351E-3,5.894245207E-2,-6.346108019E-2
5.251649804E1,1.203012653E-2,1.297309715E-2,-6.457268447E-2
5.252647404E1,2.674950752E-3,-1.863421500E-2,-4.378582537E-2
5.253645004E1,5.300409393E-4,-1.825631224E-2,-5.498361588E-2
5.254642604E1,1.090338174E-2,-1.490555797E-2,-7.102937251E-2
5.255640204E1,-1.190031995E-3,-1.424243115E-2,-6.967035681E-2
5.256637704E1,-3.407181427E-2,-2.209662460E-2,-6.597735733E-2
5.257635304E1,-3.880798072E-2,-1.636310481E-2,-6.337677687E-2
5.258632904E1,-9.508329444E-3,9.633300826E-3,-6.354133785E-2
5.259630504E1,3.076053038E-2,9.918525815E-3,-6.915661693E-2
5.260628104E1,4.437638074E-2,2.529075183E-2,-5.954735354E-2
5.261625604E1,3.525159135E-2,4.611746967E-2,-5.613744259E-2
5.262623204E1,3.132782131E-2,4.007121548E-2,-6.660595536E-2
5.263620804E1,9.357276373E-3,-3.641377902E-3,-5.763243139E-2
5.264618404E1,-2.206350490E-2,-2.893741243E-2,-4.762692377E-2
5.265616004E1,-2.291305177E-2,-4.842216149E-2,-5.153484643E-2
5.266613504E1,-3.289856017E-3,-4.902841523E-2,-5.069290474E-2
5.267611104E1,1.406463236E-2,-1.822096668E-2,-6.383826584E-2
5.268608704E1,3.464785218E-2,1.574476622E-2,-7.924813777E-2
5.269606304E1,3.207657114E-2,4.581691325E-2,-8.464556932E-2
5.270603879E1,-2.577460837E-3,4.851545021E-2,-8.166253567E-2
5.271601379E1,-2.729319222E-2,2.532278374E-2,-7.389143109E-2
5.272598979E1,-1.296773646E-2,2.467707917E-2,-6.608051807E-2
5.273596579E1,2.249598131E-2,2.480437979E-2,-6.467942894E-2
5.274594179E1,4.204024747E-2,6.210264750E-3,-5.583542958E-2
5.275591779E1,2.731216699E-2,1.140209753E-2,-4.766857997E-2
5.276589279E1,7.531750016E-3,2.081625536E-2,-5.753224716E-2
5.277586879E1,-1.320628449E-2,-2.045649104E-3,-5.878420174E-2
5.278584479E1,-3.976634145E-2,-2.069732361E-2,-5.514368042E-2
5.279582079E1,-4.646871984E-2,-4.333152995E-2,-6.183993444E-2
5.280579679E1,-3.269876540E-2,-5.414160714E-2,-5.771785975E-2
5.281577179E1,6.215607747E-3,-2.075914852E-2,-6.711482257E-2
5.282574779E1,5.313883722E-2,1.714965515E-2,-8.405496925E-2
5.283572379E1,5.117155984E-2,4.370270297E-2,-8.667658269E-2
5.284569979E1,9.934962727E-3,6.170365587E-2,-8.705223352E-2
5.285567579E1,-2.009750530E-2,4.752605036E-2,-7.594578713E-2
5.286565079E1,-1.765263453E-2,3.404867277E-2,-6.841945648E-2
5.287562679E1,-2.571155084E-3,1.046771184E-2,-6.629692018E-2
5.288560279E1,4.351070384E-4,-1.194975432E-2,-4.969928041E-2
5.289557879E1,-2.066666260E-3,-1.021550409E-2,-4.543822259E-2
5.290555479E1,-7.686327677E-3,-4.848773591E-3,-5.597145855E-2
5.291552979E1,-2.206127159E-2,-1.240149885E-2,-6.015262380E-2
5.292550579E1,-4.101096839E-2,-2.848060429E-2,-5.504978076E-2
5.293548179E1,-4.401821643E-2,-3.847145289E-2,-5.218155682E-2
5.294545779E1,-1.958927140E-2,-1.165623683E-2,-5.439741164E-2
5.295543379E1,1.620680839E-2,2.300560288E-2,-7.145548612E-2
5.296540879E1,4.670380801E-2,3.680633008E-2,-7.723850757E-2
5.297538479E1,4.305900633E-2,4.947818443E-2,-7.421715558E-2
5.298536079E1,1.541819237E-2,5.370827764E-2,-7.974869758E-2
5.299533679E1,-1.040221937E-2,2.884474024E-2,-7.252620161E-2
5.300531279E1,-1.758691855E-2,1.689688116E-2,-5.763957277E-2
5.301528879E1,-6.482336204E-3,-7.271180511E-4,-6.059142202E-2
5.302526379E1,2.301724628E-3,-5.080131814E-3,-5.002126843E-2
5.303523979E1,1.573349931E-3,-3.956277855E-3,-4.693572968E-2
5.304521579E1,2.151475288E-3,-1.307292283E-2,-5.635173991E-2
5.305519179E1,-1.275477000E-2,-2.925428934E-2,-6.138990819E-2
5.306516779E1,-4.126291350E-2,-3.635424003E-2,-6.136971340E-2
5.307514279E1,-4.355616122E-2,-5.260618031E-2,-5.352670327E-2
5.308511879E1,-1.359297708E-2,-2.030641213E-2,-4.885460436E-2
5.309509479E1,3.221419081E-2,3.326280788E-2,-6.572067738E-2
5.310507079E1,4.982463643E-2,3.816260770E-2,-6.689654291E-2
5.311504679E1,2.308143862E-2,4.097064584E-2,-5.567877740E-2
5.312502179E1,-6.686059758E-3,3.054398485E-2,-6.178826094E-2
5.313499779E1,-1.779836603E-2,-3.182819579E-3,-6.432678550E-2
5.314497379E1,-1.751712896E-2,-2.936355583E-2,-5.573917180E-2
5.315494979E1,-9.363062680E-3,-4.974659160E-2,-5.204989389E-2
5.316492579E1,1.042357460E-2,-2.343410440E-2,-4.584917426E-2
5.317490079E1,2.374497242E-2,3.495247569E-3,-5.520965159E-2
5.318487679E1,1.801894978E-2,3.382710041E-3,-5.396633968E-2
5.319485279E1,-5.428586155E-3,-3.180186031E-4,-4.859207943E-2
5.320482879E1,-2.829494886E-2,-9.491847828E-3,-5.070125312E-2
5.321480479E1,-3.480904177E-2,-4.067692906E-2,-4.587773606E-2
5.322477979E1,-2.208267897E-2,-3.822997957E-2,-4.075969756E-2
5.323475579E1,1.282257307E-2,-1.148491912E-2,-5.311596394E-2
5.324473179E1,3.505099192E-2,2.928869566E-3,-6.219144911E-2
5.325470779E1,1.634015515E-2,1.351147238E-2,-5.684622005E-2
5.326468379E1,9.761434048E-3,3.720078617E-2,-5.990111083E-2
5.327465879E1,2.972928435E-2,3.511233255E-2,-6.908795238E-2
5.328463479E1,2.705731243E-2,6.346736569E-3,-6.538212299E-2
5.329461079E1,1.394025516E-3,-1.789894886E-2,-5.871143565E-2
5.330458679E1,-1.278682239E-2,-3.271833807E-2,-5.362302437E-2
5.331456279E1,-7.547584828E-3,-3.737301379E-2,-5.947105959E-2
5.332453779E1,-4.221444950E-3,-6.005495787E-2,-5.979396403E-2
5.333451379E1,-1.122848876E-2,-6.634694338E-2,-5.297760293E-2
5.334448979E1,-1.616672613E-2,-6.324904412E-2,-4.812015221E-2
5.335446579E1,-3.400064306E-3,-3.474177420E-2,-4.700721800E-2
5.336444179E1,2.254604176E-2,-9.028152563E-3,-4.965758324E-2
5.337441679E1,3.903793171E-2,7.057339884E-3,-5.284432322E-2
5.338439279E1,4.228591546E-2,1.012983173E-2,-5.236440524E-2
5.339436879E1,2.921751887E-2,5.564108025E-3,-5.211220682E-2
5.340434479E1,2.078277059E-2,-7.156483829E-3,-5.178466439E-2
5.341432079E1,1.615845598E-2,-2.371095866E-2,-5.355912820E-2
5.342429579E1,4.413462244E-3,-4.395395145E-2,-5.248157680E-2
5.343427179E1,-6.849045865E-3,-5.272214115E-2,-4.329553619E-2
5.344424779E1,-5.177402403E-3,-5.067602918E-2,-4.103473946E-2
5.345422379E1,8.636946790E-3,-4.804189876E-2,-4.654268920E-2
5.346419979E1,1.787265576E-2,-4.579065740E-2,-4.657156020E-2
5.347417479E1,7.194178179E-3,-4.387051985E-2,-4.380879924E-2
5.348415079E1,-6.828492042E-3,-4.717306420E-2,-4.772290587E-2
5.349412679E1,-1.317267492E-2,-5.569997430E-2,-5.184761062E-2
5.350410279E1,-1.076431479E-2,-6.078531966E-2,-5.316261947E-2
5.351407879E1,6.105744280E-3,-7.313625515E-2,-5.121424794E-2
5.352405479E1,2.224672586E-2,-7.155958563E-2,-5.256903917E-2
5.353402979E1,3.303838894E-2,-5.638569593E-2,-5.726472661E-2
5.354400579E1,4.186404496E-2,-4.774876684E-2,-6.036471948E-2
5.355398179E1,3.785279393E-2,-5.158345029E-2,-6.303427368E-2
5.356395779E1,2.566522919E-2,-4.948133975E-2,-6.747359037E-2
5.357393379E1,1.296141837E-2,-5.079321563E-2,-6.803391874E-2
5.358390879E1,7.478337735E-3,-5.401955917E-2,-6.716924161E-2
5.359388479E1,1.067652833E-2,-5.788860098E-2,-6.476094574E-2
5.360386079E1,2.147710323E-2,-5.041009933E-2,-6.170054153E-2
5.361383679E1,2.786069922E-2,-4.245710000E-2,-6.076950207E-2
5.362381279E1,2.381076105E-2,-5.152021348E-2,-5.603103340E-2
5.363378779E1,8.140455000E-3,-6.920945644E-2,-5.545339361E-2
5.364376379E1,-7.322406396E-3,-7.845554501E-2,-5.530258268E-2
5.365373979E1,-1.680831984E-2,-7.664939016E-2,-5.157256126E-2
5.366371579E1,-8.447612636E-4,-6.418168545E-2,-5.104190856E-2
5.367369179E1,2.746544033E-2,-4.595128447E-2,-5.327763036E-2
5.368366679E1,4.000142589E-2,-3.561114147E-2,-5.554358661E-2
5.369364279E1,3.363433853E-2,-4.578867927E-2,-5.755320936E-2
5.370361867E1,1.868948713E-2,-5.650524050E-2,-5.528181046E-2
5.371359467E1,1.483003329E-2,-5.321250856E-2,-5.695054680E-2
5.372357067E1,1.591746509E-2,-7.127010077E-2,-6.182806566E-2
5.373354567E1,3.478638362E-3,-9.870892018E-2,-5.664608628E-2
5.374352167E1,-1.274362393E-2,-1.024183631E-1,-5.306767672E-2
5.375349767E1,-7.366967853E-3,-7.760302722E-2,-5.588370189E-2
5.376347367E1,1.334897894E-2,-4.945208505E-2,-6.169981137E-2
5.377344967E1,2.367511950E-2,-3.057932854E-2,-6.243217736E-2
5.378342467E1,1.057128608E-2,-4.872930422E-2,-6.114504486E-2
5.379340067E1,-1.024105120E-2,-6.025466323E-2,-6.247609481E-2
5.380337667E1,-1.398403756E-2,-4.137315974E-2,-6.383481622E-2
5.381335267E1,-5.542493891E-4,-3.900294378E-2,-5.897561461E-2
5.382332867E1,9.762680158E-3,-5.025498942E-2,-5.799004808E-2
5.383330367E1,2.011918090E-2,-3.045145795E-2,-5.715993792E-2
5.384327967E1,2.114582248E-2,-3.174362332E-2,-5.544937775E-2
5.385325567E1,1.272384077E-2,-3.698632121E-2,-5.529518053E-2
5.386323167E1,2.925593406E-3,-3.150542453E-2,-5.923999846E-2
5.387320767E1,-9.153706022E-3,-3.673427179E-2,-5.682105199E-2
5.388318267E1,-1.948129572E-2,-4.859606922E-2,-5.210451037E-2
5.389315867E1,-2.289387025E-2,-5.734588578E-2,-5.132207274E-2
5.390313467E1,-1.553157065E-2,-4.749458283E-2,-4.777685925E-2
5.391311067E1,-3.079161048E-3,-3.347410634E-2,-4.653529450E-2
5.392308667E1,9.683318436E-3,-1.635161787E-2,-4.381164163E-2
5.393306267E1,1.528288051E-2,3.967235796E-3,-4.478343204E-2
5.394303767E1,1.575053111E-2,1.037080679E-2,-5.049138516E-2
5.395301367E1,1.231718436E-2,-7.161991089E-4,-5.256145820E-2
5.396298967E1,-8.028475568E-4,-1.111253165E-2,-5.919762701E-2
5.397296567E1,-1.395380311E-2,-1.863036864E-2,-6.562596560E-2
5.398294167E1,-1.922936738E-2,-3.554498032E-2,-7.044461370E-2
5.399291667E1,-2.033138461E-2,-4.267586023E-2,-6.832473725E-2
5.400289267E1,-1.515378524E-2,-2.649270557E-2,-7.069567591E-2
5.401286867E1,5.322461948E-3,1.146319788E-2,-7.805985212E-2
5.402284467E1,1.958828792E-2,2.119754814E-2,-7.999352366E-2
5.403282067E1,7.499933243E-3,1.059097797E-2,-7.734794170E-2
5.404279567E1,-1.767864823E-2,-1.325683389E-2,-7.265759259E-2
5.405277167E1,-2.846205421E-2,-3.161533549E-2,-6.472963095E-2
5.406274767E1,-2.555639669E-2,-3.294139728E-2,-5.852118134E-2
5.407272367E1,-1.485661510E-2,-6.898611784E-3,-5.263639614E-2
5.408269967E1,6.556390785E-3,2.809513174E-2,-4.944708943E-2
5.409267467E1,2.712664753E-2,5.296772346E-2,-5.331826210E-2
5.410265067E1,2.934737876E-2,4.310075194E-2,-6.171577796E-2
5.411262667E1,-1.681693830E-4,1.360091660E-2,-6.340555102E-2
5.412260267E1,-2.794954553E-2,5.673257168E-3,-6.476113945E-2
5.413257867E1,-3.129474446E-2,-1.104154065E-2,-7.526703924E-2
5.414255367E1,-2.821677737E-2,-3.788228706E-2,-7.772718370E-2
5.415252967E1,-3.528214246E-2,-5.629564822E-2,-7.856581360E-2
5.416250567E1,-3.355097398E-2,-5.985248834E-2,-7.507476211E-2
5.417248167E1,-1.449472271E-2,-2.084170841E-2,-7.385583222E-2
5.418245767E1,1.516006142E-2,3.757834807E-2,-6.862764806E-2
5.419243267E1,4.183188453E-2,7.933937758E-2,-7.404025644E-2
5.420240867E1,4.318641499E-2,7.686940581E-2,-7.290615141E-2
5.421238467E1,2.101799846E-2,5.386741832E-2,-6.889063120E-2
5.422236067E1,2.597625367E-3,3.673693910E-2,-6.447299570E-2
5.423233667E1,-1.471418305E-3,1.547186635E-2,-6.160238013E-2
5.424231267E1,-5.973957013E-5,-1.286067069E-2,-5.896697938E-2
5.425228767E1,-1.208627131E-3,-2.635064721E-2,-5.299883336E-2
5.426226367E1,-1.961573260E-3,-1.412669942E-2,-5.567269772E-2
5.427223967E1,-8.781994693E-4,-3.014926333E-3,-6.124136597E-2
5.428221567E1,-4.705357365E-3,-6.803577300E-3,-5.816696584E-2
5.429219167E1,-1.611300744E-2,-8.060855791E-3,-5.402627960E-2
5.430216667E1,-2.089335769E-2,-1.398866717E-2,-5.293926969E-2
5.431214267E1,-1.904166117E-2,-2.605944499E-2,-5.170116574E-2
5.432211867E1,-3.185084322E-3,-2.133998275E-2,-4.865591973E-2
5.433209467E1,2.145315148E-2,9.099149145E-3,-5.004209653E-2
5.434207067E1,4.698863626E-2,3.248395026E-2,-5.460312590E-2
5.435204567E1,5.284040049E-2,3.112387285E-2,-6.307171285E-2
5.436202167E1,3.148717433E-2,1.334833913E-2,-6.437293440E-2
5.437199767E1,-7.846642286E-3,-2.864039131E-2,-6.924439967E-2
5.438197367E1,-4.346062616E-2,-7.912909985E-2,-7.600329816E-2
5.439194967E1,-5.573673546E-2,-9.316741675E-2,-7.086978853E-2
5.440192467E1,-3.566715121E-2,-8.384049684E-2,-7.046445459E-2
5.441190067E1,4.585525952E-3,-5.909523740E-2,-7.423250377E-2
5.442187667E1,3.297455609E-2,-8.543913253E-3,-7.503384352E-2
5.443185267E1,3.481937572E-2,2.923260629E-2,-7.014681399E-2
5.444182867E1,2.202128805E-2,2.616331354E-2,-7.434901595E-2
5.445180367E1,2.949758898E-3,2.017870732E-2,-7.190182060E-2
5.446177967E1,-6.834914442E-3,1.099650189E-2,-6.423311681E-2
5.447175567E1,3.787369467E-3,-7.548153400E-3,-5.891877785E-2
5.448173167E1,2.208702266E-2,-1.344492845E-2,-5.734379962E-2
5.449170767E1,3.226615489E-2,8.657710627E-3,-5.826685205E-2
5.450168267E1,2.995209768E-2,1.018412132E-2,-5.725366995E-2
5.451165867E1,1.275180373E-2,-7.253192365E-3,-5.773543566E-2
5.452163467E1,-1.219455805E-2,-2.263667621E-2,-5.452126637E-2
5.453161067E1,-3.131338954E-2,-2.935263701E-2,-4.547344148E-2
5.454158667E1,-2.665583417E-2,-2.576307207E-2,-4.407462105E-2
5.455156167E1,-1.137958840E-3,-8.456518874E-3,-4.698865116E-2
5.456153767E1,1.848216727E-2,2.280309238E-2,-4.492787644E-2
5.457151367E1,2.305348404E-2,2.110905573E-2,-4.904326051E-2
5.458148967E1,2.213882096E-2,1.508266106E-2,-5.495185778E-2
5.459146567E1,1.270270813E-2,2.521595918E-3,-6.297995895E-2
5.460144167E1,-1.985236304E-3,-1.631650329E-2,-6.273524463E-2
5.461141667E1,-7.803976536E-3,-1.242908649E-2,-6.588576734E-2
5.462139267E1,8.692223579E-3,1.447866391E-2,-7.054434717E-2
5.463136867E1,2.843849733E-2,3.331706673E-2,-7.503283769E-2
5.464134467E1,3.235651553E-2,3.795430809E-2,-7.001908123E-2
5.465132067E1,1.581082866E-2,2.293354832E-2,-6.772210449E-2
5.466129567E1,-4.833769053E-3,-2.801224822E-3,-5.918921903E-2
5.467127167E1,-1.289595664E-2,-2.067156695E-2,-5.460538715E-2
5.468124767E1,-1.287469082E-2,-3.139809519E-2,-5.123131350E-2
5.469122367E1,-1.688061655E-2,-3.457764536E-2,-4.237843305E-2
5.470119967E1,-1.707849652E-2,-3.050859645E-2,-4.018743709E-2
5.471117533E1,-2.964009997E-3,1.515116193E-3,-3.563822433E-2
5.472115133E1,1.585754380E-2,4.533533752E-2,-3.878133744E-2
5.473112733E1,3.041917644E-2,5.865886435E-2,-4.544935748E-2
5.474110333E1,2.213907056E-2,4.805499315E-2,-4.682759196E-2
5.475107933E1,3.788026981E-3,3.286778182E-2,-5.038717389E-2
5.476105433E1,-5.831130780E-3,1.807689480E-2,-5.905951187E-2
5.477103033E1,-1.086663548E-2,-1.342110988E-2,-6.316237897E-2
5.478100633E1,-1.890226081E-2,-4.423730820E-2,-6.159595400E-2
