"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.872446138E1,1.056644201E0,1.379257321E0,-5.812382698E-1
9.873446138E1,5.459607840E-1,1.397583365E0,-3.643811047E-1
9.874446138E1,-9.315694682E-3,1.482493639E0,-2.831360400E-1
9.875446138E1,-1.504255682E-1,1.426904798E0,-1.285871267E-1
9.876446138E1,8.048149943E-2,1.376203060E0,3.289509416E-1
9.877446138E1,4.335615933E-1,1.125748277E0,6.490443349E-1
9.878446161E1,6.766859889E-1,7.384597063E-1,5.995642543E-1
9.879446161E1,8.367326856E-1,4.452444017E-1,5.537493229E-1
9.880446161E1,8.184067011E-1,3.652210534E-1,5.458080769E-1
9.881446161E1,5.972734690E-1,4.990005493E-1,5.189300179E-1
9.882446161E1,4.586070776E-1,6.938665509E-1,4.150829315E-1
9.883446138E1,4.347833395E-1,9.632581472E-1,1.847867370E-1
9.884446138E1,4.641048610E-1,1.257695198E0,-1.542434692E-1
9.885446138E1,4.922046661E-1,1.531362772E0,-5.476406813E-1
9.886446138E1,4.250094891E-1,1.801365256E0,-9.013316631E-1
9.887446138E1,2.313652188E-1,2.012113810E0,-1.197601318E0
9.888446138E1,-4.046982154E-2,2.169106245E0,-1.373530507E0
9.889446138E1,-3.178026378E-1,2.289446592E0,-1.416901946E0
9.890446138E1,-8.248208165E-1,2.536847115E0,-1.260520458E0
9.891446138E1,-9.897544384E-1,2.359085321E0,-1.077871680E0
9.892446138E1,-7.484626174E-1,1.992566109E0,-5.702427030E-1
9.893446138E1,-6.378960609E-1,1.703015924E0,-3.368921876E-1
9.894446138E1,4.231768847E-1,8.129853010E-1,2.727513313E-1
9.895446138E1,1.010829210E0,5.949063897E-1,5.897904038E-1
9.896446138E1,1.064585447E0,5.900194645E-1,7.180721164E-1
9.897446138E1,7.927503586E-1,7.445683479E-1,6.942483783E-1
9.898446138E1,4.219551682E-1,9.101128578E-1,5.537493229E-1
9.899446138E1,1.354593635E-1,4.898375571E-1,5.030475259E-1
9.900446138E1,2.122756653E-2,-1.014799923E-1,8.200865984E-1
9.901446138E1,-2.475531399E-1,-2.713005245E-1,1.349095941E0
9.902446138E1,-8.370380998E-1,-1.796707362E-1,1.819462180E0
9.903446161E1,-1.301906586E0,-1.625665128E-1,1.983173966E0
9.904446161E1,-1.607950091E0,-3.018437922E-1,1.727221489E0
9.905446161E1,-1.790598750E0,-2.004401535E-1,1.275792122E0
9.906446161E1,-1.921934724E0,-3.367394581E-2,1.011898279E0
9.907446161E1,-2.111913919E0,1.275944710E-1,7.968736887E-1
9.908446137E1,-2.216371775E0,1.453095675E-1,4.889976382E-1
9.909446137E1,-2.199267626E0,2.656500340E-1,4.673119262E-2
9.910446137E1,-1.998292923E0,3.450624943E-1,-4.291328490E-1
9.911446137E1,-1.608560920E0,1.850158125E-1,-8.402451277E-1
9.912446137E1,-1.233489633E0,-2.878702432E-2,-1.091310740E0
9.913446137E1,-9.353874326E-1,-3.482695520E-1,-1.167668939E0
9.914446137E1,-6.635523438E-1,-5.046510696E-1,-1.204320788E0
9.915446137E1,-5.933028460E-1,-5.565745831E-1,-1.259298682E0
9.916446137E1,-6.672175527E-1,-8.980482817E-1,-1.121854067E0
9.917446137E1,-7.356344461E-1,-1.397736073E0,-8.439103365E-1
9.918446137E1,-6.604980230E-1,-2.122833014E0,-5.745187402E-1
9.919446137E1,-5.407684445E-1,-2.616412163E0,-3.515529633E-1
9.920446137E1,-5.554292202E-1,-2.592588425E0,-2.556470931E-1
9.921446137E1,-8.688030839E-1,-2.340911865E0,-2.648100853E-1
9.922446137E1,-1.174846530E0,-2.222404003E0,-3.717114925E-1
9.923446137E1,-1.428355694E0,-2.136883020E0,-3.851505518E-1
9.924446137E1,-1.506546378E0,-2.178421736E0,-3.888157308E-1
9.925446137E1,-1.325730324E0,-2.345798969E0,-3.533855379E-1
9.926446137E1,-1.265254617E0,-2.213241100E0,-3.234531581E-1
9.927446137E1,-1.365436554E0,-1.887039065E0,-3.747658134E-1
9.928446161E1,-1.704466701E0,-9.658542871E-1,-5.922338367E-1
9.929446161E1,-1.860848308E0,-7.789295316E-1,-7.431175709E-1
9.930446161E1,-1.859015703E0,-1.100244641E0,-8.054258227E-1
9.931446161E1,-1.577406764E0,-1.734933615E0,-7.412849665E-1
9.932446161E1,-1.361771345E0,-2.146656752E0,-5.818491578E-1
9.933446137E1,-1.140027285E0,-2.228512764E0,-4.138612151E-1
9.934446137E1,-1.006247759E0,-2.035479307E0,-2.257147133E-1
9.935446137E1,-9.237809777E-1,-1.646969080E0,-6.139195710E-2
9.936446137E1,-7.429648638E-1,-1.158887744E0,-1.487456858E-1
9.937446137E1,-5.823072791E-1,-5.816200972E-1,-1.102611795E-1
9.938446137E1,-3.342960179E-1,-1.918880492E-1,5.803219974E-3
9.939446137E1,1.360702366E-1,-1.344667077E-1,8.521570265E-2
9.940446137E1,6.705773473E-1,-2.829069793E-1,1.078177169E-1
9.941446137E1,1.063974500E0,-4.270711541E-1,1.542434692E-1
9.942446137E1,1.295492411E0,-5.865070224E-1,2.532036304E-1
9.943446137E1,1.424385071E0,-8.937721848E-1,4.138612151E-1
9.944446137E1,1.520901799E0,-1.012890935E0,5.378668308E-1
9.945446137E1,1.657124639E0,-8.992699981E-1,5.885686874E-1
9.946446137E1,1.682170153E0,-5.040401816E-1,7.137960196E-1
9.947446137E1,1.834275603E0,1.984548420E-1,7.632761002E-1
9.948446137E1,2.037082911E0,5.863542557E-1,6.020076871E-1
9.949446137E1,2.368782759E0,9.986883402E-1,2.159408629E-1
9.950446137E1,3.005304337E0,1.178282738E0,-3.155119121E-1
9.951446137E1,3.635106325E0,1.093372464E0,-6.569855809E-1
9.952446137E1,3.900221825E0,8.746826649E-1,-8.335255980E-1
9.953446141E1,3.962530136E0,6.382778287E-1,-1.055269718E0
9.954446141E1,3.884339333E0,6.724863052E-1,-1.171334147E0
9.955446141E1,3.409086227E0,8.661305308E-1,-9.233227968E-1
9.956446141E1,2.481792688E0,1.290071011E0,-9.770789742E-1
9.957446141E1,1.439656615E0,1.749441743E0,-9.141598344E-1
9.958446117E1,6.180428863E-1,2.097634792E0,-7.608326674E-1
9.959446117E1,7.070764899E-2,2.194762468E0,-3.069597781E-1
9.960446117E1,-1.333213449E-1,2.004783392E0,3.817907721E-2
9.961446117E1,3.229950070E-1,1.253419161E0,3.955352604E-1
9.962446117E1,8.257371187E-1,1.024344683E0,8.237518072E-1
9.963446117E1,6.467535496E-1,9.858601689E-1,8.732318878E-1
9.964446117E1,7.133378983E-1,8.154287338E-1,7.449501753E-1
9.965446117E1,8.129089475E-1,7.622834444E-1,6.667594314E-1
9.966446117E1,7.829765081E-1,7.690029740E-1,6.368269920E-1
9.967446117E1,7.139487267E-1,9.076694250E-1,5.922338367E-1
9.968446117E1,6.485861540E-1,1.158735037E0,4.169155359E-1
9.969446117E1,5.881105065E-1,1.435456991E0,1.017090604E-1
9.970446117E1,5.117523670E-1,1.625436068E0,-2.672535479E-1
9.971446117E1,4.048509300E-1,1.817858577E0,-6.404922009E-1
9.972446117E1,2.423607856E-1,1.928425193E0,-9.263771176E-1
9.973446117E1,3.588833287E-2,1.969964027E0,-1.090699911E0
9.974446117E1,-2.225076705E-1,1.996231318E0,-1.068708777E0
9.975446117E1,-5.505422950E-1,2.153223515E0,-9.611964822E-1
9.976446117E1,-8.223773241E-1,2.281505346E0,-9.618073106E-1
9.977446117E1,-8.504771590E-1,2.227138281E0,-1.019839525E0
9.978446140E1,-5.639813542E-1,1.899103642E0,-7.675521970E-1
9.979446140E1,2.576324046E-1,1.479439259E0,-4.908302128E-1
9.980446141E1,1.179428101E0,1.133689523E0,-1.353066564E-1
9.981446140E1,1.494023681E0,8.661305308E-1,1.908953935E-1
9.982446141E1,1.148273945E0,9.107237458E-1,4.095851481E-1
9.983446137E1,4.714352489E-1,1.113530993E0,4.352414906E-1
9.984446137E1,-2.047925740E-1,1.239980102E0,2.605340183E-1
9.985446137E1,-5.621487498E-1,1.250364780E0,-4.001167417E-2
9.986446137E1,-7.063129544E-1,9.082802534E-1,-3.454442918E-1
9.987446137E1,-9.017898440E-1,1.428661048E-1,-2.593123019E-1
9.988446137E1,-8.266534209E-1,-2.615266740E-1,4.480696619E-1
9.989446137E1,-6.476698518E-1,-3.238349259E-1,1.332602501E0
9.990446137E1,-7.802276611E-1,-8.193229884E-2,2.091907978E0
9.991446137E1,-9.524916410E-1,8.475755341E-3,2.289217472E0
9.992446137E1,-1.063058257E0,-9.598220140E-2,1.727832317E0
9.993446137E1,-1.519374609E0,-3.158936799E-1,1.059545755E0
9.994446137E1,-2.083203316E0,-7.093672454E-2,8.585711122E-1
9.995446137E1,-2.596329927E0,2.644282877E-1,6.771441102E-1
9.996446137E1,-2.713005304E0,1.373683214E-1,-7.238753140E-2
9.997446137E1,-2.544406414E0,-1.168279815E-2,-3.796527386E-1
9.998446137E1,-1.656208396E0,-1.277471930E-1,-1.095586777E0
9.999446137E1,-1.154688001E0,-3.329979181E-1,-1.269072533E0
1.000044614E2,-8.443684578E-1,-4.576144218E-1,-1.375973940E0
1.000144614E2,-6.971499324E-1,-3.873649240E-1,-1.302059293E0
1.000244614E2,-5.645921826E-1,-7.593818307E-1,-1.121243119E0
1.000344616E2,-3.770565689E-1,-1.364749312E0,-8.261952400E-1
1.000444616E2,-3.147483170E-1,-1.943238735E0,-6.349944472E-1
1.000544616E2,-2.897028327E-1,-2.376953125E0,-4.089742899E-1
1.000644616E2,-2.481640130E-1,-2.557158232E0,-2.073887438E-1
1.000744616E2,-2.554943860E-1,-2.524782419E0,-1.432479024E-1
1.000844614E2,-4.882340431E-1,-2.303649187E0,-2.318233550E-1
1.000944614E2,-9.879218340E-1,-2.104507208E0,-3.619376719E-1
1.001044614E2,-1.370323420E0,-1.981723189E0,-5.128213763E-1
1.001144614E2,-1.652543187E0,-1.964619040E0,-5.598580241E-1
1.001244614E2,-1.901165366E0,-2.204689026E0,-5.238169432E-1
1.001344614E2,-1.993406057E0,-2.503402233E0,-3.924809098E-1
1.001444614E2,-2.012953758E0,-2.474691391E0,-2.971859276E-1
1.001544614E2,-1.939038992E0,-2.061135769E0,-2.525927722E-1
1.001644614E2,-1.881006837E0,-1.631697416E0,-2.696970105E-1
1.001744614E2,-1.860848308E0,-1.489976645E0,-3.717114925E-1
1.001844614E2,-1.814422488E0,-1.697059989E0,-3.955352604E-1
1.001944614E2,-1.623221636E0,-2.206521511E0,-3.472768962E-1
1.002044614E2,-1.369712591E0,-2.648787975E0,-2.507601976E-1
1.002144614E2,-1.259145975E0,-2.743472099E0,-1.053742543E-1
1.002244614E2,-1.188285589E0,-2.621910095E0,-2.046398632E-2
1.002344614E2,-9.915869832E-1,-2.244395256E0,-7.055493444E-2
1.002444614E2,-7.912232280E-1,-1.593212962E0,-1.902845204E-1
1.002544614E2,-6.110179424E-1,-9.078221321E-1,-2.556470931E-1
1.002644614E2,-3.373503387E-1,-4.020256996E-1,-2.251038402E-1
1.002744614E2,7.864890248E-2,-1.081995070E-1,-2.159408629E-1
1.002844616E2,5.380195379E-1,3.046690486E-2,-2.764165103E-1
1.002944616E2,8.220719099E-1,3.413209692E-2,-3.069597781E-1
1.003044616E2,9.075930119E-1,-1.424079537E-1,-2.623666227E-1
1.003144616E2,9.393580556E-1,-3.824779987E-1,-2.086104751E-1
1.003244616E2,1.062141895E0,-3.384957016E-1,-2.373211533E-1
1.003344614E2,1.289383769E0,-1.845576614E-1,-3.087923825E-1
1.003444614E2,1.479362965E0,-2.285399586E-1,-2.684752643E-1
1.003544614E2,1.659568191E0,-6.971499324E-2,-2.128865421E-1
1.003644614E2,1.895362139E0,2.094504237E-1,-1.432479024E-1
1.003744614E2,2.110997677E0,6.737080216E-1,-1.768454909E-1
1.003844614E2,2.454914808E0,1.171563148E0,-3.808744848E-1
1.003944614E2,2.981480598E0,1.429348350E0,-5.329799056E-1
1.004044614E2,3.615558624E0,1.566792965E0,-5.323690772E-1
1.004144614E2,3.987575531E0,1.462945938E0,-4.786129296E-1
1.004244614E2,3.862348318E0,1.081155181E0,-4.944954216E-1
1.004344614E2,3.549585104E0,7.146359682E-1,-6.093381047E-1
1.004444614E2,3.076775551E0,5.887977481E-1,-6.288857460E-1
1.004544614E2,2.055408716E0,9.156106710E-1,-4.456261992E-1
1.004644614E2,7.878634334E-1,1.334664226E0,-3.118467033E-1
1.004744614E2,-1.125519201E-1,1.670029163E0,-3.674354553E-1
1.004844614E2,-4.955644310E-1,1.877723455E0,-1.505782902E-1
1.004944614E2,-6.635523438E-1,1.845347524E0,2.299907655E-1
1.005044614E2,-2.530509233E-1,1.877112508E0,6.185010672E-1
1.005144614E2,6.919575930E-1,1.693853021E0,8.787296414E-1
1.005244614E2,1.348637700E0,1.144685149E0,9.282097220E-1
1.005344616E2,1.567327499E0,7.806094289E-1,8.072584271E-1
1.005444616E2,1.499521494E0,7.372379899E-1,7.638869882E-1
1.005544616E2,1.278999090E0,9.235519171E-1,7.852672935E-1
1.005644616E2,1.063363671E0,1.125137448E0,7.620543838E-1
1.005744616E2,9.228646755E-1,1.263193011E0,6.533203721E-1
1.005844614E2,8.520042896E-1,1.327333808E0,4.389066696E-1
1.005944614E2,8.214610219E-1,1.394528985E0,1.194241568E-1
1.006044614E2,7.615962625E-1,1.516702056E0,-2.538145185E-1
1.006144614E2,6.259841323E-1,1.660866261E0,-6.313292384E-1
1.006244614E2,4.305072725E-1,1.690187812E0,-1.003957033E0
1.006344614E2,1.690569520E-1,1.597336292E0,-1.305113554E0
1.006444614E2,-1.400408596E-1,1.535027981E0,-1.440114856E0
1.006544614E2,-4.308127165E-1,1.528919339E0,-1.393078208E0
1.006644614E2,-4.234823287E-1,1.358487964E0,-1.317330956E0
1.006744614E2,-5.206099153E-1,1.397583365E0,-1.283122420E0
1.006844614E2,-8.620835543E-1,1.414076686E0,-1.090089083E0
1.006944614E2,-5.352706909E-1,1.337718487E0,-7.290676832E-1
1.007044614E2,1.250746548E-1,1.009073019E0,-2.690861523E-1
1.007144614E2,6.925684810E-1,6.889796257E-1,1.689042449E-1
1.007244614E2,8.281805515E-1,5.881868601E-1,4.554000497E-1
1.007344614E2,5.209153295E-1,6.694319248E-1,5.348125100E-1
1.007444614E2,2.611448988E-2,7.384597063E-1,4.505131245E-1
1.007544614E2,-4.583016634E-1,5.759695768E-1,1.957823038E-1
1.007644614E2,-8.407033086E-1,2.906954885E-1,1.334740520E-1
1.007744614E2,-9.628763199E-1,1.458440814E-2,4.822781086E-1
1.007844616E2,-9.329439402E-1,-3.134502172E-1,9.556986690E-1
1.007944616E2,-1.062447429E0,-4.130212665E-1,1.344819784E0
1.008044616E2,-1.316567302E0,-2.884047627E-1,1.646587253E0
1.008144616E2,-1.475392342E0,-3.048981130E-1,1.605048418E0
1.008244616E2,-1.536478758E0,-3.354413807E-1,1.184162259E0
1.008344614E2,-1.713629723E0,-3.329979181E-1,9.447031021E-1
1.008444614E2,-2.004401684E0,-2.315942794E-1,7.657195926E-1
1.008544614E2,-2.266462803E0,-9.903652966E-2,6.356052756E-1
1.008644614E2,-2.400853157E0,-9.292787313E-2,4.340197444E-1
1.008744614E2,-2.226756573E0,-6.238461286E-2,1.102611795E-1
1.008844614E2,-1.950034618E0,-2.383138090E-1,-4.016439021E-1
1.008944614E2,-1.523039818E0,-4.142429829E-1,-9.477574229E-1
1.009044614E2,-9.109528065E-1,-3.299435973E-1,-1.235474944E0
1.009144614E2,-4.277583957E-1,-3.916409910E-1,-1.389412999E0
1.009244614E2,-1.705841124E-1,-5.095379949E-1,-1.373530507E0
1.009344614E2,-2.347249687E-1,-7.263951302E-1,-1.214705586E0
1.009444614E2,-4.021020532E-1,-1.177824497E0,-1.030224204E0
1.009544614E2,-5.505422950E-1,-1.934686542E0,-6.991352439E-1
1.009644614E2,-5.792529583E-1,-2.594421148E0,-2.916881442E-1
1.009744614E2,-6.085745096E-1,-2.851595402E0,2.351831272E-2
1.009844614E2,-6.690501571E-1,-2.819219351E0,8.949175477E-2
1.009944614E2,-8.016079068E-1,-2.656118393E0,8.399397135E-2
1.010044614E2,-1.033125877E0,-2.352518320E0,-5.283984542E-2
1.010144614E2,-1.326951981E0,-2.109394073E0,-2.373211533E-1
1.010244614E2,-1.480279207E0,-2.262110472E0,-3.759875596E-1
1.010344616E2,-1.447292447E0,-2.362292290E0,-3.692680299E-1
1.010444616E2,-1.408197165E0,-2.293875456E0,-3.814853430E-1
1.010544616E2,-1.510211587E0,-1.716607690E0,-5.091561675E-1
1.010644616E2,-1.672090888E0,-1.155222535E0,-6.294966340E-1
1.010744616E2,-1.784490108E0,-9.585239291E-1,-6.789767146E-1
1.010844614E2,-1.828472376E0,-1.180878878E0,-6.722571850E-1
1.010944614E2,-1.785100937E0,-1.657353759E0,-5.977316499E-1
1.011044614E2,-1.619556427E0,-2.138715506E0,-4.767803252E-1
1.011144614E2,-1.318399906E0,-2.331748962E0,-3.332269788E-1
1.011244614E2,-1.106429696E0,-2.053194523E0,-1.395827085E-1
1.011344614E2,-8.498662710E-1,-1.689118743E0,-4.917465150E-2
1.011444614E2,-5.584835410E-1,-1.113683701E0,-9.315694869E-2
1.011544614E2,-3.843869567E-1,-4.368450046E-1,-1.640173197E-1
1.011644614E2,-2.322815061E-1,1.398117840E-1,-1.811215430E-1
1.011744614E2,-1.542434748E-2,4.110359550E-1,-1.499674171E-1
1.011844614E2,2.973386645E-1,4.990005493E-1,-1.078177169E-1
1.011944614E2,6.137668490E-1,5.698609352E-1,-1.634064466E-1
1.012044614E2,8.220719099E-1,5.576435924E-1,-1.786780804E-1
1.012144614E2,9.668469429E-1,3.963751793E-1,-1.169806942E-1
1.012244614E2,1.079246163E0,1.673007160E-1,-1.374446787E-2
1.012344614E2,1.273501277E0,-3.611740842E-2,9.926560521E-2
1.012444614E2,1.446376204E0,-3.849214613E-1,2.318233550E-1
1.012544614E2,1.550834179E0,-3.702606857E-1,2.244929820E-1
1.012644614E2,1.702939630E0,1.379791945E-1,-2.901609987E-2
1.012744614E2,1.969276786E0,6.950882673E-1,-3.118467033E-1
1.012844616E2,2.335185051E0,9.577603340E-1,-3.955352604E-1
1.012944616E2,2.639395952E0,1.124526501E0,-3.344487250E-1
1.013044616E2,2.867248774E0,1.125137448E0,-3.142901659E-1
1.013144616E2,3.086549282E0,1.223486781E0,-3.283400834E-1
1.013244616E2,3.231935263E0,1.160567641E0,-4.254676402E-1
1.013344614E2,3.214220285E0,6.107888818E-1,-5.036584139E-1
1.013444614E2,3.181844234E0,-6.116288155E-2,-5.018258095E-1
1.013544614E2,2.845257521E0,-8.009970188E-2,-4.944954216E-1
1.013644614E2,1.677283287E0,8.563567400E-1,-4.578435123E-1
1.013744614E2,1.124450207E0,1.190500021E0,-4.480696619E-1
1.013844614E2,2.428189293E-2,1.555797458E0,-4.059199691E-1
1.013944614E2,-2.542726696E-1,1.595503688E0,-1.841758788E-1
1.014044614E2,-2.567161322E-1,1.672472715E0,5.192354787E-3
1.014144614E2,-3.741549700E-2,1.451950312E0,4.187481403E-1
1.014244614E2,3.859141171E-1,1.214323759E0,6.264423132E-1
1.014344614E2,6.889032722E-1,9.449321628E-1,5.085453391E-1
1.014444614E2,7.359399199E-1,6.059019566E-1,7.363980412E-1
1.014544614E2,8.868235946E-1,2.919172347E-1,6.099489331E-1
1.014644614E2,9.418014884E-1,2.644282877E-1,4.786129296E-1
1.014744614E2,8.086328506E-1,3.218496144E-1,4.407392740E-1
1.014844614E2,6.559165716E-1,5.796347857E-1,3.289509416E-1
1.014944614E2,5.343543887E-1,8.551349640E-1,1.414152980E-1
1.015044614E2,4.848742783E-1,1.037783742E0,-1.444696337E-1
1.015144614E2,4.531092942E-1,1.213101983E0,-4.810563922E-1
1.015244614E2,3.981314301E-1,1.473941445E0,-8.451320529E-1
1.015344616E2,2.087631971E-1,1.768378496E0,-1.145066857E0
1.015444616E2,-6.062837690E-2,2.025552750E0,-1.338100314E0
1.015544616E2,-3.917173445E-1,2.292500973E0,-1.388191223E0
1.015644616E2,-8.187121153E-1,2.521575451E0,-1.215316415E0
1.015744616E2,-1.136972904E0,2.801962614E0,-9.642508030E-1
1.015844614E2,-1.369101763E0,2.676124334E0,-7.400632501E-1
1.015944614E2,-5.120577812E-1,1.842293262E0,-5.739079118E-1
1.016044614E2,6.956228018E-1,1.216156363E0,-2.489275932E-1
1.016144614E2,1.364520192E0,8.050440550E-1,1.188132912E-1
1.016244614E2,1.488525867E0,7.415140271E-1,4.065308273E-1
1.016344614E2,1.131169677E0,1.103146315E0,6.203336716E-1
1.016444614E2,6.046038866E-1,1.513647676E0,5.635231733E-1
1.016544614E2,1.678352207E-1,1.701794267E0,3.332269788E-1
1.016644614E2,-6.490442902E-2,1.545412660E0,8.460483700E-2
1.016744614E2,-2.756529450E-1,8.759043813E-1,3.695734590E-2
1.016844614E2,-3.587306142E-1,1.337031275E-1,4.621195495E-1
1.016944614E2,-4.674646258E-1,-3.574325144E-1,1.131627917E0
1.017044614E2,-1.081384182E0,-1.204168126E-1,2.199420214E0
1.017144614E2,-1.243263483E0,-1.962404512E-2,2.442544699E0
1.017244614E2,-1.452179432E0,-1.173624843E-1,2.070527792E0
1.017344614E2,-1.785100937E0,-1.772272736E-1,1.473712444E0
1.017444614E2,-2.267073631E0,-3.000111878E-1,1.034500241E0
1.017544614E2,-2.535243511E0,-2.847395539E-1,7.944302559E-1
1.017644614E2,-2.592053890E0,-3.006220460E-1,4.804455042E-1
1.017744614E2,-2.493093729E0,-4.649448097E-1,-1.029307917E-1
1.017844616E2,-2.033723116E0,-4.527274966E-1,-7.021896243E-1
1.017944616E2,-1.430188298E0,-6.243806481E-1,-9.954048991E-1
1.018044616E2,-1.006247759E0,-9.487500787E-1,-1.105971575E0
1.018144616E2,-8.144360781E-1,-1.202259183E0,-1.145066857E0
1.018244616E2,-7.808384895E-1,-1.360473275E0,-1.077260852E0
1.018344614E2,-8.260425329E-1,-1.573054314E0,-9.972375035E-1
1.018444614E2,-8.773552179E-1,-1.954845190E0,-7.932085395E-1
1.018544614E2,-8.657487631E-1,-2.425822258E0,-5.836817622E-1
1.018644614E2,-6.134614348E-1,-2.851595402E0,-4.822781086E-1
1.018744614E2,-3.917173445E-1,-2.918179750E0,-3.558290005E-1
1.018844614E2,-5.157229900E-1,-2.635959864E0,-2.684752643E-1
1.018944614E2,-9.323330522E-1,-2.382450819E0,-3.466660380E-1
1.019044614E2,-1.422857881E0,-2.193082571E0,-4.456261992E-1
1.019144614E2,-1.724625349E0,-2.231567144E0,-4.889976382E-1
1.019244614E2,-1.745394707E0,-2.472858906E0,-4.321871698E-1
1.019344614E2,-1.694082022E0,-2.748359203E0,-3.051272035E-1
1.019444614E2,-1.737453461E0,-2.606027603E0,-2.654209435E-1
1.019544614E2,-1.892002344E0,-1.948125601E0,-3.857614100E-1
1.019644614E2,-2.014175415E0,-1.263956547E0,-5.623014569E-1
1.019744614E2,-2.031279564E0,-8.656724095E-1,-6.582072973E-1
1.019844614E2,-1.940871596E0,-8.919396400E-1,-7.309002876E-1
1.019944614E2,-1.743562102E0,-1.251739264E0,-6.991352439E-1
1.020044614E2,-1.501048565E0,-1.675679684E0,-5.128213763E-1
1.020144614E2,-1.182176948E0,-2.193082571E0,-2.593123019E-1
1.020244614E2,-9.005680680E-1,-2.290821075E0,-1.340849251E-1
1.020344616E2,-8.529205918E-1,-1.904754162E0,-1.191187184E-2
1.020444616E2,-7.753407359E-1,-1.414840221E0,9.254608303E-2
1.020544616E2,-6.446155310E-1,-8.223009706E-1,9.743300825E-2
1.020644616E2,-2.481640130E-1,-1.534798928E-2,-2.901609987E-2
1.020744616E2,3.382666409E-1,1.404226422E-1,-4.062253982E-2
1.020844614E2,9.271407127E-1,1.227075532E-1,-8.949175477E-2
1.020944614E2,1.314429283E0,8.910996467E-2,-6.017022580E-2
1.021044614E2,1.463480353E0,-1.253037304E-1,1.191187184E-2
1.021144614E2,1.441489220E0,-6.219371557E-1,1.646281779E-1
1.021244614E2,1.382235289E0,-8.387943506E-1,2.373211533E-1
1.021344614E2,1.522734284E0,-1.104520679E0,2.849686444E-1
1.021444614E2,1.674839735E0,-1.177213669E0,3.924809098E-1
1.021544614E2,1.927737951E0,-4.936554730E-1,3.484986126E-1
1.021644614E2,2.390773773E0,4.428009391E-1,1.805106848E-1
1.021744614E2,2.860529184E0,9.211084247E-1,9.376781434E-2
1.021844614E2,3.312569618E0,1.136743903E0,-1.069014147E-2
1.021944614E2,3.905719757E0,9.455430508E-1,-2.684752643E-1
1.022044614E2,4.326605797E0,6.993643641E-1,-3.833179474E-1
1.022144614E2,4.281401634E0,3.731622994E-1,-5.378668308E-1
1.022244614E2,4.188550472E0,1.630246639E-1,-8.121453524E-1
1.022344614E2,3.988797426E0,3.908773959E-1,-8.689557910E-1
1.022444614E2,3.030960560E0,7.964919209E-1,-6.508769393E-1
1.022544614E2,1.469589114E0,1.580232024E0,-5.671883821E-1
1.022644614E2,3.278819323E-1,1.888718963E0,-5.513058901E-1
1.022744614E2,-4.790710807E-1,1.841071486E0,-2.745839357E-1
1.022844616E2,-9.280570149E-1,1.877112508E0,-4.734205827E-2
1.022944616E2,-1.044121385E0,2.416506529E0,3.643811047E-1
1.023044616E2,-5.621487498E-1,2.254016399E0,8.768970370E-1
1.023144616E2,2.550362423E-2,1.784871936E0,1.010065675E0
1.023244616E2,4.970915914E-1,1.119028807E0,9.324858189E-1
1.023344614E2,8.684976697E-1,7.036404014E-1,6.704245806E-1
1.023444614E2,1.035874724E0,5.332090259E-1,4.535674453E-1
