"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.943526801E1,-3.696647406E0,-1.486859131E1,-3.354276657E0
5.944526801E1,-1.247379065E0,-1.961629295E1,-6.534075737E0
5.945526801E1,1.364694983E-1,-2.036567879E1,-6.591536522E0
5.946526801E1,2.439691544E0,-1.557488060E1,-3.912125587E0
5.947526801E1,3.380612850E0,-1.185399151E1,-2.822763920E0
5.948526801E1,4.405331135E0,-8.796596527E0,-1.812410712E0
5.949526801E1,4.302380562E0,-7.113472462E0,-1.843535304E-1
5.950526801E1,2.128445387E0,-7.357681274E0,-5.434837937E-1
5.951526801E1,2.382230759E0,-8.554781914E0,4.716577232E-1
5.952526801E1,1.323993564E0,-1.108784771E1,2.530671120E0
5.953526824E1,-5.793967843E-1,-1.390582275E1,4.261679173E0
5.954526824E1,-2.190694571E0,-1.472254467E1,3.734954596E0
5.955526824E1,-2.116474390E0,-1.363048935E1,3.842693806E0
5.956526824E1,-1.455674648E0,-1.142303562E1,2.932897091E0
5.957526824E1,-9.457096457E-1,-1.042225933E1,1.470039845E0
5.958526801E1,-4.477157295E-1,-8.633790970E0,-5.482721925E-1
5.959526801E1,-4.094084799E-1,-7.273883820E0,1.436521020E-2
5.960526801E1,-1.280897856E0,-4.644751072E0,9.289502501E-1
5.961526801E1,-2.458845139E0,-2.568978310E0,1.745373011E0
5.962526801E1,-2.248155355E0,-1.776497602E0,2.686294317E0
5.963526801E1,-1.410184860E0,-2.121262789E0,1.970427990E0
5.964526801E1,8.020575643E-1,-4.328716755E0,3.303998411E-1
5.965526801E1,1.587355733E0,-6.320991993E0,-1.029506683E0
5.966526801E1,1.460463047E0,-8.657732964E0,-2.377442360E0
5.967526801E1,4.596867263E-1,-1.120037460E1,-3.016694069E0
5.968526801E1,-4.884171486E-1,-1.276857662E1,-6.775590777E-1
5.969526801E1,-1.592144132E0,-1.296490192E1,7.254431248E-1
5.970526801E1,-1.601720929E0,-1.282843208E1,4.644751251E-1
5.971526801E1,-1.549048543E0,-1.221312237E1,2.849099934E-1
5.972526801E1,-3.201047659E0,-1.172949314E1,8.499416113E-1
5.973526801E1,-4.321534157E0,-1.112136650E1,1.412579060E0
5.974526801E1,-4.968267918E0,-1.063294888E1,2.425326347E0
5.975526801E1,-4.932354927E0,-9.821314812E0,3.325546265E0
5.976526801E1,-4.860229492E0,-7.549217224E0,3.615244627E0
5.977526801E1,-4.537012100E0,-5.320215225E0,3.567360640E0
5.978526824E1,-4.359841347E0,-3.811569214E0,2.394201756E0
5.979526824E1,-4.053383350E0,-3.758896589E0,2.810792685E0
5.980526824E1,-3.507505417E0,-5.662586212E0,3.040636063E0
5.981526824E1,-4.127603531E0,-6.864475727E0,1.659181833E0
5.982526824E1,-5.535693645E0,-7.982567787E0,6.584054828E-1
5.983526801E1,-6.735188484E0,-8.351274490E0,7.972691655E-1
5.984526801E1,-6.672939301E0,-9.672874451E0,1.659181833E0
5.985526801E1,-6.577171326E0,-1.075265884E1,1.977610588E0
5.986526801E1,-5.518934250E0,-1.117403889E1,2.403778553E0
5.987526801E1,-4.565742493E0,-1.046296024E1,2.724601507E0
5.988526801E1,-3.639186621E0,-8.784625053E0,2.827552319E0
5.989526801E1,-2.918531895E0,-6.835745335E0,2.746149302E0
5.990526801E1,-1.242590666E0,-5.279513836E0,2.138022184E0
5.991526801E1,-5.075707436E-1,-5.449502468E0,6.105214357E-1
5.992526801E1,-9.600749016E-1,-6.196493149E0,-1.079784989E0
5.993526801E1,-7.278373241E-1,-6.857293129E0,-8.499416113E-1
5.994526801E1,1.747767180E-1,-9.663297653E0,-3.543418646E-1
5.995526801E1,5.937620401E-1,-1.353472137E1,-3.184288144E-1
5.996526801E1,5.243301988E-1,-1.701858330E1,4.405331016E-1
5.997526801E1,-1.833958507E0,-1.862030602E1,9.576806426E-2
5.998526801E1,-2.722207308E0,-1.977191544E1,1.115697980E0
5.999526801E1,-3.215412855E0,-2.049496460E1,8.858546019E-1
6.000526801E1,-2.834734917E0,-2.124913788E1,-1.177947283E0
6.001526801E1,-2.887407303E0,-2.047102356E1,-4.321534157E0
6.002526801E1,-2.947262287E0,-1.762431717E1,-9.067141533E0
6.003526824E1,-5.325003624E0,-1.409257030E1,-1.147331429E1
6.004526824E1,-4.845864296E0,-1.195694256E1,-8.291419983E0
6.005526824E1,-5.394435883E0,-9.103054047E0,-4.548983097E0
6.006526824E1,-8.456619263E0,-5.796661377E0,-2.873042040E-2
6.007526824E1,-8.674491882E0,-3.495534420E0,6.443096161E0
6.008526800E1,-4.814739704E0,-1.173158884E0,7.745541573E0
6.009526800E1,-4.326322556E0,-3.327940404E-1,5.490203857E0
6.010526801E1,-2.688688517E0,-1.470039845E0,4.668693244E-1
6.011526801E1,-1.596932530E0,-3.011905670E0,7.685387731E-1
6.012526800E1,-8.475474119E-1,-3.785232782E0,2.300827742E0
6.013526800E1,-9.576806426E-2,-3.744531393E0,1.812410712E0
6.014526801E1,4.596867263E-1,-3.979163170E0,1.278503656E0
6.015526800E1,9.504981041E-1,-4.742913723E0,1.398213744E0
6.016526800E1,1.261744261E0,-6.170156956E0,1.101332784E0
6.017526801E1,1.458068848E0,-7.532457829E0,8.930372596E-1
6.018526801E1,1.613691926E0,-9.215581894E0,4.477157295E-1
6.019526800E1,1.371877551E0,-1.027142429E1,2.681505978E-1
6.020526800E1,-1.244984865E-1,-1.066646767E1,3.663128614E-1
6.021526801E1,-2.379836559E0,-9.526827812E0,2.777273953E-1
6.022526801E1,-4.314351559E0,-7.965808392E0,1.752555609E0
6.023526800E1,-5.983409405E0,-8.578723907E0,9.672574997E-1
6.024526801E1,-7.230788231E0,-1.140627575E1,-8.140285611E-1
6.025526801E1,-7.779060364E0,-1.179653072E1,-7.422025502E-2
6.026526707E1,-6.105513573E0,-1.265604973E1,6.620266914E0
6.027526707E1,-5.698499203E0,-1.282603741E1,9.476549149E0
6.028526730E1,-4.204218388E0,-1.234001446E1,8.037634850E0
6.029526730E1,-3.035847664E0,-1.199046135E1,6.086359978E0
6.030526730E1,-2.794033289E0,-1.157387066E1,5.676951408E0
6.031526730E1,-1.572990537E0,-1.141345882E1,4.204218388E0
6.032526730E1,-4.860229492E-1,-1.066407394E1,1.529894829E0
6.033526707E1,-1.017535686E0,-9.998485565E0,2.106897533E-1
6.034526707E1,-3.332728863E0,-1.063294888E1,-1.407790542E0
6.035526707E1,-3.378218651E0,-1.361133575E1,-3.931279182E0
6.036526707E1,-1.630451322E0,-1.935771942E1,-7.551611423E0
6.037526707E1,-5.027823523E-2,-2.152447128E1,-8.147768021E0
6.038526707E1,3.739742994E0,-1.674803925E1,-6.364087582E0
6.039526707E1,4.371812344E0,-1.134163284E1,-4.939537525E0
6.040526707E1,4.469974518E0,-7.197269440E0,-2.166752577E0
6.041526707E1,3.785232782E0,-6.560411930E0,-8.403648138E-1
6.042526707E1,3.452438831E0,-6.342539787E0,2.537853718E-1
6.043526707E1,2.437297344E0,-7.803002834E0,1.398213744E0
6.044526707E1,-5.027823523E-2,-1.153316879E1,3.071760893E0
6.045526707E1,-7.733271718E-1,-1.504576206E1,4.513070107E0
6.046526707E1,-1.905784607E0,-1.633144760E1,5.693710804E0
6.047526707E1,-3.011905670E0,-1.366640282E1,6.637026310E0
6.048526707E1,-2.822763920E0,-1.171273422E1,3.833117008E0
6.049526707E1,-2.379836559E0,-1.021635818E1,-1.007958889E0
6.050526707E1,-1.383848548E0,-7.934683800E0,-9.361328483E-1
6.051526707E1,-1.417367458E0,-6.055235386E0,-1.268926859E-1
6.052526707E1,-2.688688517E0,-3.007117271E0,6.488286853E-1
6.053526730E1,-3.098097086E0,-1.199495077E0,2.042253971E0
6.054526730E1,-1.778891921E0,-1.582567334E0,2.248155355E0
6.055526730E1,-5.650315881E-1,-2.952050686E0,1.537077546E0
6.056526824E1,8.906430602E-1,-5.942708015E0,-1.197100878E-1
6.057526824E1,9.911994934E-1,-8.765471458E0,-1.764526606E0
6.058526800E1,7.015010715E-1,-1.198088455E1,-2.674323320E0
6.059526800E1,6.009446383E-1,-1.307503510E1,-5.913678408E-1
6.060526800E1,-5.674257874E-1,-1.321389866E1,7.206547260E-1
6.061526800E1,-1.005564690E0,-1.291462326E1,2.825157940E-1
6.062526800E1,-1.283292055E0,-1.252676296E1,-9.576806426E-2
6.063526800E1,-2.738966703E0,-1.233522606E1,1.939303428E-1
6.064526800E1,-5.162198067E0,-1.170555115E1,1.687912226E0
6.065526800E1,-5.626673222E0,-1.130811405E1,2.853888512E0
6.066526800E1,-5.545270443E0,-9.996091843E0,4.053383350E0
6.067526800E1,-5.404012680E0,-7.937077999E0,4.929960728E0
6.068526800E1,-5.044882298E0,-4.886565685E0,4.709394932E0
6.069526800E1,-5.174169064E0,-2.655169725E0,3.224989653E0
6.070526800E1,-4.587290287E0,-2.152387381E0,3.869029999E0
6.071526800E1,-4.125209332E0,-3.263296843E0,2.564189911E0
6.072526800E1,-3.756502390E0,-5.226841450E0,1.663970232E0
6.073526800E1,-4.757278919E0,-7.101501465E0,7.230489254E-1
6.074526800E1,-6.340145588E0,-8.190863609E0,6.871358752E-1
6.075526800E1,-7.407959461E0,-8.621819496E0,1.620874524E0
6.076526800E1,-6.897994518E0,-9.548376083E0,2.264914751E0
6.077526800E1,-5.870882034E0,-9.816526413E0,2.398990154E0
6.078526824E1,-4.199429989E0,-9.167697906E0,2.576161146E0
6.079526824E1,-3.313575268E0,-7.994538784E0,2.248155355E0
6.080526824E1,-1.972822189E0,-6.309020519E0,2.171540976E0
6.081526824E1,-5.195417404E-1,-5.641038418E0,1.745373011E0
6.082526824E1,9.576806426E-2,-6.376058578E0,-4.788403213E-2
6.083526800E1,-6.847416759E-1,-6.914753914E0,-7.829039693E-1
6.084526800E1,-6.248866320E-1,-8.526051521E0,-1.077390760E-1
6.085526800E1,1.436521020E-2,-1.145655441E1,4.070142806E-1
6.086526800E1,3.136404157E-1,-1.605372047E1,-2.106897533E-1
6.087526800E1,-2.585737705E-1,-1.915660667E1,3.208230138E-1
6.088526800E1,-2.712630510E0,-2.108393860E1,8.834604025E-1
6.089526800E1,-2.734178305E0,-2.240314293E1,1.426944256E0
6.090526800E1,-2.485181332E0,-2.355236053E1,5.195417404E-1
6.091526800E1,-1.608903527E0,-2.377741623E1,-3.016694069E0
6.092526800E1,-2.513911724E0,-1.974079132E1,-7.063194275E0
6.093526800E1,-5.973832607E0,-1.484464931E1,-1.129853725E1
6.094526800E1,-4.027047157E0,-1.272308731E1,-9.720758438E0
6.095526800E1,-5.473444462E0,-1.000088024E1,-7.412747860E0
6.096526800E1,-8.214805603E0,-7.252336025E0,-2.664746523E0
6.097526800E1,-8.624214172E0,-5.882853031E0,5.291185975E-1
6.098526800E1,-8.176498413E0,-2.262520552E0,6.352116585E0
6.099526800E1,-7.099107265E0,2.489969730E-1,8.837297440E0
6.100526800E1,-2.633621931E0,-1.891419291E-1,3.842693806E0
6.101526800E1,-1.594538331E0,-1.836352706E0,1.592144132E0
6.102526800E1,-7.565677166E-1,-3.351882458E0,2.173935175E0
6.103526823E1,7.422025502E-2,-3.895366192E0,2.197877169E0
6.104526823E1,9.504981041E-1,-4.352658749E0,1.326387763E0
6.105526823E1,1.110909581E0,-4.458003521E0,5.650315881E-1
6.106526823E1,1.345541358E0,-5.641038418E0,1.556231081E-1
6.107526823E1,1.278503656E0,-6.694487095E0,2.130839527E-1
6.108526800E1,1.170764685E0,-8.059182167E0,5.674257874E-1
6.109526800E1,1.182735682E0,-8.992920876E0,4.740519226E-1
6.110526800E1,2.657563984E-1,-9.265859604E0,5.793967843E-1
6.111526800E1,-1.209071875E0,-8.971372604E0,2.394201756E-1
6.112526800E1,-3.639186621E0,-7.479785442E0,7.972691655E-1
6.113526800E1,-5.030517101E0,-7.664138794E0,2.430114746E0
6.114526800E1,-7.115866661E0,-1.013734913E1,-5.219359994E-1
6.115526800E1,-8.832509041E0,-1.190187550E1,-1.134851575E0
6.116526800E1,-7.355287075E0,-1.328093624E1,4.802768707E0
6.117526800E1,-7.204452038E0,-1.309418869E1,1.048929691E1
6.118526800E1,-5.028122902E0,-1.313728428E1,9.818920135E0
6.119526800E1,-3.538630009E0,-1.230649567E1,7.127837658E0
6.120526800E1,-2.427720547E0,-1.179174232E1,4.613626480E0
6.121526800E1,-2.360682964E0,-1.105672264E1,4.053383350E0
6.122526800E1,-7.900865674E-1,-1.044380665E1,2.576161146E0
6.123526800E1,-9.409212470E-1,-1.034803867E1,8.714894056E-1
6.124526800E1,-2.700659513E0,-1.165048504E1,-4.979939461E-1
6.125526800E1,-1.975216389E0,-1.408778191E1,-1.742978811E0
6.126526800E1,-2.513911724E-1,-1.920209694E1,-5.633855820E0
6.127526800E1,1.230619669E0,-2.066974258E1,-7.405565262E0
6.128526823E1,3.493140221E0,-1.550065994E1,-6.689698696E0
6.129526823E1,4.039018154E0,-1.037916374E1,-4.266467571E0
6.130526823E1,4.165910721E0,-5.846940041E0,-3.258508444E0
6.131526823E1,3.363853455E0,-4.405331135E0,-1.960851192E0
6.132526823E1,2.446874142E0,-4.529829502E0,-6.536170840E-1
6.133526800E1,2.097320795E0,-5.538087845E0,-9.816227108E-2
6.134526800E1,9.576806799E-3,-8.693645477E0,1.187524080E0
6.135526800E1,-1.608903527E0,-1.293617153E1,4.022258759E0
6.136526800E1,-3.385401249E0,-1.681268311E1,7.211634636E0
6.137526800E1,-4.197035789E0,-1.810555267E1,7.355287075E0
6.138526800E1,-5.226841450E0,-1.560839939E1,4.048594952E0
6.139526800E1,-3.706224203E0,-1.321389866E1,1.857900500E0
6.140526800E1,-2.157175779E0,-1.048690319E1,-1.462857246E0
6.141526800E1,-2.068590164E0,-8.382399559E0,-2.248155355E0
6.142526800E1,-1.312022567E0,-5.138256073E0,-1.489193439E0
6.143526800E1,-1.043871999E0,-3.282450438E0,-6.272808313E-1
6.144526800E1,-1.233013868E0,-1.960851192E0,1.149216771E0
6.145526800E1,6.177040339E-1,-2.554613113E0,2.896984100E0
6.146526800E1,2.937685490E0,-5.279513836E0,1.731007814E0
6.147526800E1,3.502717018E0,-7.477391243E0,8.379705995E-2
6.148526800E1,3.122039080E0,-9.713575363E0,-1.019929886E0
6.149526800E1,2.398990154E0,-1.063055515E1,-3.064578176E-1
6.150526800E1,1.051054597E0,-1.036240387E1,1.584961534E0
6.151526800E1,-1.189918280E0,-1.006791782E1,1.350329757E0
6.152526800E1,-1.850717902E0,-1.059224796E1,5.051765442E-1
6.153526823E1,-2.037465572E0,-1.137275696E1,5.554547906E-1
6.154526823E1,-3.138798475E0,-1.187793350E1,1.244984865E0
6.155526823E1,-4.062960148E0,-1.163372517E1,2.032677174E0
6.156526823E1,-4.762067318E0,-1.102320385E1,2.552218914E0
6.157526823E1,-5.123890877E0,-9.873987198E0,2.640804529E0
6.158526800E1,-5.123890877E0,-7.302614689E0,3.055001259E0
6.159526800E1,-4.989815712E0,-5.550058842E0,3.679888010E0
6.160526800E1,-4.951508522E0,-4.043806553E0,5.121496677E0
6.161526800E1,-4.821922302E0,-4.189853191E0,4.390965939E0
6.162526800E1,-4.915595531E0,-4.980238914E0,3.019088268E0
6.163526800E1,-5.384859085E0,-5.933131218E0,1.996764183E0
6.164526800E1,-6.443096161E0,-7.309797287E0,1.304839969E0
6.165526800E1,-7.702445984E0,-8.394370079E0,1.714248419E0
6.166526800E1,-8.341697693E0,-9.634567261E0,2.698265314E0
6.167526800E1,-7.723993778E0,-1.029776096E1,3.268085241E0
6.168526800E1,-5.691316605E0,-9.871592522E0,3.859453201E0
6.169526800E1,-4.122815132E0,-8.607454300E0,3.497928619E0
6.170526800E1,-3.136404276E0,-6.584353924E0,2.703053713E0
6.171526800E1,-2.408566952E0,-4.786009312E0,1.553836942E0
6.172526800E1,-1.769315004E0,-3.639186621E0,2.178723514E-1
6.173526800E1,-7.398083210E-1,-3.624821424E0,-2.873041928E-1
6.174526800E1,-9.050082564E-1,-5.837363243E0,-2.935291290E0
6.175526800E1,-1.130063176E0,-8.875604630E0,-3.881000996E0
6.176526800E1,1.939303428E-1,-1.534264278E1,-3.265691042E0
6.177526800E1,1.043871999E0,-2.117491913E1,-1.120486379E0
6.178526823E1,-1.161187768E0,-2.402401924E1,2.343923569E0
6.179526823E1,-3.763684988E0,-2.211105156E1,2.171540976E0
6.180526823E1,-3.380612850E0,-2.113661194E1,5.770025849E-1
6.181526823E1,-2.604891539E0,-2.136166573E1,-1.699883223E0
6.182526823E1,-1.594538331E0,-2.003527832E1,-4.436455727E0
6.183526800E1,-2.063801765E0,-1.721730232E1,-6.234800339E0
6.184526800E1,-2.896984100E0,-1.309658241E1,-7.539640427E0
6.185526800E1,-4.862623692E0,-1.000806236E1,-6.787860870E0
6.186526800E1,-6.960243702E0,-8.755894661E0,-5.578789234E0
6.187526800E1,-6.301837921E0,-7.989750385E0,-3.993528366E0
6.188526800E1,-8.229170799E0,-5.679345608E0,-9.337386489E-1
6.189526800E1,-6.352116585E0,-4.747702122E0,4.675876141E0
6.190526800E1,-3.505111217E0,-3.081337690E0,6.222829342E0
6.191526800E1,-3.167528868E0,-1.580173135E0,5.775113583E0
6.192526800E1,-2.743755102E0,-1.438915253E0,2.640804529E0
6.193526800E1,-2.473210335E0,-1.810016513E0,1.125274822E-1
6.194526800E1,-1.594538331E0,-2.454056740E0,-1.113303781E0
6.195526800E1,-2.370259613E-1,-3.541024208E0,-1.180341482E0
6.196526800E1,4.453215301E-1,-4.194641590E0,2.657563984E-1
6.197526800E1,6.967126727E-1,-4.759673119E0,6.512228847E-1
6.198526800E1,1.108515382E0,-6.105513573E0,9.193734527E-1
6.199526800E1,1.740584612E0,-8.011298180E0,1.113303781E0
6.200526800E1,1.683123827E0,-1.007509995E1,1.273715258E0
6.201526800E1,9.744400978E-1,-1.120037460E1,1.307234168E0
6.202526800E1,-8.020575643E-1,-1.132966137E1,1.115697980E0
6.203526823E1,-2.707842112E0,-1.059703636E1,7.829039693E-1
6.204526823E1,-4.898836136E0,-9.079112053E0,1.675941229E0
6.205526823E1,-6.917148113E0,-8.315361977E0,5.583577633E0
6.206526823E1,-7.158962250E0,-1.082927322E1,-8.044517636E-1
6.207526823E1,-7.738358974E0,-1.075744724E1,2.042253971E0
6.208526800E1,-6.967426300E0,-1.083406162E1,4.632780075E0
6.209526800E1,-5.260360241E0,-1.090109921E1,7.929895401E0
6.210526800E1,-3.636792421E0,-1.280927849E1,7.915530205E0
6.211526800E1,-3.375824451E0,-1.158823586E1,6.598719120E0
6.212526800E1,-2.434903145E0,-1.106151104E1,5.226841450E0
6.213526800E1,-1.845929503E0,-1.025705910E1,3.924096584E0
6.214526800E1,-7.757213712E-1,-9.811738014E0,1.450886250E0
6.215526800E1,-9.313444495E-1,-9.057564735E0,-2.106897533E-1
6.216526800E1,-3.531447411E0,-8.957007408E0,-1.831564307E0
6.217526800E1,-4.412513733E0,-1.079336071E1,-3.394978046E0
6.218526800E1,-3.217807055E0,-1.732504272E1,-5.224447250E0
6.219526800E1,-2.003946781E0,-2.149813652E1,-7.264307022E0
6.220526800E1,-8.619125932E-2,-2.129462814E1,-6.639420509E0
6.221526800E1,4.359841347E0,-1.644636917E1,-4.304774761E0
6.222526800E1,6.936301708E0,-1.129614258E1,-1.007958889E0
6.223526800E1,4.386177540E0,-9.890746117E0,-2.094926596E0
6.224526800E1,2.516305923E0,-8.739135742E0,-1.601720929E0
6.225526800E1,2.703053713E0,-8.715193748E0,1.120486379E0
6.226526800E1,2.557007313E0,-1.024030018E1,4.618414879E0
6.227526800E1,6.919242740E-1,-1.146373749E1,5.732017994E0
6.228526823E1,-9.457096457E-1,-1.213650799E1,4.510675907E0
6.229526823E1,-1.058237195E0,-1.145894814E1,4.489128113E0
6.230526823E1,-1.276109457E0,-1.002961063E1,3.066972494E0
6.231526823E1,-1.802833915E0,-9.105448723E0,3.495534360E-1
6.232526823E1,-1.098938584E0,-7.853281021E0,-3.280056417E-1
6.233526800E1,-1.005564690E0,-6.423942566E0,-1.268926859E-1
6.234526800E1,-1.872265697E0,-4.333505154E0,1.486799240E0
6.235526800E1,-2.090138197E0,-2.628833532E0,2.928108692E0
6.236526800E1,-1.379060149E0,-1.637633920E0,3.881000996E0
6.237526800E1,-7.015010715E-1,-2.094926596E0,1.692700624E0
6.238526800E1,-5.267243832E-2,-4.580107689E0,-3.591302410E-2
6.239526800E1,-3.519476354E-1,-7.144597054E0,-1.735796213E0
6.240526800E1,-1.376665950E0,-9.387964249E0,-2.382230759E0
6.241526800E1,-1.960851192E0,-1.173428154E1,-1.766920805E0
6.242526800E1,-2.348711967E0,-1.339825153E1,6.248866320E-1
6.243526800E1,-2.748543501E0,-1.391539955E1,1.398213744E0
6.244526800E1,-1.625662923E0,-1.340064621E1,4.525041282E-1
6.245526800E1,-1.912967205E0,-1.260098267E1,4.333505034E-1
6.246526800E1,-3.952826977E0,-1.181329060E1,8.954314590E-1
6.247526800E1,-4.853046894E0,-1.144697762E1,2.020706177E0
6.248526800E1,-4.992209911E0,-1.095377159E1,3.533841610E0
6.249526800E1,-4.453215122E0,-9.438241959E0,4.539406300E0
6.250526800E1,-4.228160381E0,-6.467038155E0,4.034229755E0
6.251526800E1,-3.981557369E0,-4.489128113E0,2.952050686E0
6.252526800E1,-3.399766445E0,-3.665522814E0,3.280056238E0
6.253526823E1,-3.028665066E0,-4.522646904E0,2.657563925E0
6.254526823E1,-3.248931646E0,-6.414365768E0,1.802833915E0
6.255526823E1,-4.479551315E0,-7.551611423E0,1.769315004E0
6.256526823E1,-7.063194275E0,-8.190863609E0,2.360682964E0
6.257526823E1,-7.862857819E0,-8.731952667E0,2.523488522E0
6.258526799E1,-8.040028572E0,-9.253889084E0,2.820369720E0
6.259526799E1,-7.470208645E0,-9.531616211E0,2.825158119E0
6.260526799E1,-5.499780655E0,-9.565135002E0,2.944868088E0
6.261526799E1,-4.177882195E0,-8.882787704E0,2.961627483E0
6.262526799E1,-2.995146275E0,-7.003339291E0,2.238578558E0
6.263526799E1,-2.274491549E0,-5.451896667E0,1.898601890E0
6.264526799E1,-1.549048543E0,-4.635174274E0,7.254431248E-1
6.265526799E1,-3.543418646E-1,-4.673481941E0,1.915361285E-1
6.266526799E1,-3.591302633E-1,-5.918766022E0,-1.951274395E0
6.267526799E1,-2.873041928E-1,-8.454225540E0,-2.468421936E0
6.268526799E1,5.913678408E-1,-1.360894203E1,-1.668758631E0
6.269526799E1,1.259350061E0,-1.819653130E1,-2.561795712E-1
6.270526799E1,-6.536170840E-1,-2.158911514E1,1.209071875E0
6.271526799E1,-2.540247917E0,-2.245342255E1,3.141192675E0
6.272526799E1,-3.610456228E0,-2.243666267E1,2.683900118E0
6.273526799E1,-2.990357876E0,-2.331772804E1,-1.436520964E-1
6.274526799E1,-3.871424198E0,-2.054524422E1,-6.713640690E0
6.275526799E1,-3.536235809E0,-1.873283195E1,-1.009185982E1
6.276526799E1,-2.585737944E0,-1.404708099E1,-1.017565632E1
6.277526799E1,-5.799055576E0,-9.476549149E0,-5.772719383E0
6.278526823E1,-7.953837395E0,-6.938695908E0,-3.476380825E0
6.279526823E1,-7.872434616E0,-5.708076000E0,-8.403648138E-1
6.280526823E1,-8.480561256E0,-2.087743998E0,5.336975098E0
6.281526823E1,-7.091924667E0,-4.979939461E-1,5.126285076E0
6.282526823E1,-3.531447411E0,-1.051054597E0,3.452438831E0
6.283526799E1,-3.203441858E0,-1.668758631E0,2.056619167E0
6.284526799E1,-3.081337690E0,-2.106897593E0,2.015917778E0
6.285526799E1,-6.703764796E-1,-3.050212860E0,1.989581585E0
6.286526799E1,5.051765442E-1,-3.627215624E0,1.968033791E0
6.287526799E1,1.261744261E0,-4.601655483E0,1.752555609E0
6.288526799E1,1.671152830E0,-5.784690380E0,1.580173135E0
6.289526799E1,1.532289028E0,-6.859687328E0,1.393425345E0
6.290526799E1,1.522712231E0,-8.626607895E0,7.422025204E-1
6.291526799E1,1.546654344E0,-1.009664822E1,1.149216816E-1
6.292526799E1,9.409212470E-1,-1.090828228E1,-1.532289088E-1
6.293526799E1,-5.698199868E-1,-1.016368580E1,-3.064578176E-1
6.294526799E1,-3.002328873E0,-8.921094894E0,-5.746084079E-2
6.295526799E1,-5.619490623E0,-7.946654797E0,2.315192938E0
6.296526799E1,-8.114249229E0,-8.583512306E0,5.087977886E0
6.297526799E1,-8.619425774E0,-1.199285603E1,-6.320692301E-1
6.298526799E1,-8.913911819E0,-1.285955620E1,3.845088005E0
6.299526799E1,-8.159738541E0,-1.219636250E1,8.411129951E0
6.300526799E1,-5.250783443E0,-1.302715111E1,1.045577812E1
6.301526799E1,-3.107673883E0,-1.292180538E1,7.568370819E0
6.302526799E1,-1.501164436E0,-1.165527344E1,5.004180908E0
6.303526823E1,-4.668693244E-1,-1.180610752E1,3.895366192E0
6.304526823E1,8.212111592E-1,-1.341501141E1,1.441309452E0
6.305526823E1,2.442085743E-1,-1.490450382E1,-9.504981041E-1
6.306526823E1,-1.300051570E0,-1.753333855E1,-3.507505417E0
6.307526823E1,-8.331822157E-1,-1.998500061E1,-5.542876244E0
