"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.410473802E2,-1.748204629E0,-4.190898263E-1,7.181363153E-1
1.410573552E2,4.833834708E-2,-1.063429968E0,-7.296108913E-1
1.410673302E2,-2.547415513E-1,-7.797433104E-1,-1.036129537E0
1.410773062E2,-4.016309175E-1,3.052600327E-1,-8.861431932E-1
1.410872812E2,-8.143057635E-1,9.535153236E-1,-1.819456460E0
1.410972562E2,-1.453065396E0,1.515830285E0,-2.927952892E0
1.411072312E2,-1.121311482E0,1.923560726E0,-3.439585431E0
1.411172062E2,-1.920898050E-2,1.081115091E0,-3.422227387E0
1.411271812E2,-4.940312505E-2,1.027312521E0,-3.430007692E0
1.411371562E2,4.085265389E-1,3.196071630E-1,-4.440532857E0
1.411471322E2,3.618398841E-1,3.121748769E-1,-4.449142297E0
1.411571072E2,-1.007484466E0,1.178327975E0,-4.773801345E0
1.411670822E2,-1.534997458E0,1.947412249E0,-4.302143295E0
1.411770572E2,-1.288620788E0,2.018198350E0,-3.548399776E0
1.411870322E2,-1.278361702E0,2.137801246E0,-3.318267401E0
1.411970072E2,-1.140362296E0,2.547749974E0,-2.657692246E0
1.412069822E2,-4.795652390E-1,2.619888827E0,-1.796633023E0
1.412169572E2,1.821348473E-1,2.033543344E0,-2.299212903E0
1.412269332E2,6.110113777E-2,2.225195339E0,-2.291812082E0
1.412369082E2,-4.624021261E-1,2.554736227E0,-9.298815358E-1
1.412468832E2,-5.584658859E-1,2.080526745E0,5.633821517E-1
1.412568582E2,2.398454770E-3,6.264113358E-1,2.014395028E-1
1.412668332E2,3.482090742E-1,-9.702242540E-1,-1.380010722E0
1.412768082E2,8.872071672E-2,-2.067494325E0,-2.385331280E0
1.412867832E2,-5.471518160E-1,-2.681198345E0,-2.438080766E0
1.412967582E2,-5.848707423E-1,-2.471167236E0,-2.381685541E0
1.413067342E2,-1.388971141E0,-3.218018058E0,-1.470746645E0
1.413167092E2,-9.000237523E-1,-2.670496479E0,-1.500464534E0
1.413266842E2,-9.129602784E-1,-2.474499857E0,-1.433401063E0
1.413366592E2,7.918594721E-1,-4.709259778E-1,-1.722261118E0
1.413466342E2,7.668687648E-1,-2.534396687E-1,-1.636999943E0
1.413566092E2,1.245964911E0,8.770200750E-1,-2.350950236E0
1.413665842E2,1.112095540E0,8.669298273E-1,-2.499185924E0
1.413765590E2,8.755049153E-1,4.876955000E-1,-2.520780276E0
1.413865350E2,8.924058536E-1,7.174518988E-1,-2.401143320E0
1.413965100E2,5.464814327E-1,4.748096985E-1,-2.180532551E0
1.414064850E2,-8.913317201E-1,6.523738503E-2,1.019590688E-1
1.414164600E2,-8.835965846E-1,-6.451876223E-2,1.737227651E0
1.414264350E2,-2.977936134E-1,-8.184926623E-1,2.672645330E0
1.414364100E2,2.460746621E-1,-2.019577416E0,2.511752760E0
1.414463850E2,3.746771902E-1,-2.661909258E0,1.727636463E0
1.414563600E2,-2.836057101E-1,-2.526853779E0,1.620175164E0
1.414663350E2,-1.155335773E0,-1.844677255E0,2.396861989E0
1.414763110E2,-1.199597222E0,-1.674761846E0,2.537497466E0
1.414862860E2,-1.597043287E0,-1.255296628E0,3.726606537E0
1.414962610E2,-5.394902093E-1,-3.348703912E0,5.124389870E0
1.415062360E2,-3.857589064E-1,-3.968535669E0,4.399035752E0
1.415162110E2,-4.119220170E-1,-3.815854928E0,3.262415382E0
1.415261860E2,-8.474630029E-2,-3.812883373E0,2.199447709E0
1.415361610E2,-3.752042436E-1,-3.264114583E0,2.875550730E0
1.415461360E2,1.591545223E-1,-2.261132326E0,2.553541056E0
1.415561120E2,6.240743499E-1,-1.542542852E0,1.579778506E0
1.415660870E2,8.201058360E-1,-1.338482627E0,1.021637798E0
1.415760620E2,9.461433003E-1,-1.209518192E0,9.237326038E-1
1.415860370E2,1.012319090E0,-1.062382951E0,9.544848651E-1
1.415960120E2,1.122932038E0,-9.788624918E-1,8.856391633E-1
1.416059870E2,7.481266844E-1,-9.099431151E-1,9.203751326E-1
1.416159620E2,1.422484311E-1,-4.960198885E-1,1.104458345E0
1.416259370E2,-3.120063674E-1,5.536436141E-2,1.090157225E0
1.416359130E2,-6.214536278E-1,4.367560190E-1,8.884253615E-1
1.416458880E2,-6.157615826E-1,5.850361454E-1,4.613885844E-1
1.416558630E2,-6.586965177E-1,6.322021258E-1,-1.076969415E-1
1.416658380E2,-6.316770458E-1,5.631716520E-1,-1.741955709E-1
1.416758130E2,-6.351472221E-1,6.960051888E-1,-1.153327619E0
1.416857880E2,-5.895948906E-1,6.787921554E-1,-1.353801747E0
1.416957630E2,-5.520058089E-1,5.993355113E-1,-1.425124329E0
1.417057390E2,-5.078824638E-1,4.379032427E-1,-1.247524509E0
1.417157140E2,-5.977612581E-1,4.844757307E-1,-8.395145720E-1
1.417256890E2,-2.801661951E-1,4.334084880E-1,-2.216527426E-1
1.417356640E2,1.216377269E-1,1.815618932E-2,5.549545598E-1
1.417456390E2,4.749319053E-1,-5.422766268E-1,1.279686534E0
1.417556140E2,7.687871631E-1,-9.957726395E-1,1.876295489E0
1.417655890E2,1.059459928E0,-1.286897321E0,2.356416798E0
1.417755640E2,1.086981164E0,-1.449666263E0,2.545010553E0
1.417855390E2,1.036503832E0,-1.313530803E0,2.158277464E0
1.417955150E2,8.031731766E-1,-1.181815254E0,1.442511610E0
1.418054900E2,4.468105987E-1,-8.431790221E-1,6.590835303E-1
1.418154650E2,2.733112118E-1,-7.444979024E-1,9.499094188E-2
1.418254400E2,9.417562075E-2,-8.600476545E-1,-1.974546254E-1
1.418354150E2,3.709655605E-1,-6.425967211E-1,-1.564896172E-1
1.418453900E2,2.975504058E-1,-4.683795154E-1,6.348205090E-2
1.418553650E2,1.841924094E-2,-2.669540459E-1,3.550020039E-1
1.418653400E2,-7.596834138E-2,-1.247064918E-1,4.552092469E-1
1.418753160E2,-3.584640672E-1,-3.683517820E-1,5.678710592E-1
1.418852910E2,-3.044000535E-1,-7.728323400E-1,3.412943763E-1
1.418952660E2,-2.417208984E-1,-9.362637717E-1,2.695057708E-1
1.419052410E2,1.382642115E-1,-1.476747935E0,4.639028871E-1
1.419152160E2,4.316342235E-1,-1.507633805E0,1.981422579E-1
1.419251910E2,6.219707409E-1,-1.691099259E0,-2.348803139E-1
1.419351660E2,7.858035108E-1,-1.552073521E0,-4.540093982E-1
1.419451420E2,8.400697652E-1,-1.741376543E0,-5.155764860E-1
1.419551170E2,2.847266579E-1,-1.024266414E0,-1.044602153E0
1.419650920E2,4.926736732E-1,-8.960322967E-1,-1.568736039E0
1.419750670E2,6.289693464E-1,-9.456725264E-1,-1.841981689E0
1.419850420E2,6.908138846E-1,-1.182415763E0,-1.528328855E0
1.419950170E2,1.146721874E0,-1.417529381E0,-1.402664005E0
1.420049920E2,1.321812946E0,-1.569679487E0,-1.022829461E0
1.420149670E2,1.122935693E0,-1.625143982E0,-1.283794788E0
1.420249420E2,4.066010508E-1,-1.007374100E0,-1.756232856E0
1.420349180E2,-1.377472445E-1,7.156991959E-3,-1.697370690E0
1.420448930E2,-7.050066850E-1,1.140321511E0,-1.265321095E0
1.420548680E2,-8.816811830E-1,1.716984298E0,-9.240968853E-1
1.420648430E2,-7.956214245E-1,1.492308983E0,-1.096919530E0
1.420748180E2,-5.394863355E-1,7.387222420E-1,-1.244106227E0
1.420847930E2,-4.628816709E-1,1.087566762E-1,-1.036079836E0
1.420947680E2,-4.309324846E-1,3.377190232E-1,-1.222092045E0
1.421047440E2,-3.704401150E-1,6.402864861E-1,-1.632939636E0
1.421147190E2,-1.857724732E-1,7.952135812E-1,-1.339339828E0
1.421246940E2,-1.727153483E-1,7.096626766E-1,-1.097720014E0
1.421346690E2,1.382980523E-1,3.489027733E-1,-1.109485196E0
1.421446440E2,4.770513748E-1,-5.110189468E-1,-1.997325252E0
1.421546190E2,4.230362584E-1,-5.070474449E-1,-2.010418337E0
1.421645940E2,2.778216809E-2,-2.134571755E-1,-3.860251667E0
1.421745690E2,-6.913313632E-1,8.743694591E-1,-3.458604085E0
1.421845450E2,-7.842727098E-1,1.322059698E0,-3.293426675E0
1.421945200E2,-5.357717456E-1,1.495563397E0,-3.296662524E0
1.422044950E2,-1.315600133E-1,1.536549163E0,-3.047206271E0
1.422144700E2,1.658407769E-1,1.504951979E0,-2.906756735E0
1.422244450E2,5.016669832E-1,1.388198285E0,-2.935357221E0
1.422344200E2,4.959582004E-1,1.280916350E0,-2.777167234E0
1.422443950E2,2.357566653E-1,1.315449859E0,-2.689979986E0
1.422543700E2,1.474523069E-1,1.419836400E0,-2.615307534E0
1.422643460E2,-2.991172403E-2,1.528404723E0,-2.673101413E0
1.422743210E2,-2.060294209E-1,1.549182803E0,-2.680343775E0
1.422842960E2,-6.026535138E-2,1.244473725E0,-2.656183079E0
1.422942710E2,6.335406996E-2,7.887740426E-1,-2.673648128E0
1.423042460E2,8.162523016E-2,4.594246508E-1,-2.592255471E0
1.423142210E2,1.832934000E-1,8.387099952E-2,-2.244004662E0
1.423241960E2,2.702591114E-1,-3.256095126E-1,-1.852050009E0
1.423341710E2,5.456697661E-1,-6.298202625E-1,-1.352651015E0
1.423441470E2,9.232059158E-1,-9.497003809E-1,-8.345596415E-1
1.423541220E2,1.114390645E0,-1.316072296E0,-8.253783435E-1
1.423640970E2,1.050404491E0,-1.638594186E0,-1.054216729E0
1.423740720E2,6.939360054E-1,-2.026235932E0,-9.894675869E-1
1.423840470E2,3.351091184E-1,-2.237580326E0,-5.094024110E-1
1.423940220E2,3.744775444E-1,-2.392188017E0,1.868273109E-1
1.424039970E2,4.765210323E-1,-2.483248168E0,6.775923067E-1
1.424139720E2,4.392274178E-1,-2.412177601E0,9.119101185E-1
1.424239480E2,3.040966561E-1,-2.252895353E0,1.228672501E0
1.424339230E2,4.492896719E-1,-1.957112195E0,1.285291091E0
1.424438980E2,4.237720574E-1,-1.745716639E0,1.418674266E0
1.424538730E2,2.305880921E-1,-1.178438487E0,1.139717640E0
1.424638480E2,1.580546245E-2,-1.008183355E0,1.311033458E0
1.424738230E2,-3.921104079E-1,-7.939366955E-1,1.666355304E0
1.424837980E2,-6.095168294E-1,-8.730044997E-1,2.206945009E0
1.424937730E2,-4.578207596E-1,-1.265133399E0,2.490076547E0
1.425037490E2,5.094759397E-2,-1.479039751E0,2.913848823E0
1.425137240E2,6.134210153E-1,-1.528192030E0,2.600160906E0
1.425236990E2,6.922223327E-1,-1.019436321E0,1.057139168E0
1.425336740E2,6.039176088E-2,-6.086548036E-1,1.749482830E0
1.425436490E2,3.231989980E-2,-5.193257207E-1,1.835087821E0
1.425536240E2,3.845627123E-1,-1.168890569E0,2.506026582E0
1.425635990E2,7.902127500E-1,-1.507322733E0,2.430579958E0
1.425735740E2,1.485517589E0,-1.692449673E0,2.331850891E0
1.425835500E2,1.733511453E0,-1.606785040E0,2.427316042E0
1.425935250E2,1.538983359E0,-1.420426676E0,1.866590281E0
1.426035000E2,1.045222688E0,-1.178702781E0,1.180437065E0
1.426134750E2,5.339459890E-1,-9.492749959E-1,9.551958865E-1
1.426234500E2,5.148054575E-1,-1.015502899E0,1.016711519E0
1.426334250E2,5.339186168E-1,-1.185571505E0,1.081219756E0
1.426434000E2,3.734401752E-1,-1.273086782E0,1.182621585E0
1.426533750E2,2.482569160E-1,-1.150459560E0,1.208130063E0
1.426633510E2,2.654361818E-1,-1.203968015E0,1.154605821E0
1.426733260E2,3.119069282E-2,-2.809019941E-1,1.132378800E0
1.426833010E2,2.804331205E-1,-2.317660868E-2,8.859859031E-1
1.426932760E2,4.718416883E-1,3.712689579E-2,4.899984258E-1
1.427032510E2,4.101044101E-1,9.478511989E-2,4.530831993E-2
1.427132260E2,4.332727595E-1,2.072896421E-2,-2.188671291E-2
1.427232010E2,7.356468259E-1,2.801845407E-1,-8.498775923E-1
1.427331760E2,7.888740300E-1,1.420984501E-1,-8.732202619E-1
1.427431520E2,9.671689376E-1,8.358594775E-2,-7.530003387E-1
1.427531270E2,9.688516932E-1,-1.313284636E-2,-4.545993823E-1
1.427631020E2,8.613512181E-1,-2.009237784E-1,-1.522439539E-2
1.427730770E2,9.385611427E-1,-5.685060668E-1,4.743834364E-1
1.427830520E2,9.624629523E-1,-9.156388879E-1,9.173597234E-1
1.427930270E2,1.073921700E0,-1.032775574E0,1.245090898E0
1.428030020E2,1.287472687E0,-1.060966755E0,1.630942227E0
1.428129770E2,1.313995657E0,-1.170659936E0,1.553474806E0
1.428229530E2,1.372420451E0,-1.118355423E0,1.835499465E0
1.428329280E2,1.295407651E0,-4.208755660E-1,1.395627465E0
1.428429030E2,1.264664891E0,-1.069081521E-1,8.370271665E-1
1.428528780E2,1.051457282E0,6.654716134E-3,3.913290006E-1
1.428628530E2,6.153945968E-1,3.720934153E-2,2.178608233E-1
1.428728280E2,4.554857471E-1,-1.489391077E-1,3.487624401E-1
1.428828030E2,4.323383745E-1,-4.987221792E-1,5.977971089E-1
1.428927790E2,4.774702547E-1,-8.339310658E-1,8.715479583E-1
1.429027540E2,6.948113336E-1,-1.389336738E0,1.135948525E0
1.429127290E2,7.342996274E-1,-1.536395966E0,1.064310778E0
1.429227040E2,9.957762940E-1,-1.897275006E0,3.454499924E-1
1.429326790E2,6.760201366E-1,-1.721960278E0,-1.012685126E-1
1.429426540E2,2.845793080E-1,-1.435939632E0,-2.813189006E-1
1.429526290E2,5.008834563E-1,-9.491624370E-1,-7.960650820E-1
1.429626040E2,6.296009919E-1,-8.795805708E-1,-1.169734907E0
1.429725800E2,7.904162331E-1,-1.051164190E0,-8.889995581E-1
1.429825550E2,9.233336775E-1,-9.372680309E-1,-3.281545132E-1
1.429925300E2,1.134316129E0,-9.870924479E-1,1.230166465E-1
1.430025050E2,1.139759302E0,-1.150444650E0,-1.198796153E-1
1.430124800E2,1.227343283E0,-1.336227063E0,-1.585957843E-1
1.430224550E2,8.843026359E-1,-1.651254285E0,-1.594370817E0
1.430324300E2,9.113973176E-1,-1.801106728E0,-2.229743888E0
1.430424050E2,4.683603658E-1,-1.328590746E0,-1.586588173E0
1.430523810E2,3.081440257E-1,-7.135826500E-1,-5.212681657E-1
1.430623560E2,-9.201880217E-2,-2.533716948E-1,-1.134897780E-1
1.430723310E2,-2.472961454E-1,-1.868316963E-2,-5.825516635E-1
1.430823060E2,-2.004928386E-1,6.487821981E-2,-7.235701329E-1
1.430922810E2,-1.427071452E-1,-8.444841206E-2,-8.212390995E-1
1.431022560E2,-4.453771538E-1,-7.346661016E-2,-1.053025652E0
1.431122310E2,-4.856536523E-1,2.529334460E-1,-1.013480932E0
1.431222060E2,-2.778915551E-1,5.091753928E-1,-9.961714196E-1
1.431321820E2,-1.215022177E-2,3.267305700E-1,-1.132924345E0
1.431421570E2,1.658758602E-1,6.664532147E-2,-1.480013897E0
1.431521320E2,1.506055641E-1,-5.997781456E-3,-1.489638999E0
1.431621070E2,7.260005280E-1,-1.208528113E-1,-2.328499267E0
1.431720820E2,7.139806992E-1,2.012630996E-1,-2.402846029E0
1.431820570E2,3.912148337E-1,4.200715739E-1,-2.749677134E0
1.431920320E2,1.423751695E-1,7.940903310E-1,-3.272225840E0
1.432020070E2,2.090091620E-1,1.157998814E0,-3.620012965E0
1.432119830E2,5.142509222E-2,1.542087353E0,-3.575374736E0
1.432219580E2,-2.463567902E-1,1.854029877E0,-3.485456838E0
1.432319330E2,-1.923995613E-1,1.843046613E0,-3.287810424E0
1.432419080E2,-6.327403620E-2,1.548677166E0,-3.027508171E0
1.432518830E2,-2.082588181E-1,1.285932969E0,-2.917355399E0
1.432618580E2,-3.401239099E-1,9.865365969E-1,-2.826156961E0
1.432718330E2,-4.725547197E-1,7.565951338E-1,-2.883993525E0
1.432818090E2,-6.743604045E-1,8.562580740E-1,-3.009962431E0
1.432917840E2,-7.076964042E-1,1.275566148E0,-2.537984539E0
1.433017590E2,-3.139237060E-1,1.470673993E0,-2.065776266E0
1.433117340E2,8.700203732E-2,1.434812142E0,-1.933842616E0
1.433217090E2,2.764345021E-1,1.402827288E0,-1.833324886E0
1.433316840E2,3.865233933E-1,1.263719543E0,-1.856234862E0
1.433416590E2,5.058817293E-1,9.970330068E-1,-1.881048691E0
1.433516340E2,5.172984910E-1,5.253121001E-1,-2.004353605E0
1.433616100E2,3.990340959E-1,-1.245731753E-1,-1.908918859E0
1.433715850E2,2.281341619E-1,-9.134847736E-1,-1.421389713E0
1.433815600E2,1.949127676E-1,-6.900261185E-1,-1.348619944E0
1.433915348E2,3.025818618E-1,-2.444382018E0,-5.753215814E-1
1.434015098E2,4.309176473E-1,-2.871010367E0,-2.505181074E-1
1.434114848E2,4.201129429E-1,-2.648192567E0,-1.571608776E-1
1.434214598E2,6.992886197E-1,-3.001266159E0,-5.837918580E-2
1.434314348E2,1.090560464E0,-2.693730390E0,8.395139873E-2
1.434414108E2,1.233456109E0,-2.313850238E0,2.168007231E-1
1.434513858E2,1.085977124E0,-1.746227100E0,1.716403377E-1
1.434613608E2,7.573853850E-1,-1.157524751E0,3.374428153E-1
1.434713358E2,4.339215081E-1,-7.605666357E-1,5.966861379E-1
1.434813108E2,4.038642615E-1,-5.507428104E-1,7.304990834E-1
1.434912858E2,2.413679458E-2,-4.110768020E-2,1.081201630E0
1.435012608E2,-2.310238924E-1,-3.930673778E-2,1.488284199E0
1.435112358E2,-2.661058342E-1,1.426141745E-1,1.623889316E0
1.435212118E2,-2.567021958E-1,-1.077428421E0,1.963071093E0
1.435311868E2,-2.998561456E-1,-9.251756966E-1,2.086599371E0
1.435411618E2,-7.834845051E-2,-1.412984925E0,2.177959192E0
1.435511368E2,-1.470541846E-2,-1.311093684E0,2.009560550E0
1.435611118E2,-3.279772695E-2,-1.193735973E0,2.117191418E0
1.435710868E2,8.233978915E-1,-1.218795385E0,3.351181378E0
1.435810618E2,1.165809086E0,-1.720516893E0,3.830377073E0
1.435910368E2,1.212867478E0,-2.039260898E0,3.233387464E0
1.436010128E2,9.241370849E-1,-2.049333896E0,2.762185498E0
1.436109878E2,8.856135817E-1,-2.008590497E0,2.802764590E0
1.436209628E2,1.455623589E-1,-1.353239245E0,1.988319955E0
1.436309378E2,3.032618381E-1,-1.388390951E0,1.286922464E0
1.436409128E2,3.308469368E-1,-1.349292374E0,9.873514795E-1
1.436508878E2,3.294724756E-1,-1.353328707E0,9.830502677E-1
1.436608628E2,6.156846187E-1,-7.948207945E-1,1.466187571E0
1.436708388E2,4.017719816E-1,-5.551732457E-1,1.510749786E0
1.436808138E2,1.327898655E-1,-1.853356862E-1,1.148452796E0
1.436907888E2,-2.588394079E-1,1.700194895E-1,9.394493347E-1
1.437007638E2,-2.282232223E-1,4.969764930E-1,5.728528869E-1
1.437107388E2,-2.145465301E-1,4.429757023E-1,5.193520331E-1
1.437207138E2,-3.211665789E-1,3.306115133E-1,3.995572025E-1
1.437306888E2,-3.017034638E-1,1.320593655E-2,5.492213649E-1
1.437406638E2,-2.124995112E-1,-2.519793266E-1,6.231260777E-1
1.437506398E2,-3.020105157E-1,-4.040548807E-1,7.509848034E-1
1.437606148E2,-3.855718686E-1,-5.748994124E-1,9.409041220E-1
1.437705898E2,-3.958068349E-1,-7.256447250E-1,1.094779449E0
1.437805648E2,-2.969132785E-1,-6.487591016E-1,1.080364308E0
1.437905398E2,4.554067366E-3,-4.760721123E-1,9.444083583E-1
1.438005148E2,4.071594599E-1,-5.195958620E-1,9.009816724E-1
1.438104898E2,4.301651106E-1,-6.216356224E-1,8.198264122E-1
1.438204648E2,9.690037939E-1,-5.923820025E-1,7.849559569E-1
1.438304408E2,1.630918985E0,-4.458987254E-1,6.200586283E-1
1.438404158E2,1.621933861E0,-7.983419877E-1,4.139349210E-1
1.438503908E2,1.638588924E0,-9.038128942E-1,3.383041102E-1
1.438603658E2,1.567893016E0,-8.444303262E-1,3.967043459E-2
1.438703408E2,9.797051487E-1,-7.642726010E-1,5.125727713E-1
1.438803158E2,1.033327990E0,-8.951660317E-1,4.303404540E-1
1.438902908E2,2.218204846E-1,-2.565343076E-1,1.097044076E0
1.439002658E2,-3.841978826E-2,3.346536934E-2,1.247405811E0
1.439102418E2,1.828248918E-2,-1.123747140E-1,1.166632374E0
1.439202168E2,1.046999511E-1,1.056963167E-1,8.212952328E-1
1.439301918E2,4.828625569E-1,-1.136257258E-1,4.108072454E-1
1.439401668E2,5.705555159E-1,-5.399599600E-1,2.265269816E-1
1.439501418E2,7.712752265E-1,-8.493589443E-1,2.805558389E-1
1.439601168E2,9.306894017E-1,-1.111707723E0,4.661716068E-1
1.439700918E2,9.929972586E-1,-1.279509071E0,3.976948643E-1
1.439800678E2,1.109089194E0,-1.115753119E0,6.671263754E-2
1.439900428E2,1.052957824E0,-1.197239040E0,-3.756783432E-1
1.440000178E2,1.126966179E0,-1.373468564E0,-4.331781077E-1
1.440099928E2,1.065647744E0,-1.583928275E0,-6.293890303E-1
1.440199678E2,1.052346059E0,-8.348593113E-1,-5.843210310E-1
1.440299428E2,1.178316719E0,-1.071545245E0,-8.111567456E-1
1.440399178E2,1.072042990E0,-1.463199936E0,-8.830710661E-1
1.440498928E2,7.708719148E-1,-1.549747206E0,-7.189408922E-1
1.440598688E2,8.776144445E-1,-1.733577673E0,-7.454638624E-1
1.440698438E2,3.952077511E-1,-6.195003654E-1,1.690529448E-1
1.440798188E2,4.145018086E-1,-5.067754032E-1,4.070948482E-1
1.440897938E2,1.273554267E-1,-5.287597646E-1,5.535810488E-1
1.440997688E2,2.111781867E-1,-6.922313958E-1,5.433080757E-1
1.441097438E2,-3.375198524E-1,-6.518440926E-1,-3.014532030E-2
1.441197188E2,-3.984374607E-1,-5.439536083E-1,-2.695964026E-1
1.441296938E2,-3.362496909E-1,-6.925652719E-1,-2.735432732E-1
1.441396698E2,-7.148042795E-1,-3.441016976E-1,-6.672637850E-1
1.441496448E2,-6.774929041E-1,-4.883608400E-1,-6.723900390E-1
1.441596198E2,-4.808858326E-1,-2.798011827E-1,-1.992514163E0
1.441695948E2,-5.279684901E-2,-5.414545083E-1,-2.420485910E0
1.441795698E2,2.897260273E-1,-2.146434660E-1,-2.590170938E0
1.441895448E2,1.591062462E-1,6.228546207E-1,-3.055862489E0
1.441995198E2,4.625846323E-1,1.452137881E0,-3.613908471E0
1.442094958E2,7.598035741E-1,1.845384037E0,-3.466759197E0
1.442194708E2,5.071259438E-1,1.863701756E0,-3.214682221E0
1.442294458E2,4.274677169E-1,1.871984629E0,-3.234409558E0
1.442394208E2,5.734677216E-1,1.580215585E0,-3.585719630E0
1.442493958E2,4.939295089E-1,1.375466266E0,-3.529681669E0
1.442593708E2,-4.689072266E-2,1.319451402E0,-3.908200589E0
1.442693458E2,-5.178599699E-1,1.390514952E0,-3.788908619E0
1.442793208E2,-7.682772128E-1,1.379728301E0,-3.021397246E0
1.442892968E2,-7.360460445E-1,1.193168573E0,-2.460086178E0
1.442992718E2,-8.546731862E-1,1.352154879E0,-2.463031420E0
1.443092468E2,-6.882441795E-1,1.003437462E0,-2.205600150E0
1.443192218E2,-2.687618588E-1,8.431253739E-1,-1.952012254E0
1.443291968E2,-3.765310134E-1,1.027082433E0,-1.936504269E0
1.443391718E2,-3.035342270E-1,5.401682670E-1,-1.603896516E0
1.443491468E2,-1.494380213E-1,4.577557093E-1,-1.219001791E0
1.443591218E2,1.859500824E-1,2.775537322E-1,-9.812101489E-1
1.443690978E2,5.564970553E-1,-8.327312171E-3,-1.249196813E0
1.443790728E2,4.833857366E-1,2.016421089E-1,-1.198530105E0
1.443890475E2,1.122141129E0,-5.729338709E-1,-1.635980773E0
1.443990225E2,1.245003775E0,-9.367517218E-1,-1.635107199E0
1.444089975E2,1.159375541E0,-1.144049550E0,-1.489588128E0
1.444189725E2,9.957497623E-1,-1.251334555E0,-1.159925618E0
1.444289475E2,8.775040052E-1,-1.541324292E0,-9.419133514E-1
1.444389225E2,6.284104257E-1,-1.630926732E0,-5.524525362E-1
1.444488985E2,6.621233515E-1,-1.408517360E0,-4.464489484E-1
1.444588735E2,4.915031337E-1,-2.286626771E0,2.744706416E-1
1.444688485E2,2.923662644E-1,-2.405921665E0,5.553521705E-1
1.444788235E2,4.578019023E-2,-2.261053389E0,1.059530094E0
1.444887985E2,5.074213743E-2,-2.049419265E0,1.185671493E0
1.444987735E2,-3.472700114E-1,-1.410914426E0,1.262516186E0
1.445087485E2,-7.493163735E-1,-1.024187769E0,1.186417598E0
1.445187245E2,-9.496492908E-1,-7.206576347E-1,1.557024066E0
1.445286995E2,-1.041894453E0,-8.111836427E-1,2.278579248E0
1.445386745E2,-8.308454170E-1,-8.906765395E-1,2.828040349E0
1.445486495E2,-3.221445988E-1,-1.158778979E0,3.282053255E0
1.445586245E2,2.371375949E-1,-1.571580709E0,3.441369417E0
1.445685995E2,7.384062000E-1,-1.942291843E0,3.261939418E0
1.445785745E2,9.438354774E-1,-1.799119259E0,1.861541210E0
1.445885495E2,7.637591424E-1,-1.405702803E0,1.457730158E0
1.445985255E2,5.607990346E-1,-1.425192742E0,2.298492526E0
1.446085005E2,5.750950748E-1,-1.620680948E0,2.208867574E0
1.446184755E2,5.729170601E-1,-1.649853292E0,1.770496554E0
1.446284505E2,5.482400193E-1,-1.609785832E0,1.809563556E0
1.446384255E2,1.042816705E0,-1.405634975E0,1.355474051E0
1.446484005E2,1.022082333E0,-1.389083846E0,1.371391926E0
1.446583755E2,7.186640996E-1,-9.988547069E-1,8.132599890E-1
1.446683515E2,3.838008932E-1,-5.947916400E-1,9.430401099E-1
1.446783265E2,3.371116802E-1,-4.649331665E-1,1.435603709E0
1.446883015E2,3.510933230E-1,-4.880121267E-1,1.412657481E0
1.446982765E2,3.346309989E-1,-7.543147928E-1,2.137656673E0
1.447082515E2,4.258874338E-2,-6.843680602E-1,2.292840607E0
1.447182265E2,-5.572111465E-2,-4.803645533E-1,2.102658749E0
1.447282015E2,-2.444289632E-2,-5.391793567E-1,2.047158732E0
1.447381765E2,3.307272881E-2,-5.748298305E-1,1.492166165E0
1.447481525E2,1.010031221E-1,-7.903523523E-1,1.038588876E0
1.447581275E2,2.054993708E-1,-8.978247607E-1,5.860564846E-1
1.447681025E2,4.091559551E-1,-8.718958676E-1,1.637536132E-1
1.447780775E2,4.656183871E-1,-9.724755782E-1,8.077986896E-2
1.447880525E2,9.944499993E-1,-5.538769180E-1,-1.896544397E-2
1.447980275E2,1.486578566E0,-3.812676966E-1,6.291001779E-1
1.448080025E2,1.979397981E0,-5.003076518E-1,1.212398531E0
1.448179775E2,2.303813200E0,-8.291813725E-1,1.047741523E0
1.448279535E2,2.314208380E0,-9.328519213E-1,9.700612628E-1
1.448379285E2,2.063038308E0,-1.674986379E0,3.264120430E-1
1.448479035E2,2.051815162E0,-1.766923320E0,2.587439704E-1
1.448578785E2,1.580391878E0,-1.561548641E0,-7.319965553E-1
1.448678535E2,1.169879771E0,-1.149511142E0,-4.006120402E-1
1.448778285E2,1.196328847E0,-1.258142468E0,-4.703605521E-1
1.448878035E2,8.730525199E-1,-5.509632504E-1,1.596289873E-3
1.448977785E2,6.907535121E-2,7.558479327E-1,8.951058054E-1
1.449077545E2,-4.347149022E-1,1.178544322E0,8.816080928E-1
1.449177295E2,-3.924169482E-1,1.366083823E0,5.429595816E-1
1.449277045E2,1.114580899E-1,9.758432820E-1,-2.440335453E-1
1.449376795E2,6.595975006E-1,1.738757282E-1,-1.145836751E0
1.449476545E2,1.246732504E0,-5.380727711E-1,-1.574318376E0
1.449576295E2,1.542065719E0,-8.905698279E-1,-9.030428159E-1
1.449676045E2,1.806119107E0,-9.565933710E-1,-1.082980353E-1
1.449775805E2,1.874869353E0,-1.120194372E0,-1.720373636E-1
1.449875555E2,9.581282651E-1,-1.471315579E0,7.172159636E-1
