"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.061144742E2,-2.405968428E0,2.523791194E-1,-1.652772427E-1
1.061244492E2,-2.450860500E0,3.326723576E-1,-2.261230201E-1
1.061344242E2,-2.483695030E0,3.257087469E-1,-2.838726044E-1
1.061443992E2,-2.512172222E0,2.614653111E-1,-3.261992931E-1
1.061543752E2,-2.511457443E0,2.122561932E-1,-3.382116556E-1
1.061643502E2,-2.483257771E0,1.466678679E-1,-3.522297442E-1
1.061743252E2,-2.476662159E0,6.099411473E-2,-3.664219677E-1
1.061843002E2,-2.488595724E0,-2.929237112E-2,-3.638887703E-1
1.061942752E2,-2.458466053E0,-8.278037608E-2,-3.336742222E-1
1.062042502E2,-2.383329630E0,-1.535376310E-1,-2.709783316E-1
1.062142262E2,-2.287830114E0,-2.471999377E-1,-2.046607733E-1
1.062242012E2,-2.190035343E0,-3.674131632E-1,-1.718508899E-1
1.062341762E2,-2.097480059E0,-4.135012925E-1,-1.737257987E-1
1.062441512E2,-1.983006120E0,-3.957103193E-1,-1.757122576E-1
1.062541262E2,-1.825852394E0,-2.387643605E-1,-1.757907718E-1
1.062641012E2,-1.647784948E0,-5.360570177E-2,-2.012268901E-1
1.062740772E2,-1.445829868E0,-1.607471332E-2,-1.677964330E-1
1.062840522E2,-1.246583939E0,-7.779320329E-2,-1.372688860E-1
1.062940272E2,-1.000567794E0,-1.779827923E-1,-9.870241582E-2
1.063040022E2,-7.468699813E-1,-2.352258414E-1,-8.043925464E-2
1.063139772E2,-5.314456224E-1,-2.020010501E-1,-5.529721826E-2
1.063239522E2,-3.654891849E-1,-1.765654534E-1,-2.579791471E-2
1.063339272E2,-2.022908926E-1,-1.478537619E-1,-6.527230144E-3
1.063439027E2,-4.330310598E-2,-9.281607717E-2,7.932136767E-3
1.063538777E2,1.169732213E-1,3.052888252E-2,9.108782746E-3
1.063638527E2,2.849816680E-1,1.383469701E-1,7.401695941E-3
1.063738277E2,4.539261758E-1,2.166219801E-1,-8.165995590E-3
1.063838027E2,6.011007428E-1,2.987445295E-1,-1.850838214E-2
1.063937777E2,7.297021747E-1,3.432255387E-1,-1.931255125E-2
1.064037537E2,8.352786899E-1,3.785992265E-1,-1.052225754E-2
1.064137287E2,9.504848123E-1,3.857488930E-1,-2.561064437E-3
1.064237037E2,1.041018367E0,3.850122690E-1,1.006817818E-2
1.064336787E2,1.093373656E0,4.033432007E-1,1.748971641E-2
1.064436537E2,1.133381248E0,4.451180696E-1,3.568097204E-2
1.064536287E2,1.178197503E0,5.834221244E-1,3.258504719E-2
1.064636047E2,1.238296747E0,7.749724388E-1,2.498571761E-2
1.064735797E2,1.316476226E0,9.286407828E-1,1.571791619E-2
1.064835547E2,1.363584638E0,1.009989500E0,4.262063652E-3
1.064935297E2,1.384516954E0,9.779901505E-1,4.378164653E-3
1.065035047E2,1.398265243E0,8.273854256E-1,-1.033580117E-2
1.065134797E2,1.381087899E0,5.849196315E-1,-2.506369725E-2
1.065234547E2,1.317202926E0,3.452026546E-1,-9.275113046E-2
1.065334307E2,1.240049720E0,1.281546354E-1,-1.787235290E-1
1.065434057E2,1.198200822E0,-2.290357649E-2,-2.436988056E-1
1.065533807E2,1.239275932E0,-1.321894526E-1,-2.582803071E-1
1.065633557E2,1.340541840E0,-1.367900670E-1,-2.322159410E-1
1.065733307E2,1.413352013E0,-9.880593047E-3,-2.199095041E-1
1.065833057E2,1.448274016E0,2.409726679E-1,-2.020572722E-1
1.065932817E2,1.467694759E0,4.472430050E-1,-1.553427726E-1
1.066032567E2,1.493745804E0,4.682180583E-1,-6.690106541E-2
1.066132317E2,1.541133881E0,3.476261497E-1,5.361280590E-2
1.066232067E2,1.590754390E0,2.496806681E-1,1.809129715E-1
1.066331817E2,1.621695995E0,2.208539546E-1,2.665205002E-1
1.066431567E2,1.615586162E0,2.312040627E-1,2.953646779E-1
1.066531327E2,1.607816696E0,2.466211021E-1,2.723188102E-1
1.066631077E2,1.638040066E0,2.772831619E-1,2.597543001E-1
1.066730827E2,1.701685071E0,2.487971783E-1,2.566162348E-1
1.066830577E2,1.756043196E0,1.759709120E-1,2.611199021E-1
1.066930327E2,1.759895444E0,1.752864867E-1,2.521514297E-1
1.067030077E2,1.764707804E0,1.563934833E-1,2.590112090E-1
1.067129827E2,1.772500038E0,3.065073490E-1,2.831870615E-1
1.067229587E2,1.809046626E0,5.225868821E-1,3.112591803E-1
1.067329337E2,1.818356991E0,7.478086948E-1,2.899301350E-1
1.067429087E2,1.821423650E0,8.021574020E-1,2.841891348E-1
1.067528837E2,1.792401314E0,7.849120498E-1,2.753967345E-1
1.067628587E2,1.777082801E0,7.733606100E-1,2.888558209E-1
1.067728337E2,1.778337598E0,8.826000690E-1,2.686617970E-1
1.067828097E2,1.779340506E0,9.835381508E-1,2.272376716E-1
1.067927847E2,1.771219015E0,1.099094629E0,1.711644977E-1
1.068027597E2,1.791010261E0,1.053138852E0,1.378800422E-1
1.068127347E2,1.797296405E0,8.485394120E-1,1.183585152E-1
1.068227097E2,1.725853920E0,7.222994566E-1,1.506386846E-1
1.068326847E2,1.648638606E0,7.096902728E-1,2.059554160E-1
1.068426607E2,1.607790470E0,6.342434287E-1,2.283957452E-1
1.068526357E2,1.562434554E0,4.975514710E-1,2.520104349E-1
1.068626107E2,1.462930083E0,3.584348559E-1,2.578257322E-1
1.068725857E2,1.342555046E0,2.314520031E-1,2.194470018E-1
1.068825607E2,1.234954834E0,8.610147238E-2,1.696586758E-1
1.068925357E2,1.074595213E0,-7.142410427E-2,1.262652874E-1
1.069025107E2,8.848670721E-1,-2.621282637E-1,7.115490735E-2
1.069124867E2,6.478727460E-1,-4.909611940E-1,2.256395109E-2
1.069224617E2,3.763501346E-1,-6.363263726E-1,1.000714675E-2
1.069324367E2,1.479773670E-1,-7.599464655E-1,-9.832212701E-3
1.069424117E2,-5.865889043E-2,-8.167628646E-1,-2.702904306E-2
1.069523867E2,-2.824285328E-1,-8.513165712E-1,-8.209925145E-2
1.069623617E2,-4.851528704E-1,-8.914914131E-1,-1.313949078E-1
1.069723377E2,-6.956750154E-1,-9.602912664E-1,-1.778583676E-1
1.069823127E2,-8.988361359E-1,-9.938367009E-1,-1.720923632E-1
1.069922877E2,-1.064816356E0,-1.039161563E0,-1.293306500E-1
1.070022627E2,-1.216539502E0,-1.097142339E0,-7.852765173E-2
1.070122377E2,-1.347480893E0,-1.099997044E0,-2.738215029E-2
1.070222127E2,-1.515988111E0,-1.124328971E0,1.905405894E-2
1.070321877E2,-1.701570511E0,-1.135091543E0,8.674370497E-2
1.070421637E2,-1.828434229E0,-1.123653531E0,1.638981402E-1
1.070521387E2,-1.888849854E0,-1.134713292E0,1.969033331E-1
1.070621137E2,-1.940943122E0,-1.089851499E0,2.110140920E-1
1.070720887E2,-1.982539892E0,-1.000261307E0,2.473718971E-1
1.070820637E2,-1.993339300E0,-9.289793968E-1,2.747049928E-1
1.070920387E2,-2.005252361E0,-8.746910691E-1,2.981474698E-1
1.071020147E2,-2.040201426E0,-7.909050584E-1,3.066562712E-1
1.071119897E2,-2.077274799E0,-6.822311282E-1,2.948474884E-1
1.071219647E2,-2.107313156E0,-5.810981393E-1,2.605960369E-1
1.071319397E2,-2.127079248E0,-5.161027312E-1,2.313524783E-1
1.071419147E2,-2.168731451E0,-4.291463196E-1,1.688177288E-1
1.071518897E2,-2.214726925E0,-3.026159108E-1,1.002322435E-1
1.071618657E2,-2.253771067E0,-1.533073783E-1,4.671495408E-2
1.071718407E2,-2.306157112E0,1.679414883E-3,-2.069053054E-2
1.071818157E2,-2.335822344E0,1.027082950E-1,-6.816617399E-2
1.071917907E2,-2.350725889E0,1.274072528E-1,-1.255292743E-1
1.072017657E2,-2.377801657E0,9.151956439E-2,-1.953560263E-1
1.072117407E2,-2.427877188E0,6.429404020E-2,-2.685842812E-1
1.072217157E2,-2.456475019E0,5.505926907E-2,-3.191052377E-1
1.072316917E2,-2.475931883E0,3.080586530E-2,-3.438545167E-1
1.072416667E2,-2.481345892E0,2.685547341E-3,-3.490774930E-1
1.072516417E2,-2.478076696E0,-4.307525977E-2,-3.352119029E-1
1.072616167E2,-2.467749357E0,-9.543699771E-2,-2.838728428E-1
1.072715917E2,-2.404712439E0,-1.333189011E-1,-2.300235778E-1
1.072815667E2,-2.265527964E0,-1.715664119E-1,-1.715248525E-1
1.072915427E2,-2.102380514E0,-2.732801139E-1,-1.032385603E-1
1.073015177E2,-1.944800377E0,-3.647589087E-1,-6.630291045E-2
1.073114927E2,-1.787350535E0,-4.216684103E-1,-7.577115297E-2
1.073214677E2,-1.688422680E0,-3.049558997E-1,-9.373870492E-2
1.073314427E2,-1.541656613E0,-2.003437430E-1,-1.118580848E-1
1.073414177E2,-1.301921010E0,-2.828846872E-1,-6.861713529E-2
1.073513930E2,-1.048849225E0,-5.205200315E-1,1.674176776E-3
1.073613690E2,-8.257263303E-1,-6.840053797E-1,7.419364899E-2
1.073713440E2,-6.118110418E-1,-6.702201366E-1,1.037693620E-1
1.073813190E2,-3.956119120E-1,-5.550469756E-1,1.005983353E-1
1.073912940E2,-1.461036205E-1,-4.449208677E-1,8.989915252E-2
1.074012690E2,6.229592860E-2,-2.909920216E-1,6.714617461E-2
1.074112440E2,2.343172133E-1,-7.342214882E-2,5.804583803E-2
1.074212200E2,4.130416512E-1,1.211252287E-1,5.213708431E-2
1.074311950E2,5.916015506E-1,2.585307658E-1,3.757078573E-2
1.074411700E2,7.857364416E-1,2.845578492E-1,2.866597474E-2
1.074511450E2,9.405711293E-1,2.648484707E-1,3.327393532E-2
1.074611200E2,1.058913708E0,2.227689326E-1,4.726351798E-2
1.074710950E2,1.128252983E0,1.609782577E-1,6.703316420E-2
1.074810700E2,1.143246293E0,1.229371279E-1,8.722045273E-2
1.074910460E2,1.130813241E0,1.682877988E-1,8.642219752E-2
1.075010210E2,1.135425329E0,2.735084891E-1,8.464374393E-2
1.075109960E2,1.153761387E0,3.883966208E-1,7.495515794E-2
1.075209710E2,1.159500003E0,5.110735297E-1,7.731578499E-2
1.075309460E2,1.167009830E0,6.229935288E-1,7.891806960E-2
1.075409210E2,1.181093454E0,6.890793443E-1,6.144160777E-2
1.075508970E2,1.208720565E0,7.149779201E-1,4.336421192E-2
1.075608720E2,1.234191298E0,6.853955388E-1,3.003562242E-2
1.075708470E2,1.252668381E0,5.738165379E-1,3.733145818E-2
1.075808220E2,1.244561434E0,3.905529678E-1,3.453221172E-2
1.075907970E2,1.216488719E0,2.372007370E-1,2.182965539E-2
1.076007720E2,1.222607851E0,1.215889156E-1,-1.947171055E-2
1.076107470E2,1.256540537E0,9.048542380E-2,-5.940318108E-2
1.076207230E2,1.273501754E0,1.245872006E-1,-9.200053662E-2
1.076306980E2,1.305154324E0,1.893599480E-1,-1.271900088E-1
1.076406730E2,1.341406584E0,3.026297688E-1,-1.496132910E-1
1.076506480E2,1.382163882E0,3.784839511E-1,-1.292236596E-1
1.076606230E2,1.418293715E0,3.658541739E-1,-4.279927909E-2
1.076705980E2,1.446263075E0,2.551110089E-1,8.117918670E-2
1.076805740E2,1.472573996E0,1.690767854E-1,2.218548059E-1
1.076905490E2,1.518594980E0,1.348401308E-1,3.508175015E-1
1.077005240E2,1.545724154E0,1.451886445E-1,4.149344265E-1
1.077104990E2,1.549383044E0,2.546833158E-1,4.637916386E-1
1.077204740E2,1.611671686E0,3.334825039E-1,5.124670267E-1
1.077304490E2,1.703737140E0,3.579327166E-1,5.213683248E-1
1.077404240E2,1.787881374E0,3.180209994E-1,5.183925033E-1
1.077504000E2,1.808030605E0,3.200324774E-1,4.778943658E-1
1.077603750E2,1.769193172E0,3.619770110E-1,4.383778572E-1
1.077703500E2,1.751847982E0,4.142917097E-1,4.260348976E-1
1.077803250E2,1.732497692E0,6.029002666E-1,3.855652213E-1
1.077903000E2,1.719944239E0,6.527656913E-1,3.392042220E-1
1.078002750E2,1.732003570E0,6.252017617E-1,3.264583349E-1
1.078102510E2,1.717998981E0,6.525105238E-1,3.377121389E-1
1.078202260E2,1.725319266E0,7.338304520E-1,3.508106470E-1
1.078302010E2,1.720413446E0,9.072294831E-1,3.315369785E-1
1.078401760E2,1.729113698E0,9.267259240E-1,2.829225659E-1
1.078501510E2,1.739277959E0,8.710178733E-1,2.424334139E-1
1.078601260E2,1.697615504E0,8.422355056E-1,2.192649841E-1
1.078701010E2,1.633599639E0,7.944884300E-1,2.258748114E-1
1.078800770E2,1.586968303E0,6.751309037E-1,2.440072149E-1
1.078900520E2,1.532746434E0,5.525583029E-1,2.637006640E-1
1.079000270E2,1.482354879E0,5.209995508E-1,2.880057395E-1
1.079100020E2,1.418070436E0,5.338379741E-1,2.887247801E-1
1.079199770E2,1.380490899E0,4.808083475E-1,2.798277140E-1
1.079299520E2,1.321431518E0,2.957642972E-1,2.507514954E-1
1.079399280E2,1.238424540E0,9.374700487E-2,2.335144728E-1
1.079499030E2,1.087055802E0,-8.974462748E-2,2.154026181E-1
1.079598780E2,9.154360890E-1,-2.429317832E-1,1.921143383E-1
1.079698530E2,7.352222800E-1,-3.825247288E-1,1.662374437E-1
1.079798280E2,5.023280382E-1,-5.435706377E-1,1.297630668E-1
1.079898030E2,2.625992596E-1,-6.049143672E-1,1.190026402E-1
1.079997780E2,6.931529194E-2,-6.933662295E-1,9.746725112E-2
1.080097540E2,-1.350837350E-1,-7.827479243E-1,8.057218790E-2
1.080197290E2,-4.022099972E-1,-8.464533687E-1,2.634889819E-2
1.080297040E2,-6.933889389E-1,-9.595324993E-1,-1.364075113E-2
1.080396790E2,-9.682173133E-1,-1.041507244E0,-2.993183956E-2
1.080496540E2,-1.195276260E0,-1.063535452E0,4.685929976E-3
1.080596290E2,-1.405160308E0,-1.089993954E0,4.884300381E-2
1.080696050E2,-1.572166204E0,-1.086932659E0,8.261319995E-2
1.080795800E2,-1.703483462E0,-1.073228002E0,1.098413616E-1
1.080895550E2,-1.834380865E0,-1.039084554E0,1.605083197E-1
1.080995300E2,-1.925918579E0,-1.019249320E0,2.160983533E-1
1.081095050E2,-1.972577333E0,-1.009369493E0,2.705911696E-1
1.081194800E2,-2.009072304E0,-9.577266574E-1,3.319945931E-1
1.081294550E2,-2.025829554E0,-8.765032291E-1,3.962828517E-1
1.081394310E2,-2.023748398E0,-8.366330266E-1,4.315199256E-1
1.081494060E2,-2.058241844E0,-7.760589719E-1,4.425415397E-1
1.081593810E2,-2.110662699E0,-6.659089923E-1,4.430560470E-1
1.081693560E2,-2.126183987E0,-5.685459375E-1,4.228558540E-1
1.081793310E2,-2.164106131E0,-4.579981267E-1,3.913346827E-1
1.081893060E2,-2.198743105E0,-3.320265412E-1,3.497714698E-1
1.081992820E2,-2.207625628E0,-2.252880931E-1,2.779031396E-1
1.082092570E2,-2.195101023E0,-8.193744719E-2,1.902656406E-1
1.082192320E2,-2.194839239E0,1.322829574E-1,7.286818326E-2
1.082292070E2,-2.212798357E0,3.312101662E-1,-4.005200788E-2
1.082391820E2,-2.237170696E0,4.081387520E-1,-1.076960340E-1
1.082491570E2,-2.301805258E0,3.247044384E-1,-1.662122756E-1
1.082591320E2,-2.391729832E0,2.567632198E-1,-2.143353224E-1
1.082691080E2,-2.457976103E0,2.187408954E-1,-2.357227057E-1
1.082790830E2,-2.473206282E0,2.140209675E-1,-2.516151369E-1
1.082890580E2,-2.473088026E0,1.966807097E-1,-2.627874911E-1
1.082990330E2,-2.466019392E0,1.496602148E-1,-2.866768539E-1
1.083090080E2,-2.429582596E0,8.448559791E-2,-3.146327734E-1
1.083189830E2,-2.346358538E0,-1.603594981E-2,-3.389095962E-1
1.083289580E2,-2.234086990E0,-1.576272845E-1,-3.482972383E-1
1.083389340E2,-2.097338915E0,-2.459749877E-1,-3.264712989E-1
1.083489091E2,-1.918012142E0,-2.808287144E-1,-2.536666095E-1
1.083588841E2,-1.758146882E0,-2.825704217E-1,-1.638885289E-1
1.083688591E2,-1.612915754E0,-2.564007342E-1,-1.059075296E-1
1.083788341E2,-1.476102233E0,-1.632944793E-1,-8.610133827E-2
1.083888091E2,-1.319077134E0,-1.894520670E-1,-7.027953863E-2
1.083987851E2,-1.096039295E0,-3.680617511E-1,-2.996221744E-2
1.084087601E2,-8.928315639E-1,-4.564120173E-1,-2.268662443E-3
1.084187351E2,-7.179553509E-1,-4.674446881E-1,3.944097087E-2
1.084287101E2,-5.282534361E-1,-4.169009328E-1,8.459816873E-2
1.084386851E2,-2.952148914E-1,-3.716849685E-1,8.374861628E-2
1.084486601E2,-7.080492377E-2,-2.606000006E-1,5.132947490E-2
1.084586351E2,1.435126960E-1,-6.945747882E-2,2.680948377E-2
1.084686111E2,3.284342587E-1,6.006882340E-2,2.940977924E-2
1.084785861E2,4.782453179E-1,1.636926830E-1,4.977310821E-2
1.084885611E2,6.066632867E-1,2.690032721E-1,3.923756629E-2
1.084985361E2,6.940778494E-1,3.208648562E-1,5.465114489E-2
1.085085111E2,7.306587100E-1,3.554163277E-1,5.295962840E-2
1.085184861E2,7.671101689E-1,3.745271862E-1,3.801929206E-2
1.085284611E2,8.244963288E-1,3.573458791E-1,2.806472592E-2
1.085384371E2,8.825764656E-1,3.464330435E-1,1.470950618E-2
1.085484121E2,9.838998914E-1,3.352131546E-1,-4.795080982E-3
1.085583871E2,1.078783274E0,3.120255470E-1,-1.653749123E-2
1.085683621E2,1.110676289E0,3.747994304E-1,1.903969422E-2
1.085783371E2,1.110840678E0,5.003323555E-1,3.677874431E-2
1.085883121E2,1.116535664E0,5.901003480E-1,3.623196855E-2
1.085982881E2,1.122992158E0,7.037621737E-1,2.573512122E-2
1.086082631E2,1.169746518E0,8.079263568E-1,1.247835718E-2
1.086182381E2,1.257670164E0,7.903639078E-1,1.135769952E-2
1.086282131E2,1.339179277E0,6.876705289E-1,1.706549339E-2
1.086381881E2,1.398568869E0,5.493579507E-1,-1.483956818E-3
1.086481631E2,1.418294311E0,3.421010673E-1,-2.730160765E-2
1.086581381E2,1.399023414E0,1.420896798E-1,-4.187282547E-2
1.086681141E2,1.389583230E0,4.873561114E-2,-1.427469309E-2
1.086780891E2,1.427794456E0,6.765203923E-2,5.966928788E-3
1.086880641E2,1.517548919E0,2.135097682E-1,1.454081945E-2
1.086980391E2,1.638332129E0,4.285091758E-1,3.730978072E-2
1.087080141E2,1.752265334E0,5.652537346E-1,1.041707471E-1
1.087179891E2,1.806501985E0,5.578831434E-1,1.822799146E-1
1.087279641E2,1.796211958E0,4.140935838E-1,2.472441792E-1
1.087379401E2,1.756676316E0,2.230852991E-1,3.007073998E-1
1.087479151E2,1.725384235E0,1.020311862E-1,3.469880223E-1
1.087578901E2,1.728863955E0,4.529786855E-2,3.794785738E-1
1.087678651E2,1.775973558E0,8.671414852E-2,4.231694639E-1
1.087778401E2,1.857924104E0,2.202785909E-1,4.741077423E-1
1.087878151E2,1.937959194E0,4.058912098E-1,4.955112040E-1
1.087977911E2,1.939996243E0,5.733060241E-1,4.612171352E-1
1.088077661E2,1.889897585E0,6.889531612E-1,3.932424188E-1
1.088177411E2,1.885256529E0,6.773558855E-1,3.239919841E-1
1.088277161E2,1.884963393E0,6.381401420E-1,2.635629177E-1
1.088376911E2,1.866822958E0,5.952004194E-1,1.984449029E-1
1.088476661E2,1.821124434E0,5.728966594E-1,1.564189047E-1
1.088576411E2,1.751734138E0,6.222032309E-1,1.712817401E-1
1.088676171E2,1.709002733E0,8.370596170E-1,1.717011333E-1
1.088775921E2,1.710324526E0,1.041917205E0,1.505801380E-1
1.088875671E2,1.734003425E0,1.126547933E0,1.164919510E-1
1.088975421E2,1.728766680E0,1.115033269E0,9.289847314E-2
1.089075171E2,1.666929603E0,1.000865579E0,7.644221187E-2
1.089174921E2,1.595242381E0,8.939211965E-1,8.019647002E-2
1.089274671E2,1.537192464E0,8.567963243E-1,1.059533358E-1
1.089374431E2,1.499645710E0,7.648429871E-1,1.374223083E-1
1.089474181E2,1.472973824E0,6.451444030E-1,1.846314669E-1
1.089573931E2,1.414115906E0,5.200709105E-1,2.054643035E-1
1.089673681E2,1.321488976E0,4.043122828E-1,2.008749694E-1
1.089773431E2,1.226381660E0,2.663623989E-1,1.546590030E-1
1.089873181E2,1.079169869E0,7.456798851E-2,1.359874159E-1
1.089972941E2,8.674067855E-1,-7.565453649E-2,1.172416881E-1
1.090072691E2,6.678925753E-1,-2.645736933E-1,1.007571667E-1
1.090172441E2,4.995413423E-1,-4.390517771E-1,6.963146478E-2
1.090272191E2,2.695810199E-1,-5.951380730E-1,3.589944914E-2
1.090371941E2,7.141932379E-3,-7.320789099E-1,1.995510794E-2
1.090471691E2,-1.913064271E-1,-7.798553705E-1,-2.401603386E-2
1.090571441E2,-3.623290658E-1,-7.848511934E-1,-8.589617908E-2
1.090671201E2,-5.567038059E-1,-8.336963058E-1,-1.333061755E-1
1.090770951E2,-7.681803703E-1,-9.150827527E-1,-1.660753042E-1
1.090870701E2,-1.016950965E0,-1.003723145E0,-1.882991493E-1
1.090970451E2,-1.236670256E0,-1.002282619E0,-2.221236825E-1
1.091070201E2,-1.391275764E0,-1.031220436E0,-2.155407816E-1
1.091169951E2,-1.575364351E0,-1.134277344E0,-1.694569141E-1
1.091269701E2,-1.738222003E0,-1.207485199E0,-1.057137921E-1
1.091369461E2,-1.832961798E0,-1.222484112E0,-6.647637486E-2
1.091469211E2,-1.957872629E0,-1.186657310E0,-2.001128346E-2
1.091568961E2,-2.090189695E0,-1.143777251E0,2.010471001E-2
1.091668711E2,-2.161238670E0,-1.082816601E0,7.938513905E-2
1.091768461E2,-2.177574635E0,-9.884991646E-1,1.413569003E-1
1.091868211E2,-2.192826509E0,-8.768151402E-1,1.916236132E-1
1.091967971E2,-2.207193375E0,-7.640158534E-1,2.040339559E-1
1.092067721E2,-2.222733974E0,-6.568723917E-1,1.668422967E-1
1.092167471E2,-2.260490179E0,-4.941948056E-1,1.000251845E-1
1.092267221E2,-2.300573587E0,-2.777365148E-1,3.143866314E-3
1.092366971E2,-2.316250801E0,-7.333812118E-2,-7.899787277E-2
1.092466721E2,-2.347327232E0,1.131447107E-1,-1.533052325E-1
1.092566471E2,-2.390717268E0,2.217920870E-1,-2.310487628E-1
1.092666231E2,-2.458375692E0,2.929730415E-1,-2.723755240E-1
1.092765981E2,-2.506495953E0,4.508529305E-1,-2.583686411E-1
1.092865731E2,-2.517365694E0,4.636648893E-1,-2.231841832E-1
1.092965481E2,-2.524395227E0,3.478653133E-1,-2.248129696E-1
1.093065231E2,-2.549959898E0,1.997806728E-1,-2.833717167E-1
1.093164981E2,-2.569708109E0,4.346031323E-2,-4.227271974E-1
1.093264731E2,-2.605392218E0,-8.147098869E-2,-5.630699396E-1
1.093364491E2,-2.649951696E0,-1.162747741E-1,-6.191564202E-1
1.093464241E2,-2.623070240E0,-9.904683568E-3,-5.514563322E-1
1.093563994E2,-2.480316639E0,1.333587319E-1,-3.711355925E-1
1.093663744E2,-2.278203249E0,1.734800935E-1,-1.212976128E-1
1.093763494E2,-2.093438148E0,3.616404533E-2,7.846450061E-2
1.093863244E2,-1.934479475E0,-1.353939772E-1,1.489385962E-1
1.093963004E2,-1.785888672E0,-2.847954333E-1,6.816651672E-2
1.094062754E2,-1.643904090E0,-3.008829653E-1,-1.049429998E-1
1.094162504E2,-1.486612201E0,-2.140591443E-1,-2.397796512E-1
1.094262254E2,-1.310866475E0,-1.439751387E-1,-2.847415805E-1
1.094362004E2,-1.105497599E0,-2.412814498E-1,-2.323731482E-1
1.094461754E2,-8.904770613E-1,-4.012012184E-1,-1.535892040E-1
1.094561504E2,-6.681627631E-1,-4.885102808E-1,-1.053431109E-1
1.094661264E2,-4.264137149E-1,-4.790115654E-1,-1.262284964E-1
1.094761014E2,-1.893529743E-1,-3.411988616E-1,-1.612629145E-1
1.094860764E2,-4.877620190E-2,-1.846825927E-1,-1.429747045E-1
1.094960514E2,2.888396941E-2,-5.979152024E-2,-9.242177010E-2
1.095060264E2,7.950848341E-2,4.718379676E-2,2.125100465E-3
1.095160014E2,1.641567796E-1,1.970774233E-1,8.073282987E-2
1.095259764E2,2.881813347E-1,2.927497625E-1,7.634913921E-2
1.095359524E2,5.199514627E-1,5.604360700E-1,1.202660799E-2
1.095459274E2,8.811617494E-1,8.956573009E-1,-5.927199498E-2
1.095559024E2,1.168186426E0,9.703661203E-1,-9.218946099E-2
1.095658774E2,1.344657063E0,8.085694313E-1,-1.062785089E-1
1.095758524E2,1.397326946E0,5.125942230E-1,-9.474702179E-2
1.095858274E2,1.343596578E0,1.680092663E-1,-8.067185432E-2
1.095958024E2,1.196530223E0,-1.213330626E-1,4.057307914E-2
1.096057784E2,1.032119155E0,-2.404183149E-1,1.216757447E-1
1.096157534E2,9.880105257E-1,-1.986282617E-1,1.016961783E-1
1.096257284E2,1.045424700E0,-3.771433234E-2,1.240244135E-2
1.096357034E2,1.126386881E0,2.340764254E-1,-6.795524806E-2
1.096456784E2,1.257490993E0,5.815093517E-1,-1.088194624E-1
1.096556534E2,1.395562053E0,8.726605177E-1,-1.057775989E-1
1.096656294E2,1.472176790E0,1.032434702E0,-2.838647366E-2
1.096756044E2,1.509703994E0,1.034170747E0,1.047987416E-1
1.096855794E2,1.535825253E0,9.140074849E-1,2.155105621E-1
1.096955544E2,1.603938818E0,6.791507602E-1,2.350421846E-1
1.097055294E2,1.685840249E0,4.222684205E-1,1.989935786E-1
1.097155044E2,1.688313007E0,1.136482880E-1,7.889380306E-2
1.097254794E2,1.573405385E0,-1.081821099E-1,2.698268369E-2
1.097354554E2,1.515355110E0,1.024422348E-1,9.590422362E-2
