"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.114701900E1,6.671815585E-2,1.111263335E-2,3.181820413E-2
3.115699400E1,2.279306788E-2,-1.241539299E-2,2.324092577E-2
3.116697000E1,-1.632268522E-2,-5.854817033E-3,-1.019578993E-2
3.117694500E1,-5.624400191E-2,2.076814055E-2,-4.466687580E-2
3.118692000E1,-6.178712580E-2,2.600022912E-2,-5.656946798E-2
3.119689500E1,-6.549301799E-2,1.733991802E-2,-4.666428924E-2
3.120687000E1,-5.547110964E-2,1.634589136E-2,-5.737287998E-3
3.121684500E1,-4.063010886E-3,1.592781544E-3,6.349900325E-2
3.122682000E1,3.742477488E-2,-7.633540034E-3,6.066076934E-2
3.123679500E1,9.314117521E-2,-2.662354231E-2,3.311804245E-2
3.124677100E1,1.359645016E-1,-2.515179813E-2,-1.321470281E-2
3.125674600E1,9.736812741E-2,-3.464065969E-2,-6.691202760E-2
3.126672100E1,-1.282440573E-2,-6.449829698E-2,-6.549758613E-2
3.127669600E1,-1.323518725E-1,-6.738799095E-2,-4.999193966E-2
3.128667013E1,-1.988183057E-1,-6.754352689E-2,1.134359837E-3
3.129664513E1,-2.154629532E-1,-3.638254523E-2,5.948723316E-2
3.130662013E1,-1.637277393E-1,-2.044771314E-3,9.397586524E-2
3.131659513E1,-9.342538644E-2,1.075478375E-2,9.950148404E-2
3.132657113E1,2.073934302E-3,4.764662147E-2,1.071572435E-1
3.133654613E1,1.351488881E-1,3.317651689E-2,9.352212131E-2
3.134652113E1,2.051381591E-1,2.662003398E-2,5.697000682E-2
3.135649612E1,2.025792713E-1,-3.311862946E-3,1.438239406E-2
3.136647113E1,1.928492852E-1,-9.256142378E-4,-1.279838790E-2
3.137644613E1,1.425067684E-1,5.651918650E-3,-2.589673569E-2
3.138642113E1,7.873736344E-2,3.573408902E-2,-4.538901607E-2
3.139639613E1,4.751571693E-2,3.545166850E-2,-2.438757161E-2
3.140637213E1,6.720570400E-2,4.460957766E-2,3.220002731E-2
3.141634713E1,1.381096988E-1,6.693132341E-2,6.411881268E-2
3.142632213E1,2.098046757E-1,2.995996356E-2,6.928657731E-2
3.143629713E1,2.609711748E-1,8.236972690E-3,9.683456898E-2
3.144627213E1,2.600127796E-1,-1.470282376E-2,8.112953246E-2
3.145624712E1,2.413611850E-1,5.898671150E-3,4.431955576E-2
3.146622213E1,1.960389779E-1,-2.096928477E-2,5.689340830E-2
3.147619713E1,1.148595249E-1,-4.243792176E-2,1.121034032E-1
3.148617313E1,5.370324053E-2,-1.148217738E-2,1.197960001E-1
3.149614813E1,5.225861281E-2,1.607574999E-2,1.511552024E-1
3.150612313E1,9.239795756E-2,4.964636922E-2,1.785996938E-1
3.151609813E1,1.861972369E-1,7.155354738E-2,2.004805595E-1
3.152607313E1,2.781380884E-1,9.225970745E-2,1.644172722E-1
3.153604813E1,3.238752285E-1,5.516906440E-2,8.562019408E-2
3.154602313E1,3.206606851E-1,1.444846988E-3,1.949812531E-2
3.155599812E1,2.859986831E-1,-3.074232101E-2,-2.312632263E-2
3.156597412E1,2.467509291E-1,-8.270360291E-2,-2.873497188E-2
3.157594912E1,1.659363788E-1,-1.286919540E-1,-4.149418116E-2
3.158592413E1,9.143225335E-2,-1.089839137E-1,-1.778489227E-2
3.159589913E1,1.943285577E-2,-8.029688895E-2,5.507667840E-2
3.160587413E1,-4.667718966E-2,-4.037970185E-2,9.978507400E-2
3.161584913E1,-8.527948413E-2,9.132181406E-3,9.559846759E-2
3.162582413E1,-5.323217422E-2,5.565145969E-2,3.723740816E-2
3.163579913E1,-2.309664801E-2,3.375363708E-2,-4.862486064E-2
3.164577413E1,-5.174979541E-2,1.889527738E-2,-7.656811953E-2
3.165575013E1,-1.097444537E-1,7.197922468E-3,-5.477145374E-2
3.166572512E1,-1.412159956E-1,2.981670678E-2,-4.773549914E-2
3.167570012E1,-1.566395983E-1,-1.443736017E-2,-7.427132180E-3
3.168567513E1,-1.155384597E-1,-5.372655630E-2,3.342151523E-2
3.169565013E1,-6.324732173E-2,-4.975044966E-2,7.033498764E-2
3.170562513E1,-1.450299516E-2,-2.632942736E-2,8.419405818E-2
3.171560013E1,4.019595310E-3,-3.234094977E-3,8.704457581E-2
3.172557513E1,-1.481234942E-2,-4.737121761E-2,4.139887154E-2
3.173555113E1,-6.276152775E-2,-1.010942656E-1,-9.170187166E-3
3.174552613E1,-1.177382188E-1,-8.984188378E-2,-3.219067633E-2
3.175550113E1,-1.736981556E-1,-6.808965683E-2,-4.292733371E-2
3.176547613E1,-1.839262880E-1,-3.343437910E-2,-2.572831989E-5
3.177545112E1,-1.227920403E-1,1.396022737E-2,3.852964282E-2
3.178542613E1,-2.860187463E-2,2.093887925E-3,1.052504665E-1
3.179540113E1,9.821381751E-2,-8.866717815E-3,1.429597449E-1
3.180537613E1,2.153574475E-1,-6.512044072E-3,1.466329658E-1
3.181535213E1,3.084207086E-1,7.790830135E-3,9.240179479E-2
3.182532713E1,3.622891695E-1,2.714043617E-2,2.976934433E-2
3.183530213E1,3.471223692E-1,2.026761889E-2,-5.620402157E-2
3.184527713E1,2.633955401E-1,9.944359660E-3,-1.007650673E-1
3.185525213E1,1.773468913E-1,4.212041795E-2,-1.412102580E-1
3.186522713E1,7.329525020E-2,3.926639199E-2,-1.447910929E-1
3.187520212E1,-1.248124726E-3,3.027629793E-2,-8.778132498E-2
3.188517712E1,-4.836582899E-2,1.322289348E-2,-9.097685118E-3
3.189515312E1,-6.845116094E-2,-2.267842591E-2,6.984148264E-2
3.190512813E1,-6.022142418E-2,-4.030895054E-2,1.200094235E-1
3.191510313E1,1.707131155E-3,-4.356526494E-2,1.014667332E-1
3.192507813E1,7.947111592E-2,-5.327865958E-2,2.226502548E-2
3.193505313E1,1.392288193E-1,-5.748163819E-2,-8.389526546E-2
3.194502813E1,9.273000631E-2,-4.119304955E-2,-1.277990842E-1
3.195500313E1,1.031368442E-2,-1.441747963E-2,-1.542138809E-1
3.196497813E1,-6.754988573E-2,-1.889761627E-2,-1.211244875E-1
3.197495312E1,-1.088842917E-1,-3.011316061E-4,-8.947409391E-2
3.198492912E1,-7.869782165E-2,4.959023595E-2,-2.172123671E-2
3.199490412E1,-1.258540079E-3,5.098070383E-2,2.455245396E-2
3.200487913E1,7.189791184E-2,2.526874244E-2,9.232110322E-2
3.201485413E1,1.376893206E-1,1.641898155E-3,5.341489971E-2
3.202482913E1,1.896063098E-1,1.841171265E-2,3.536571443E-2
3.203480413E1,2.082354658E-1,5.234427452E-3,-2.695566416E-4
3.204477913E1,1.561232526E-1,1.150264263E-2,-2.028516054E-2
3.205475413E1,6.672619577E-2,8.349239230E-3,-2.668961585E-2
3.206472913E1,-2.939252783E-2,-1.065479636E-2,-1.739019950E-2
3.207470513E1,-4.708580039E-2,-7.531213760E-4,1.696569622E-2
3.208468013E1,5.198576711E-3,-6.559991241E-3,6.906029920E-2
3.209465512E1,7.504411586E-2,-4.425874472E-2,9.607209206E-2
3.210463013E1,1.409860173E-1,-4.080596387E-2,1.000481987E-1
3.211460513E1,2.025131978E-1,-3.167729080E-2,1.033004200E-1
3.212458013E1,2.356792993E-1,-3.768238127E-2,1.140838552E-1
3.213455513E1,1.999400940E-1,-2.258545518E-2,1.135932738E-1
3.214453013E1,1.409521034E-1,1.438415051E-4,8.065883160E-2
3.215450613E1,8.643116634E-2,6.042746544E-2,2.268720587E-2
3.216448113E1,5.225510448E-2,6.921349168E-2,-5.377741794E-2
3.217445613E1,-2.781630121E-3,3.518854380E-2,-8.683349133E-2
3.218443113E1,-5.663474210E-2,1.060334086E-2,-5.794064462E-2
3.219440612E1,-6.893355623E-2,7.729434371E-3,-2.113651971E-2
3.220438112E1,-2.787524845E-2,-3.645505071E-2,4.304602305E-2
3.221435613E1,1.183414321E-2,-8.228084922E-2,6.714825511E-2
3.222433113E1,3.553108100E-2,-1.191294175E-1,5.615081191E-2
3.223430713E1,4.309262719E-2,-8.757082522E-2,1.615994533E-2
3.224428213E1,9.378824271E-3,-3.669186294E-2,-3.156269451E-2
3.225425713E1,-1.836358275E-2,-4.759633541E-4,-5.234719813E-2
3.226423213E1,-4.085844263E-2,1.703410864E-2,-2.611250023E-2
3.227420713E1,-4.847524501E-2,5.206009984E-2,1.381111880E-2
3.228418213E1,-2.718107432E-2,5.279158652E-2,2.824146688E-2
3.229415833E1,-3.384514600E-3,2.581019461E-2,7.182485819E-2
3.230413333E1,-1.999173995E-2,-1.137049556E-2,7.074486832E-2
3.231410833E1,-3.924417257E-2,-2.041029096E-2,9.585632066E-2
3.232408433E1,-3.003436938E-2,-3.333673060E-2,9.166738451E-2
3.233405933E1,1.265856408E-2,-3.727307618E-2,3.298122902E-2
3.234403433E1,2.716605429E-2,-2.743747473E-2,5.546093183E-3
3.235400933E1,6.125649098E-2,8.283750415E-3,-2.292400897E-2
3.236398433E1,9.333526623E-2,3.920967400E-2,6.012700992E-3
3.237395933E1,9.613155093E-2,4.693676949E-2,5.370082855E-3
3.238393433E1,1.128747971E-1,4.944522500E-2,3.986162941E-2
3.239390933E1,1.385821904E-1,5.644258797E-2,1.069391515E-1
3.240388533E1,1.827257450E-1,5.638762414E-2,1.501857340E-1
3.241386033E1,1.879105076E-1,4.750044107E-2,1.792230070E-1
3.242383533E1,1.559828829E-1,2.035123408E-2,2.018037844E-1
3.243381033E1,1.388247402E-1,-4.809627235E-2,1.960056853E-1
3.244378533E1,1.292030738E-1,-8.779184997E-2,1.380667857E-1
3.245376033E1,1.387966005E-1,-6.836623013E-2,7.330479761E-2
3.246373533E1,1.620070865E-1,-5.029541016E-2,2.630253017E-2
3.247371033E1,1.774800251E-1,-5.558421671E-2,1.248731375E-2
3.248368533E1,1.636196389E-1,-3.318470299E-2,-3.301922679E-3
3.249366133E1,1.623471751E-1,-6.898545027E-3,-1.447243433E-2
3.250363633E1,1.671006691E-1,-1.431515336E-2,-5.829674006E-4
3.251361133E1,1.625081198E-1,-3.656907141E-2,4.629942298E-2
3.252358633E1,9.076811928E-2,-3.906524777E-2,1.359723131E-1
3.253356133E1,5.390654091E-2,6.929535270E-3,8.149556816E-2
3.254353633E1,1.818962809E-2,3.687254190E-3,1.898884197E-2
3.255351133E1,-2.135925751E-2,8.398355842E-3,-3.579490006E-2
3.256348633E1,-3.289263457E-2,3.857525110E-2,-6.121215264E-2
3.257346133E1,-1.028671414E-2,6.053622365E-2,-8.798362951E-2
3.258343733E1,4.056725129E-3,5.001240492E-2,-8.282756388E-2
3.259341233E1,1.158081260E-2,1.912624240E-3,-4.868334194E-2
3.260338733E1,1.567433864E-2,-9.819813967E-3,2.298070868E-2
3.261336233E1,1.975372173E-3,-3.487337887E-2,7.583369097E-2
3.262333733E1,-5.067065522E-2,-4.989078283E-2,9.144519945E-2
3.263331233E1,-9.803372327E-2,-5.844993711E-2,8.740944207E-2
3.264328733E1,-1.008901612E-1,-3.749936342E-2,8.328598559E-2
3.265326233E1,-5.623588890E-2,1.114654720E-2,5.480886678E-2
3.266323733E1,6.744470894E-3,3.073355019E-2,4.835354070E-2
3.267321333E1,2.088888556E-2,1.872336924E-2,-1.566410601E-2
3.268318833E1,-1.195985835E-2,1.178623259E-2,-8.120437682E-2
3.269316333E1,-3.268991891E-2,-1.437830329E-3,-9.494124055E-2
3.270313833E1,-8.417936705E-2,-2.661769509E-2,-2.962549369E-2
3.271311333E1,-1.280038829E-1,-5.072284162E-2,1.562609911E-2
3.272308833E1,-1.221430725E-1,-7.257681012E-2,3.474415541E-2
3.273306333E1,-7.211659770E-2,-2.662178814E-2,5.995675544E-2
3.274303833E1,-4.550617509E-2,-5.840198994E-3,1.048990488E-1
3.275301433E1,-2.965305783E-2,-1.634589136E-2,1.113818659E-1
3.276298933E1,-4.120236855E-2,-2.460976124E-2,3.829517861E-2
3.277296433E1,-3.836687095E-2,-2.701881409E-2,-1.433619420E-2
3.278293933E1,-1.785173211E-2,-5.146719217E-3,-4.664499342E-2
3.279291433E1,3.081245106E-2,1.554599226E-2,-8.517639041E-2
3.280288933E1,8.939764157E-2,2.247962058E-2,-1.096271165E-1
3.281286433E1,1.120797220E-1,5.164260864E-3,-1.385679104E-1
3.282283933E1,1.323261813E-1,-2.157564104E-2,-1.367856791E-1
3.283281433E1,1.041391300E-1,-4.623861194E-2,-5.334824145E-2
3.284279033E1,7.595500242E-2,-6.597647309E-2,2.389581621E-2
3.285276533E1,4.308758397E-2,-7.240724087E-2,1.389865802E-1
3.286274033E1,4.093452953E-3,-8.812923431E-2,1.789061061E-1
3.287271533E1,-3.352972526E-2,-9.981021702E-2,1.611141801E-1
3.288269033E1,-6.174941126E-2,-7.931163311E-2,1.126056973E-1
3.289266533E1,-7.424761545E-2,-4.457507908E-2,1.257504025E-2
3.290264033E1,-5.962632380E-2,-2.465244591E-2,-4.379447579E-2
3.291261533E1,-2.609272476E-2,-2.928285599E-3,-8.511614582E-2
3.292259033E1,-3.897388503E-3,1.460926831E-2,-6.646763921E-2
3.293256633E1,-3.408853635E-3,7.825094819E-2,-1.730952163E-2
3.294254133E1,2.948506001E-2,1.047709948E-1,4.663972179E-2
3.295251633E1,4.945585962E-2,8.997812390E-2,7.218737642E-2
3.296249133E1,3.481424890E-2,2.084883213E-2,1.161566840E-1
3.297246633E1,4.075889379E-2,-2.657325625E-2,1.701399422E-1
3.298244133E1,5.276161954E-2,-5.168821692E-2,1.852614266E-1
3.299241633E1,8.841940239E-2,-5.136603534E-2,1.433129168E-1
3.300239133E1,1.051705789E-1,-2.529973269E-2,1.044312898E-1
3.301236633E1,9.595430721E-2,1.559043109E-2,7.001750210E-2
3.302234233E1,9.431474794E-2,7.041392505E-2,3.221464992E-2
3.303231733E1,1.051700673E-1,1.062398154E-1,-1.987760961E-2
3.304229233E1,1.523088215E-1,6.423634171E-2,-9.587103920E-3
3.305226733E1,1.741536537E-1,7.882514477E-2,6.935906908E-2
3.306224233E1,2.119527966E-1,9.446235359E-2,8.589792768E-2
3.307221733E1,2.562519236E-1,6.549407780E-2,1.096645113E-1
3.308219233E1,3.103450273E-1,4.639648676E-2,1.682729079E-1
3.309216733E1,3.623582763E-1,-7.297909856E-3,2.190214956E-1
3.310214233E1,3.672067875E-1,-2.823854327E-2,1.704217780E-1
3.311211833E1,3.159395336E-1,-2.839583337E-2,1.322540778E-1
3.312209333E1,3.044770905E-1,-1.047119379E-2,1.042219595E-1
3.313206833E1,2.917657553E-1,-1.873097062E-2,1.876546006E-2
3.314204333E1,1.706693710E-1,-6.634250879E-3,-6.077011228E-3
3.315201833E1,1.284548129E-1,5.200396657E-2,5.906739394E-2
3.316199333E1,9.090900064E-2,4.312029183E-2,7.626698792E-2
3.317196833E1,6.085105967E-2,6.562914848E-3,8.466945508E-2
3.318194333E1,1.214383734E-1,1.889820099E-3,7.726276875E-2
3.319191833E1,2.236723344E-1,5.284128785E-3,1.147872752E-1
3.320189433E1,2.999798508E-1,-1.831932664E-3,9.441145540E-2
3.321186933E1,2.751123735E-1,-3.142761469E-2,7.328723769E-2
3.322184433E1,1.702691656E-1,-2.585346401E-2,3.020496190E-2
3.323181933E1,9.915167436E-2,6.082858443E-3,-3.064816257E-2
3.324179433E1,3.145560823E-2,4.551121831E-2,-1.198796153E-1
3.325176933E1,-2.656390071E-2,4.679702103E-2,-1.727185643E-1
3.326174433E1,-8.950256255E-2,3.942602098E-2,-1.641757822E-1
3.327171933E1,-1.351505692E-1,1.501740396E-2,-1.017743150E-1
3.328169433E1,-1.435968722E-1,2.000332475E-3,1.067349832E-2
3.329166933E1,-1.254975105E-1,-4.500017166E-2,1.331475323E-1
3.330164433E1,-8.783932205E-2,-8.408471525E-2,1.640757948E-1
3.331161933E1,-6.283823591E-2,-9.129784048E-2,1.092716149E-1
3.332159433E1,-6.228534512E-2,-7.485780895E-2,1.238965611E-2
3.333156933E1,-7.142238703E-2,-7.936601222E-2,-6.336391887E-2
3.334154433E1,-7.012711912E-2,-1.919757843E-2,-1.108936143E-1
3.335151933E1,-3.309001464E-2,2.571196139E-2,-1.364669875E-1
3.336149433E1,-8.657606766E-3,2.870865941E-2,-1.496331813E-1
3.337146933E1,-4.349736415E-2,3.276194930E-2,-1.421294403E-1
3.338144533E1,-7.745335143E-2,6.331949830E-2,-1.095750672E-1
3.339142033E1,-3.003316339E-2,1.001645583E-1,-6.165831347E-2
3.340139533E1,5.340262055E-3,1.079588968E-1,2.206622243E-2
3.341137033E1,3.031225830E-2,3.747012734E-2,1.093587110E-1
3.342134533E1,2.050234806E-2,-4.438855290E-2,1.419657091E-1
3.343132033E1,1.418812260E-2,-9.737192810E-2,1.415949957E-1
3.344129533E1,-7.115695998E-3,-1.047136921E-1,1.401425473E-1
3.345127033E1,-4.576531637E-2,-6.549466252E-2,1.106088549E-1
3.346124533E1,-7.489822783E-2,-1.307086587E-2,9.540785749E-2
3.347122133E1,-6.096263185E-2,2.321052253E-2,9.703395903E-2
3.348119633E1,-3.866354406E-2,5.309330285E-2,1.152433397E-1
3.349117133E1,-8.815773949E-4,6.143611014E-2,1.479263699E-1
3.350114633E1,7.971995149E-2,7.801822901E-2,1.733453675E-1
3.351112133E1,1.423062089E-1,5.043749750E-2,1.931317788E-1
3.352109633E1,2.051506941E-1,-1.474550843E-2,1.713251728E-1
3.353107133E1,1.952634544E-1,-5.779621840E-2,9.561074674E-2
3.354104633E1,1.695687057E-1,-4.818281114E-2,2.814264894E-2
3.355102133E1,1.155189081E-1,-1.016538441E-2,-3.081131816E-2
3.356099633E1,6.475955788E-2,-1.641898155E-3,-6.116178436E-3
3.357097233E1,-1.046191134E-2,-2.981495261E-3,3.729412615E-2
3.358094733E1,-1.218475688E-2,-1.015310526E-2,-6.357677579E-3
3.359092233E1,1.379760168E-2,-1.447887540E-2,6.157352884E-2
3.360089733E1,7.033721689E-2,-3.736838579E-2,2.072691768E-1
3.361087233E1,1.080767912E-1,-4.678123355E-2,2.757774943E-1
3.362084733E1,1.158411262E-1,-2.594585001E-2,2.799097216E-1
3.363082233E1,1.176756170E-1,1.165759385E-2,2.196886629E-1
3.364079733E1,1.267022562E-1,3.489267468E-2,1.164034547E-1
3.365077233E1,1.458355518E-1,6.098061204E-2,1.130325258E-2
3.366074833E1,1.540933552E-1,5.472701490E-2,-8.492554486E-2
3.367072333E1,1.284741452E-1,9.825076461E-3,-1.291281563E-1
3.368069833E1,1.011879307E-1,-5.695948184E-2,-1.131518090E-1
3.369067333E1,6.130016237E-2,-1.216729563E-1,-3.030261040E-2
3.370064833E1,1.433905385E-2,-1.724881840E-1,7.801998317E-2
3.371062333E1,-1.715448819E-2,-1.707714415E-1,1.070870769E-1
3.372059833E1,-4.987554353E-2,-1.257964128E-1,7.799249212E-2
3.373057333E1,-8.270056967E-2,-8.858765602E-2,6.321073552E-2
3.374054833E1,-1.317614864E-1,-8.951151609E-2,6.903164784E-2
3.375052333E1,-1.437776242E-1,-5.896273792E-2,2.296494404E-2
3.376049933E1,-1.023815667E-1,1.337082803E-2,-4.909790039E-2
3.377047433E1,-5.477441389E-2,3.452196121E-2,-9.791338027E-2
3.378044933E1,-3.549457245E-2,2.363795400E-2,-1.367236894E-1
3.379042433E1,3.079026818E-2,1.512499273E-2,-1.804088223E-1
3.380039933E1,7.514212981E-2,-1.602546394E-2,-1.828237224E-1
3.381037433E1,5.499562137E-2,-4.405584633E-2,-1.506622821E-1
3.382034933E1,-7.089748979E-5,-4.888447702E-2,-8.515709460E-2
3.383032433E1,-1.798665661E-2,-4.294429064E-2,-8.159789443E-3
3.384029933E1,-2.920136042E-3,-2.039567292E-2,3.264558514E-2
3.385027533E1,2.816461254E-2,-9.034591377E-2,2.485592902E-2
3.386025033E1,3.005530972E-2,-8.438701630E-2,-1.826494297E-2
3.387022533E1,5.207088064E-2,-5.328041375E-2,-3.190299332E-2
3.388020033E1,8.050150495E-2,-1.845732093E-2,-4.923530996E-2
3.389017533E1,1.200321180E-1,1.033086061E-2,-7.793344438E-2
3.390015033E1,8.867945731E-2,-9.851973653E-3,-1.393742323E-1
3.391012533E1,-1.157354012E-2,-3.168255329E-2,-1.964588445E-1
3.392010033E1,-1.000063911E-1,-6.941229701E-3,-1.903110820E-1
3.393007533E1,-1.383182251E-1,-2.979741096E-3,-1.391625631E-1
3.394005033E1,-1.157269228E-1,-2.129555941E-2,-4.298288683E-2
3.395002633E1,-7.087585509E-2,-4.409853101E-2,6.219098111E-2
3.396000133E1,-2.532027103E-2,-5.897267818E-2,1.008188617E-1
3.396997633E1,5.679400563E-3,-6.053680837E-2,7.094192406E-2
3.397995133E1,7.738863006E-2,-2.858060539E-2,5.662267765E-2
3.398992633E1,1.381047287E-1,2.206446826E-2,1.053667347E-2
3.399990133E1,1.763757784E-1,8.033665001E-2,-3.638430853E-2
3.400987633E1,2.226290815E-1,1.438438439E-1,-7.314574420E-2
3.401985133E1,2.487849927E-1,1.224664235E-1,-7.533317844E-2
3.402982633E1,2.709554417E-1,6.080753446E-2,-1.556587279E-2
3.403980133E1,2.404577536E-1,1.709901273E-2,2.315730830E-2
3.404977733E1,2.121214157E-1,1.423797011E-2,5.982461751E-2
3.405975233E1,1.539074868E-1,1.182423949E-2,9.691701472E-2
3.406972733E1,1.467550995E-1,1.105533063E-2,1.117139786E-1
3.407970233E1,1.187195277E-1,1.196223378E-2,1.081366521E-1
3.408967733E1,1.601358678E-1,5.106548846E-2,-9.470739760E-3
3.409965233E1,2.057926087E-1,7.565829277E-2,-8.520561735E-2
3.410962733E1,2.125322556E-1,6.373231173E-2,-5.154320598E-2
3.411960233E1,2.139162185E-1,3.308588505E-2,-2.391101897E-2
3.412957733E1,1.656108351E-1,1.904145777E-2,-2.272344033E-2
3.413955233E1,1.055682626E-1,-3.991894126E-3,2.564882060E-2
3.414952833E1,3.456325717E-2,-5.261617005E-2,1.294240254E-1
3.415950333E1,-5.061313324E-2,-1.019380188E-1,2.387967789E-1
3.416947833E1,-8.791610330E-2,-8.265565574E-2,2.228052106E-1
3.417945333E1,-4.009063013E-2,-3.878692031E-2,1.046370935E-1
3.418942833E1,5.596077740E-2,3.247777462E-2,-8.703571362E-3
3.419940333E1,1.742284615E-1,6.139576435E-2,-9.014593899E-2
3.420937833E1,2.514088576E-1,7.726393819E-2,-1.382235003E-1
3.421935333E1,2.474176213E-1,8.083658695E-2,-1.815852821E-1
3.422932833E1,2.257938869E-1,6.881412685E-2,-1.707550510E-1
3.423930333E1,1.935841341E-1,1.740833044E-2,-9.144519945E-2
3.424927933E1,1.552399942E-1,-4.794073641E-2,-9.645566940E-3
3.425925433E1,1.211721423E-1,-1.308185863E-1,4.371319950E-2
3.426922933E1,3.976925254E-2,-1.659293622E-1,8.593476514E-2
3.427920433E1,-6.273879670E-2,-1.098685974E-1,9.239887118E-2
3.428917913E1,-1.170538753E-1,-5.393939495E-2,8.016356329E-2
3.429915413E1,-1.310640232E-1,-6.498595476E-3,1.253992955E-2
3.430912913E1,-1.313729755E-1,2.271467865E-2,-6.076544364E-2
3.431910413E1,-9.775572471E-2,3.038622558E-2,-9.487517615E-2
3.432907913E1,-5.450935230E-2,5.948314011E-2,-1.294129157E-1
3.433905413E1,1.081954166E-3,6.044032931E-2,-1.557557917E-1
3.434903013E1,6.672784030E-2,7.946950793E-3,-8.138564050E-2
3.435900513E1,8.172090523E-2,-3.019268274E-2,1.005812455E-4
3.436898013E1,5.741476066E-2,-3.301981151E-2,4.108253717E-2
3.437895512E1,-1.912112609E-2,-1.594711125E-2,9.612998863E-2
3.438893013E1,-1.135562901E-1,-2.595286667E-2,1.413897675E-1
3.439890513E1,-1.757613091E-1,-5.074564576E-2,1.381474956E-1
3.440888013E1,-1.958552657E-1,-1.831406415E-2,7.252301574E-2
3.441885513E1,-1.599581856E-1,2.358474433E-2,7.994313240E-3
3.442883013E1,-5.615680531E-2,3.345952213E-2,-3.307594478E-2
3.443880513E1,1.555651724E-2,4.168304622E-2,-6.317623238E-2
3.444878113E1,7.031605728E-2,3.775897980E-2,-7.053262353E-2
3.445875613E1,1.084144679E-1,3.935234606E-2,-4.103984336E-2
3.446873113E1,9.886559933E-2,9.492369890E-3,-1.617221992E-2
3.447870612E1,5.074900791E-2,-2.635866344E-2,4.351380944E-2
3.448868113E1,-2.039647691E-2,-2.552134216E-2,1.287399012E-1
3.449865613E1,-5.356780440E-2,-1.479170144E-2,1.849012381E-1
3.450863113E1,-6.557221122E-2,-1.782640636E-2,1.603511184E-1
3.451860613E1,-1.861227214E-2,8.926944137E-3,1.032162201E-1
3.452858113E1,3.737788752E-2,3.956986248E-2,3.196788828E-2
3.453855613E1,1.309336303E-1,3.173634768E-2,-3.212926229E-2
3.454853213E1,1.557908750E-1,3.979030252E-3,-6.920062780E-2
3.455850713E1,1.499845898E-1,-6.601389527E-2,-8.281585118E-2
3.456848213E1,9.302138038E-2,-9.950323820E-2,-2.829292238E-2
3.457845712E1,4.210791953E-2,-8.793744564E-2,1.056001482E-1
3.458843212E1,1.318971053E-2,-2.757956207E-2,2.574359665E-1
3.459840713E1,-3.736590073E-3,2.995411634E-2,2.856435196E-1
3.460838213E1,-2.481996864E-3,3.751865923E-2,2.817083251E-1
3.461835713E1,4.962027602E-2,2.519974530E-2,2.081456745E-1
3.462833213E1,1.089576743E-1,3.550663233E-2,1.013036142E-1
3.463830713E1,1.388265675E-1,2.170778811E-2,-1.684582829E-2
3.464828313E1,1.738751435E-1,-8.269717097E-3,-1.273038342E-1
3.465825813E1,2.183762188E-1,-2.568389475E-2,-2.074767347E-1
3.466823313E1,2.493933589E-1,-1.109216809E-2,-2.137987626E-1
3.467820812E1,2.184451428E-1,-2.152944803E-2,-1.175611760E-1
3.468818312E1,1.422106801E-1,8.283165693E-3,-1.118219694E-2
3.469815813E1,5.786532518E-2,3.091189027E-2,5.412067691E-2
3.470813313E1,-9.604855701E-3,1.823103368E-2,1.336304941E-1
3.471810813E1,-1.096616060E-2,-1.044897437E-2,1.988286845E-1
3.472808313E1,1.631117351E-3,-1.709784329E-2,1.789458489E-1
3.473805813E1,4.281331301E-2,-9.212288260E-3,8.078044455E-2
3.474803313E1,1.135945894E-1,3.144749522E-2,-1.430462837E-2
