"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.196313549E1,-4.564999789E-2,3.629999980E-2,-5.499999970E-4
7.197322011E1,-5.087500066E-2,2.131249942E-2,3.712499980E-3
7.198330495E1,-4.564999789E-2,1.498750038E-2,3.712499980E-3
7.199338958E1,-3.176249936E-2,1.924999990E-2,5.499999970E-4
7.200347421E1,-1.787500083E-2,2.351249941E-2,-5.499999970E-4
7.201355883E1,-8.387500420E-3,2.131249942E-2,4.812499974E-3
7.202364344E1,-6.187499966E-3,1.388750039E-2,1.223750040E-2
7.203372807E1,-1.154999994E-2,1.072499994E-2,1.649999991E-2
7.204381268E1,-1.471249945E-2,1.278750040E-2,1.333750039E-2
7.205389738E1,-1.691249944E-2,2.351249941E-2,3.712499980E-3
7.206398200E1,-1.691249944E-2,3.093750030E-2,-6.874999963E-3
7.207406660E1,-1.581249945E-2,2.983750030E-2,-1.113750041E-2
7.208415121E1,-1.471249945E-2,1.814999990E-2,-6.874999963E-3
7.209423583E1,-1.374999993E-2,6.462499965E-3,-1.512499992E-3
7.210432042E1,-2.007500082E-2,-3.162499983E-3,3.712499980E-3
7.211440528E1,-2.213750035E-2,-3.162499983E-3,7.974999957E-3
7.212448993E1,-2.007500082E-2,7.562499959E-3,7.974999957E-3
7.213457455E1,-1.897500083E-2,1.072499994E-2,9.074999951E-3
7.214465916E1,-1.787500083E-2,-5.224999972E-3,1.539999992E-2
7.215474378E1,-1.897500083E-2,-3.189999983E-2,2.296249941E-2
7.216482846E1,-2.639999986E-2,-4.784999788E-2,2.612499893E-2
7.217491307E1,-3.396249935E-2,-4.895000160E-2,2.502499893E-2
7.218499769E1,-3.918749839E-2,-4.248749837E-2,1.966249943E-2
7.219508230E1,-3.396249935E-2,-3.189999983E-2,1.113750041E-2
7.220516689E1,-2.117500082E-2,-2.227500081E-2,5.499999970E-4
7.221525149E1,-7.287499961E-3,-3.079999983E-2,-1.512499992E-3
7.222533610E1,1.374999993E-4,-5.417500064E-2,2.612499986E-3
7.223542095E1,3.299999982E-3,-7.438749820E-2,7.974999957E-3
7.224550556E1,1.374999993E-4,-8.401250094E-2,9.074999951E-3
7.225559018E1,-9.624999948E-4,-7.438749820E-2,1.649999991E-3
7.226567482E1,6.599999964E-3,-5.747500062E-2,-7.974999957E-3
7.227575943E1,1.608750038E-2,-4.358749837E-2,-1.333750039E-2
7.228584412E1,1.828750037E-2,-4.248749837E-2,-6.874999963E-3
7.229592874E1,1.608750038E-2,-6.270000339E-2,6.874999963E-3
7.230601357E1,8.662499487E-3,-8.717499673E-2,1.649999991E-2
7.231609794E1,2.337499987E-3,-8.717499673E-2,1.113750041E-2
7.232618280E1,4.399999976E-3,-5.527500063E-2,1.649999991E-3
7.233626743E1,9.762499481E-3,-2.653750032E-2,-2.612499986E-3
7.234635204E1,9.762499481E-3,-3.726249933E-2,4.812499974E-3
7.235643674E1,7.562499959E-3,-6.806249917E-2,1.443750039E-2
7.236652135E1,6.599999964E-3,-8.084999770E-2,1.333750039E-2
7.237660596E1,4.399999976E-3,-7.012499869E-2,2.612499986E-3
7.238669081E1,7.562499959E-3,-4.675000161E-2,-7.974999957E-3
7.239677542E1,1.292499993E-2,-3.396249935E-2,-1.429999992E-2
7.240686004E1,1.608750038E-2,-2.763750032E-2,-1.333750039E-2
7.241694464E1,1.498750038E-2,-2.447500080E-2,-6.874999963E-3
7.242702927E1,7.562499959E-3,-2.873750031E-2,4.812499974E-3
7.243711390E1,-6.187499966E-3,-3.506249934E-2,1.966249943E-2
7.244719860E1,-2.007500082E-2,-2.227500081E-2,3.038750030E-2
7.245728320E1,-2.749999985E-2,4.262499977E-3,3.891250119E-2
7.246736805E1,-2.543750033E-2,2.131249942E-2,5.059999973E-2
7.247745265E1,-2.433750033E-2,1.072499994E-2,6.338749826E-2
7.248753727E1,-2.749999985E-2,-2.117500082E-2,7.507500052E-2
7.249762189E1,-2.639999986E-2,-4.991250113E-2,7.397499681E-2
7.250770657E1,-1.581249945E-2,-5.321250111E-2,5.582499877E-2
7.251779118E1,-4.124999978E-3,-3.299999982E-2,2.502499893E-2
7.252787601E1,8.662499487E-3,-1.264999993E-2,-1.512499992E-3
7.253796061E1,2.254999988E-2,0.000000000E0,-1.759999990E-2
7.254804523E1,2.571249940E-2,4.262499977E-3,-2.076249942E-2
7.255812983E1,1.718750037E-2,0.000000000E0,-1.539999992E-2
7.256821454E1,6.599999964E-3,-9.624999948E-4,-1.223750040E-2
7.257829917E1,2.337499987E-3,8.524999954E-3,-1.223750040E-2
7.258838403E1,2.337499987E-3,2.777500078E-2,-1.429999992E-2
7.259846866E1,4.399999976E-3,3.299999982E-2,-9.074999951E-3
7.260855336E1,6.599999964E-3,9.624999948E-3,5.499999970E-4
7.261863796E1,8.662499487E-3,-2.021249942E-2,5.912499968E-3
7.262872257E1,1.402499992E-2,-3.396249935E-2,3.712499980E-3
7.263880719E1,2.144999988E-2,-2.653750032E-2,-2.612499986E-3
7.264889203E1,2.144999988E-2,-2.021249942E-2,-5.774999969E-3
7.265897672E1,1.498750038E-2,-2.653750032E-2,-2.612499986E-3
7.266906133E1,1.237499993E-3,-3.506249934E-2,-5.499999970E-4
7.267914594E1,-1.044999994E-2,-3.616249934E-2,-3.712499980E-3
7.268923079E1,-1.897500083E-2,-2.873750031E-2,-4.812499974E-3
7.269931541E1,-2.323750034E-2,-2.337500080E-2,-5.774999969E-3
7.270940010E1,-2.117500082E-2,-2.543750033E-2,-5.774999969E-3
7.271948498E1,-1.787500083E-2,-2.543750033E-2,-3.712499980E-3
7.272956959E1,-6.187499966E-3,-3.189999983E-2,1.649999991E-3
7.273965420E1,5.499999970E-3,-4.675000161E-2,1.113750041E-2
7.274973887E1,9.762499481E-3,-6.489999592E-2,2.296249941E-2
7.275982372E1,1.072499994E-2,-8.717499673E-2,3.135000169E-2
7.276990832E1,1.718750037E-2,-9.679999948E-2,3.038750030E-2
7.277999293E1,2.681249939E-2,-9.679999948E-2,2.296249941E-2
7.279007761E1,3.739999980E-2,-9.253749996E-2,1.443750039E-2
7.280016220E1,4.702499881E-2,-8.291249722E-2,5.499999970E-4
7.281024705E1,5.128749833E-2,-7.342500240E-2,-1.333750039E-2
7.282033174E1,4.908749834E-2,-5.953750014E-2,-2.708750032E-2
7.283041634E1,4.372499883E-2,-4.675000161E-2,-3.671250120E-2
7.284050097E1,3.313750029E-2,-4.248749837E-2,-4.207500070E-2
7.285058582E1,1.828750037E-2,-3.822499886E-2,-4.303750023E-2
7.286067050E1,4.399999976E-3,-3.616249934E-2,-3.877500072E-2
7.287075512E1,-4.124999978E-3,-3.299999982E-2,-3.024999984E-2
7.288083996E1,-1.471249945E-2,-3.822499886E-2,-1.539999992E-2
7.289092458E1,-2.213750035E-2,-5.321250111E-2,-5.499999970E-4
7.290100925E1,-2.543750033E-2,-6.489999592E-2,9.074999951E-3
7.291109409E1,-2.749999985E-2,-5.953750014E-2,9.074999951E-3
7.292117870E1,-2.433750033E-2,-4.895000160E-2,7.974999957E-3
7.293126340E1,-1.581249945E-2,-5.527500063E-2,1.443750039E-2
7.294134826E1,-6.187499966E-3,-6.806249917E-2,1.759999990E-2
7.295143288E1,1.374999993E-4,-7.864999771E-2,1.759999990E-2
7.296151751E1,3.299999982E-3,-7.864999771E-2,1.113750041E-2
7.297160222E1,4.399999976E-3,-7.438749820E-2,1.649999991E-3
7.298168708E1,5.499999970E-3,-6.379999965E-2,-9.074999951E-3
7.299177171E1,8.662499487E-3,-4.784999788E-2,-1.333750039E-2
7.300185639E1,1.292499993E-2,-4.138749838E-2,-1.003750041E-2
7.301194102E1,1.608750038E-2,-5.747500062E-2,2.612499986E-3
7.302202587E1,1.608750038E-2,-7.768750191E-2,1.869999990E-2
7.303211057E1,1.608750038E-2,-8.827500045E-2,2.722499892E-2
7.304219543E1,2.144999988E-2,-8.291249722E-2,2.612499893E-2
7.305228003E1,2.997500077E-2,-7.768750191E-2,2.076249942E-2
7.306236496E1,3.519999981E-2,-8.291249722E-2,1.759999990E-2
7.307244958E1,3.423750028E-2,-9.790000319E-2,1.443750039E-2
7.308253421E1,2.777500078E-2,-1.073874980E-1,1.017499994E-2
7.309261889E1,1.718750037E-2,-1.064250022E-1,5.912499968E-3
7.310270374E1,4.399999976E-3,-1.031249985E-1,2.612499986E-3
7.311278844E1,-1.154999994E-2,-9.996250272E-2,2.612499986E-3
7.312287329E1,-2.543750033E-2,-9.790000319E-2,1.649999991E-3
7.313295791E1,-3.396249935E-2,-9.143749624E-2,-1.512499992E-3
7.314304260E1,-3.822499886E-2,-8.401250094E-2,-4.812499974E-3
7.315312745E1,-3.396249935E-2,-7.975000143E-2,-5.774999969E-3
7.316321215E1,-2.749999985E-2,-8.084999770E-2,-3.712499980E-3
7.317329675E1,-1.787500083E-2,-8.717499673E-2,-1.512499992E-3
7.318338161E1,-5.224999972E-3,-8.511249721E-2,-4.812499974E-3
7.319346622E1,8.662499487E-3,-7.122500241E-2,-1.113750041E-2
7.320355092E1,1.828750037E-2,-4.895000160E-2,-1.966249943E-2
7.321363576E1,2.777500078E-2,-2.763750032E-2,-2.392499894E-2
7.322372046E1,3.313750029E-2,-1.801249944E-2,-2.282499894E-2
7.323380531E1,2.571249940E-2,-1.374999993E-2,-2.076249942E-2
7.324388992E1,1.072499994E-2,5.362499971E-3,-2.598750032E-2
7.325397462E1,-3.024999984E-3,3.629999980E-2,-3.671250120E-2
7.326405948E1,-1.264999993E-2,6.077500060E-2,-4.097500071E-2
7.327414416E1,-2.007500082E-2,6.283749640E-2,-3.561250120E-2
7.328422898E1,-2.213750035E-2,5.004999787E-2,-2.502499893E-2
7.329431366E1,-2.639999986E-2,3.203750029E-2,-1.333750039E-2
7.330439827E1,-2.859999985E-2,1.924999990E-2,-5.774999969E-3
7.331448312E1,-2.749999985E-2,1.182499994E-2,3.712499980E-3
7.332456780E1,-2.639999986E-2,3.299999982E-3,1.223750040E-2
7.333465264E1,-2.639999986E-2,-6.324999966E-3,1.869999990E-2
7.334473732E1,-2.213750035E-2,-1.911249943E-2,2.186249942E-2
7.335482194E1,-1.581249945E-2,-3.189999983E-2,2.186249942E-2
7.336490678E1,-8.387500420E-3,-4.138749838E-2,1.759999990E-2
7.337499146E1,1.374999993E-4,-4.138749838E-2,7.974999957E-3
7.338507630E1,7.562499959E-3,-3.299999982E-2,-2.612499986E-3
7.339516101E1,1.292499993E-2,-2.337500080E-2,-1.003750041E-2
7.340524585E1,1.498750038E-2,-1.691249944E-2,-1.223750040E-2
7.341533054E1,9.762499481E-3,-1.058750041E-2,-9.074999951E-3
7.342541539E1,2.337499987E-3,-3.162499983E-3,-6.874999963E-3
7.343550001E1,-7.287499961E-3,7.562499959E-3,-5.774999969E-3
7.344558472E1,-2.007500082E-2,2.021249942E-2,-5.499999970E-4
7.345566957E1,-4.248749837E-2,2.447500080E-2,1.223750040E-2
7.346575426E1,-6.366249919E-2,2.351249941E-2,2.928750031E-2
7.347583909E1,-8.387500048E-2,1.924999990E-2,4.839999974E-2
7.348592378E1,-9.556250274E-2,1.072499994E-2,6.544999778E-2
7.349600863E1,-1.020250022E-1,6.462499965E-3,7.617499679E-2
7.350609333E1,-1.020250022E-1,1.388750039E-2,7.397499681E-2
7.351617820E1,-9.982500225E-2,2.667500079E-2,7.081250101E-2
7.352626289E1,-8.291249722E-2,4.152499884E-2,6.118749827E-2
7.353634773E1,-5.843750015E-2,6.599999964E-2,5.376249924E-2
7.354643237E1,-3.492499888E-2,1.021625027E-1,4.523750022E-2
7.355651707E1,-1.691249944E-2,1.362625062E-1,3.561250120E-2
7.356660193E1,-5.224999972E-3,1.586750001E-1,2.612499893E-2
7.357668686E1,-9.624999948E-4,1.713249981E-1,2.076249942E-2
7.358677155E1,-6.187499966E-3,1.798499972E-1,2.296249941E-2
7.359685616E1,-2.543750033E-2,1.703625023E-1,3.038750030E-2
7.360694099E1,-3.712499887E-2,1.458874941E-1,4.523750022E-2
7.361702567E1,-3.396249935E-2,1.139874980E-1,6.544999778E-2
7.362711050E1,-2.969999984E-2,8.621250093E-2,7.713750005E-2
7.363719522E1,-2.213750035E-2,6.283749640E-2,7.823749632E-2
7.364728007E1,-5.224999972E-3,3.726249933E-2,7.191249728E-2
7.365736478E1,1.924999990E-2,1.388750039E-2,6.008749828E-2
7.366744962E1,4.056249931E-2,1.099999994E-3,4.317500070E-2
7.367753431E1,5.651250109E-2,4.262499977E-3,2.818750031E-2
7.368761916E1,5.871250108E-2,1.594999991E-2,2.186249942E-2
7.369770385E1,4.482499883E-2,3.519999981E-2,2.186249942E-2
7.370778870E1,1.924999990E-2,6.283749640E-2,1.649999991E-2
7.371787341E1,-8.387500420E-3,7.672499865E-2,7.974999957E-3
7.372795825E1,-2.969999984E-2,6.173750013E-2,5.499999970E-4
7.373804294E1,-4.564999789E-2,2.777500078E-2,-6.874999963E-3
7.374812778E1,-4.661250114E-2,-1.058750041E-2,-1.223750040E-2
7.375821247E1,-3.176249936E-2,-3.932499886E-2,-4.812499974E-3
7.376829737E1,-9.487500414E-3,-5.527500063E-2,1.966249943E-2
7.377838221E1,1.182499994E-2,-6.379999965E-2,4.839999974E-2
7.378846686E1,2.777500078E-2,-5.953750014E-2,6.544999778E-2
7.379855177E1,3.946249932E-2,-4.468749836E-2,6.544999778E-2
7.380863647E1,4.702499881E-2,-4.358749837E-2,6.118749827E-2
7.381872130E1,5.224999785E-2,-6.489999592E-2,5.169999972E-2
7.382880597E1,4.702499881E-2,-1.073874980E-1,4.317500070E-2
7.383889083E1,2.777500078E-2,-1.489125043E-1,3.781250119E-2
7.384897552E1,2.337499987E-3,-1.755875051E-1,2.928750031E-2
7.385906036E1,-1.691249944E-2,-1.872749925E-1,1.649999991E-2
7.386914505E1,-2.639999986E-2,-1.765500009E-1,-2.612499986E-3
7.387922996E1,-2.969999984E-2,-1.489125043E-1,-2.282499894E-2
7.388931479E1,-1.897500083E-2,-1.181124970E-1,-3.451250121E-2
7.389939940E1,1.237499993E-3,-1.106875017E-1,-3.781250119E-2
7.390948430E1,2.351249941E-2,-1.233374998E-1,-3.671250120E-2
7.391956899E1,4.056249931E-2,-1.351625025E-1,-3.671250120E-2
7.392965384E1,5.444999784E-2,-1.372250021E-1,-3.671250120E-2
7.393973854E1,6.613750011E-2,-1.329624951E-1,-3.355000168E-2
7.394982338E1,7.672499865E-2,-1.190750003E-1,-2.502499893E-2
7.395990811E1,8.098749816E-2,-1.042250022E-1,-1.333750039E-2
7.396999296E1,8.098749816E-2,-8.827500045E-2,-7.974999957E-3
7.398007788E1,7.782500237E-2,-6.696250290E-2,-1.113750041E-2
7.399016259E1,6.819999963E-2,-4.358749837E-2,-1.759999990E-2
7.400024743E1,5.761250108E-2,-3.189999983E-2,-2.708750032E-2
7.401033213E1,5.128749833E-2,-3.506249934E-2,-3.451250121E-2
7.402041698E1,5.128749833E-2,-4.042499885E-2,-4.839999974E-2
7.403050165E1,4.798749834E-2,-3.396249935E-2,-6.228749827E-2
7.404058657E1,3.946249932E-2,-2.337500080E-2,-7.177499682E-2
7.405067143E1,2.997500077E-2,-1.594999991E-2,-7.493750006E-2
7.406075612E1,2.681249939E-2,0.000000000E0,-7.177499682E-2
7.407084096E1,2.144999988E-2,2.777500078E-2,-6.008749828E-2
7.408092587E1,1.608750038E-2,4.688749835E-2,-3.987500072E-2
7.409101056E1,9.762499481E-3,5.004999787E-2,-1.966249943E-2
7.410109541E1,4.399999976E-3,5.224999785E-2,-1.223750040E-2
7.411118010E1,2.337499987E-3,5.747500062E-2,-1.429999992E-2
7.412126501E1,7.562499959E-3,6.503749639E-2,-2.186249942E-2
7.413134984E1,1.402499992E-2,7.026249915E-2,-3.024999984E-2
7.414143455E1,2.254999988E-2,6.503749639E-2,-2.818750031E-2
7.415151938E1,2.681249939E-2,5.857500061E-2,-1.759999990E-2
7.416160407E1,2.461249940E-2,5.321250111E-2,-2.612499986E-3
7.417168898E1,1.828750037E-2,5.004999787E-2,6.874999963E-3
7.418177382E1,8.662499487E-3,4.372499883E-2,1.017499994E-2
7.419185854E1,1.374999993E-4,4.688749835E-2,5.912499968E-3
7.420194340E1,-1.374999993E-2,5.431250110E-2,5.499999970E-4
7.421202832E1,-2.859999985E-2,5.431250110E-2,1.649999991E-3
7.422211302E1,-4.138749838E-2,3.726249933E-2,6.874999963E-3
7.423219788E1,-5.197500065E-2,7.562499959E-3,1.333750039E-2
7.424228282E1,-5.623750016E-2,-7.424999960E-3,1.649999991E-2
7.425236753E1,-5.623750016E-2,-6.324999966E-3,1.759999990E-2
7.426245237E1,-4.991250113E-2,-5.224999972E-3,2.296249941E-2
7.427253706E1,-4.248749837E-2,-6.324999966E-3,2.392499894E-2
7.428262198E1,-3.396249935E-2,-5.224999972E-3,2.076249942E-2
7.429270685E1,-2.639999986E-2,0.000000000E0,1.649999991E-2
7.430279152E1,-2.213750035E-2,0.000000000E0,9.074999951E-3
7.431287636E1,-2.749999985E-2,1.099999994E-3,9.074999951E-3
7.432296128E1,-2.969999984E-2,0.000000000E0,9.074999951E-3
7.433304598E1,-2.433750033E-2,-8.524999954E-3,9.074999951E-3
7.434313090E1,-2.007500082E-2,-1.374999993E-2,6.874999963E-3
7.435321575E1,-2.007500082E-2,-1.168750040E-2,4.812499974E-3
7.436330043E1,-1.691249944E-2,-2.117500082E-2,2.612499986E-3
7.437338526E1,-1.154999994E-2,-4.042499885E-2,5.499999970E-4
7.438347019E1,-7.287499961E-3,-4.784999788E-2,-5.774999969E-3
7.439355486E1,-1.154999994E-2,-4.248749837E-2,-9.074999951E-3
7.440363980E1,-2.007500082E-2,-4.248749837E-2,-1.003750041E-2
7.441372464E1,-2.543750033E-2,-4.468749836E-2,-1.003750041E-2
7.442380930E1,-3.396249935E-2,-3.822499886E-2,-4.812499974E-3
7.443389422E1,-4.028749838E-2,-3.189999983E-2,3.712499980E-3
7.444397907E1,-3.918749839E-2,-3.726249933E-2,1.333750039E-2
7.445406377E1,-3.492499888E-2,-4.358749837E-2,1.539999992E-2
7.446414862E1,-2.859999985E-2,-4.468749836E-2,4.812499974E-3
7.447423354E1,-1.374999993E-2,-4.042499885E-2,-5.774999969E-3
7.448431847E1,1.237499993E-3,-2.969999984E-2,-1.333750039E-2
7.449440318E1,6.599999964E-3,-6.324999966E-3,-1.429999992E-2
7.450448803E1,2.337499987E-3,1.498750038E-2,-3.712499980E-3
7.451457296E1,1.237499993E-3,1.594999991E-2,1.649999991E-2
7.452465767E1,7.562499959E-3,3.299999982E-3,3.244999796E-2
7.453474252E1,8.662499487E-3,7.562499959E-3,2.928750031E-2
7.454482743E1,-9.624999948E-4,3.299999982E-2,1.443750039E-2
7.455491214E1,-1.154999994E-2,5.224999785E-2,-1.512499992E-3
7.456499706E1,-1.374999993E-2,5.431250110E-2,-1.003750041E-2
7.457508192E1,-1.787500083E-2,5.224999785E-2,-5.774999969E-3
7.458516684E1,-2.543750033E-2,5.115000159E-2,6.874999963E-3
7.459525154E1,-2.433750033E-2,4.152499884E-2,2.392499894E-2
7.460533648E1,-2.543750033E-2,3.519999981E-2,3.135000169E-2
7.461542130E1,-3.066249937E-2,4.262499884E-2,2.722499892E-2
7.462550598E1,-3.492499888E-2,5.431250110E-2,1.539999992E-2
7.463559091E1,-3.602499887E-2,6.283749640E-2,5.499999970E-4
7.464567576E1,-3.712499887E-2,5.651250109E-2,-5.774999969E-3
7.465576044E1,-3.396249935E-2,3.836249933E-2,-2.612499986E-3
7.466584538E1,-2.859999985E-2,2.021249942E-2,-1.512499992E-3
7.467593031E1,-2.543750033E-2,3.836249933E-2,-5.774999969E-3
7.468601516E1,-2.433750033E-2,6.710000336E-2,-2.612499986E-3
7.469610008E1,-1.581249945E-2,5.747500062E-2,7.974999957E-3
7.470618478E1,-9.487500414E-3,3.203750029E-2,1.017499994E-2
7.471626971E1,-1.264999993E-2,2.667500079E-2,4.812499974E-3
7.472635454E1,-1.581249945E-2,2.021249942E-2,-5.499999970E-4
7.473643945E1,-1.787500083E-2,5.362499971E-3,-4.812499974E-3
7.474652415E1,-2.213750035E-2,7.562499959E-3,-2.612499986E-3
7.475660898E1,-2.433750033E-2,1.388750039E-2,6.874999963E-3
7.476669387E1,-2.859999985E-2,6.462499965E-3,1.539999992E-2
7.477677857E1,-3.602499887E-2,-9.624999948E-4,1.759999990E-2
7.478686348E1,-4.344999790E-2,-4.262499977E-3,1.443750039E-2
7.479694839E1,-4.564999789E-2,-1.168750040E-2,1.113750041E-2
7.480703322E1,-3.918749839E-2,-2.653750032E-2,7.974999957E-3
7.481711792E1,-3.602499887E-2,-3.079999983E-2,5.499999970E-4
7.482720305E1,-3.602499887E-2,-1.594999991E-2,-6.874999963E-3
7.483728775E1,-3.822499886E-2,-9.624999948E-4,-7.974999957E-3
7.484737257E1,-3.712499887E-2,4.262499977E-3,-5.774999969E-3
7.485745747E1,-3.712499887E-2,2.131249942E-2,-6.874999963E-3
7.486754216E1,-4.138749838E-2,5.224999785E-2,-5.774999969E-3
7.487762708E1,-3.918749839E-2,6.283749640E-2,6.874999963E-3
7.488771191E1,-3.712499887E-2,5.224999785E-2,1.869999990E-2
7.489779684E1,-3.492499888E-2,5.004999787E-2,2.392499894E-2
7.490788175E1,-2.969999984E-2,6.393750012E-2,2.186249942E-2
7.491796642E1,-2.639999986E-2,7.768750191E-2,1.539999992E-2
7.492805136E1,-2.969999984E-2,8.304999769E-2,1.649999991E-2
7.493813628E1,-3.286249936E-2,7.342500240E-2,2.076249942E-2
7.494822112E1,-3.712499887E-2,5.541250110E-2,2.186249942E-2
7.495830603E1,-4.138749838E-2,4.688749835E-2,1.539999992E-2
7.496839074E1,-4.138749838E-2,3.946249932E-2,3.712499980E-3
7.497847566E1,-3.712499887E-2,3.519999981E-2,-1.113750041E-2
7.498856061E1,-3.602499887E-2,4.468749836E-2,-3.355000168E-2
7.499864545E1,-3.602499887E-2,5.857500061E-2,-4.949999973E-2
7.500873037E1,-3.396249935E-2,6.077500060E-2,-5.376249924E-2
7.501881505E1,-3.176249936E-2,5.967500061E-2,-5.156249925E-2
7.502889999E1,-3.396249935E-2,7.342500240E-2,-4.839999974E-2
7.503898492E1,-3.176249936E-2,8.731249720E-2,-3.987500072E-2
7.504906976E1,-2.543750033E-2,8.098749816E-2,-2.708750032E-2
7.505915466E1,-1.787500083E-2,6.173750013E-2,-2.076249942E-2
7.506923936E1,-6.187499966E-3,5.115000159E-2,-2.076249942E-2
7.507932428E1,5.499999970E-3,4.798749834E-2,-2.282499894E-2
7.508940920E1,8.662499487E-3,3.836249933E-2,-1.333750039E-2
7.509949412E1,3.299999982E-3,1.594999991E-2,1.017499994E-2
7.510957906E1,-1.264999993E-2,-1.484999992E-2,3.781250119E-2
7.511966392E1,-3.396249935E-2,-3.189999983E-2,5.486249924E-2
7.512974861E1,-4.991250113E-2,-3.299999982E-2,5.912499875E-2
7.513983353E1,-6.159999967E-2,-2.543750033E-2,4.743750021E-2
7.514991846E1,-6.586249918E-2,-1.264999993E-2,2.502499893E-2
7.516000338E1,-7.012499869E-2,3.299999982E-3,5.912499968E-3
7.517008830E1,-7.218749821E-2,1.099999994E-3,2.612499986E-3
7.518017316E1,-6.792499870E-2,-1.374999993E-2,5.912499968E-3
7.519025807E1,-7.108750194E-2,-7.424999960E-3,6.874999963E-3
7.520034303E1,-7.755000144E-2,1.498750038E-2,1.017499994E-2
7.521042775E1,-8.071249723E-2,3.519999981E-2,1.649999991E-2
7.522051267E1,-8.291249722E-2,4.468749836E-2,2.612499893E-2
7.523059759E1,-8.497499675E-2,4.578749835E-2,3.891250119E-2
7.524068247E1,-8.181250095E-2,2.983750030E-2,4.949999973E-2
7.525076741E1,-7.755000144E-2,1.182499994E-2,5.376249924E-2
7.526085243E1,-7.108750194E-2,1.182499994E-2,4.949999973E-2
7.527093726E1,-5.733750015E-2,1.924999990E-2,3.891250119E-2
7.528102220E1,-4.344999790E-2,3.203750029E-2,2.722499892E-2
7.529110689E1,-3.602499887E-2,5.115000159E-2,2.076249942E-2
7.530119182E1,-3.066249937E-2,6.283749640E-2,1.869999990E-2
7.531127673E1,-3.176249936E-2,6.710000336E-2,2.612499893E-2
7.532136159E1,-3.918749839E-2,6.173750013E-2,3.561250120E-2
7.533144652E1,-4.661250114E-2,5.115000159E-2,4.317500070E-2
7.534153146E1,-4.564999789E-2,4.262499884E-2,4.317500070E-2
7.535161638E1,-3.602499887E-2,4.372499883E-2,3.561250120E-2
7.536170130E1,-1.691249944E-2,5.321250111E-2,2.296249941E-2
7.537178600E1,2.337499987E-3,5.967500061E-2,1.017499994E-2
7.538187092E1,1.608750038E-2,5.857500061E-2,2.612499986E-3
7.539195586E1,2.144999988E-2,5.541250110E-2,-5.499999970E-4
7.540204078E1,2.254999988E-2,5.541250110E-2,1.649999991E-3
7.541212568E1,1.828750037E-2,6.173750013E-2,6.874999963E-3
7.542221051E1,7.562499959E-3,6.710000336E-2,1.869999990E-2
7.543229546E1,1.374999993E-4,6.393750012E-2,2.722499892E-2
7.544238038E1,-5.224999972E-3,6.283749640E-2,2.076249942E-2
7.545246530E1,-1.924999990E-3,7.878749818E-2,5.912499968E-3
7.546255024E1,7.562499959E-3,9.693749994E-2,-4.812499974E-3
7.547263491E1,1.608750038E-2,9.267500043E-2,-3.712499980E-3
7.548271986E1,1.608750038E-2,6.710000336E-2,5.912499968E-3
7.549280478E1,1.072499994E-2,4.895000160E-2,7.974999957E-3
7.550288972E1,9.762499481E-3,4.372499883E-2,7.974999957E-3
7.551297465E1,8.662499487E-3,5.747500062E-2,9.074999951E-3
7.552305957E1,4.399999976E-3,7.026249915E-2,1.333750039E-2
7.553314449E1,-1.924999990E-3,5.431250110E-2,2.612499893E-2
7.554322932E1,-7.287499961E-3,1.704999991E-2,3.987500072E-2
7.555331424E1,-3.024999984E-3,-1.374999993E-2,3.891250119E-2
7.556339917E1,5.499999970E-3,-2.873750031E-2,2.392499894E-2
7.557348408E1,1.292499993E-2,-2.021249942E-2,3.712499980E-3
7.558356899E1,1.608750038E-2,6.462499965E-3,-1.759999990E-2
7.559365370E1,1.828750037E-2,2.557500079E-2,-2.598750032E-2
7.560373863E1,2.144999988E-2,1.814999990E-2,-1.966249943E-2
