"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.334779917E1,3.901191386E-1,-3.913489542E-1,1.150509846E-1
2.335777517E1,4.292344531E-1,-3.963725530E-1,1.201491719E-1
2.336775117E1,3.466999079E-1,-3.628125684E-1,9.523710966E-2
2.337772717E1,3.083538676E-1,-2.974348867E-1,1.280832589E-2
2.338770317E1,3.121842324E-1,-3.898161066E-1,1.967705011E-2
2.339767917E1,3.022019389E-1,-4.298323309E-1,-1.799772978E-3
2.340765517E1,2.796444773E-1,-3.669147922E-1,-4.923589468E-2
2.341763117E1,2.718061385E-1,-4.027865831E-1,-1.627747893E-2
2.342760717E1,2.660986713E-1,-4.918961762E-1,1.011767113E-1
2.343758317E1,2.144166671E-1,-4.049172720E-1,1.366558617E-1
2.344755917E1,2.339131113E-1,-3.080183471E-1,8.891042233E-2
2.345753517E1,3.435223116E-1,-3.702012563E-1,1.015871859E-1
2.346751117E1,3.044279008E-1,-3.694536532E-1,1.151153040E-1
2.347748717E1,2.768218070E-1,-3.786372901E-1,8.186803579E-2
2.348746417E1,2.498060627E-1,-3.470354284E-1,1.760128856E-2
2.349744017E1,2.630843586E-1,-3.974035998E-1,1.357255697E-2
2.350741617E1,2.781868395E-1,-4.290861166E-1,5.380198538E-2
2.351739217E1,2.578516122E-1,-4.007505826E-1,6.225939810E-2
2.352736817E1,2.323847953E-1,-3.875266293E-1,4.574744582E-2
2.353734417E1,2.484413957E-1,-4.206721925E-1,6.919828892E-2
2.354732017E1,2.566014044E-1,-5.167128924E-1,1.095592797E-1
2.355729617E1,2.929808068E-1,-5.323195495E-1,8.479222834E-2
2.356727217E1,2.792004544E-1,-5.030507999E-1,4.809568763E-2
2.357724817E1,2.556374909E-1,-5.415137479E-1,7.874913096E-2
2.358722417E1,3.063506846E-1,-5.517532823E-1,7.908300698E-2
2.359720017E1,2.757749362E-1,-5.923266001E-1,1.434012097E-1
2.360717617E1,2.638624768E-1,-5.541718734E-1,1.248801541E-1
2.361715217E1,2.771369720E-1,-5.770986964E-1,1.399180233E-1
2.362712817E1,2.629177860E-1,-6.070565038E-1,1.553459018E-1
2.363710417E1,2.281268529E-1,-6.031029820E-1,8.049043179E-2
2.364708017E1,2.408576301E-1,-5.247935617E-1,-1.052264929E-2
2.365705617E1,3.264808208E-1,-5.068999489E-1,-4.333897769E-2
2.366703217E1,3.127787481E-1,-5.345470828E-1,-2.088683903E-2
2.367700817E1,2.628457922E-1,-4.789782150E-1,-3.384134531E-2
2.368698417E1,2.673500486E-1,-4.187132291E-1,-4.882015765E-2
2.369696017E1,2.687568156E-1,-4.080420240E-1,-4.893300891E-2
2.370693617E1,2.763435779E-1,-4.292113932E-1,1.131319284E-2
2.371691217E1,2.741252173E-1,-3.785255717E-1,3.458394170E-2
2.372688817E1,2.386864858E-1,-2.956772868E-1,1.061328113E-2
2.373686417E1,2.559635463E-1,-2.966626157E-1,3.181762397E-2
2.374684117E1,3.024263989E-1,-2.853528581E-1,1.144370270E-1
2.375681717E1,2.801904611E-1,-2.809287817E-1,9.738362253E-2
2.376679317E1,2.194280232E-1,-2.997491051E-1,4.738291204E-2
2.377676917E1,2.617737783E-1,-2.892018609E-1,5.009309649E-2
2.378674517E1,2.546208063E-1,-4.228178283E-1,1.172746807E-1
2.379672117E1,2.733403017E-1,-3.862945479E-1,4.149652004E-2
2.380669717E1,2.744453524E-1,-2.955680170E-1,-2.053659081E-2
2.381667317E1,2.270043337E-1,-3.928968218E-1,3.838638604E-2
2.382664917E1,3.066334706E-1,-4.454576626E-1,6.444040954E-2
2.383662517E1,2.937424066E-1,-4.071639184E-1,6.120222151E-2
2.384660117E1,2.341919504E-1,-3.600818091E-1,1.636343300E-2
2.385657717E1,2.134785544E-1,-5.588370379E-1,7.434793174E-2
2.386655317E1,2.482781122E-1,-6.568525983E-1,1.363547301E-1
2.387652917E1,2.261035701E-1,-5.716603107E-1,8.899228334E-2
2.388650517E1,2.233708739E-1,-5.513548677E-1,1.624414980E-2
2.389648117E1,2.474012491E-1,-6.112536717E-1,5.406101704E-2
2.390645717E1,2.770857357E-1,-6.593042627E-1,9.179193020E-2
2.391643317E1,2.638781912E-1,-5.901010402E-1,4.202218473E-2
2.392640917E1,2.403991353E-1,-5.483520301E-1,-1.759251773E-2
2.393638517E1,2.324060646E-1,-5.523859145E-1,-7.569805384E-3
2.394636117E1,2.581398799E-1,-6.103152667E-1,6.610043406E-2
2.395633717E1,2.297728441E-1,-5.429196013E-1,-1.101089180E-2
2.396631317E1,2.250776030E-1,-4.577064100E-1,-4.023059785E-2
2.397628917E1,2.949169660E-1,-5.016617207E-1,-9.760698617E-2
2.398626617E1,3.115943945E-1,-4.797253796E-1,-9.102185190E-2
2.399624217E1,2.865805176E-1,-4.133174185E-1,-1.080372494E-1
2.400621817E1,2.556836108E-1,-3.662152094E-1,-1.404214686E-1
2.401619417E1,2.809214361E-1,-3.853404650E-1,-6.420476675E-2
2.402617017E1,2.980316316E-1,-4.259001150E-1,5.133036733E-2
2.403614617E1,2.468165275E-1,-3.632793589E-1,8.740768790E-2
2.404612217E1,2.467098159E-1,-3.801739384E-1,1.137260056E-1
2.405609817E1,2.723372850E-1,-4.369865820E-1,1.506348002E-1
2.406607417E1,2.808943927E-1,-4.759132142E-1,1.541203254E-1
2.407605017E1,2.545015231E-1,-4.244090384E-1,1.019502980E-1
2.408602617E1,2.700859608E-1,-4.414893401E-1,2.818357944E-3
2.409600217E1,3.097009930E-1,-4.658615216E-1,-5.460539281E-2
2.410597817E1,2.908315165E-1,-5.187308761E-1,-2.562893093E-2
2.411595417E1,2.828050435E-1,-5.379113149E-1,-7.262943506E-2
2.412593017E1,2.432026559E-1,-5.221475139E-1,-1.189621872E-1
2.413590617E1,2.536210055E-1,-5.554350182E-1,-7.049227774E-2
2.414588217E1,2.692473970E-1,-5.888886566E-1,3.863372326E-2
2.415585817E1,2.555823809E-1,-5.641980210E-1,9.283273458E-2
2.416583417E1,2.610236536E-1,-4.994040742E-1,9.014476955E-2
2.417581017E1,2.630218665E-1,-5.441675798E-1,9.982425034E-2
2.418578617E1,2.781405003E-1,-6.040463572E-1,9.853493929E-2
2.419576217E1,2.873242834E-1,-5.089234144E-1,3.909448385E-3
2.420573817E1,2.736599983E-1,-4.585150433E-1,-8.744277120E-2
2.421571417E1,3.096491721E-1,-5.576905086E-1,-6.166707516E-2
2.422569008E1,2.774104755E-1,-5.789683436E-1,-2.367420673E-2
2.423566708E1,2.231046794E-1,-4.643837840E-1,-3.393607020E-2
2.424564308E1,2.481889421E-1,-4.125614832E-1,-5.554211676E-2
2.425561908E1,2.554090109E-1,-4.739097389E-1,3.902080894E-2
2.426559508E1,2.469007275E-1,-4.508426559E-1,1.237077874E-1
2.427557108E1,2.275685900E-1,-3.821276759E-1,9.248248637E-2
2.428554708E1,2.482355006E-1,-3.708365928E-1,4.456279993E-2
2.429552308E1,2.396510571E-1,-3.821540614E-1,8.321348011E-2
2.430549908E1,2.769905723E-1,-3.420177134E-1,9.215036452E-2
2.431547508E1,2.853632004E-1,-3.077355976E-1,-2.811984479E-2
2.432545108E1,2.725976323E-1,-2.672931479E-1,-7.250898242E-2
2.433542708E1,3.388992105E-1,-3.258996076E-1,-5.950886786E-2
2.434540308E1,2.932787955E-1,-3.320290976E-1,-7.203418851E-2
2.435537908E1,2.804855993E-1,-3.121136638E-1,-1.002581137E-1
2.436535508E1,2.478089462E-1,-3.398081602E-1,-1.056036383E-1
2.437533108E1,2.736488885E-1,-3.427371402E-1,-6.624895334E-4
2.438530708E1,2.715209406E-1,-3.570295259E-1,8.001329899E-2
2.439528308E1,2.237494080E-1,-3.314688247E-1,7.668389440E-2
2.440525908E1,2.152095495E-1,-3.335931547E-1,6.194014013E-2
2.441523508E1,2.429472057E-1,-3.716080233E-1,9.207376599E-2
2.442521108E1,2.427324667E-1,-3.688780314E-1,1.188668776E-1
2.443518708E1,2.336949371E-1,-3.741747682E-1,4.228940248E-2
2.444516308E1,2.514923266E-1,-4.012892939E-1,-3.517684937E-3
2.445513908E1,2.866544118E-1,-4.381391413E-1,-2.224573195E-2
2.446511508E1,2.747662184E-1,-4.749681215E-1,-2.146454394E-2
2.447509208E1,2.315890624E-1,-4.058342250E-1,-4.620002031E-2
2.448506808E1,2.500162701E-1,-4.341109214E-1,-1.028905302E-1
2.449504408E1,2.316087967E-1,-4.541564192E-1,-1.256853157E-1
2.450502008E1,1.904684452E-1,-4.449521708E-1,-1.066713399E-1
2.451499608E1,1.585954919E-1,-3.785245119E-1,-6.769321561E-2
2.452497208E1,1.948745415E-1,-3.530033160E-1,-2.769299805E-2
2.453494808E1,2.067641236E-1,-4.111945869E-1,5.895981431E-2
2.454492408E1,2.310383277E-1,-4.364053322E-1,8.580321193E-2
2.455490008E1,2.021807105E-1,-3.620640152E-1,1.994192898E-2
2.456487608E1,1.771221755E-1,-3.622144348E-1,-2.727141380E-2
2.457485208E1,2.430889276E-1,-4.777584128E-1,-3.889333963E-2
2.458482808E1,2.222775176E-1,-5.251469162E-1,-5.757519364E-2
2.459480408E1,1.615394188E-1,-4.360009242E-1,-6.349842310E-2
2.460478008E1,1.545355508E-1,-4.388766945E-1,3.418574631E-2
2.461475608E1,1.865486180E-1,-5.504503400E-1,1.235750556E-1
2.462473208E1,1.323128423E-1,-4.455431781E-1,6.209509134E-2
2.463470808E1,1.408751395E-1,-4.452782627E-1,6.272717535E-2
2.464468408E1,1.496484480E-1,-3.969775571E-1,1.335539138E-1
2.465466008E1,2.015420484E-1,-6.238968138E-1,1.470615667E-1
2.466463608E1,2.642893966E-1,-5.443515844E-1,3.458978891E-2
2.467461208E1,1.588960388E-1,-4.230038794E-1,-1.754807889E-2
2.468458808E1,1.803847025E-1,-4.431035736E-1,-5.800788760E-2
2.469456408E1,2.933860188E-1,-4.721672321E-1,6.457080245E-3
2.470454108E1,2.319966864E-1,-6.024023394E-1,1.426597828E-1
2.471451708E1,1.955005590E-1,-4.739504501E-1,9.247313082E-2
2.472449308E1,1.802241965E-1,-4.033434208E-1,3.692575157E-2
2.473446908E1,2.810275631E-1,-5.131192302E-1,1.040506178E-1
2.474444508E1,2.928363074E-1,-4.801988944E-1,1.181640422E-1
2.475442108E1,1.815273216E-1,-2.955398772E-1,-2.260708988E-2
2.476439708E1,2.616611463E-1,-2.908279716E-1,-7.096005499E-2
2.477437308E1,3.311552312E-1,-4.648381858E-1,4.940078616E-2
2.478434908E1,3.402828810E-1,-4.798439684E-1,6.965612590E-2
2.479432508E1,2.845351616E-1,-3.333447211E-1,-3.954296529E-2
2.480430108E1,2.505345527E-1,-3.152222629E-1,-4.094863594E-2
2.481427708E1,3.200060528E-1,-3.721350767E-1,2.341459036E-2
2.482425308E1,3.156905153E-1,-3.819650136E-1,7.117055476E-2
2.483422908E1,2.741378620E-1,-3.603826848E-1,-1.464727521E-3
2.484420508E1,2.933522511E-1,-3.163900615E-1,-3.881674111E-2
2.485418108E1,3.278541125E-1,-3.707358380E-1,3.983883440E-2
2.486415708E1,3.278459995E-1,-4.337564705E-1,1.078711885E-1
2.487413308E1,2.907946790E-1,-3.787971384E-1,6.039705992E-2
2.488410908E1,2.801435371E-1,-3.894954234E-1,9.779468179E-3
2.489408508E1,2.874777728E-1,-4.957213882E-1,3.335427225E-2
2.490406108E1,2.827739802E-1,-5.348861848E-1,3.411031723E-2
2.491403708E1,2.751772045E-1,-4.618963054E-1,-7.651549459E-2
2.492401308E1,2.722283075E-1,-5.007697280E-1,-1.010252684E-1
2.493398908E1,2.902492069E-1,-5.950648146E-1,-3.414481580E-2
2.494396608E1,2.499037843E-1,-5.800728826E-1,-3.748065233E-3
2.495394208E1,2.132986794E-1,-4.582715433E-1,-4.543812811E-2
2.496391808E1,2.213745613E-1,-4.676370652E-1,-2.327425718E-2
2.497389408E1,2.257446972E-1,-5.311839471E-1,9.637439311E-2
2.498387008E1,2.077787617E-1,-4.802846657E-1,8.333685637E-2
2.499384608E1,2.185040901E-1,-3.836244900E-1,-1.737850964E-2
2.500382208E1,2.367846058E-1,-4.201934883E-1,-5.201098323E-3
2.501379808E1,2.673377694E-1,-4.662587303E-1,6.022982955E-2
2.502377408E1,2.454438206E-1,-3.832173410E-1,5.969831765E-2
2.503375008E1,1.861943498E-1,-3.217766993E-1,9.532832623E-2
2.504372608E1,2.038715060E-1,-4.035427377E-1,1.958653522E-1
2.505370208E1,2.049925634E-1,-4.492358775E-1,2.242606008E-1
2.506367808E1,1.865919605E-1,-3.245260601E-1,1.706235069E-1
2.507365408E1,1.641259347E-1,-3.125389026E-1,9.113704205E-2
2.508363008E1,2.135881166E-1,-3.526358550E-1,6.524791002E-2
2.509360608E1,2.268118141E-1,-4.278364570E-1,1.202789801E-1
2.510358208E1,1.818532307E-1,-4.228484166E-1,5.706531644E-2
2.511355808E1,1.532397348E-1,-3.651027035E-1,-1.918588400E-2
2.512353408E1,1.785338395E-1,-4.108739402E-1,-6.207287192E-2
2.513351008E1,1.813467157E-1,-4.460777233E-1,-5.919370294E-2
2.514348608E1,2.223407406E-1,-3.922843625E-1,-7.531623065E-2
2.515346208E1,1.961817596E-1,-2.844210678E-1,-1.293702310E-1
2.516343808E1,2.542139862E-1,-3.612833022E-1,-7.985250056E-2
2.517341408E1,3.031851482E-1,-4.078638666E-1,-4.544865310E-2
2.518339008E1,2.607250801E-1,-2.784715624E-1,-6.668223202E-2
2.519336708E1,2.142927792E-1,-1.958873888E-1,-8.618269622E-2
2.520334308E1,2.439535846E-1,-2.304567125E-1,-3.314786553E-2
2.521331908E1,2.863312800E-1,-3.131989801E-1,5.789562106E-2
2.522329517E1,2.183581290E-1,-2.821739828E-1,3.320633769E-2
2.523327117E1,1.384692295E-1,-2.446188881E-1,-4.867690086E-2
2.524324717E1,1.501897540E-1,-3.215056443E-1,-4.975103438E-2
2.525322317E1,1.973700600E-1,-4.354570600E-1,1.866489708E-2
2.526319917E1,1.960872540E-1,-3.785360967E-1,1.428474784E-3
2.527317517E1,1.476304277E-1,-2.722271015E-1,-5.176598489E-2
2.528315117E1,1.460844239E-1,-3.852826507E-1,6.049880147E-2
2.529312717E1,1.839170055E-1,-5.488123887E-1,1.655112863E-1
2.530310317E1,2.040937002E-1,-5.579258590E-1,2.218515480E-1
2.531307917E1,1.608688894E-1,-4.396202410E-1,1.478281367E-1
2.532305517E1,1.155488750E-1,-4.989583702E-1,1.459324694E-1
2.533303117E1,1.592644865E-1,-5.510620318E-1,9.697139382E-2
2.534300717E1,2.267118267E-1,-4.985191347E-1,1.015836775E-2
2.535298317E1,2.659660857E-1,-3.248831423E-1,-6.265876293E-2
2.536295917E1,2.872086182E-1,-4.045131928E-1,-4.861082733E-2
2.537293517E1,2.973748431E-1,-5.468590166E-1,-2.920684218E-2
2.538291117E1,3.254814951E-1,-5.257726048E-1,-7.937068999E-2
2.539288717E1,2.683206498E-1,-4.830324917E-1,-8.597512007E-2
2.540286317E1,2.256132080E-1,-5.610416575E-1,-1.055936980E-1
2.541283917E1,2.525064896E-1,-5.288677553E-1,-4.637426734E-2
2.542281617E1,1.400908817E-1,-4.905148812E-1,1.287498415E-2
2.543279217E1,1.280794216E-1,-4.753495792E-1,1.979340971E-2
2.544276817E1,1.764451410E-1,-3.992273830E-1,1.067526162E-2
2.545274417E1,1.911403999E-1,-4.843292214E-1,1.002633762E-1
2.546272017E1,2.200062032E-1,-3.976931101E-1,6.771601975E-2
2.547269617E1,1.692518963E-1,-2.995875757E-1,-1.557347417E-2
2.548267217E1,2.153351550E-1,-3.823306839E-1,-1.522556484E-2
2.549264817E1,2.670044050E-1,-4.691575605E-1,5.016267836E-2
2.550262417E1,2.441945264E-1,-4.546497780E-1,2.670774221E-2
2.551260017E1,2.238624054E-1,-4.878460292E-1,4.599770665E-2
2.552257617E1,1.994186320E-1,-5.634340092E-1,8.471446037E-2
2.553255217E1,2.177853942E-1,-6.081353882E-1,1.595465416E-1
2.554252817E1,1.770613644E-1,-4.769066562E-1,7.309428871E-2
2.555250417E1,1.819368459E-1,-3.814511165E-1,-4.123456478E-2
2.556248017E1,2.016626472E-1,-4.389953564E-1,5.952757895E-2
2.557245617E1,2.645605978E-1,-4.927196104E-1,4.013587296E-2
2.558243217E1,3.097985319E-1,-4.273720784E-1,2.885483980E-2
2.559240817E1,2.563836322E-1,-3.461658743E-1,1.897012174E-2
2.560238417E1,2.953688827E-1,-4.019393581E-1,-1.012954098E-1
2.561236017E1,3.031396861E-1,-4.241363024E-1,-1.181190187E-1
2.562233617E1,3.054948350E-1,-2.802115110E-1,-1.181693047E-1
2.563231217E1,3.393360341E-1,-2.122582040E-1,-1.012410307E-1
2.564228817E1,3.795717117E-1,-2.259606422E-1,1.277792037E-2
2.565226417E1,4.353320027E-1,-2.498725017E-1,9.617266417E-2
2.566224117E1,4.453578579E-1,-2.239765358E-1,1.780009389E-2
2.567221717E1,3.335304068E-1,-1.837760145E-1,-8.216799796E-2
2.568219317E1,1.913555044E-1,-1.185014631E-1,-2.578914464E-2
2.569216917E1,2.098783141E-1,-1.633482916E-1,-3.382321894E-2
2.570214517E1,2.110683687E-1,-1.596234690E-1,7.056069016E-2
2.571212117E1,1.237324188E-1,-1.848233605E-1,2.209148240E-1
2.572209717E1,1.291574655E-1,-2.468209860E-1,2.388488191E-1
2.573207317E1,7.431036338E-2,-2.861725281E-1,2.533598542E-1
2.574204917E1,4.225190721E-2,-2.097313663E-1,1.784289551E-1
2.575202517E1,-2.787766043E-2,-1.885967880E-1,1.576824492E-1
2.576200117E1,-5.821155343E-2,-3.013473684E-1,1.747533953E-1
2.577197717E1,9.657561041E-2,-4.349187142E-1,-3.877113283E-2
2.578195317E1,1.423389168E-1,-4.931999591E-1,-1.528836393E-1
2.579192917E1,1.456021382E-1,-4.092127097E-1,-2.373858458E-1
2.580190517E1,1.073832749E-1,-4.584406010E-1,-2.449848872E-1
2.581188117E1,9.391885489E-2,-5.586412658E-1,-1.122273642E-1
2.582185717E1,6.845244002E-2,-5.559886764E-1,6.289732933E-2
2.583183317E1,5.881790970E-2,-5.264047985E-1,1.243913269E-1
2.584180917E1,7.041754302E-2,-5.394375113E-1,8.316787183E-2
2.585178517E1,2.609192077E-2,-6.087262858E-1,1.048768294E-1
2.586176117E1,1.264856899E-1,-4.890155820E-1,2.114353180E-2
2.587173717E1,7.227030639E-2,-4.212209172E-1,-1.297421139E-1
2.588171317E1,1.077904969E-1,-5.607465558E-1,3.160887837E-2
2.589169017E1,2.636986451E-1,-4.893350227E-1,6.811304569E-2
2.590166617E1,2.986300028E-1,-5.369333681E-1,-2.537516177E-2
2.591164217E1,2.135736630E-1,-4.779704109E-1,-1.155257785E-1
2.592161817E1,1.693384899E-1,-6.128559915E-1,-9.216615200E-2
2.593159417E1,2.673246315E-1,-6.948247822E-1,-1.947742617E-1
2.594157017E1,3.348045881E-1,-6.978884308E-1,-2.167796731E-1
2.595154617E1,3.783772352E-1,-5.170879181E-1,-1.383305043E-1
2.596152217E1,4.174198250E-1,-5.149251062E-1,-2.874403507E-1
2.597149817E1,5.036672061E-1,-4.109672033E-1,-2.923362243E-1
2.598147417E1,6.556781119E-1,-2.474805885E-1,-1.581356084E-1
2.599145017E1,7.703094857E-1,-2.252895280E-1,-1.759620148E-1
2.600142617E1,7.508571149E-1,-2.801540621E-1,-1.702381754E-1
2.601140217E1,7.690513842E-1,-4.041299809E-1,-2.023920143E-1
2.602137817E1,7.605948485E-1,-5.063331344E-1,-7.466718972E-2
2.603135417E1,6.455285150E-1,-5.647368420E-1,1.621655095E-1
2.604133017E1,5.867301569E-1,-6.247347929E-1,3.340069914E-1
2.605130617E1,6.403851579E-1,-7.158579478E-1,3.321733046E-1
2.606128217E1,6.489596611E-1,-8.170710580E-1,2.957814038E-1
2.607125817E1,5.155137381E-1,-8.585662624E-1,2.380348867E-1
2.608123417E1,3.257272244E-1,-8.771453516E-1,1.422317666E-1
2.609121017E1,1.904102289E-1,-9.545453838E-1,-9.134631389E-1
2.610118617E1,2.034361808E-1,-9.918728390E-1,-7.872895807E-1
2.611116217E1,1.484274032E-1,-6.084518687E-1,3.715467006E-1
2.612113817E1,-2.385503188E-2,-4.229059020E-1,4.431709993E-1
2.613111517E1,1.059962057E-1,-4.749971748E-1,3.973071939E-1
2.614109117E1,2.943975140E-1,-4.348453316E-1,4.042677194E-1
2.615106717E1,3.583413488E-1,-3.296413871E-1,3.160057533E-1
2.616104317E1,2.984361128E-1,-2.496462145E-1,1.064795512E-1
2.617101917E1,1.597759717E-1,-9.248979539E-2,-8.063661218E-2
2.618099517E1,9.199534021E-2,6.041566137E-2,-1.364816147E-1
2.619097117E1,1.959665090E-2,1.274460585E-1,-1.811572659E-1
2.620094717E1,-4.765020289E-2,1.261954487E-1,-1.608282512E-1
2.621092317E1,-1.268399946E-1,9.197538659E-2,-4.933997512E-2
2.622089954E1,-1.734082434E-1,1.138103516E-1,3.207022369E-2
2.623087554E1,-2.490625893E-1,7.003038425E-2,1.342737061E-1
2.624085154E1,-2.376116945E-1,8.545267135E-3,1.581338543E-1
2.625082754E1,-2.471729884E-1,-3.458036028E-2,1.921055925E-1
2.626080354E1,-2.767314675E-1,1.116196923E-2,1.586180037E-1
2.627077954E1,-2.389464676E-1,-7.624951936E-3,4.327758193E-2
2.628075554E1,-1.289039887E-1,-2.014943205E-1,-2.516466200E-2
2.629073154E1,-1.065608275E-1,-3.325986895E-1,-4.855001628E-2
2.630070754E1,-2.094549391E-1,-2.759225783E-1,-6.966314256E-2
2.631068354E1,-2.370010259E-1,-3.664835235E-1,4.017446458E-2
2.632065954E1,-7.367308997E-2,-5.068015329E-1,5.014162838E-2
2.633063554E1,-4.536036015E-2,-6.189526275E-1,1.822518647E-1
2.634061154E1,-1.211581821E-1,-5.836203884E-1,3.540547550E-1
2.635058754E1,1.389362758E-1,-5.896817583E-1,1.765806502E-1
2.636056454E1,3.168744303E-1,-7.941932420E-1,4.682450294E-2
2.637054054E1,4.342176696E-1,-8.435460810E-1,-4.093284845E-2
2.638051654E1,6.808271326E-1,-8.315370695E-1,-2.224403626E-1
2.639049254E1,6.188931321E-1,-8.573581546E-1,3.049387282E-1
2.640046854E1,7.162687878E-1,-8.143310528E-1,2.281349659E-2
2.641044454E1,5.836818572E-1,-9.190562931E-1,4.159194660E-1
2.642042054E1,6.422241803E-1,-8.601574360E-1,-9.146039307E-2
2.643039654E1,1.981420387E-1,-7.561024328E-1,5.502797109E-1
2.644037254E1,1.068741652E-1,-5.674670166E-1,1.281101561E-1
2.645034854E1,-8.519510150E-2,-4.671735272E-1,1.052761942E-1
2.646032454E1,-1.504276626E-2,-2.870554760E-1,5.474104822E-2
2.647030054E1,2.103681280E-1,-3.087795814E-1,3.917459071E-2
2.648027654E1,3.758552215E-1,-6.089408056E-1,-2.365800995E-1
2.649025254E1,4.990350784E-1,-6.998396467E-1,-3.955746639E-1
2.650022854E1,3.752464532E-1,-8.734210407E-1,-2.071458006E-1
2.651020454E1,5.038091838E-1,-8.557564560E-1,-3.745457375E-1
2.652018054E1,6.658721477E-1,-7.702092060E-1,-3.600060511E-1
2.653015654E1,5.165327981E-1,-9.931993530E-1,-1.231984949E-1
2.654013254E1,5.168143415E-1,-8.128743652E-1,-2.300008124E-1
2.655010854E1,5.420124789E-1,-5.596949706E-1,-1.125992471E-1
2.656008454E1,3.779339066E-1,-6.433245532E-1,1.992345178E-1
2.657006054E1,2.491365565E-1,-5.376880243E-1,2.918216693E-1
2.658003654E1,1.682702950E-1,-1.897200747E-1,2.856522721E-1
2.659001254E1,6.955540761E-2,-8.486283347E-3,5.048070842E-1
2.659998854E1,1.349277171E-1,8.666352008E-2,5.476741916E-1
2.660996554E1,1.866356684E-1,1.446048042E-1,4.872794706E-1
2.661994154E1,1.273986961E-1,2.792306954E-1,5.012057841E-1
2.662991754E1,6.375043809E-2,2.133040698E-1,5.349594212E-1
2.663989354E1,1.229043800E-1,1.265313530E-1,4.368893355E-1
2.664986954E1,8.050870433E-2,1.289665265E-1,3.619841641E-1
2.665984554E1,9.130266443E-2,1.127889070E-1,2.668990821E-1
2.666982154E1,1.232992132E-1,1.257849103E-1,1.295450628E-1
2.667979754E1,1.557353264E-1,7.125925885E-2,-4.107201219E-2
2.668977354E1,1.506904949E-1,6.258578237E-2,-2.215656191E-1
2.669974954E1,1.166162843E-1,7.787989668E-2,-2.427442342E-1
2.670972554E1,6.485424623E-2,8.016341711E-2,-2.392341506E-1
2.671970154E1,8.128813818E-2,3.937543343E-2,-2.536112845E-1
2.672967754E1,2.417499152E-1,-5.415353095E-3,-3.222780615E-1
2.673965354E1,2.810164534E-1,-1.026245824E-1,-3.972592467E-1
2.674962954E1,2.598569879E-1,-1.564041382E-1,-4.519769061E-1
2.675960554E1,8.815320790E-2,-1.905650339E-1,-3.906793749E-1
2.676958154E1,-8.933916941E-2,-2.159352803E-1,-2.286816806E-1
2.677955754E1,-2.706554796E-1,-3.042503830E-1,4.308053076E-2
2.678953354E1,-4.540871662E-1,-4.009638233E-1,3.370229852E-1
2.679950954E1,-2.630320991E-1,-6.113516857E-1,4.866544032E-1
2.680948554E1,1.439917785E-1,-7.653943893E-1,1.608914012E-1
2.681946154E1,2.707354403E-1,-8.481227698E-1,3.478496897E-1
2.682943754E1,1.917152908E-1,-8.245964976E-1,2.645292056E-1
2.683941454E1,5.698140159E-1,-7.671298429E-1,-2.760856426E-1
2.684939054E1,7.200042815E-1,-6.936627942E-1,-1.635091996E-1
2.685936654E1,7.749665737E-1,-7.002752642E-1,-3.027167863E-1
2.686934254E1,7.076370549E-1,-7.036935465E-1,-2.857142526E-1
2.687931854E1,6.656808706E-1,-7.335376621E-1,-2.264772803E-1
2.688929454E1,7.402080195E-1,-7.490999535E-1,-6.349795532E-1
2.689927054E1,6.673830682E-1,-7.784021053E-1,-2.937354630E-1
2.690924654E1,4.978005119E-1,-8.545672785E-1,2.090204179E-2
2.691922254E1,4.810992560E-1,-7.932679933E-1,-1.478795922E-1
2.692919854E1,3.195451460E-1,-7.334248839E-1,2.733222485E-2
2.693917454E1,3.039557382E-1,-6.838719240E-1,6.660621822E-2
2.694915054E1,3.324042696E-1,-7.333327903E-1,1.274722248E-1
