"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.345590028E2,-1.832532510E-2,8.230670355E-3,-6.914995145E-3
1.345689788E2,-6.408478133E-3,9.344670922E-3,-5.639607087E-3
1.345789548E2,-8.513564244E-3,3.830533475E-3,-8.980982006E-3
1.345889298E2,-1.180816907E-3,2.767133527E-3,-3.568673274E-4
1.345989058E2,-1.103644073E-2,5.532315932E-3,-5.436107051E-3
1.346088818E2,-7.764215115E-3,1.599960588E-2,-3.305578372E-3
1.346188578E2,-7.286138367E-3,1.958726160E-2,-2.186367754E-3
1.346288338E2,8.000171511E-4,1.290033013E-2,-1.306459308E-3
1.346388088E2,4.435938783E-3,1.376139000E-2,-3.543258179E-3
1.346487848E2,5.226900103E-4,9.785823524E-3,-7.581242826E-4
1.346587608E2,-8.149613626E-3,-1.586523093E-2,-1.424260554E-4
1.346687368E2,-1.539607439E-2,-2.050339244E-2,-2.316419850E-4
1.346787128E2,-5.133356433E-3,-4.662490450E-3,-1.429415890E-3
1.346886888E2,-5.865414860E-4,-2.955137752E-3,-1.236336655E-3
1.346986638E2,-2.588964999E-3,-6.299010478E-3,-3.302163444E-3
1.347086398E2,-7.726893527E-4,4.653505515E-3,2.167703118E-3
1.347186158E2,5.639733747E-3,7.674038410E-3,-2.222458366E-3
1.347285918E2,8.760426193E-3,-3.457708051E-3,-3.086121520E-3
1.347385678E2,-1.078583649E-3,-1.148090139E-2,-1.881955890E-3
1.347485438E2,-8.169249631E-3,-1.099913567E-2,1.787613612E-3
1.347585188E2,-3.963305615E-3,-6.596145686E-3,4.991510650E-4
1.347684948E2,-2.648502821E-3,1.256210171E-2,1.382521586E-3
1.347784708E2,1.204885822E-2,2.723164670E-2,3.636345733E-3
1.347884468E2,2.036910690E-2,2.083952725E-2,1.820335980E-3
1.347984228E2,1.290301234E-2,7.713033818E-3,4.660365637E-3
1.348083978E2,1.197353820E-3,-3.303931095E-3,2.252601553E-3
1.348183738E2,1.463598805E-3,-9.864595719E-3,5.217452068E-3
1.348283498E2,2.028987743E-3,-8.640873246E-3,2.679725643E-3
1.348383258E2,-2.793689491E-4,1.537695760E-3,4.945323803E-3
1.348483018E2,3.702322952E-3,8.352192119E-3,6.085689645E-3
1.348582778E2,1.076960005E-2,9.153109975E-3,1.182415057E-3
1.348682528E2,5.813989788E-3,3.398817498E-3,4.936140496E-3
1.348782288E2,-3.651957028E-3,-4.835402127E-3,5.477041472E-3
1.348882048E2,-2.363519743E-3,-1.118331309E-2,4.074354190E-3
1.348981808E2,-2.760768402E-4,-2.452975325E-2,2.333516255E-3
1.349081568E2,-9.971846826E-3,-1.994432323E-2,4.959126934E-3
1.349181328E2,-1.138480380E-2,-1.519476995E-2,6.904485170E-3
1.349281078E2,1.133942278E-4,-3.460882464E-3,9.622507729E-3
1.349380838E2,9.780047461E-3,-4.571530968E-3,6.923159584E-3
1.349480598E2,-1.746380236E-3,-7.964930497E-3,1.036715973E-2
1.349580358E2,-1.412016898E-2,-2.152762562E-2,1.172890607E-2
1.349680118E2,-2.428811789E-2,-2.437054925E-2,1.402268652E-2
1.349779878E2,-2.425056696E-2,-1.392083801E-2,1.383839548E-2
1.349879628E2,-1.421204768E-2,-1.939542592E-3,1.746508665E-2
1.349979388E2,-5.961482413E-3,2.219190355E-3,1.629943214E-2
1.350079148E2,-4.331095144E-3,7.846715860E-3,1.527305041E-2
1.350178908E2,-1.704408415E-2,-2.973770956E-3,1.273648255E-2
1.350278668E2,-3.772300109E-2,-3.254468087E-3,1.642362960E-2
1.350378418E2,-3.354376927E-2,-1.766000688E-2,1.164374128E-2
1.350478178E2,-3.669269010E-2,1.395331230E-2,2.049635537E-2
1.350577938E2,-1.293939445E-2,5.027149618E-2,1.137092896E-2
1.350677698E2,3.846776672E-3,6.147994101E-2,5.085869692E-3
1.350777458E2,-5.101555027E-3,4.402656853E-2,4.686730914E-3
1.350877218E2,-3.432521969E-2,1.937980950E-2,2.437791991E-4
1.350976968E2,-3.581538424E-2,1.088319905E-2,-7.516312413E-3
1.351076728E2,-2.176188119E-2,-5.745188682E-4,-1.793459803E-2
1.351176488E2,-2.236930281E-2,-2.988838358E-3,-1.184487529E-2
1.351276248E2,-1.584695466E-2,4.154292401E-3,-5.913217552E-3
1.351376008E2,-2.816011664E-3,2.412890457E-2,-1.199805364E-2
1.351475768E2,5.791857839E-3,1.630666852E-2,-1.750467159E-2
1.351575518E2,-7.102420088E-3,-3.349592444E-3,-1.595133170E-2
1.351675278E2,-1.561548095E-2,-3.863381222E-2,-1.783019304E-2
1.351775038E2,-2.560477704E-2,-5.891522020E-2,-1.495704614E-2
1.351874798E2,-3.207705542E-2,-6.232726201E-2,-5.389107391E-3
1.351974558E2,-2.099195495E-2,-3.220143169E-2,-7.399111637E-4
1.352074308E2,7.118509151E-3,-1.371989213E-2,2.087567002E-3
1.352174068E2,1.589639857E-2,-1.937370189E-2,6.455614697E-3
1.352273828E2,-8.556214161E-3,-2.675571665E-2,1.320033614E-2
1.352373588E2,-1.807982661E-2,-3.488707542E-2,1.821818203E-2
1.352473348E2,-5.559241865E-3,-2.694366500E-2,1.781205088E-2
1.352573108E2,3.437455744E-3,-1.604069397E-2,2.389230207E-2
1.352672858E2,6.228715181E-3,-7.226162590E-3,3.247247264E-2
1.352772618E2,1.419074275E-2,-1.890531741E-2,2.979129367E-2
1.352872378E2,4.476862960E-3,-2.015806735E-2,2.960300818E-2
1.352972138E2,-8.397561498E-3,-1.315971650E-2,2.741118334E-2
1.353071898E2,-6.767440587E-3,-1.496294327E-2,2.948978171E-2
1.353171658E2,8.595302352E-4,-1.156206802E-2,2.434128523E-2
1.353271408E2,3.899262287E-3,5.690953694E-3,2.252474241E-2
1.353371168E2,5.504061934E-3,1.334277168E-2,1.867491566E-2
1.353470928E2,2.665398177E-3,9.310745634E-3,1.394806989E-2
1.353570688E2,-5.920327269E-3,2.756020054E-3,9.338289499E-3
1.353670448E2,-1.167275570E-2,9.035221301E-3,7.565422915E-3
1.353770198E2,1.801767270E-3,1.418711711E-2,4.000794142E-3
1.353869958E2,8.281771094E-3,1.746546663E-2,2.518621914E-4
1.353969718E2,2.917237580E-3,2.197291516E-2,-2.638052683E-3
1.354069478E2,-6.665783003E-4,2.005357482E-2,-9.305542335E-3
1.354169238E2,1.736920094E-4,-6.793183275E-5,-1.620809361E-2
1.354268998E2,-1.154821087E-2,-2.503693104E-2,-1.814794168E-2
1.354368748E2,-2.464479208E-2,-2.607759461E-2,-1.431711111E-2
1.354468508E2,-2.252731286E-2,-1.203661039E-2,-1.466199104E-2
1.354568268E2,-1.004523411E-2,1.014201157E-2,-1.149582770E-2
1.354668028E2,-4.016902298E-3,3.353362158E-2,-1.025372930E-2
1.354767788E2,-4.121253733E-4,4.661617428E-2,-8.541352116E-3
1.354867548E2,-2.529871184E-3,3.698751330E-2,-1.604240946E-2
1.354967298E2,-1.353480574E-2,1.631829143E-2,-1.654614322E-2
1.355067058E2,-2.391580679E-2,-1.219111495E-2,-1.517487969E-2
1.355166818E2,-2.970670164E-2,-2.135672048E-2,-1.106820442E-2
1.355266578E2,-2.637135983E-2,-1.053842902E-2,-8.774423972E-3
1.355366338E2,-1.708316244E-2,1.460732240E-2,-5.946078338E-3
1.355466088E2,-8.570633829E-3,3.616587818E-2,-4.682674538E-3
1.355565848E2,-9.898668155E-3,3.767237812E-2,-7.187887561E-3
1.355665608E2,-1.213412546E-2,1.862038858E-2,-7.674979512E-3
1.355765368E2,-2.784795687E-2,-6.830181926E-3,-6.215219852E-3
1.355865128E2,-3.168477491E-2,-9.819846600E-3,-4.879111890E-3
1.355964888E2,-1.751728915E-2,9.035866708E-3,-3.441271139E-3
1.356064638E2,-8.141364902E-3,2.235540003E-2,-1.124853850E-3
1.356164398E2,-7.676135283E-3,3.342629597E-2,1.701916335E-3
1.356264158E2,-2.543158829E-3,4.591252655E-2,2.809525002E-3
1.356363918E2,-9.586701635E-4,3.237919882E-2,-3.610034473E-3
1.356463678E2,-1.152769104E-2,3.587499959E-3,-1.403339207E-3
1.356563438E2,-1.826418936E-2,-1.453969534E-2,2.302819397E-3
1.356663188E2,-1.299006492E-2,-1.939623617E-2,4.001916386E-3
1.356762948E2,3.716567298E-4,-1.277660020E-2,3.809034126E-3
1.356862708E2,2.979956567E-3,5.418678629E-4,2.864943584E-3
1.356962468E2,8.044134593E-4,-8.350948803E-3,5.353679880E-3
1.357062228E2,-1.016914193E-2,-1.902862824E-2,5.226114299E-3
1.357161988E2,-1.562367938E-2,-2.165324427E-2,6.570293102E-3
1.357261738E2,-5.695414729E-3,-2.356592566E-2,1.155359950E-2
1.357361498E2,5.072895903E-3,-2.387543768E-2,1.516939700E-2
1.357461258E2,1.252761576E-2,-2.090494893E-2,1.711510122E-2
1.357561018E2,9.444968775E-3,-2.506065555E-2,1.726888120E-2
1.357660778E2,1.896504778E-3,-3.499078378E-2,1.918369345E-2
1.357760528E2,-5.775653757E-3,-4.214116558E-2,1.800374128E-2
1.357860288E2,-1.011181250E-2,-4.216033965E-2,1.818084158E-2
1.357960048E2,-6.023736205E-3,-4.021137953E-2,2.221996337E-2
1.358059808E2,-1.091828337E-3,-3.113452718E-2,2.366659231E-2
1.358159568E2,5.427660886E-3,-1.131930854E-2,2.511699870E-2
1.358259328E2,1.121311262E-2,-1.655762317E-3,2.202932909E-2
1.358359078E2,7.856634445E-3,-4.729682580E-3,2.062881738E-2
1.358458838E2,-3.815881209E-4,-1.220437698E-2,1.712915860E-2
1.358558598E2,-7.550441660E-3,-1.875673793E-2,1.686649956E-2
1.358658358E2,-4.602321889E-3,-1.427357271E-2,1.532639470E-2
1.358758118E2,-3.101865062E-3,3.462382010E-4,1.363518368E-2
1.358857878E2,1.043345081E-3,6.114379037E-3,1.075577457E-2
1.358957628E2,1.139900647E-3,1.067470387E-2,9.726011194E-3
1.359057388E2,-2.768820617E-3,1.111465879E-2,5.284124520E-3
1.359157148E2,-5.208113231E-3,6.091846153E-3,-1.107937889E-3
1.359256908E2,-8.919760585E-3,-6.078533828E-3,-5.857951939E-3
1.359356668E2,-1.604543254E-2,-1.262838487E-2,-4.546530079E-3
1.359456428E2,-1.672693342E-2,-3.507057903E-3,-2.809882630E-3
1.359556178E2,-6.751059555E-3,1.540103927E-2,-7.981589995E-3
1.359655938E2,4.252322949E-3,2.356948704E-2,-9.548326954E-3
1.359755698E2,1.667057397E-3,2.586171776E-2,-1.286140457E-2
1.359855458E2,-7.271310315E-3,1.290011313E-2,-1.178495493E-2
1.359955218E2,-2.030717768E-2,-4.016439430E-3,-1.233634539E-2
1.360054968E2,-2.256527171E-2,5.232718773E-3,-1.204739232E-2
1.360154728E2,-1.208180282E-2,1.487871259E-2,-1.357637160E-2
1.360254488E2,-7.442576345E-3,3.087605350E-2,-1.243893616E-2
1.360354248E2,-4.112918396E-3,4.461216554E-2,-1.303416211E-2
1.360454008E2,-2.068675822E-3,3.920994326E-2,-1.558147650E-2
1.360553768E2,-1.276967302E-2,2.092767879E-2,-1.375356317E-2
1.360653518E2,-2.403377742E-2,1.266628783E-2,-1.649155840E-2
1.360753278E2,-1.904414967E-2,5.635840353E-3,-1.551236305E-2
1.360853038E2,-1.280356571E-2,5.185499787E-3,-1.594485901E-2
1.360952798E2,-5.007272121E-3,1.871507615E-2,-1.563772745E-2
1.361052558E2,-3.616036382E-3,1.697629876E-2,-1.310426276E-2
1.361152308E2,-1.099127717E-2,1.142368093E-2,-1.086622383E-2
1.361252068E2,-1.596153527E-2,1.077813003E-2,-1.372512709E-2
1.361351828E2,-1.754763536E-2,-6.908125943E-4,-8.245638572E-3
1.361451588E2,-1.690421626E-2,-7.374548353E-3,-4.591249395E-3
1.361551348E2,-4.972884897E-3,1.599424519E-2,-5.409038858E-4
1.361651108E2,9.600997902E-3,3.111753799E-2,-2.213245898E-4
1.361750858E2,1.054946706E-2,2.500672080E-2,-2.058454556E-3
1.361850618E2,-3.756190417E-4,1.457511913E-2,-3.129577963E-3
1.361950378E2,-5.335945170E-3,-1.258330420E-2,-5.723196082E-3
1.362050138E2,-2.103208378E-2,-2.716331184E-2,-3.483211156E-3
1.362149898E2,-1.806403510E-2,-2.569681406E-2,-4.071108997E-3
1.362249658E2,-5.259292200E-3,-2.492076904E-2,3.811637871E-4
1.362349408E2,-3.454223042E-4,-1.809245348E-2,7.611692883E-3
1.362449168E2,-3.525236621E-3,2.545712050E-3,1.139551215E-2
1.362548928E2,4.750933964E-3,1.000288408E-2,1.340848953E-2
1.362648688E2,5.671855062E-3,3.300772980E-3,7.722374052E-3
1.362748448E2,1.246231841E-3,-7.129357196E-3,1.022513397E-2
1.362848198E2,-1.821196987E-3,-2.636457235E-2,1.421162020E-2
1.362947958E2,-3.519512713E-3,-2.834184095E-2,1.199008990E-2
1.363047718E2,-7.567494176E-4,-5.583532155E-3,1.233097445E-2
1.363147478E2,-3.435811959E-5,3.454106394E-3,1.315771416E-2
1.363247230E2,1.980323112E-3,1.092027873E-2,1.157792658E-2
1.363346990E2,8.428283967E-3,9.944015183E-3,9.113148786E-3
1.363446740E2,7.039711811E-3,-8.175333962E-3,7.650007494E-3
1.363546500E2,-6.222532131E-3,-2.910286188E-2,1.259406283E-2
1.363646260E2,-1.150384732E-2,-3.523452207E-2,9.853669442E-3
1.363746020E2,-6.706446875E-3,-3.283036500E-2,1.039490290E-2
1.363845780E2,-3.333553206E-3,-2.124428377E-2,7.785804570E-3
1.363945540E2,-3.627697472E-3,-7.729592733E-3,8.285519667E-3
1.364045290E2,-1.298762858E-3,-4.570321762E-4,1.085254084E-2
1.364145050E2,2.026161645E-3,3.846694599E-4,4.992624279E-3
1.364244810E2,1.868768712E-3,-3.494757228E-3,6.501571741E-3
1.364344570E2,-3.631066997E-3,-9.880955331E-3,8.075938560E-3
1.364444330E2,-7.697448134E-3,-7.471592631E-3,1.152819395E-2
1.364544090E2,-6.084871478E-3,1.386550907E-2,8.607668802E-3
1.364643840E2,-2.972435439E-3,2.762073465E-2,7.523495238E-3
1.364743600E2,-2.430327004E-4,1.835589483E-2,1.759302802E-3
1.364843360E2,-2.471832093E-3,4.511453677E-3,-1.581366407E-3
1.364943120E2,-1.297987439E-2,-1.161078084E-2,-2.443419304E-3
1.365042880E2,-1.924469322E-2,-1.743831113E-2,-7.435237058E-4
1.365142630E2,-2.230637334E-2,-1.369691733E-2,-3.344830358E-3
1.365242390E2,-1.319570001E-2,-1.613622764E-3,-1.580752432E-3
1.365342150E2,-8.905983530E-3,1.230583247E-2,-5.949841579E-5
1.365441910E2,-4.668361507E-3,2.276513167E-2,-1.352995750E-3
1.365541670E2,-1.021321211E-2,1.969138533E-2,-3.487600945E-3
1.365641430E2,-1.704022475E-2,5.951071158E-3,-3.396254499E-3
1.365741180E2,-2.061081678E-2,-1.855397131E-3,-2.083059167E-3
1.365840940E2,-1.972984336E-2,-1.477781771E-4,-7.725176401E-4
1.365940700E2,-1.322255936E-2,9.553124197E-3,-3.197140992E-3
1.366040460E2,-4.917757586E-3,2.510465309E-2,-1.874082373E-3
1.366140220E2,-1.993088517E-5,3.054761328E-2,-2.533493564E-3
1.366239980E2,-2.052721567E-3,1.729412749E-2,-6.874179933E-3
1.366339730E2,-1.402315125E-2,-9.563446511E-4,-6.412779447E-3
1.366439490E2,-2.632056363E-2,-6.718359888E-3,-4.917680752E-3
1.366539250E2,-2.193708159E-2,-2.802556613E-3,-5.313142668E-3
1.366639010E2,-1.226661168E-2,6.333684083E-3,-5.112606566E-3
1.366738770E2,-4.752147943E-3,1.652063988E-2,-1.884619240E-3
1.366838530E2,-5.227256101E-3,1.556882542E-2,1.305315178E-3
1.366938280E2,-1.055099349E-2,1.438562479E-2,8.797075134E-4
1.367038040E2,-9.750447236E-3,7.614270784E-3,-6.529416423E-4
1.367137800E2,-7.282299921E-3,-8.106603287E-3,-1.297739800E-3
1.367237560E2,-1.084773988E-2,-1.620181464E-2,3.994927683E-4
1.367337320E2,-1.331604272E-2,-1.216414478E-2,5.356146023E-3
1.367437070E2,-7.017933298E-3,-1.556242350E-3,5.331378430E-3
1.367536830E2,-2.288997639E-3,6.405165419E-3,5.418313667E-3
1.367636590E2,-4.587305244E-3,1.438905578E-2,4.612174816E-3
1.367736350E2,-1.000160817E-2,4.352835007E-3,5.604778882E-3
1.367836110E2,-9.421039373E-3,-3.194829915E-3,3.913938068E-3
1.367935870E2,-7.230478805E-3,-9.159165435E-3,3.970328253E-3
1.368035620E2,-8.963396773E-3,-1.150860637E-2,7.390093058E-3
1.368135380E2,-7.007528562E-3,-1.054878812E-2,9.872519411E-3
1.368235140E2,-7.970369188E-4,-1.856230665E-3,1.012125891E-2
1.368334900E2,3.117499873E-3,-3.293553134E-3,7.408468984E-3
1.368434660E2,-4.599541891E-3,-1.376057509E-2,1.015978120E-2
1.368534410E2,-6.361159030E-3,-1.393130608E-2,1.293298975E-2
1.368634170E2,-2.542185597E-3,-8.712842129E-3,1.028021518E-2
1.368733930E2,4.155138740E-4,-2.991067013E-4,1.113616675E-2
1.368833690E2,5.169803044E-4,5.967843812E-3,9.265029803E-3
1.368933450E2,1.786335022E-3,1.632156898E-3,5.720372777E-3
1.369033210E2,-6.519531831E-3,-8.818353526E-3,5.382684059E-3
1.369132960E2,-1.420235448E-2,-6.844091229E-3,5.558345001E-3
1.369232720E2,-8.368965238E-3,-5.408114754E-3,4.836628214E-3
1.369332480E2,2.933741780E-3,-4.751900211E-3,4.367139190E-3
1.369432240E2,4.137757234E-3,5.940158851E-3,7.430040743E-3
1.369532000E2,4.182835575E-3,1.038627420E-2,8.883907460E-3
1.369631760E2,2.062959131E-3,3.623709315E-3,5.007676315E-3
1.369731510E2,-3.680218942E-3,-1.442389796E-3,1.027002465E-3
1.369831270E2,-9.010003880E-3,-1.100979652E-2,1.506904140E-3
1.369931030E2,-9.957133792E-3,-7.892912254E-3,2.778099617E-3
1.370030790E2,-3.441176843E-3,2.890226664E-3,2.404990839E-3
1.370130550E2,4.079977516E-3,1.530984789E-2,1.737466198E-3
1.370230300E2,3.117244923E-3,1.695754565E-2,2.115634969E-3
1.370330060E2,1.960637514E-3,1.504043490E-2,1.627253019E-3
1.370429820E2,3.469850868E-3,1.315411739E-2,-2.422860998E-4
1.370529580E2,4.559538327E-3,1.290914603E-2,9.814021178E-4
1.370629340E2,9.338048287E-3,1.259995345E-2,-5.179575528E-4
1.370729100E2,9.517147206E-3,5.494046956E-3,-2.678472782E-3
1.370828850E2,5.489914678E-3,-2.488511615E-3,-4.015113227E-3
1.370928610E2,1.134989783E-3,-6.411943119E-3,-2.210994484E-3
1.371028370E2,-4.422761034E-3,-3.810833441E-3,-5.843546242E-3
1.371128130E2,-2.255175263E-3,-2.722020494E-3,-8.048493415E-3
1.371227890E2,-1.396838459E-3,6.905307062E-3,-4.813018721E-3
1.371327650E2,2.752274740E-3,1.041941345E-2,-4.670175549E-4
1.371427400E2,9.675960988E-3,8.220707998E-3,-2.379167359E-3
1.371527160E2,7.232155185E-3,3.994201543E-4,-4.583964590E-3
1.371626920E2,-5.275380798E-3,-1.090676337E-2,-2.722947625E-3
1.371726680E2,-1.178064570E-2,-1.000170875E-2,-2.249287209E-3
1.371826440E2,-4.085441586E-3,1.716732513E-3,-3.892723937E-3
1.371926200E2,9.118549526E-3,6.499882787E-3,-5.711778998E-3
1.372025950E2,6.713715848E-3,8.965437301E-3,-3.426520387E-3
1.372125710E2,5.038289353E-3,8.485148661E-3,-1.623457065E-3
1.372225470E2,5.126705859E-3,2.306348644E-3,-4.058651626E-3
1.372325230E2,6.694352254E-3,-2.483265940E-3,-2.721547149E-3
1.372424990E2,5.486875307E-3,-6.296114065E-3,-2.414751099E-3
1.372524740E2,-4.187088925E-4,-1.283723023E-2,-3.430922981E-3
1.372624500E2,-5.864945706E-5,-4.405661952E-3,-2.649285365E-3
1.372724260E2,5.140610971E-3,3.765481059E-3,-2.003152156E-3
1.372824020E2,7.719083689E-3,-7.245358080E-3,-2.973075490E-3
1.372923780E2,1.983169932E-4,-1.796112023E-2,-4.824505188E-3
1.373023540E2,-7.920329459E-3,-1.389287505E-2,-9.301644750E-4
1.373123290E2,-6.812486798E-3,-5.546118133E-3,-1.170278061E-3
1.373223057E2,6.859096466E-4,1.085149683E-2,-2.324491972E-3
1.373322817E2,8.275133558E-3,2.514839359E-2,-2.073038777E-4
1.373422577E2,8.051694371E-3,2.060264349E-2,-1.200130326E-3
1.373522337E2,6.898780353E-3,1.309267804E-2,-6.992668845E-3
1.373622087E2,5.561962025E-4,-6.654927973E-3,-1.050138380E-2
1.373721847E2,-1.280936040E-2,-2.229488082E-2,-6.673537660E-3
1.373821607E2,-1.126153115E-2,-2.446509153E-2,-6.073527504E-3
1.373921367E2,-5.041321274E-3,-9.729500860E-3,-5.116759799E-3
1.374021127E2,-5.171430530E-4,9.361901321E-3,-3.054407891E-3
1.374120887E2,5.327689461E-3,1.681396551E-2,-2.574760234E-3
1.374220637E2,5.742876325E-3,1.176035218E-2,-4.644834902E-3
1.374320397E2,-1.754767145E-3,2.760629170E-3,-2.246530494E-3
1.374420157E2,-2.557976637E-3,-1.407800522E-2,-3.026570426E-3
1.374519917E2,-1.105741598E-2,-2.177895606E-2,-3.141202265E-3
1.374619677E2,-1.379248314E-2,-8.277527988E-3,7.651224732E-4
1.374719437E2,-5.737932865E-3,1.529965270E-2,2.609916497E-3
1.374819187E2,5.877976771E-3,3.558441624E-2,-3.939616727E-5
1.374918947E2,7.231686730E-3,3.258023784E-2,-1.449631411E-3
1.375018707E2,4.139940720E-4,1.444198098E-2,-1.070397324E-3
1.375118467E2,-9.410134517E-3,-7.910206914E-3,-1.520217396E-3
1.375218227E2,-1.526216511E-2,-2.424710244E-2,-1.611297484E-3
1.375317987E2,-1.057957765E-2,-2.400101349E-2,2.311186865E-3
1.375417737E2,-1.462777960E-3,-1.094007213E-2,3.831851995E-3
1.375517497E2,4.879089072E-3,1.065640536E-4,4.725323990E-3
1.375617257E2,2.141359262E-3,1.415926591E-2,5.056088790E-3
1.375717017E2,-3.267105203E-3,1.700797863E-2,4.525934346E-3
1.375816777E2,-6.082066335E-3,8.185990155E-3,4.411684815E-3
1.375916527E2,-4.495028872E-3,2.993905800E-4,2.185928635E-3
1.376016287E2,-5.733930971E-3,-6.429885048E-3,6.520755589E-3
1.376116047E2,-2.587875118E-3,-3.601897974E-3,5.312006455E-3
1.376215807E2,4.473762587E-3,9.977027774E-3,4.884036258E-3
1.376315567E2,6.898148451E-3,1.217421796E-2,2.596844686E-3
1.376415327E2,2.426425926E-4,7.749375422E-3,-2.123874845E-3
1.376515077E2,-4.779805895E-3,-7.934789173E-3,-4.695967771E-3
1.376614837E2,-1.526813302E-2,-2.029345557E-2,-5.607834086E-3
1.376714597E2,-1.951762289E-2,-1.968591474E-2,-4.416950047E-3
1.376814357E2,-6.759216078E-3,-4.462753423E-3,-3.623328172E-3
1.376914117E2,9.270428680E-3,4.683034029E-3,-4.285355564E-3
1.377013877E2,8.602507412E-3,1.305334922E-2,-2.691453556E-3
1.377113627E2,8.655848913E-3,1.443415787E-2,-1.340397401E-3
1.377213387E2,3.132452723E-3,8.295038715E-3,-3.738307860E-3
1.377313147E2,-1.747711794E-3,-4.530784674E-3,-2.416546457E-3
1.377412907E2,-3.286752384E-3,-1.052928902E-2,-3.578749951E-3
1.377512667E2,1.399832545E-4,-1.362537313E-2,-6.693754112E-4
1.377612417E2,2.126168692E-3,-2.672323491E-3,-1.541294390E-3
1.377712177E2,5.510083865E-3,1.282602735E-2,-1.680633519E-3
1.377811937E2,1.097089611E-2,1.309287641E-2,-3.171737306E-3
1.377911697E2,9.711167077E-4,1.161982189E-3,-2.843730384E-3
1.378011457E2,-6.596256047E-3,-8.583056740E-3,-1.872741850E-3
1.378111217E2,-5.212875083E-3,-1.443914045E-2,-4.740593024E-3
1.378210967E2,-1.329719671E-3,-1.349531580E-2,-4.747250583E-3
1.378310727E2,-9.489589138E-4,-9.401738644E-3,-5.162218586E-3
1.378410487E2,3.695721971E-4,-1.020201854E-2,-7.654937450E-3
1.378510247E2,-2.783414908E-3,-7.116714027E-3,-4.549205769E-3
1.378610007E2,-3.886496183E-3,-4.408545792E-3,-7.400386035E-3
1.378709757E2,-5.248295143E-3,-6.891741417E-3,-7.318532560E-3
1.378809517E2,-3.788882867E-3,-6.698928773E-3,-4.532599822E-3
1.378909277E2,-1.065370743E-3,-1.307181432E-3,5.993676605E-4
1.379009037E2,7.191760000E-3,7.091896143E-3,1.901919721E-3
1.379108797E2,7.714037783E-3,4.847237840E-3,3.476010868E-3
1.379208557E2,-5.247567315E-3,-3.434127662E-3,4.192667548E-3
1.379308307E2,-8.353125304E-3,2.949631773E-3,2.895303536E-3
1.379408067E2,5.166411866E-3,-9.029000066E-3,-3.628908191E-3
1.379507827E2,-6.052224897E-3,-2.564895898E-2,3.635347821E-5
1.379607587E2,-1.499591861E-2,-2.327874489E-2,6.907841656E-3
1.379707347E2,-4.759338684E-3,-1.374298986E-2,6.060922053E-3
1.379807107E2,9.718936868E-3,-8.266586810E-4,4.890995566E-3
1.379906857E2,6.626480725E-3,3.849843983E-3,4.288841970E-3
1.380006617E2,-4.267445765E-3,-4.777929280E-4,6.500331219E-3
1.380106377E2,-1.160187647E-2,-2.675117925E-3,3.713843646E-3
1.380206137E2,-1.314997207E-2,3.473034594E-4,3.910917323E-3
1.380305897E2,-1.123218331E-2,-4.963468295E-3,1.725100010E-4
1.380405657E2,-1.355099771E-2,-1.132309716E-2,1.931794221E-3
1.380505407E2,-1.460465416E-2,-2.052180702E-3,7.474433631E-3
1.380605167E2,-4.085434601E-3,1.724135689E-2,6.399582140E-3
1.380704927E2,6.150559988E-3,1.995905675E-2,4.767703358E-3
1.380804687E2,9.862474166E-3,9.303749539E-3,3.403099487E-3
1.380904447E2,-3.810343798E-3,-1.393031445E-3,3.903159639E-3
1.381004197E2,-1.148024853E-2,-6.174471229E-3,1.224019681E-3
1.381103957E2,-1.026479155E-2,2.375200158E-3,-3.105150070E-3
1.381203717E2,-2.197011374E-3,4.450601526E-3,-6.846624892E-3
1.381303477E2,-6.958843209E-3,1.416521962E-3,-5.210907198E-3
1.381403237E2,-1.244042814E-2,1.115889754E-2,-4.203433171E-3
