"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.151085933E1,-8.457391858E-1,-1.377034903E0,-3.296673596E-1
3.152089633E1,-9.141554832E-1,-1.562294960E0,-2.980806530E-1
3.153093233E1,-8.925295472E-1,-1.701590538E0,-1.241144091E-1
3.154096933E1,-8.207054734E-1,-1.586014390E0,1.262160689E-1
3.155100533E1,-7.729457021E-1,-1.005107045E0,3.908071220E-1
3.156104233E1,-6.878691912E-1,8.965393901E-2,6.042951345E-1
3.157107833E1,-5.225588083E-1,8.416233063E-1,6.498483419E-1
3.158111433E1,-3.872489333E-1,6.363529563E-1,3.871347010E-1
3.159115133E1,-3.392270803E-1,2.018082291E-1,3.295039013E-2
3.160118733E1,-3.510581553E-1,-3.259761259E-2,-2.014522552E-1
3.161122433E1,-4.009311795E-1,-2.126712352E-1,-2.454294860E-1
3.162126033E1,-5.400315523E-1,-4.173266292E-1,-1.366561204E-1
3.163129733E1,-7.392150164E-1,-5.632422566E-1,3.337305784E-2
3.164133333E1,-9.972140789E-1,-6.035628319E-1,1.793718040E-1
3.165136933E1,-1.203397036E0,-4.498569965E-1,2.179883122E-1
3.166140633E1,-1.534909248E0,1.641291976E-1,1.614137292E-1
3.167144233E1,-1.748340607E0,7.911213040E-1,3.658415377E-2
3.168147933E1,-1.380703568E0,6.494877338E-1,-1.724313796E-1
3.169151533E1,-7.338073850E-1,-5.374251008E-1,-4.684434831E-1
3.170155133E1,-4.315871000E-1,-1.612285256E0,-7.528160810E-1
3.171158833E1,-1.176597774E-1,-1.261343122E0,-1.016801357E0
3.172162433E1,2.226107121E-1,-5.783784389E-1,-1.160035014E0
3.173166133E1,3.156682849E-1,-1.543116868E-1,-1.118147492E0
3.174169733E1,1.822380722E-1,1.848408133E-1,-9.760118723E-1
3.175173433E1,4.417286515E-1,6.403667331E-1,-8.854540586E-1
3.176177033E1,9.359325767E-1,1.081931114E0,-8.590807915E-1
3.177180633E1,1.175079107E0,1.460008740E0,-7.991166711E-1
3.178184333E1,1.078060627E0,1.753419518E0,-6.633021235E-1
3.179187933E1,8.571810722E-1,1.973960638E0,-4.656774104E-1
3.180191633E1,5.669708252E-1,2.105877399E0,-2.807437778E-1
3.181195233E1,2.123734355E-1,2.075426579E0,-1.443777680E-1
3.182198933E1,-1.852229387E-1,1.833586335E0,-4.107242450E-2
3.183202533E1,-5.968542099E-1,1.371711850E0,1.026321296E-2
3.184206133E1,-9.595274925E-1,7.302212119E-1,1.830356382E-2
3.185209833E1,-1.243262172E0,-3.497567959E-3,-3.851742297E-2
3.186213433E1,-1.460880280E0,-7.142524123E-1,-1.232144684E-1
3.187217133E1,-1.681296945E0,-1.270687938E0,-2.030400783E-1
3.188220733E1,-2.137314558E0,-1.405272484E0,-2.501005232E-1
3.189224333E1,-2.973054171E0,-9.342383146E-1,-1.916412860E-1
3.190228033E1,-3.592189789E0,-4.765844345E-1,-6.806927919E-2
3.191231633E1,-3.745939016E0,-3.051201105E-1,5.645677075E-2
3.192235333E1,-3.583255291E0,-2.072979361E-1,1.828096509E-1
3.193238933E1,-3.294625759E0,-2.684789710E-2,3.027469814E-1
3.194242633E1,-3.110529900E0,4.371591806E-1,4.430566728E-1
3.195246233E1,-3.169200182E0,1.355640650E0,5.909947157E-1
3.196249833E1,-3.391285896E0,2.243541002E0,6.501824260E-1
3.197253533E1,-3.606208801E0,2.865335464E0,5.844632983E-1
3.198257133E1,-3.710971117E0,3.193459034E0,4.610830843E-1
3.199260833E1,-3.428739786E0,2.911219358E0,3.050720096E-1
3.200264346E1,-2.336199522E0,1.596349716E0,1.280785799E-1
3.201267946E1,-9.689560533E-1,1.650638878E-2,1.656853594E-2
3.202271646E1,1.012908518E-1,-8.353016376E-1,6.153281406E-2
3.203275246E1,7.811452746E-1,-7.964167595E-1,1.859072447E-1
3.204278946E1,1.052793264E0,-2.310596108E-1,3.344668746E-1
3.205282546E1,1.087140799E0,4.803859591E-1,4.492474198E-1
3.206286246E1,9.882515073E-1,1.184684753E0,4.447938204E-1
3.207289846E1,6.943496466E-1,1.738452315E0,2.530409396E-1
3.208293446E1,2.360020578E-1,1.987470984E0,-2.361836843E-2
3.209297146E1,-1.746389270E-1,1.987823844E0,-2.469452769E-1
3.210300746E1,-5.042107105E-1,1.789837599E0,-3.662357032E-1
3.211304446E1,-7.626698613E-1,1.404632688E0,-4.291028976E-1
3.212308046E1,-9.352003336E-1,8.708220124E-1,-4.669224322E-1
3.213311646E1,-1.017245770E0,2.358075380E-1,-4.711602032E-1
3.214315346E1,-1.046971440E0,-4.649740160E-1,-4.452340603E-1
3.215318946E1,-1.054179549E0,-1.096680164E0,-3.685801327E-1
3.216322646E1,-1.091134667E0,-1.464287281E0,-3.054690659E-1
3.217326246E1,-2.036929131E0,-7.006941438E-1,-3.581388295E-1
3.218329946E1,-2.679523706E0,2.188274264E-1,-4.377976954E-1
3.219333546E1,-1.957133174E0,1.361607611E-1,-5.572676659E-1
3.220337146E1,-2.542077601E-1,-4.272176325E-1,-6.414954662E-1
3.221340846E1,1.298348784E0,-4.805064797E-1,-5.215058923E-1
3.222344446E1,2.005926371E0,1.455939114E-1,-2.651193440E-1
3.223348146E1,1.885940313E0,9.062095881E-1,2.454515174E-2
3.224351746E1,1.272645593E0,1.459937215E0,7.012329251E-2
3.225355346E1,6.907257438E-1,1.092235923E0,-2.748621441E-2
3.226359046E1,4.063155651E-1,-1.441634446E-1,3.264263645E-2
3.227362646E1,5.079007745E-1,-1.412017822E0,1.843458116E-1
3.228366346E1,9.216220379E-1,-2.097112894E0,2.292677462E-1
3.229369946E1,1.543984175E0,-2.276103258E0,2.798226774E-1
3.230373646E1,2.272501230E0,-2.242909431E0,4.257101119E-1
3.231377246E1,2.834722757E0,-1.941327691E0,6.340541244E-1
3.232380846E1,3.092357397E0,-1.390511394E0,8.886243701E-1
3.233384546E1,3.210854053E0,-8.000152707E-1,1.090965867E0
3.234388146E1,3.443991423E0,-3.629526794E-1,1.116700530E0
3.235391846E1,3.843773365E0,-2.313588373E-2,9.624871612E-1
3.236395446E1,4.209759235E0,3.711373806E-1,7.998910546E-1
3.237399046E1,4.218916416E0,7.877779007E-1,7.377960086E-1
3.238402746E1,3.640766859E0,1.215114832E0,8.213598728E-1
3.239406346E1,2.601815224E0,1.652120829E0,9.605684280E-1
3.240410046E1,1.636154532E0,1.775721073E0,9.221275449E-1
3.241413646E1,1.106444478E0,1.491948009E0,7.747401595E-1
3.242417346E1,1.067560673E0,1.066623688E0,6.288471222E-1
3.243420946E1,1.357927203E0,6.597240567E-1,4.815102220E-1
3.244424546E1,1.822053790E0,3.491134942E-1,3.609766066E-1
3.245428246E1,2.248130798E0,2.671726048E-1,2.753407955E-1
3.246431846E1,2.473187208E0,3.949526846E-1,2.403820306E-1
3.247435546E1,2.539940834E0,5.864930749E-1,2.546955347E-1
3.248439146E1,2.465533257E0,4.245484173E-1,1.774438769E-1
3.249442746E1,2.039076328E0,-5.657349229E-1,3.346496075E-2
3.250446446E1,1.174420714E0,-2.589021206E0,-4.526367411E-2
3.251450046E1,3.666992188E-1,-4.299980164E0,-5.185999349E-2
3.252453746E1,-1.194232553E-1,-4.611038208E0,-1.395653486E-1
3.253457346E1,-4.940411076E-2,-3.410445929E0,-1.931720972E-1
3.254461046E1,3.412610888E-1,-1.898549199E0,-6.246336177E-2
3.255464646E1,6.755654216E-1,-1.110416174E0,2.807025611E-1
3.256468246E1,7.994173169E-1,-9.958811998E-1,7.226110101E-1
3.257471946E1,7.137798071E-1,-1.093656301E0,1.090800643E0
3.258475546E1,4.938423932E-1,-1.040602565E0,1.177916288E0
3.259479246E1,1.846681237E-1,-9.194980264E-1,9.841263890E-1
3.260482846E1,-5.636819080E-2,-8.352968693E-1,7.127670646E-1
3.261486446E1,-1.612663716E-1,-7.608026266E-1,5.256048441E-1
3.262490146E1,-2.477839589E-1,-7.305325866E-1,4.435917735E-1
3.263493746E1,-3.834901452E-1,-8.303670883E-1,2.889896929E-1
3.264497446E1,-5.630872846E-1,-8.910831213E-1,6.206680089E-2
3.265501046E1,-7.648838162E-1,-8.799161911E-1,-1.534032077E-1
3.266504646E1,-9.792687893E-1,-8.549056649E-1,-3.097856045E-1
3.267508346E1,-1.175668716E0,-8.558108807E-1,-3.927394748E-1
3.268511946E1,-1.330741286E0,-9.021759629E-1,-4.218214452E-1
3.269515646E1,-1.430360675E0,-8.307899237E-1,-3.732777536E-1
3.270519246E1,-1.286860824E0,-7.637856007E-1,-2.372791916E-1
3.271522946E1,-8.460029960E-1,-6.944531798E-1,-3.018352389E-2
3.272526546E1,-4.422888160E-1,-1.168727055E-1,2.700290382E-1
3.273530146E1,-2.349909395E-1,4.797510803E-1,4.289982915E-1
3.274533846E1,-2.402925044E-1,3.723127544E-1,2.278585285E-1
3.275537446E1,-2.413941473E-1,9.820067137E-2,-1.221853718E-1
3.276541146E1,-2.556806803E-1,-3.405563906E-2,-2.683457732E-1
3.277544746E1,-3.693340421E-1,-5.357910693E-2,-1.747544259E-1
3.278548346E1,-5.709978938E-1,-6.873568892E-2,6.872215122E-2
3.279552046E1,-7.923465967E-1,-2.116986662E-1,2.764945924E-1
3.280555646E1,-9.630096555E-1,-3.341276348E-1,2.741329074E-1
3.281559346E1,-8.905129433E-1,-4.810016751E-1,6.440796703E-2
3.282562946E1,-8.040009141E-1,-7.846204042E-1,-1.816020757E-1
3.283566546E1,-3.994166553E-1,-1.073983788E0,-3.737042248E-1
3.284570246E1,-8.876288682E-2,-1.366440773E0,-5.613535047E-1
3.285573846E1,-4.678633213E-1,-1.307009578E0,-7.719272971E-1
3.286577546E1,-7.253273129E-1,-3.615698516E-1,-1.018774152E0
3.287581146E1,-5.553599596E-1,5.822641253E-1,-1.133983612E0
3.288584846E1,-1.807203293E-1,9.860049486E-1,-1.065290570E0
3.289588446E1,2.835544646E-1,1.111713409E0,-8.876093030E-1
3.290592046E1,8.086299896E-1,1.116057038E0,-7.141379118E-1
3.291595746E1,1.054735065E0,1.154179811E0,-5.781198144E-1
3.292599346E1,1.005154967E0,1.322278261E0,-4.427242279E-1
3.293603046E1,9.361075163E-1,1.535126328E0,-3.328368068E-1
3.294606646E1,8.257815838E-1,1.718781352E0,-2.635815740E-1
3.295610246E1,5.881057382E-1,1.809460640E0,-2.285074145E-1
3.296613946E1,2.403645068E-1,1.848309755E0,-1.911134273E-1
3.297617546E1,-1.717840880E-1,1.822061777E0,-1.711165458E-1
3.298621246E1,-5.937483311E-1,1.636969686E0,-1.690320820E-1
3.299624846E1,-9.842332602E-1,1.249670148E0,-1.618906856E-1
3.300628546E1,-1.300335646E0,7.211953402E-1,-1.074689925E-1
3.301632146E1,-1.523834825E0,1.427971572E-1,-3.595914319E-2
3.302635746E1,-1.716313958E0,-3.547527194E-1,1.873792522E-2
3.303639446E1,-1.905502915E0,-6.734731793E-1,4.534337670E-2
3.304643046E1,-2.095549345E0,-7.994497418E-1,5.202364922E-2
3.305646746E1,-2.327715635E0,-7.330886126E-1,6.240222976E-2
3.306650346E1,-2.726073027E0,-3.268603981E-1,1.409971714E-1
3.307653946E1,-3.152719498E0,3.683249950E-1,2.666663826E-1
3.308657646E1,-3.304500103E0,1.036888957E0,3.215085864E-1
3.309661246E1,-3.201184988E0,1.486390471E0,3.103426695E-1
3.310664946E1,-3.069066525E0,1.849865437E0,3.231711090E-1
3.311668546E1,-3.149046898E0,2.283705711E0,3.296649754E-1
3.312672146E1,-3.432623625E0,2.766149044E0,2.911891937E-1
3.313675846E1,-3.706314564E0,3.117803335E0,2.423120737E-1
3.314679446E1,-3.729197979E0,3.124100208E0,2.016029954E-1
3.315683146E1,-2.867121220E0,2.301441669E0,1.758212298E-1
3.316686746E1,-1.374825001E0,9.277933240E-1,1.696416289E-1
3.317690446E1,8.140716702E-2,-1.420788914E-1,2.077766806E-1
3.318694046E1,9.734998345E-1,-4.525680542E-1,3.518411815E-1
3.319697646E1,1.318163514E0,-1.515725851E-1,4.905785918E-1
3.320701346E1,1.333394051E0,3.864072561E-1,5.422162414E-1
3.321704946E1,1.189238667E0,9.232447147E-1,5.041595101E-1
3.322708646E1,9.426699281E-1,1.427184820E0,3.392903805E-1
3.323712246E1,5.891768336E-1,1.828720093E0,1.364655793E-1
3.324715846E1,1.903143823E-1,2.092622042E0,-6.595196575E-2
3.325719546E1,-1.926566213E-1,2.100335598E0,-2.378019989E-1
3.326723146E1,-5.264045000E-1,1.827939391E0,-3.578567505E-1
3.327726846E1,-7.817994952E-1,1.355810523E0,-4.165959060E-1
3.328730446E1,-9.484289289E-1,7.666546106E-1,-4.347775877E-1
3.329734046E1,-1.020812631E0,5.490417778E-2,-3.665291965E-1
3.330737746E1,-1.049407721E0,-7.054451108E-1,-2.424924672E-1
3.331741346E1,-1.042178631E0,-1.345005035E0,-1.249493361E-1
3.332745046E1,-1.025096297E0,-1.700464368E0,-6.138047948E-2
3.333748646E1,-2.004498959E0,-7.970052361E-1,-1.813869923E-1
3.334752346E1,-2.995736837E0,4.898512065E-1,-3.093146086E-1
3.335755946E1,-2.623369694E0,5.608006120E-1,-4.682109654E-1
3.336759546E1,-9.498300552E-1,-4.040050805E-1,-6.337503791E-1
3.337763246E1,9.246199131E-1,-9.349656701E-1,-5.718958974E-1
3.338766846E1,1.941899776E0,-2.658461630E-1,-3.085787892E-1
3.339770546E1,1.928775668E0,7.483520508E-1,-1.283649206E-1
3.340774146E1,1.447181821E0,1.269481778E0,-1.033775359E-1
3.341777746E1,1.043380260E0,9.587385654E-1,-1.455839872E-1
3.342781446E1,8.270089030E-1,-1.896419912E-3,-9.405741841E-2
3.343785046E1,7.469188571E-1,-8.931247592E-1,4.912221804E-2
3.344788746E1,9.013060331E-1,-1.481850863E0,1.380534172E-1
3.345792346E1,1.407639027E0,-1.974193931E0,2.076538801E-1
3.346795946E1,2.180883169E0,-2.440079689E0,3.142774999E-1
3.347799646E1,2.856461525E0,-2.497894287E0,4.369665086E-1
3.348803246E1,3.230457306E0,-2.110636711E0,6.121675968E-1
3.349806946E1,3.422163725E0,-1.507986903E0,8.048526049E-1
3.350810546E1,3.630830526E0,-9.611448050E-1,8.598017693E-1
3.351814246E1,3.969440699E0,-3.783892989E-1,7.089985013E-1
3.352817846E1,4.275884628E0,2.958911061E-1,5.176458359E-1
3.353821446E1,4.269103050E0,1.015629530E0,4.011945426E-1
3.354825146E1,3.689218760E0,1.758785129E0,4.287755787E-1
3.355828746E1,2.619630098E0,2.364244938E0,6.097473502E-1
3.356832446E1,1.585037231E0,2.545587540E0,7.858696580E-1
3.357836046E1,9.471950531E-1,2.169425249E0,7.782357335E-1
3.358839646E1,7.666135430E-1,1.334600329E0,6.301969886E-1
3.359843346E1,1.037465215E0,3.715721667E-1,4.628145695E-1
3.360846946E1,1.669706821E0,-2.985886335E-1,2.953243852E-1
3.361850646E1,2.334376574E0,-4.223361611E-1,1.704123020E-1
3.362854246E1,2.723071814E0,-4.589009658E-2,1.680641919E-1
3.363857846E1,2.805386066E0,4.857283235E-1,1.646959931E-1
3.364861546E1,2.717181683E0,6.314594150E-1,3.667758033E-2
3.365865146E1,2.134602547E0,-4.399765432E-1,-1.464955360E-1
3.366868846E1,1.123469949E0,-2.584438324E0,-1.317679882E-1
3.367872446E1,1.804721504E-1,-4.499518394E0,1.401754445E-3
3.368876146E1,-4.115791917E-1,-4.643142223E0,-4.932933301E-2
3.369879746E1,-2.531277835E-1,-2.797650576E0,-1.853753924E-1
3.370883346E1,8.639225364E-2,-1.351497173E0,-1.083021760E-1
3.371887046E1,3.340925872E-1,-7.879539728E-1,2.786751688E-1
3.372890646E1,4.336625934E-1,-7.268400192E-1,7.515127659E-1
3.373894346E1,3.698461354E-1,-7.862235308E-1,1.042002201E0
3.374897946E1,1.882086992E-1,-8.347207904E-1,1.061974287E0
3.375901546E1,-5.081523210E-2,-8.232964277E-1,8.918322325E-1
3.376905246E1,-2.406607866E-1,-8.733528852E-1,6.706316471E-1
3.377908846E1,-3.656582236E-1,-9.809488654E-1,4.612607360E-1
3.378912546E1,-4.702413678E-1,-1.028268933E0,3.009834588E-1
3.379916146E1,-5.955202579E-1,-1.053493500E0,1.794453561E-1
3.380919746E1,-7.369610071E-1,-9.903869629E-1,4.847801104E-2
3.381923446E1,-9.349059463E-1,-9.291753769E-1,-1.313027591E-1
3.382927046E1,-1.183749557E0,-9.005913734E-1,-3.060037196E-1
3.383930746E1,-1.410730124E0,-8.750016093E-1,-3.764675260E-1
3.384934346E1,-1.580728292E0,-8.539407849E-1,-3.321591914E-1
3.385937946E1,-1.669246078E0,-7.076623440E-1,-2.177356035E-1
3.386941646E1,-1.597124696E0,-4.922895730E-1,-5.051331967E-2
3.387945246E1,-1.229296565E0,-3.489942551E-1,2.084196508E-1
3.388948946E1,-5.383194685E-1,-6.397742778E-2,5.327841640E-1
3.389952546E1,7.392111421E-2,5.648243427E-1,8.505251408E-1
3.390956246E1,3.000186980E-1,3.893760741E-1,7.878170013E-1
3.391959846E1,3.389646709E-1,-4.213425517E-1,3.521821201E-1
3.392963446E1,4.437829554E-1,-9.768630266E-1,7.360506803E-2
3.393967146E1,4.811396599E-1,-1.275668740E0,8.897074312E-2
3.394970746E1,3.391071558E-1,-1.418774724E0,2.977234125E-1
3.395974446E1,6.437776983E-2,-1.361107349E0,5.582264662E-1
3.396978046E1,-3.002574444E-1,-1.010071278E0,7.448674440E-1
3.397981646E1,-8.274334669E-1,-3.380410075E-1,7.329580784E-1
3.398985346E1,-1.377761841E0,2.066335082E-1,5.104084015E-1
3.399988958E1,-1.581229091E0,-5.282821134E-2,5.491965264E-2
3.400992658E1,-1.293710709E0,-1.014553189E0,-3.551730514E-1
3.401996258E1,-4.770172536E-1,-1.378078222E0,-5.429240465E-1
3.402999858E1,-3.396896273E-2,-1.228077054E0,-7.285647392E-1
3.404003558E1,-1.513565779E-1,-5.648775697E-1,-9.386240244E-1
3.405007158E1,-9.656789899E-2,2.069616020E-1,-1.047413826E0
3.406010858E1,-1.462423708E-3,3.992249966E-1,-9.850252867E-1
3.407014458E1,6.030879915E-2,5.030946732E-1,-8.157523870E-1
3.408018058E1,1.720229983E-1,7.688993812E-1,-6.636489034E-1
3.409021758E1,3.296264410E-1,1.238846660E0,-6.291249990E-1
3.410025358E1,4.170272350E-1,1.819697857E0,-6.337480545E-1
3.411029058E1,4.195335507E-1,2.354991198E0,-6.034671664E-1
3.412032658E1,4.320458472E-1,2.741874456E0,-5.242738128E-1
3.413036358E1,3.721697330E-1,2.890343428E0,-4.354622066E-1
3.414039958E1,1.968953311E-1,2.757111073E0,-3.519736826E-1
3.415043558E1,-7.464909554E-2,2.326299906E0,-2.824774384E-1
3.416047258E1,-4.250920713E-1,1.638732076E0,-2.196875513E-1
3.417050858E1,-7.992049456E-1,8.559798002E-1,-1.954511851E-1
3.418054558E1,-1.166235685E0,3.545487672E-2,-1.989952177E-1
3.419058158E1,-1.520999432E0,-7.557790279E-1,-2.141581923E-1
3.420061758E1,-1.886910439E0,-1.439902306E0,-2.154725492E-1
3.421065458E1,-2.327892542E0,-1.897340417E0,-2.356017977E-1
3.422069058E1,-2.821541786E0,-2.114080429E0,-2.423146814E-1
3.423072758E1,-3.273615837E0,-2.144471884E0,-2.012386173E-1
3.424076358E1,-3.537203789E0,-1.989453673E0,-1.237953976E-1
3.425079958E1,-3.559719563E0,-1.611833096E0,-1.761490479E-2
3.426083658E1,-3.419062614E0,-1.046414614E0,1.167608127E-1
3.427087258E1,-3.185605526E0,-3.971777558E-1,2.329675853E-1
3.428090958E1,-2.975050688E0,3.382965326E-1,3.896646202E-1
3.429094558E1,-2.824958086E0,1.258075118E0,5.884578228E-1
3.430098158E1,-2.739327192E0,2.182312489E0,7.143126130E-1
3.431101858E1,-2.704178810E0,2.649641037E0,6.785780191E-1
3.432105458E1,-2.591453791E0,2.780915976E0,5.750425458E-1
3.433109158E1,-2.178292751E0,2.481057167E0,4.676465392E-1
3.434112758E1,-1.423392415E0,1.800162077E0,3.546350300E-1
3.435116358E1,-5.951117873E-1,1.072239995E0,2.984532416E-1
3.436120058E1,4.885554686E-2,5.946827531E-1,3.236915767E-1
3.437123658E1,4.015331864E-1,5.126784444E-1,3.698769212E-1
3.438127358E1,5.549026728E-1,7.170311213E-1,3.988984227E-1
3.439130958E1,6.543762684E-1,1.011123300E0,4.565992653E-1
3.440134658E1,7.106518745E-1,1.337888241E0,4.668412507E-1
3.441138258E1,5.595955253E-1,1.657527685E0,3.293992281E-1
3.442141858E1,2.154170722E-1,2.009851217E0,5.423670635E-2
3.443145558E1,-1.491315961E-1,2.176444054E0,-2.468909174E-1
3.444149158E1,-5.025193691E-1,1.998277426E0,-4.661368430E-1
3.445152858E1,-7.952066660E-1,1.552629352E0,-5.959318280E-1
3.446156458E1,-9.650558829E-1,9.136788845E-1,-6.417631507E-1
3.447160058E1,-1.013580203E0,1.406258196E-1,-6.170597076E-1
3.448163758E1,-1.008207679E0,-6.562510729E-1,-5.214409232E-1
3.449167358E1,-9.946034551E-1,-1.219506502E0,-3.894096911E-1
3.450171058E1,-1.034922361E0,-1.499217391E0,-2.714836299E-1
3.451174658E1,-2.211863279E0,-6.023004055E-1,-4.558276534E-1
3.452178258E1,-3.099267006E0,4.392216206E-1,-6.178504825E-1
3.453181958E1,-2.419936895E0,1.221310273E-1,-6.305092573E-1
3.454185558E1,-4.967117906E-1,-9.444510341E-1,-5.055078268E-1
3.455189258E1,1.344301105E0,-1.050997138E0,-2.769391239E-1
3.456192858E1,2.263250828E0,3.349420801E-2,-6.230243295E-2
3.457196458E1,2.262918711E0,1.429007173E0,1.319091171E-1
3.458200158E1,1.673962951E0,2.473428249E0,2.087778002E-1
3.459203758E1,1.022682309E0,2.055385828E0,1.557723731E-1
3.460207458E1,6.863726377E-1,3.442724943E-1,1.502340734E-1
3.461211058E1,7.214075923E-1,-1.340696216E0,3.224340677E-1
3.462214658E1,9.563863277E-1,-2.099023342E0,3.998190165E-1
3.463218358E1,1.365754128E0,-2.163254261E0,4.053224325E-1
3.464221958E1,1.989197135E0,-2.109371901E0,4.490106404E-1
3.465225658E1,2.686319351E0,-2.045444012E0,5.510510206E-1
3.466229258E1,3.195913553E0,-1.712223411E0,7.004490495E-1
3.467232958E1,3.489612341E0,-1.177652121E0,8.801967502E-1
3.468236558E1,3.716433525E0,-6.825743914E-1,9.566740990E-1
3.469240158E1,4.073000908E0,-2.454939634E-1,8.886446953E-1
3.470243858E1,4.427134514E0,2.322237641E-1,7.215451598E-1
3.471247458E1,4.475769997E0,7.413735986E-1,5.957686305E-1
3.472251158E1,3.881723404E0,1.192988157E0,6.420139670E-1
3.473254758E1,2.776337385E0,1.565852642E0,8.141471148E-1
3.474258358E1,1.759068012E0,1.718186736E0,8.347010612E-1
3.475262058E1,1.130964160E0,1.526136041E0,6.355863810E-1
3.476265658E1,9.102574587E-1,1.208890557E0,4.037263989E-1
3.477269358E1,1.062186003E0,7.945056558E-1,2.061318308E-1
3.478272958E1,1.434503078E0,2.983179390E-1,4.771351442E-2
3.479276558E1,1.919538975E0,-1.332763433E-1,-8.723931387E-3
3.480280258E1,2.380862951E0,-2.715291679E-1,4.239714518E-2
3.481283858E1,2.674903870E0,-1.055460796E-1,1.315347403E-1
3.482287558E1,2.682779789E0,1.266281009E-1,1.410413384E-1
3.483291158E1,2.505683899E0,1.834706068E-1,-1.688757353E-2
3.484294758E1,2.215075016E0,-1.716151088E-1,-2.205631137E-1
3.485298458E1,1.716754556E0,-1.131240368E0,-3.464118540E-1
3.486302058E1,9.261343479E-1,-2.702460289E0,-2.637251616E-1
3.487305758E1,2.655065954E-1,-3.271897078E0,-8.650430292E-2
3.488309358E1,-1.574379951E-1,-2.662008047E0,5.929887667E-2
3.489312958E1,-2.617998123E-1,-1.518843412E0,2.689610124E-1
3.490316658E1,-1.680378169E-1,-5.309678316E-1,5.206406116E-1
3.491320258E1,-1.671753079E-2,-1.902962774E-1,7.960897684E-1
3.492323958E1,5.945517868E-2,-2.724733353E-1,9.477707148E-1
3.493327558E1,5.538640171E-2,-3.954751492E-1,9.530323148E-1
3.494331158E1,1.279785298E-2,-4.272238314E-1,8.535801768E-1
3.495334858E1,-9.965731949E-2,-4.933687449E-1,7.093603611E-1
3.496338458E1,-2.684752047E-1,-6.265995502E-1,5.555014014E-1
3.497342158E1,-4.622744918E-1,-7.897253633E-1,3.840132654E-1
3.498345758E1,-6.393191218E-1,-9.274302125E-1,1.989432275E-1
3.499349358E1,-8.277593255E-1,-1.104141831E0,-1.370939147E-2
3.500353096E1,-9.999255538E-1,-1.247674942E0,-2.616086006E-1
3.501356696E1,-1.168695092E0,-1.312687755E0,-4.183154106E-1
3.502360396E1,-1.325277805E0,-1.365716338E0,-4.280732274E-1
3.503363996E1,-1.447849512E0,-1.397337079E0,-3.115468621E-1
3.504367696E1,-1.483797073E0,-1.312703371E0,-8.814229071E-2
3.505371296E1,-1.326349020E0,-1.036083698E0,2.528755069E-1
3.506374896E1,-9.237303138E-1,-4.731922448E-1,6.271633506E-1
3.507378596E1,-4.301262498E-1,5.721822977E-1,9.607013464E-1
3.508382196E1,-4.677991197E-2,1.275264263E0,1.068844438E0
3.509385796E1,1.712514758E-1,7.374572754E-1,6.954691410E-1
3.510389496E1,4.017078578E-1,-3.390431404E-1,1.708918810E-1
3.511393096E1,5.266063809E-1,-1.231245399E0,-4.055325687E-2
3.512396796E1,4.284742177E-1,-1.776677370E0,6.429006904E-2
3.513400396E1,1.610816717E-1,-1.984484553E0,2.649238408E-1
3.514404096E1,-1.711968631E-1,-1.824259639E0,4.642553926E-1
