"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.643873583E1,6.886885679E-1,3.216697757E0,-5.535673664E0
3.644877183E1,9.782302617E-1,1.944126114E0,-5.888014015E0
3.645880883E1,8.401986963E-1,2.663868660E-1,-6.360131071E0
3.646884483E1,7.144388285E-1,-1.358022852E0,-6.880708680E0
3.647888183E1,6.028420866E-1,-2.608232403E0,-7.434683247E0
3.648891783E1,2.270093769E-1,-3.302906181E0,-8.193591027E0
3.649895383E1,-3.113300273E-1,-3.382131275E0,-8.800720292E0
3.650899083E1,-6.435059631E-1,-2.975307153E0,-8.740742478E0
3.651902683E1,-9.210040006E-1,-2.251679717E0,-8.496341143E0
3.652906383E1,-1.062941068E0,-1.311545089E0,-7.846787989E0
3.653909983E1,-9.709583719E-1,-6.735746849E-1,-6.782952005E0
3.654913583E1,-8.233085753E-1,-1.211794513E-1,-5.716122247E0
3.655917283E1,-9.805624236E-1,8.047557986E-1,-4.811383739E0
3.656920883E1,-1.256775828E0,1.477884926E0,-3.797456079E0
3.657924583E1,-1.673725573E0,1.109479349E0,-2.697779002E0
3.658928183E1,-2.091571551E0,3.836235398E-1,-1.950175644E0
3.659931783E1,-2.228752054E0,-7.193712473E-2,-1.322337880E0
3.660935483E1,-2.148697240E0,2.159522921E-1,-9.160201263E-1
3.661939083E1,-2.049873009E0,3.694370252E-1,-1.418253485E-1
3.662942783E1,-1.836791408E0,1.834879661E-1,1.236172725E0
3.663946383E1,-1.689336616E0,-1.195936865E-1,3.074906870E0
3.664949983E1,-1.440590946E0,-4.607325268E-1,4.706989889E0
3.665953683E1,-1.414295871E0,-1.008942908E0,5.873909361E0
3.666957283E1,-1.277843053E0,-1.410569440E0,9.331101344E0
3.667960983E1,-1.191832558E0,-1.158793012E0,1.026600798E1
3.668964583E1,-1.379071220E0,-5.648363543E-1,8.969612439E0
3.669968183E1,-1.616160758E0,2.132707590E-1,7.577779816E0
3.670971883E1,-2.068483089E0,6.443625802E-1,5.744184204E0
3.671975483E1,-2.030108105E0,7.768897229E-1,4.067719649E0
3.672979183E1,-9.243408604E-1,5.758560169E-1,2.697030559E0
3.673982783E1,-1.010985048E-1,6.835225528E-1,1.284114923E0
3.674986383E1,2.463383715E-1,6.483825409E-1,1.239410913E-1
3.675990083E1,1.102004853E0,9.252248132E-1,-1.837235650E0
3.676993683E1,1.730170939E0,1.105027864E0,-2.965416295E0
3.677997283E1,1.459537094E0,8.316448045E-1,-3.118560720E0
3.679000983E1,5.967792548E-1,3.028863555E-1,-2.920556749E0
3.680004583E1,-3.167014258E-1,-1.676513672E-1,-2.766461859E0
3.681008283E1,-1.317014721E0,-7.885426390E-1,-2.657734638E0
3.682011883E1,-2.306206904E0,-1.735999736E0,-2.472871407E0
3.683015483E1,-2.911624542E0,-2.582962491E0,-1.771001461E0
3.684019183E1,-3.306916493E0,-3.112315017E0,5.746646467E-1
3.685022783E1,-3.438941653E0,-3.369688400E0,6.019182265E0
3.686026483E1,-3.805650075E0,-2.968365338E0,1.058234585E1
3.687030083E1,-4.290074058E0,-2.520763319E0,1.490847384E1
3.688033683E1,-5.363252138E0,-2.955807858E0,1.492296909E1
3.689037383E1,-6.393377754E0,-3.720476316E0,1.134860709E1
3.690040983E1,-6.824252644E0,-4.114448258E0,7.245695390E0
3.691044683E1,-6.594030222E0,-3.811801053E0,2.931776386E0
3.692048283E1,-5.956677868E0,-3.008355031E0,-5.131484297E-1
3.693051883E1,-5.525957930E0,-2.101403351E0,-1.187780291E0
3.694055583E1,-5.582781172E0,-1.518714278E0,1.253546264E0
3.695059183E1,-5.459487952E0,-1.433415096E0,4.379933191E0
3.696062883E1,-5.223144080E0,-1.753679377E0,7.138912368E0
3.697066483E1,-4.677023494E0,-2.734794216E0,9.980998313E0
3.698070083E1,-3.489503696E0,-4.023544520E0,1.074778229E1
3.699073783E1,-2.347835571E0,-5.115682197E0,8.591620352E0
3.700077383E1,-1.253225252E0,-5.775883130E0,4.903089130E0
3.701081096E1,3.543545710E-1,-5.744211102E0,8.366114295E-1
3.702084696E1,1.634698479E0,-5.753739139E0,-2.189956509E0
3.703088296E1,2.258923687E0,-6.169501315E0,-3.966172224E0
3.704091996E1,2.762748000E0,-6.866170163E0,-5.474642766E0
3.705095596E1,3.432605610E0,-7.613982852E0,-6.890530248E0
3.706099296E1,4.131664507E0,-8.048660186E0,-7.412793610E0
3.707102896E1,4.602160422E0,-7.344636126E0,-6.964455426E0
3.708106496E1,4.533800624E0,-5.272752442E0,-5.622802439E0
3.709110196E1,4.180667683E0,-3.334713280E0,-2.915954406E0
3.710113796E1,3.205219380E0,-2.202544979E0,-1.847247984E-1
3.711117396E1,2.134689211E0,-1.056549184E0,1.157288450E0
3.712121096E1,1.557971607E0,-7.083317041E-2,2.597871137E-1
3.713124696E1,1.048511893E0,3.508931655E-1,-1.840466090E0
3.714128396E1,5.232810697E-1,5.621834725E-1,-3.763589591E0
3.715131996E1,3.039821237E-1,8.281569403E-1,-5.069954631E0
3.716135596E1,7.601623008E-1,1.184001528E0,-6.183110710E0
3.717139296E1,1.401651559E0,1.920534353E0,-7.403285453E0
3.718142896E1,1.526868221E0,2.092581072E0,-1.186208735E1
3.719146596E1,1.178142618E0,2.333927822E0,-1.506702577E1
3.720150196E1,6.337832129E-1,2.822504205E0,-1.389286978E1
3.721153796E1,1.378957492E0,3.795335294E0,-7.143139320E0
3.722157496E1,8.696422045E-1,3.718611054E0,4.848493677E-1
3.723161096E1,-4.116512910E-2,3.490262665E0,-1.670055422E-1
3.724164796E1,-3.871915108E-1,3.277968975E0,-3.367484877E0
3.725168396E1,2.739286047E-1,3.022432203E0,-4.963122493E0
3.726171996E1,1.555618395E0,3.145875111E0,-6.118083825E0
3.727175696E1,3.096698858E0,3.467884786E0,-6.206143477E0
3.728179296E1,4.193758429E0,3.646835897E0,-6.299219456E0
3.729182996E1,4.854897840E0,3.901554644E0,-6.196127197E0
3.730186596E1,5.431071653E0,4.376169630E0,-5.784501926E0
3.731190196E1,5.636501296E0,4.941117082E0,-5.263533722E0
3.732193896E1,5.893220960E0,5.339657453E0,-4.855896545E0
3.733197496E1,5.962644367E0,5.542726575E0,-4.752669507E0
3.734201096E1,5.013543618E0,5.189793316E0,-4.029445237E0
3.735204796E1,3.285965335E0,4.304859327E0,-2.444040541E0
3.736208396E1,1.121984789E0,2.941074629E0,-2.840361017E-1
3.737212096E1,-8.215574804E-1,1.013562208E0,3.281308320E0
3.738215696E1,-2.804920751E0,-1.692649648E0,9.076341081E0
3.739219296E1,-5.464350497E0,-5.205448651E0,1.682525896E1
3.740222996E1,-8.458251210E0,-8.893315045E0,2.226991136E1
3.741226596E1,-9.866716822E0,-1.137863839E1,1.974751374E1
3.742230296E1,-6.742262986E0,-1.064849072E1,1.026318260E1
3.743233896E1,-2.111838000E0,-7.463463242E0,4.715246742E0
3.744237496E1,-3.507554635E-1,-4.285482824E0,2.976136288E0
3.745241196E1,2.691268712E-1,-2.041736609E0,1.388319907E0
3.746244796E1,1.255318848E0,2.675709271E-1,3.274049002E-1
3.747248496E1,2.382121158E0,2.803071569E0,-8.396060809E-1
3.748252096E1,3.600241482E0,5.225291178E0,-1.940293264E0
3.749255696E1,4.809651209E0,6.799209019E0,-2.823873331E0
3.750259396E1,6.304805301E0,6.576863966E0,-2.413695100E0
3.751262996E1,6.559259169E0,4.098322806E0,-4.028990031E0
3.752266696E1,6.146060997E0,8.337480479E-1,-6.792048519E0
3.753270296E1,6.066765152E0,-2.632713525E0,-7.600375797E0
3.754273896E1,5.325185595E0,-6.149962260E0,-4.992676075E0
3.755277596E1,3.591927034E-1,-1.085755441E1,9.449472377E0
3.756281196E1,-4.237902568E0,-1.109105829E1,1.346449107E1
3.757284796E1,-2.553374410E0,-5.871728935E0,1.173461922E0
3.758288496E1,-7.412353022E-1,-1.616213091E0,-6.092288833E0
3.759292096E1,7.217700675E-1,1.101015505E0,-7.429283343E0
3.760295796E1,1.912044781E0,2.732140165E0,-6.927131479E0
3.761299396E1,2.538750524E0,3.725338275E0,-6.304646257E0
3.762302996E1,2.824822041E0,3.766349477E0,-5.803002516E0
3.763306696E1,2.977113650E0,2.691695559E0,-5.302038222E0
3.764310296E1,2.849937002E0,1.406351259E0,-5.392409279E0
3.765313996E1,2.490577068E0,3.319359076E-1,-6.075584507E0
3.766317596E1,1.924997679E0,-5.768921435E-1,-6.729564003E0
3.767321196E1,1.476347254E0,-1.390463789E0,-7.038733191E0
3.768324896E1,9.731070775E-1,-2.022457169E0,-7.134999411E0
3.769328496E1,5.931927189E-1,-2.232134230E0,-7.190314071E0
3.770332196E1,2.593263531E-1,-2.222344821E0,-7.041527576E0
3.771335796E1,-9.560226828E-2,-2.032724880E0,-6.725218352E0
3.772339396E1,-2.138221514E-1,-1.545262392E0,-6.020069287E0
3.773343096E1,-3.518366137E-1,-1.004851611E0,-5.041485708E0
3.774346696E1,-5.367659184E-1,-4.748091137E-1,-4.152215424E0
3.775350296E1,-7.037365235E-1,1.177868968E-1,-3.360961431E0
3.776353996E1,-8.921807358E-1,5.929638004E-1,-2.677924197E0
3.777357596E1,-1.077044698E0,9.845594341E-1,-2.028699072E0
3.778361296E1,-1.058995366E0,1.809330252E0,-1.070628694E0
3.779364896E1,-1.154920840E0,2.041066518E0,-1.672139955E-1
3.780368496E1,-1.851513820E0,1.268616001E0,3.376685178E-1
3.781372196E1,-2.566238869E0,7.208184332E-1,1.003443090E0
3.782375796E1,-3.137203106E0,9.231759489E-2,1.010393018E0
3.783379496E1,-2.934448856E0,-7.684106755E-1,5.082772605E-1
3.784383096E1,-2.375313099E0,-1.142757608E0,6.261830020E-1
3.785386696E1,-2.103111031E0,-7.509526438E-1,1.478530458E0
3.786390396E1,-1.797271100E0,6.687811375E-2,3.359472437E0
3.787393996E1,-1.242562124E0,6.346205342E-1,6.193306500E0
3.788397696E1,1.836054951E-1,6.765743065E-1,1.110348129E1
3.789401296E1,1.049808952E0,1.595330930E-1,1.207391560E1
3.790404896E1,5.137770054E-1,-6.409466368E-1,9.294638107E0
3.791408596E1,-5.360603057E-1,-1.254369260E0,5.854070928E0
3.792412196E1,-9.557896712E-1,-1.474181299E0,3.076613380E0
3.793415796E1,-8.395474626E-1,-1.147096826E0,1.295618735E0
3.794419496E1,-6.057765117E-1,-5.744865990E-1,-5.472932455E-1
3.795423096E1,-7.522342072E-1,-4.176870793E-1,-1.273499596E0
3.796426796E1,-1.642026355E0,-1.135664935E0,-4.571782967E-1
3.797430396E1,-2.426974565E0,-1.624702079E0,-5.444400966E-2
3.798433996E1,-3.120328334E0,-1.846340203E0,1.708778608E-1
3.799437696E1,-3.838404423E0,-2.070070462E0,5.882012433E-1
3.800441312E1,-4.367188307E0,-2.198678800E0,1.754161480E0
3.801445012E1,-4.617778043E0,-2.272222740E0,3.433520407E0
3.802448612E1,-4.352378479E0,-2.079486818E0,5.980740330E0
3.803452212E1,-3.464671741E0,-1.747400637E0,1.095542979E1
3.804455912E1,-3.513360336E0,-1.925948875E0,1.243192424E1
3.805459512E1,-4.727540806E0,-2.880722592E0,9.499597633E0
3.806463212E1,-5.961293660E0,-3.499482554E0,7.385691766E0
3.807466813E1,-6.117285095E0,-3.400464635E0,5.092393906E0
3.808470413E1,-5.493791227E0,-2.561070516E0,2.558767297E0
3.809474113E1,-4.684621950E0,-1.905798200E0,9.851140425E-1
3.810477713E1,-4.749426057E0,-1.793918161E0,1.130972252E0
3.811481312E1,-5.429951912E0,-1.947756066E0,3.016879394E0
3.812485012E1,-5.530060337E0,-1.910751961E0,5.331808151E0
3.813488612E1,-5.241627713E0,-1.949640623E0,7.319667345E0
3.814492312E1,-4.943989819E0,-2.711252156E0,8.993874291E0
3.815495912E1,-4.196019255E0,-4.219029803E0,8.839772676E0
3.816499512E1,-3.213144988E0,-5.508710398E0,6.376340722E0
3.817503212E1,-1.867469702E0,-5.879080639E0,2.880878713E0
3.818506812E1,-2.657332934E-1,-5.540977673E0,-4.034882855E-1
3.819510512E1,5.954759105E-1,-5.455215392E0,-2.545117557E0
3.820514113E1,1.211332437E0,-5.695451170E0,-3.746355507E0
3.821517713E1,2.172938626E0,-6.372978573E0,-4.477897149E0
3.822521413E1,3.147670206E0,-7.541711267E0,-5.429280066E0
3.823525012E1,3.724845940E0,-8.985904536E0,-6.389535549E0
3.824528612E1,4.072995884E0,-8.885566900E0,-6.381830088E0
3.825532312E1,4.581880232E0,-6.810190090E0,-5.601875255E0
3.826535912E1,5.093026575E0,-4.260657885E0,-4.263129503E0
3.827539612E1,4.630034976E0,-2.667993870E0,-1.900487759E0
3.828543212E1,3.476956448E0,-1.759074018E0,5.971058949E-1
3.829546812E1,2.712178063E0,-5.703450161E-1,1.388904921E0
3.830550512E1,2.002105058E0,4.311152101E-3,3.406141989E-1
3.831554113E1,1.079448342E0,1.780553180E-1,-1.860510346E0
3.832557813E1,1.402022273E0,1.046686100E0,-3.416336902E0
3.833561413E1,1.694307041E0,1.874559451E0,-5.541896271E0
3.834565013E1,1.577769695E0,2.005010832E0,-9.975124201E0
3.835568713E1,1.444397922E0,1.714524082E0,-1.569175048E1
3.836572312E1,6.643670744E-1,2.045489352E0,-1.587772936E1
3.837576012E1,6.865053637E-1,3.251395719E0,-9.532112830E0
3.838579612E1,4.565032357E-1,4.284710407E0,-3.865561231E0
3.839583212E1,-3.840211505E-1,4.344049705E0,-2.660181990E-1
3.840586912E1,-8.989876257E-1,4.005202389E0,-4.098883554E-1
3.841590512E1,-7.114453465E-1,3.563355199E0,-2.421916139E0
3.842594112E1,3.362245479E-1,3.306071863E0,-4.971808532E0
3.843597812E1,2.108757687E0,3.552621465E0,-6.444704028E0
3.844601413E1,3.603404826E0,3.813789691E0,-7.167150911E0
3.845605113E1,4.432952234E0,4.030343662E0,-7.242103445E0
3.846608713E1,4.910561872E0,4.291316591E0,-6.689094254E0
3.847612313E1,5.391929807E0,4.778986071E0,-6.132201342E0
3.848616013E1,5.451048081E0,5.290414542E0,-5.726005211E0
3.849619612E1,5.081934991E0,5.394353478E0,-5.411377062E0
3.850623212E1,5.124568795E0,5.508455459E0,-5.235591048E0
3.851626912E1,4.613630320E0,5.374037912E0,-4.737196898E0
3.852630512E1,2.909277178E0,4.577636030E0,-3.168082544E0
3.853634212E1,8.483514690E-1,3.265927219E0,-7.742277780E-1
3.854637812E1,-8.795544045E-1,1.405757766E0,2.454762872E0
3.855641412E1,-2.171168089E0,-1.108360192E0,7.172932053E0
3.856645112E1,-4.090196346E0,-4.685147030E0,1.493965821E1
3.857648713E1,-7.437212752E0,-9.131765084E0,2.352575762E1
3.858652413E1,-1.043406748E1,-1.301044191E1,2.489344007E1
3.859656013E1,-8.154096594E0,-1.278782204E1,1.288248963E1
3.860659612E1,-2.792184930E0,-8.831143940E0,4.657032448E0
3.861663312E1,-6.007145771E-1,-4.974060295E0,2.812532948E0
3.862666912E1,-1.124520434E-1,-2.118419334E0,9.736108151E-1
3.863670512E1,1.223888456E0,8.285317469E-1,-1.434436020E-1
3.864674212E1,2.795045680E0,3.801202975E0,-6.211216521E-1
3.865677812E1,4.162466762E0,6.147574257E0,-1.216140164E0
3.866681512E1,5.465295407E0,6.980968548E0,-1.427872667E0
3.867685112E1,6.924373348E0,5.649054683E0,-1.130253483E0
3.868688713E1,7.528542752E0,2.689830882E0,-3.233220819E0
3.869692413E1,7.444133517E0,-5.031704485E-1,-6.500061373E0
3.870696013E1,6.979551183E0,-3.813556972E0,-7.515349095E0
3.871699713E1,4.928566618E0,-7.192928946E0,-3.170013587E0
3.872703313E1,-1.526588139E-1,-9.560729104E0,7.024300509E0
3.873706912E1,-3.779729368E0,-7.558039032E0,5.507663746E0
3.874710612E1,-4.031807805E0,-3.466519461E0,-3.092506405E0
3.875714212E1,-2.998416811E0,-5.814705133E-1,-6.237865207E0
3.876717812E1,-1.655566607E0,1.431515921E0,-6.794059376E0
3.877721512E1,-3.106977971E-1,2.931319134E0,-6.237440114E0
3.878725112E1,6.532436237E-1,3.664733055E0,-5.461567222E0
3.879728812E1,1.128895175E0,2.889978735E0,-5.331845573E0
3.880732412E1,1.236810949E0,1.319636466E0,-5.629467096E0
3.881736013E1,1.045372670E0,-4.707534850E-2,-6.344602035E0
3.882739713E1,8.178157009E-1,-1.063724302E0,-7.168690483E0
3.883743313E1,6.938480048E-1,-1.604135082E0,-7.655582868E0
3.884746913E1,3.813052650E-1,-1.739009882E0,-7.901438990E0
3.885750613E1,-1.508349212E-1,-1.784262069E0,-7.936766698E0
3.886754212E1,-7.039902927E-1,-1.715674229E0,-7.572705018E0
3.887757912E1,-9.880551919E-1,-1.329463881E0,-6.826877459E0
3.888761512E1,-9.369142744E-1,-7.866171509E-1,-5.947842726E0
3.889765112E1,-9.911682495E-1,-1.212426013E-1,-5.176835886E0
3.890768812E1,-9.495685261E-1,5.952085465E-1,-4.342435874E0
3.891772412E1,-5.513051663E-1,1.422946241E0,-3.375874754E0
3.892776112E1,-2.693139821E-1,2.052648683E0,-2.449713802E0
3.893779712E1,-4.639145815E-1,1.949737102E0,-1.784436316E0
3.894783313E1,-8.578675202E-1,1.417058095E0,-1.238564236E0
3.895787013E1,-1.303247013E0,7.618641329E-1,-5.168412387E-1
3.896790613E1,-1.801628007E0,1.370160502E-1,3.933854663E-1
3.897794212E1,-2.147303263E0,-4.571540308E-1,9.371556913E-1
3.898797912E1,-2.092550813E0,-1.082893229E0,1.116965686E0
3.899801512E1,-1.771197635E0,-1.534444458E0,1.862161599E0
3.900805171E1,-1.375915917E0,-1.297888917E0,3.585692732E0
3.901808771E1,-9.614706798E-1,-6.134085900E-1,8.101837689E0
3.902812371E1,-6.792062844E-1,2.784561038E-2,1.222337511E1
3.903816071E1,-3.814641631E-1,-2.311404347E-2,1.227385529E1
3.904819671E1,-1.041203459E-1,-3.300554430E-1,1.011845583E1
3.905823271E1,-1.871635258E-1,-5.638815039E-1,6.525263457E0
3.906826971E1,-5.018388914E-1,-6.436691004E-1,3.348824073E0
3.907830571E1,1.636270210E-1,-1.389631730E-1,9.944432750E-1
3.908834271E1,1.474916879E0,5.200817657E-1,-8.892895800E-1
3.909837871E1,1.388891327E0,5.255307859E-1,-1.337313184E0
3.910841471E1,7.077066368E-1,-4.047267258E-2,-1.327977811E0
3.911845171E1,-9.938293174E-2,-1.031467552E0,-1.115908071E0
3.912848771E1,-9.591984518E-1,-2.022513887E0,-9.643236825E-1
3.913852471E1,-1.804748520E0,-2.703711002E0,-1.100490717E0
3.914856071E1,-2.809802006E0,-3.043111466E0,-1.167444552E0
3.915859671E1,-3.678306781E0,-2.918203245E0,5.518555355E-1
3.916863371E1,-4.507054290E0,-2.630951759E0,2.877926746E0
3.917866971E1,-5.388510355E0,-2.639607977E0,5.218448181E0
3.918870571E1,-6.057914806E0,-2.538362854E0,9.387287824E0
3.919874271E1,-6.633703580E0,-2.611962342E0,1.232993243E1
3.920877871E1,-6.827373303E0,-3.217513443E0,1.181892087E1
3.921881571E1,-6.740455027E0,-4.093972478E0,9.758827507E0
3.922885171E1,-5.908841797E0,-4.324804180E0,7.015271823E0
3.923888771E1,-4.436695621E0,-3.601963195E0,4.151403538E0
3.924892471E1,-2.800503471E0,-2.576781399E0,2.893482094E0
3.925896071E1,-2.807204965E0,-1.784686577E0,3.713479245E0
3.926899671E1,-3.991923947E0,-1.571564922E0,5.589900742E0
3.927903371E1,-4.980405108E0,-2.176297413E0,6.831981493E0
3.928906971E1,-5.917220857E0,-3.408156062E0,6.867651848E0
3.929910671E1,-6.594650611E0,-5.382047428E0,6.445800966E0
3.930914271E1,-6.145244726E0,-6.666153288E0,5.208061187E0
3.931917871E1,-4.898146186E0,-6.510466493E0,3.220641704E0
3.932921571E1,-2.935614791E0,-5.593223714E0,8.263134594E-1
3.933925171E1,-5.761027694E-1,-5.003494594E0,-1.564939442E0
3.934928771E1,1.576782831E0,-5.183866578E0,-2.940367116E0
3.935932471E1,3.061953826E0,-5.735116342E0,-3.813050019E0
3.936936071E1,3.867863280E0,-6.671623943E0,-4.960418741E0
3.937939771E1,4.037091641E0,-7.907189727E0,-5.973649997E0
3.938943371E1,3.977615810E0,-8.185333005E0,-6.099620656E0
3.939946971E1,4.472619160E0,-6.615236319E0,-5.158851605E0
3.940950671E1,5.109696402E0,-4.218042208E0,-3.774882903E0
3.941954271E1,4.756571647E0,-2.647072533E0,-2.293076835E0
3.942957871E1,3.779681421E0,-2.148264692E0,-7.000109701E-1
3.943961571E1,3.081557786E0,-1.356084500E0,-6.018422127E-2
3.944965171E1,2.830126051E0,-6.134869426E-1,-2.857342793E-1
3.945968871E1,2.901802097E0,-2.827321726E-1,-1.206483634E0
3.946972471E1,2.709737728E0,2.392300576E-1,-2.850225855E0
3.947976071E1,2.310514986E0,7.508707827E-1,-5.024327053E0
3.948979771E1,2.213581891E0,1.211644240E0,-7.880265638E0
3.949983371E1,2.710760406E0,2.054390568E0,-1.025211031E1
3.950986971E1,2.610549654E0,2.145257469E0,-1.362519361E1
3.951990671E1,1.336711797E0,2.072365494E0,-1.571153862E1
3.952994271E1,2.589329816E-1,2.430231464E0,-1.035873078E1
3.953997971E1,-4.797881640E-1,3.331113734E0,-3.228135203E0
3.955001571E1,-1.479047352E0,3.712713552E0,2.264696789E-1
3.956005171E1,-1.526185558E0,4.009586631E0,-8.775910556E-1
3.957008871E1,-3.863290465E-1,4.001087703E0,-3.810851173E0
3.958012471E1,1.145802253E0,3.765134425E0,-6.237677511E0
3.959016071E1,3.128338434E0,3.888030619E0,-7.440513505E0
3.960019771E1,4.600816440E0,4.224099923E0,-7.859136139E0
3.961023371E1,5.229182500E0,4.659970089E0,-7.709742118E0
3.962027071E1,5.397471213E0,5.282043083E0,-7.136420285E0
3.963030671E1,5.100424472E0,5.711945581E0,-6.542599282E0
3.964034271E1,5.029324084E0,6.122887312E0,-6.527646198E0
3.965037971E1,4.654319340E0,6.615935646E0,-6.296933194E0
3.966041571E1,3.173235110E0,6.375511587E0,-5.239942546E0
3.967045171E1,1.266380172E0,5.314138450E0,-3.213854548E0
3.968048871E1,-1.670260075E-1,3.864224850E0,-5.886909476E-1
3.969052471E1,-8.938584481E-1,1.874455955E0,2.987689509E0
3.970056171E1,-1.424001372E0,-8.534666133E-1,8.472873343E0
3.971059771E1,-3.094243612E0,-5.260794886E0,1.866420127E1
3.972063371E1,-7.206774568E0,-1.072902092E1,2.804091674E1
3.973067071E1,-9.472078298E0,-1.509546663E1,2.319230027E1
3.974070671E1,-5.851683510E0,-1.389611616E1,7.899055665E0
3.975074271E1,-9.842254119E-1,-8.921819637E0,3.320080622E0
3.976077971E1,1.973834355E-1,-4.444256364E0,1.314005597E0
3.977081571E1,7.531799944E-1,-1.253122634E0,-5.781311685E-1
3.978085271E1,2.107854146E0,1.783456323E0,-1.187215158E0
3.979088871E1,3.548081102E0,4.582911388E0,-1.280575896E0
3.980092471E1,4.724882954E0,6.265673395E0,-1.930632495E0
3.981096171E1,6.422108633E0,6.106634976E0,-1.370604306E0
3.982099771E1,8.006500592E0,3.915590301E0,-1.670567346E0
3.983103371E1,8.678914604E0,9.157441378E-1,-4.308164173E0
3.984107071E1,9.075247652E0,-2.385303798E0,-6.822028947E0
3.985110671E1,8.335007692E0,-5.506100201E0,-5.662223783E0
3.986114371E1,4.244377483E0,-8.110134888E0,2.202442507E0
3.987117971E1,-1.141549573E0,-8.045045437E0,9.861729147E0
3.988121571E1,-4.024571583E0,-4.429158268E0,2.247889260E0
3.989125271E1,-3.937254235E0,-1.064421290E0,-5.637207055E0
3.990128871E1,-2.910149290E0,7.552328056E-1,-6.238023081E0
3.991132471E1,-1.794538843E0,2.113294834E0,-6.511012039E0
3.992136171E1,-9.963275403E-1,2.867416669E0,-6.369995908E0
3.993139771E1,-6.446347681E-1,2.865961297E0,-5.943225179E0
3.994143471E1,-5.357311074E-1,1.842998520E0,-5.989869003E0
3.995147071E1,-3.273359030E-1,6.228459960E-1,-6.398444951E0
3.996150671E1,-1.659767246E-1,-2.943874276E-1,-6.854872173E0
3.997154371E1,-1.969061565E-1,-1.079664981E0,-7.323242333E0
3.998157971E1,-3.572745243E-1,-1.587871052E0,-7.652978518E0
3.999161571E1,-8.350448142E-1,-1.883214499E0,-7.813680469E0
4.000165271E1,-1.480400836E0,-1.926493835E0,-7.653020618E0
4.001168875E1,-2.019237254E0,-1.702239082E0,-7.098026882E0
4.002172575E1,-2.323925429E0,-1.249496775E0,-6.430715734E0
4.003176175E1,-2.314177536E0,-5.480682939E-1,-5.804681252E0
4.004179775E1,-2.341099432E0,9.893956661E-2,-5.223678516E0
4.005183475E1,-2.291623509E0,5.789743370E-1,-4.542862054E0
4.006187075E1,-1.898562710E0,9.602145517E-1,-3.556542023E0
4.007190675E1,-1.254884546E0,1.451916856E0,-2.487479798E0
4.008194375E1,-7.568918069E-1,1.629635375E0,-1.435359880E0
4.009197975E1,-6.770306817E-1,1.353943250E0,-9.048028278E-1
