"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.731212829E1,1.000291854E-1,4.696026444E-2,-4.245513305E-2
4.732212829E1,1.238529310E-1,1.086576581E-1,-5.283984542E-2
4.733212829E1,1.397354305E-1,1.483639032E-1,-5.406157300E-2
4.734212829E1,1.244637966E-1,1.532508135E-1,-5.589416996E-2
4.735212829E1,6.704246253E-2,1.098793894E-1,-5.467243865E-2
4.736212853E1,7.788531948E-3,2.802344225E-2,-4.856378585E-2
4.737212896E1,-1.603521220E-2,-5.688682571E-2,-3.329215571E-2
4.738212896E1,-6.872233935E-3,-9.414960444E-2,-2.412917651E-2
4.739212896E1,1.069014193E-3,-8.987355232E-2,-2.535090782E-2
4.740212896E1,2.244929783E-2,-7.215845585E-2,-3.145955876E-2
4.741212873E1,4.138612002E-2,-4.772384837E-2,-3.634648025E-2
4.742212873E1,4.566217586E-2,-2.206750773E-2,-3.634648025E-2
4.743212873E1,3.100141138E-2,-3.130684374E-3,-3.695734590E-2
4.744212873E1,1.450804994E-2,8.475755341E-3,-4.123340547E-2
4.745212849E1,2.428189293E-2,4.810563754E-3,-4.856378585E-2
4.746212849E1,4.566217586E-2,-3.130684374E-3,-5.467243865E-2
4.747212849E1,8.597928286E-2,-6.872233935E-4,-5.039638281E-2
4.748212849E1,1.067487001E-1,7.864889689E-3,-4.123340547E-2
4.749212849E1,7.925976813E-2,9.697485715E-3,-3.634648025E-2
4.750212849E1,2.794708498E-2,1.580613852E-2,-4.612032697E-2
4.751212789E1,-1.374446787E-3,1.886046492E-2,-5.955936015E-2
4.752212789E1,-9.315694682E-3,5.345070967E-4,-6.261368841E-2
4.753212789E1,-1.985311974E-3,-1.779145002E-2,-6.200282276E-2
4.754212789E1,2.061670274E-2,-3.130684374E-3,-5.955936015E-2
4.755212789E1,4.077525437E-2,1.091921609E-2,-6.017022580E-2
4.756212789E1,4.444044828E-2,1.519527286E-2,-6.200282276E-2
4.757212789E1,4.627304152E-2,2.680171281E-2,-6.383541971E-2
4.758212789E1,5.238169432E-2,2.863430791E-2,-5.955936015E-2
4.759212839E1,5.971207842E-2,1.580613852E-2,-4.856378585E-2
4.760212839E1,7.620543987E-2,2.008219436E-2,-4.062253982E-2
4.761212863E1,9.269879758E-2,2.191479132E-2,-4.062253982E-2
4.762212862E1,8.536841720E-2,9.086620063E-3,-3.878994286E-2
4.763212862E1,4.688390717E-2,1.756237587E-3,-4.489859566E-2
4.764212863E1,-1.237002108E-2,-5.574145354E-3,-5.650503561E-2
4.765212862E1,-5.696318299E-2,-3.000875562E-2,-6.627888232E-2
4.766212839E1,-6.490442902E-2,-6.421720982E-2,-6.811147183E-2
4.767212839E1,-2.764165215E-2,-8.132143319E-2,-6.078109145E-2
4.768212839E1,1.511891466E-2,-7.948884368E-2,-4.917465150E-2
4.769212839E1,4.444044828E-2,-5.627596006E-2,-3.695734590E-2
4.770212839E1,6.826419383E-2,-1.840231568E-2,-3.878994286E-2
4.771212839E1,8.109235764E-2,6.643159315E-3,-4.306599870E-2
4.772212839E1,9.453139454E-2,2.741257846E-2,-3.940080851E-2
4.773212849E1,1.024726480E-1,6.467536092E-2,-3.756821156E-2
4.774212849E1,7.376197726E-2,8.483391255E-2,-4.428773001E-2
4.775212849E1,1.634064503E-2,8.055785298E-2,-6.139195710E-2
4.776212849E1,-3.130684420E-2,5.856670439E-2,-7.422012836E-2
4.777212849E1,-5.268712714E-2,2.130392566E-2,-7.360926270E-2
4.778212849E1,-5.757404864E-2,-3.428481147E-2,-6.322455406E-2
4.779212849E1,-3.680463135E-2,-6.604980677E-2,-5.345070735E-2
4.780212849E1,7.177666761E-3,-7.460191846E-2,-4.428773001E-2
4.781212886E1,2.977968007E-2,-6.666067243E-2,-4.123340547E-2
4.782212886E1,4.260785133E-2,-4.589125142E-2,-4.367686436E-2
4.783212886E1,5.238169432E-2,-1.901318133E-2,-4.917465150E-2
4.784212886E1,7.009678334E-2,7.254024968E-3,-5.406157300E-2
4.785212886E1,8.536841720E-2,2.313652076E-2,-5.345070735E-2
4.786212909E1,8.170322329E-2,2.680171281E-2,-5.406157300E-2
4.787212909E1,6.459899992E-2,3.291036561E-2,-5.345070735E-2
4.788212909E1,4.382958263E-2,2.924517356E-2,-5.894849449E-2
4.789212909E1,1.389718428E-2,4.810563754E-3,-6.688974798E-2
4.790212909E1,-1.542434748E-2,-2.634356357E-2,-7.177666575E-2
4.791212886E1,-2.825251780E-2,-5.261076987E-2,-6.750060618E-2
4.792212886E1,-2.153299935E-2,-7.276932150E-2,-6.139195710E-2
4.793212886E1,-6.261368748E-3,-7.215845585E-2,-5.161811411E-2
4.794212886E1,1.267545391E-2,-5.199990422E-2,-4.612032697E-2
4.795212842E1,3.649919853E-2,-1.718058437E-2,-4.184427112E-2
4.796212842E1,5.360342562E-2,2.191479132E-2,-4.306599870E-2
4.797212842E1,4.321871698E-2,4.940372705E-2,-5.955936015E-2
4.798212842E1,1.206458826E-2,5.367978290E-2,-7.605272532E-2
4.799212842E1,-9.926560335E-3,3.657555580E-2,-8.032877743E-2
4.800212842E1,-2.641992271E-2,1.756237587E-3,-7.238753140E-2
4.801212842E1,-2.825251780E-2,-3.672827408E-2,-6.444628537E-2
4.802212842E1,-2.947424725E-2,-6.421720982E-2,-5.589416996E-2
4.803212832E1,-3.207042580E-3,-7.948884368E-2,-4.489859566E-2
4.804212832E1,3.894266114E-2,-7.399105281E-2,-3.512475267E-2
4.805212856E1,7.498370856E-2,-5.566509441E-2,-2.962696366E-2
4.806212856E1,1.061378345E-1,1.030835137E-2,-3.878994286E-2
4.807212882E1,1.043052375E-1,3.168863431E-2,-4.734205827E-2
4.808212882E1,8.536841720E-2,6.589708477E-2,-6.322455406E-2
4.809212882E1,5.115996301E-2,6.956227869E-2,-7.483099401E-2
4.810212882E1,2.611448988E-2,4.757113010E-2,-7.055493444E-2
4.811212905E1,2.733621933E-2,1.214094646E-2,-5.589416996E-2
4.812212905E1,1.267545391E-2,-3.795000166E-2,-3.940080851E-2
4.813212905E1,-2.214386500E-2,-7.643451542E-2,-3.390302137E-2
4.814212905E1,-7.712173462E-2,-1.033125818E-1,-4.184427112E-2
4.815212905E1,-7.956519723E-2,-1.198059469E-1,-4.489859566E-2
4.816212882E1,-4.291328415E-2,-1.216385439E-1,-4.001167417E-2
4.817212882E1,2.183843218E-2,-7.704538107E-2,-4.001167417E-2
4.818212882E1,6.032294407E-2,-6.872233935E-4,-4.734205827E-2
4.819212882E1,6.887505949E-2,5.367978290E-2,-5.406157300E-2
4.820212882E1,5.787948146E-2,7.261660695E-2,-5.283984542E-2
4.821212882E1,4.077525437E-2,6.101016700E-2,-5.345070735E-2
4.822212882E1,2.794708498E-2,2.680171281E-2,-5.161811411E-2
4.823212882E1,2.733621933E-2,-1.779145002E-2,-4.550946131E-2
4.824212882E1,2.428189293E-2,-4.405865446E-2,-3.756821156E-2
4.825212925E1,2.855795063E-2,-3.733913973E-2,-3.756821156E-2
4.826212925E1,1.695151068E-2,-3.000875562E-2,-4.184427112E-2
4.827212925E1,-1.664607786E-2,-3.428481147E-2,-4.612032697E-2
4.828212925E1,-4.230241850E-2,-4.589125142E-2,-5.406157300E-2
4.829212925E1,-4.046982154E-2,-5.261076987E-2,-5.100724846E-2
4.830212925E1,-3.924809024E-2,-7.582364976E-2,-4.184427112E-2
4.831212925E1,-2.641992271E-2,-8.193229884E-2,-3.512475267E-2
4.832212925E1,2.367102914E-2,-5.322163552E-2,-3.145955876E-2
4.833212925E1,8.964447677E-2,-1.046106778E-2,-3.207042441E-2
4.834212925E1,1.360702366E-1,4.818199575E-2,-3.817907721E-2
4.835212902E1,1.134682223E-1,9.888381511E-2,-5.650503561E-2
4.836212925E1,5.665775016E-2,1.117119789E-1,-8.155050874E-2
4.837212898E1,-1.725694351E-2,9.705121815E-2,-8.765916526E-2
4.838212898E1,-6.368270516E-2,2.802344225E-2,-7.483099401E-2
4.839212899E1,-7.284568250E-2,-5.566509441E-2,-5.650503561E-2
4.840212899E1,-3.741549700E-2,-9.659306705E-2,-4.734205827E-2
4.841212875E1,5.955935922E-3,-1.027017161E-1,-3.878994286E-2
4.842212875E1,5.054909736E-2,-6.421720982E-2,-3.695734590E-2
4.843212875E1,7.376197726E-2,-6.872233935E-4,-4.489859566E-2
4.844212875E1,5.971207842E-2,5.001459271E-2,-6.200282276E-2
4.845212875E1,1.634064503E-2,6.895141304E-2,-7.849618047E-2
4.846212875E1,-3.375030309E-2,5.490151420E-2,-7.971791178E-2
4.847212875E1,-3.863722831E-2,1.580613852E-2,-6.933320314E-2
4.848212875E1,-3.817907767E-3,-2.206750773E-2,-6.017022580E-2
4.849212875E1,3.955352306E-2,-4.894557595E-2,-4.489859566E-2
4.850212875E1,4.505131021E-2,-6.177374721E-2,-3.695734590E-2
4.851212875E1,1.679879380E-3,-5.871942267E-2,-3.756821156E-2
4.852212875E1,-4.291328415E-2,-5.688682571E-2,-4.856378585E-2
4.853212875E1,-4.596760869E-2,-5.749769136E-2,-5.650503561E-2
4.854212875E1,1.069014193E-3,-4.466952011E-2,-5.589416996E-2
4.855212875E1,7.009678334E-2,-1.229366288E-2,-4.856378585E-2
4.856212875E1,1.165225431E-1,2.863430791E-2,-3.756821156E-2
4.857212875E1,1.427897513E-1,5.734497309E-2,-3.084869497E-2
4.858212875E1,1.250746548E-1,7.322747260E-2,-3.084869497E-2
4.859212875E1,4.749477282E-2,6.711881608E-2,-4.001167417E-2
4.860212875E1,-4.963280261E-2,4.573853686E-2,-5.100724846E-2
4.861212898E1,-1.412625909E-1,-1.901318133E-2,-6.383541971E-2
4.862212898E1,-1.797471046E-1,-1.033125818E-1,-7.055493444E-2
4.863212898E1,-1.492038369E-1,-1.460731477E-1,-6.383541971E-2
4.864212898E1,-6.856962293E-2,-1.515709460E-1,-4.306599870E-2
4.865212898E1,-5.650503561E-3,-1.424079537E-1,-2.412917651E-2
4.866212875E1,2.733621933E-2,-1.112538353E-1,-1.802052557E-2
4.867212875E1,5.482515693E-2,-5.505422875E-2,-2.290744707E-2
4.868212875E1,7.987063378E-2,1.275181212E-2,-3.023782931E-2
4.869212875E1,1.049161032E-1,7.322747260E-2,-4.123340547E-2
4.870212875E1,1.012509167E-1,1.049924642E-1,-5.772676691E-2
4.871212875E1,8.414668590E-2,1.025490016E-1,-6.261368841E-2
4.872212875E1,7.192938030E-2,9.033169597E-2,-5.589416996E-2
4.873212875E1,4.871650413E-2,5.734497309E-2,-5.039638281E-2
4.874212875E1,-4.428773187E-3,-7.635815564E-5,-4.184427112E-2
4.875212875E1,-5.879577994E-2,-5.383250117E-2,-3.940080851E-2
4.876212875E1,-7.773260027E-2,-8.193229884E-2,-3.268129006E-2
4.877212875E1,-5.757404864E-2,-8.743008971E-2,-3.207042441E-2
4.878212875E1,-1.847867295E-2,-6.116288155E-2,-3.329215571E-2
4.879212875E1,3.466660157E-2,-6.872233935E-4,-3.451388702E-2
4.880212875E1,8.720101416E-2,7.872525603E-2,-4.184427112E-2
4.881212875E1,1.140790880E-1,1.520290822E-1,-4.856378585E-2
4.882212875E1,1.024726480E-1,1.874592751E-1,-5.467243865E-2
4.883212875E1,4.993823543E-2,1.837940812E-1,-6.322455406E-2
4.884212875E1,-2.703078650E-2,1.220966876E-1,-7.177666575E-2
4.885212832E1,-6.673702598E-2,2.680171281E-2,-7.116580009E-2
4.886212855E1,-7.223481685E-2,-1.246928647E-1,-5.222897977E-2
4.887212855E1,-7.773260027E-2,-1.686751693E-1,-4.001167417E-2
4.888212855E1,-6.734789163E-2,-1.509600729E-1,-3.145955876E-2
4.889212855E1,-8.093964309E-3,-9.659306705E-2,-2.779436857E-2
4.890212855E1,9.330966324E-2,-2.145664208E-2,-1.863138936E-2
4.891212832E1,2.105957866E-1,8.239044994E-2,-2.138028387E-3
4.892212832E1,2.771801054E-1,1.844049394E-1,-3.054326226E-4
4.893212832E1,2.612976134E-1,2.393828183E-1,-1.374446787E-2
4.894212832E1,1.898263693E-1,2.980258763E-1,-4.856378585E-2
4.895212832E1,6.643159688E-2,2.766456008E-1,-8.032877743E-2
4.896212832E1,-2.947424725E-2,1.392009109E-1,-7.299839705E-2
4.897212832E1,-9.483683109E-2,-4.344778880E-2,-4.673119262E-2
4.898212832E1,-1.388191283E-1,-1.870011240E-1,-2.168571576E-2
4.899212832E1,-1.632537395E-1,-2.548071742E-1,-1.007927675E-2
4.900212832E1,-1.510364264E-1,-2.792417705E-1,-1.527163084E-3
4.901212832E1,-1.082758680E-1,-2.706896663E-1,3.970623948E-3
4.902212832E1,-4.963280261E-2,-2.303725630E-1,7.024950348E-3
4.903212832E1,9.010262787E-3,-1.650099754E-1,-3.970623948E-3
4.904212832E1,1.000291854E-1,-1.901318133E-2,-5.803219974E-3
4.905212832E1,1.269072592E-1,3.535382450E-2,-8.857546374E-3
4.906212832E1,1.556179225E-1,1.141554415E-1,-2.596177347E-2
4.907212855E1,1.647808999E-1,1.618029326E-1,-4.001167417E-2
4.908212855E1,1.574505121E-1,1.911244690E-1,-4.795292020E-2
4.909212855E1,1.165225431E-1,1.795180291E-1,-4.917465150E-2
4.910212855E1,4.688390717E-2,1.129337102E-1,-4.428773001E-2
4.911212878E1,-2.092213556E-2,1.397354249E-2,-3.940080851E-2
4.912212878E1,-6.307183951E-2,-7.521278411E-2,-3.451388702E-2
4.913212878E1,-8.078692853E-2,-1.289689243E-1,-3.207042441E-2
4.914212878E1,-9.056077152E-2,-1.576795876E-1,-3.084869497E-2
4.915212921E1,-7.528914511E-2,-1.686751693E-1,-2.779436857E-2
4.916212898E1,-3.680463135E-2,-1.589013189E-1,-1.863138936E-2
4.917212898E1,-2.031126991E-2,-1.442405581E-1,-1.618792862E-2
4.918149243E1,3.222314268E-2,-8.804095536E-2,-1.863138936E-2
4.919149243E1,1.183551401E-1,3.588833380E-3,-2.046398632E-2
4.920149243E1,2.319760770E-1,1.239292845E-1,-1.618792862E-2
4.921149243E1,2.295326144E-1,1.819614917E-1,-2.474004216E-2
4.922149243E1,1.647808999E-1,2.063960880E-1,-5.039638281E-2
4.923149243E1,5.421429127E-2,1.715767831E-1,-8.093964309E-2
4.924149243E1,-5.879577994E-2,6.772968173E-2,-8.949175477E-2
4.925149243E1,-1.107193232E-1,-5.933028832E-2,-6.933320314E-2
4.926149243E1,-1.009454802E-1,-1.515709460E-1,-4.184427112E-2
4.927149243E1,-5.696318299E-2,-1.937206388E-1,-2.046398632E-2
4.928149243E1,-3.817907767E-3,-1.900554448E-1,-8.857546374E-3
4.929149243E1,5.054909736E-2,-1.448514163E-1,-3.359758761E-3
4.930149243E1,9.636399150E-2,-5.505422875E-2,-7.024950348E-3
4.931149243E1,9.147707373E-2,5.490151420E-2,-2.596177347E-2
4.932149243E1,1.817324013E-2,1.104902476E-1,-5.772676691E-2
4.933149243E1,-3.497203439E-2,1.135445759E-1,-7.727445662E-2
4.934149243E1,-1.542434748E-2,8.788824081E-2,-6.627888232E-2
4.935149243E1,5.787948146E-2,3.474296257E-2,-3.817907721E-2
4.936149266E1,8.231408894E-2,-2.023491077E-2,-1.374446787E-2
4.937149243E1,5.177082866E-2,-5.138903856E-2,-5.803219974E-3
4.938149243E1,-1.603521220E-2,-7.338018715E-2,-1.191187184E-2
4.939149243E1,-7.956519723E-2,-1.075886413E-1,-2.107485011E-2
4.940149243E1,-9.605856240E-2,-1.295797974E-1,-3.023782931E-2
4.941149219E1,-6.062837690E-2,-1.375210434E-1,-3.451388702E-2
4.942149219E1,5.345070735E-3,-1.228602752E-1,-3.023782931E-2
4.943149219E1,7.742717117E-2,-4.466952011E-2,-2.779436857E-2
4.944149219E1,1.427897513E-1,5.856670439E-2,-2.412917651E-2
4.945149219E1,1.806633919E-1,1.141554415E-1,-2.474004216E-2
4.946149219E1,1.488984078E-1,1.294270754E-1,-3.817907721E-2
4.947149219E1,6.643159688E-2,1.098793894E-1,-5.711590126E-2
4.948149219E1,-3.985895589E-2,6.039930135E-2,-7.422012836E-2
4.949149219E1,-1.131627858E-1,-2.451096848E-2,-7.666359097E-2
4.950149219E1,-1.186605766E-1,-9.476047009E-2,-7.116580009E-2
4.951149219E1,-8.628471941E-2,-1.381319016E-1,-5.650503561E-2
4.952149219E1,-4.596760869E-2,-1.595121920E-1,-4.123340547E-2
4.953149219E1,-3.558290005E-2,-1.546252668E-1,-3.634648025E-2
4.954149219E1,-2.825251780E-2,-1.314123869E-1,-4.123340547E-2
4.955149243E1,4.871650413E-2,-5.933028832E-2,-5.345070735E-2
4.956149243E1,1.244637966E-1,2.680171281E-2,-5.345070735E-2
4.957149243E1,1.660026312E-1,8.605564386E-2,-5.528330430E-2
4.958149243E1,1.806633919E-1,1.159880385E-1,-4.917465150E-2
4.959149243E1,1.574505121E-1,1.312596649E-1,-4.428773001E-2
4.960149243E1,8.659014851E-2,1.172097698E-1,-4.856378585E-2
4.961149266E1,-9.315694682E-3,6.345362961E-2,-5.955936015E-2
4.962149266E1,-6.551529467E-2,-1.779145002E-2,-6.322455406E-2
4.963149266E1,-6.429356337E-2,-9.476047009E-2,-4.795292020E-2
4.964149266E1,-4.413501546E-2,-1.338558495E-1,-3.512475267E-2
4.965149266E1,-3.375030309E-2,-1.314123869E-1,-3.207042441E-2
4.966149243E1,-2.886338346E-2,-1.100321040E-1,-2.901609987E-2
4.967149243E1,-2.703078650E-2,-8.315403014E-2,-3.084869497E-2
4.968149242E1,-2.214386500E-2,-5.627596006E-2,-3.512475267E-2
4.969149242E1,2.183843218E-2,-2.145664208E-2,-3.451388702E-2
4.970149243E1,7.742717117E-2,2.496911772E-2,-2.962696366E-2
4.971149242E1,1.140790880E-1,4.024074972E-2,-2.901609987E-2
4.972149242E1,1.189660057E-1,6.589708477E-2,-3.390302137E-2
4.973149243E1,8.048149943E-2,7.933612168E-2,-4.123340547E-2
4.974149243E1,-7.635815418E-4,5.795583874E-2,-5.650503561E-2
4.975149242E1,-7.467827946E-2,8.475755341E-3,-6.872233748E-2
4.976149242E1,-1.009454802E-1,-6.055201590E-2,-6.872233748E-2
4.977149243E1,-8.994990587E-2,-1.356884390E-1,-5.528330430E-2
4.978149242E1,-6.673702598E-2,-1.741729528E-1,-3.329215571E-2
4.979149242E1,-2.703078650E-2,-1.723403633E-1,-2.290744707E-2
4.980149243E1,2.428189293E-2,-1.497383416E-1,-1.985312067E-2
4.981149243E1,8.964447677E-2,-9.842566401E-2,-1.435533352E-2
4.982149242E1,1.336267740E-1,1.756237587E-3,-1.863138936E-2
4.983149242E1,1.165225431E-1,1.031598672E-1,-3.695734590E-2
4.984149243E1,7.681630552E-2,1.434769779E-1,-6.505715102E-2
4.985149219E1,3.039054573E-2,1.392009109E-1,-7.849618047E-2
4.986149242E1,-6.872233935E-3,8.972083032E-2,-7.788532227E-2
4.987149242E1,-1.481348183E-2,1.214094646E-2,-5.589416996E-2
4.988149242E1,-3.207042580E-3,-5.810855702E-2,-2.962696366E-2
4.989149242E1,-3.817907767E-3,-8.865182102E-2,-2.046398632E-2
4.990149242E1,-2.519819140E-2,-8.009970188E-2,-3.634648025E-2
4.991149219E1,-1.481348183E-2,-5.933028832E-2,-4.550946131E-2
4.992149219E1,-3.207042580E-3,-3.428481147E-2,-5.283984542E-2
4.993149219E1,1.267545391E-2,1.091921609E-2,-5.650503561E-2
4.994149219E1,3.161227703E-2,4.268420860E-2,-5.833763257E-2
4.995149219E1,5.849034712E-2,4.512767121E-2,-5.100724846E-2
4.996149219E1,7.070764899E-2,5.306891724E-2,-4.489859566E-2
4.997149219E1,6.459899992E-2,6.406449527E-2,-4.673119262E-2
4.998149219E1,3.466660157E-2,5.367978290E-2,-5.894849449E-2
4.999149219E1,9.010262787E-3,3.474296257E-2,-6.933320314E-2
5.000149219E1,5.955935922E-3,8.475755341E-3,-6.750060618E-2
5.001149219E1,1.817324013E-2,-1.779145002E-2,-5.467243865E-2
5.002149219E1,3.466660157E-2,-3.611740842E-2,-3.329215571E-2
5.003149219E1,2.611448988E-2,-3.917173296E-2,-1.985312067E-2
5.004149219E1,-1.237002108E-2,-3.795000166E-2,-2.229658142E-2
5.005149219E1,-4.535674304E-2,-3.856086731E-2,-3.634648025E-2
5.006149219E1,-5.574145541E-2,-4.528038576E-2,-5.406157300E-2
5.007149219E1,-4.535674304E-2,-5.199990422E-2,-5.955936015E-2
5.008149219E1,-3.207042580E-3,-4.955644161E-2,-5.467243865E-2
5.009149219E1,3.711006418E-2,-3.306308016E-2,-4.489859566E-2
5.010149219E1,4.505131021E-2,-1.595885493E-2,-3.451388702E-2
5.011149242E1,2.061670274E-2,-4.352414981E-3,-3.023782931E-2
5.012149242E1,3.512475174E-3,2.367102774E-3,-3.207042441E-2
5.013149242E1,1.267545391E-2,-3.130684374E-3,-3.695734590E-2
5.014149242E1,6.582073122E-2,1.702786796E-2,-3.695734590E-2
5.015149242E1,1.372919679E-1,6.650795043E-2,-3.329215571E-2
5.016149219E1,1.611157060E-1,9.766208380E-2,-3.268129006E-2
5.017149219E1,1.049161032E-1,1.117119789E-1,-4.856378585E-2
5.018149219E1,-5.039638374E-3,1.269836128E-1,-7.727445662E-2
5.019149219E1,-1.589776874E-1,1.043815985E-1,-1.072068512E-1
5.020149219E1,-2.579378486E-1,1.153008174E-2,-1.108720452E-1
5.021149219E1,-2.328923792E-1,-1.320232451E-1,-7.727445662E-2
5.022149219E1,-1.424843222E-1,-2.719113827E-1,-3.084869497E-2
5.023149219E1,-5.085453019E-2,-3.207806051E-1,-9.162978968E-4
5.024149219E1,2.550362423E-2,-2.767983079E-1,1.435533352E-2
5.025149219E1,1.372919679E-1,-1.057560444E-1,1.527163084E-3
5.026149219E1,1.617265791E-1,5.978843570E-2,-3.145955876E-2
5.027149219E1,1.269072592E-1,1.856266707E-1,-7.055493444E-2
5.028149219E1,9.025534242E-2,2.173916698E-1,-9.132435173E-2
5.029149219E1,8.475755155E-2,1.923462003E-1,-9.132435173E-2
5.030149219E1,8.964447677E-2,1.343140006E-1,-6.933320314E-2
5.031149219E1,5.177082866E-2,8.239044994E-2,-4.428773001E-2
5.032149219E1,-1.542434748E-2,2.069306001E-2,-3.878994286E-2
5.033149219E1,-9.483683109E-2,-4.100432992E-2,-4.978551716E-2
5.034149219E1,-1.259909570E-1,-7.154759020E-2,-6.200282276E-2
5.035149219E1,-1.162171140E-1,-8.254316449E-2,-6.872233748E-2
5.036149246E1,-8.567385375E-2,-9.537133574E-2,-6.505715102E-2
5.037149246E1,-5.146539584E-2,-9.170614183E-2,-5.772676691E-2
5.038149246E1,-1.603521220E-2,-5.994115397E-2,-4.673119262E-2
5.039149246E1,2.000583708E-2,-1.298088697E-3,-4.306599870E-2
5.040149246E1,3.772092983E-2,5.367978290E-2,-4.428773001E-2
5.041149222E1,6.337726861E-2,8.055785298E-2,-4.978551716E-2
5.042149222E1,8.781187981E-2,7.628180087E-2,-5.345070735E-2
5.043149222E1,9.636399150E-2,6.528622657E-2,-5.039638281E-2
5.044149222E1,9.819658846E-2,5.917757004E-2,-5.161811411E-2
5.045149222E1,7.498370856E-2,4.024074972E-2,-4.367686436E-2
5.046149222E1,2.733621933E-2,2.977967961E-3,-3.390302137E-2
5.047149222E1,-3.130684420E-2,-3.856086731E-2,-3.207042441E-2
5.048149222E1,-6.307183951E-2,-6.910412759E-2,-3.695734590E-2
5.049149222E1,-4.657847434E-2,-9.109527618E-2,-3.756821156E-2
5.050149222E1,-6.261368748E-3,-9.292787313E-2,-4.001167417E-2
5.051149222E1,4.444044828E-2,-6.116288155E-2,-3.878994286E-2
5.052149222E1,9.880745411E-2,3.588833380E-3,-3.084869497E-2
5.053149222E1,1.189660057E-1,6.223189831E-2,-2.474004216E-2
5.054149222E1,9.636399150E-2,1.007164046E-1,-2.657263726E-2
5.055149222E1,2.855795063E-2,9.766208380E-2,-4.184427112E-2
5.056149222E1,-1.970040426E-2,6.895141304E-2,-5.222897977E-2
5.057149222E1,-2.519819140E-2,4.810563754E-3,-5.406157300E-2
5.058149222E1,-2.153299935E-2,-7.154759020E-2,-4.123340547E-2
5.059149222E1,-1.970040426E-2,-1.130864322E-1,-3.268129006E-2
5.060149222E1,-5.650503561E-3,-8.315403014E-2,-3.390302137E-2
5.061149245E1,-1.359175146E-2,-6.910412759E-2,-4.367686436E-2
5.062149245E1,-1.970040426E-2,-5.077817291E-2,-5.894849449E-2
5.063149245E1,2.672535367E-2,-2.756529488E-2,-6.505715102E-2
5.064149245E1,1.256855279E-1,4.810563754E-3,-4.978551716E-2
5.065149245E1,2.270891517E-1,5.184718594E-2,-2.535090782E-2
5.066149219E1,3.034473062E-1,1.153771728E-1,-7.024950348E-3
5.067149219E1,3.150537610E-1,1.911244690E-1,-1.527163084E-3
5.068149219E1,2.496911734E-1,2.216677219E-1,-1.679879427E-2
5.069149242E1,9.514226019E-2,2.491566688E-1,-5.039638281E-2
5.070149242E1,-1.064432710E-1,2.143373489E-1,-9.743300825E-2
5.071149242E1,-2.683225572E-1,1.135445759E-1,-1.310305893E-1
5.072149242E1,-3.092505336E-1,-6.116288155E-2,-1.261436790E-1
5.073149242E1,-2.231185287E-1,-2.560288906E-1,-8.155050874E-2
5.074149242E1,-9.728029370E-2,-3.891975284E-1,-8.857546374E-3
5.075149242E1,-1.542434748E-2,-4.001930952E-1,4.367686436E-2
5.076149242E1,4.077525437E-2,-3.415500224E-1,5.955936015E-2
5.077149242E1,1.061378345E-1,-2.126574665E-1,4.306599870E-2
5.078149242E1,2.057088763E-1,-2.512183413E-2,2.168571576E-2
5.079149242E1,2.741257846E-1,1.795180291E-1,-1.191187184E-2
5.080149242E1,2.490803003E-1,2.906954885E-1,-5.650503561E-2
5.081149242E1,1.922698319E-1,3.371212482E-1,-8.032877743E-2
5.082149242E1,1.195768714E-1,3.395647109E-1,-8.582656831E-2
5.083149242E1,4.260785133E-2,2.803107798E-1,-8.155050874E-2
5.084149242E1,-4.596760869E-2,1.624137908E-1,-7.177666575E-2
5.085149242E1,-1.131627858E-1,3.588833380E-3,-5.955936015E-2
5.086149265E1,-1.473712474E-1,-1.417970955E-1,-4.428773001E-2
5.087149265E1,-1.540907621E-1,-2.230421752E-1,-4.062253982E-2
5.088149265E1,-1.284344196E-1,-2.688570619E-1,-3.207042441E-2
5.089149265E1,-7.528914511E-2,-3.134502172E-1,-1.557706390E-2
5.090149265E1,-1.237002108E-2,-3.091741800E-1,-2.138028387E-3
