"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.074007953E2,-3.564966440E0,2.480392933E0,8.674491882E0
1.074107951E2,-3.464409828E0,2.430114746E0,8.277054787E0
1.074207951E2,-3.462015629E0,2.418143749E0,7.831733227E0
1.074307951E2,-3.514688015E0,2.394201756E0,7.673715591E0
1.074407951E2,-3.562572241E0,2.437297344E0,7.455843449E0
1.074507951E2,-3.632004023E0,2.506729126E0,7.417536259E0
1.074607951E2,-3.969586372E0,2.741360903E0,7.764695168E0
1.074707951E2,-4.232948780E0,2.841917515E0,8.233959198E0
1.074807951E2,-4.606443882E0,2.942473888E0,9.150938034E0
1.074907951E2,-4.723760128E0,2.944868088E0,9.632172585E0
1.075007951E2,-4.821922302E0,2.942473888E0,1.008946514E1
1.075107951E2,-4.747702122E0,2.894589901E0,1.016607952E1
1.075207951E2,-4.496310711E0,2.624045134E0,9.842862129E0
1.075307951E2,-4.388571739E0,2.537853718E0,9.464578629E0
1.075407951E2,-4.230554581E0,2.554613113E0,8.775048256E0
1.075507951E2,-4.240131378E0,2.516305923E0,8.523657799E0
1.075607951E2,-4.235342979E0,2.564189911E0,8.030451775E0
1.075707951E2,-4.185064793E0,2.640804529E0,7.762300968E0
1.075807951E2,-4.034229755E0,2.750937700E0,7.561188221E0
1.075907951E2,-3.988739967E0,2.707842112E0,7.707234383E0
1.076007951E2,-4.041412354E0,2.669534922E0,8.111854553E0
1.076107953E2,-4.086902142E0,2.636016130E0,8.363245964E0
1.076207953E2,-4.058171749E0,2.600103140E0,8.478167534E0
1.076307953E2,-4.062960148E0,2.566584110E0,8.336909294E0
1.076407953E2,-4.024652958E0,2.552218914E0,8.035240173E0
1.076507953E2,-4.005499363E0,2.564189911E0,8.059182167E0
1.076607951E2,-4.031835556E0,2.671929121E0,8.293813705E0
1.076707951E2,-4.062960148E0,2.801215887E0,8.588300705E0
1.076807951E2,-4.039018154E0,2.815581083E0,9.194033623E0
1.076907951E2,-3.957615376E0,2.743755102E0,9.483732224E0
1.077007951E2,-3.799597979E0,2.669534922E0,9.380781174E0
1.077107951E2,-3.708618402E0,2.585737944E0,9.028834343E0
1.077207951E2,-3.703830004E0,2.396595955E0,8.365639687E0
1.077307951E2,-3.634398222E0,2.363077164E0,7.934683800E0
1.077407951E2,-3.608062029E0,2.446874142E0,7.106289864E0
1.077507951E2,-3.665522814E0,2.576161146E0,7.099107265E0
1.077607951E2,-3.857059002E0,2.621650934E0,7.829339027E0
1.077707951E2,-3.950432777E0,2.576161146E0,8.435071945E0
1.077807951E2,-3.986345768E0,2.561795712E0,8.736741066E0
1.077907951E2,-3.969586372E0,2.518700123E0,8.578723907E0
1.078007951E2,-3.876212597E0,2.398990154E0,8.243535995E0
1.078107951E2,-3.773261786E0,2.372653961E0,7.925107002E0
1.078207951E2,-3.840299606E0,2.482787132E0,7.379229069E0
1.078307951E2,-4.072536945E0,2.545036316E0,7.474997044E0
1.078407951E2,-4.139574528E0,2.691082716E0,8.178892136E0
1.078507951E2,-4.118026733E0,2.813186884E0,8.437465668E0
1.078607953E2,-4.058171749E0,2.870647907E0,8.226776123E0
1.078707953E2,-3.933673382E0,2.868253708E0,7.944260597E0
1.078807953E2,-4.010287762E0,2.930502892E0,7.580341816E0
1.078907953E2,-4.072536945E0,2.985569477E0,7.618649006E0
1.079007953E2,-4.261679173E0,2.952050686E0,8.274660110E0
1.079107951E2,-4.285621166E0,2.959233284E0,8.784625053E0
1.079207951E2,-4.288015366E0,2.990357876E0,9.268254280E0
1.079307951E2,-4.254496574E0,2.954444885E0,9.318531990E0
1.079407951E2,-4.175487995E0,2.815581083E0,9.016862869E0
1.079507951E2,-4.141968727E0,2.896984100E0,8.660126686E0
1.079607951E2,-4.062960148E0,2.932897091E0,8.217199326E0
1.079707951E2,-4.058171749E0,2.825158119E0,8.152556419E0
1.079807951E2,-4.053383350E0,2.801215887E0,8.224382401E0
1.079907951E2,-4.027047157E0,2.834734917E0,8.265083313E0
1.080007951E2,-3.995922565E0,2.796427488E0,8.162133217E0
1.080107951E2,-3.943250179E0,2.782062292E0,7.932289600E0
1.080207951E2,-3.761290789E0,2.669534922E0,7.491756439E0
1.080307951E2,-3.785232782E0,2.640804529E0,7.269095421E0
1.080407951E2,-3.993528366E0,2.875436306E0,7.369652271E0
1.080507951E2,-4.168305397E0,2.928108692E0,7.817368031E0
1.080607951E2,-4.575319290E0,3.071760893E0,9.057564735E0
1.080707951E2,-4.742913723E0,3.155557871E0,9.543587685E0
1.080807951E2,-4.857835293E0,3.287238836E0,1.009904194E1
1.080907951E2,-4.797980309E0,3.256114244E0,1.019002151E1
1.081007951E2,-4.515464306E0,3.102885485E0,9.986514091E0
1.081107953E2,-4.345476151E0,2.930502892E0,9.687239647E0
1.081207953E2,-3.991134167E0,2.729389906E0,9.052776337E0
1.081307953E2,-3.758896589E0,2.671929121E0,8.676886559E0
1.081407953E2,-3.758896589E0,2.853888512E0,7.870040417E0
1.081507953E2,-3.900154591E0,2.973598480E0,7.661744595E0
1.081607951E2,-4.053383350E0,2.971204281E0,7.870040417E0
1.081707951E2,-4.000710964E0,3.011905670E0,8.085518837E0
1.081807951E2,-3.818751812E0,2.932897091E0,7.946654797E0
1.081907951E2,-3.718195200E0,2.959233284E0,7.803002834E0
1.082007951E2,-3.730166197E0,2.863465309E0,7.781454563E0
1.082107951E2,-3.773261786E0,2.873042107E0,7.846098423E0
1.082207951E2,-3.952826977E0,2.937685490E0,8.193257332E0
1.082307951E2,-4.292803764E0,2.940079689E0,8.655338287E0
1.082407951E2,-4.525041103E0,3.038241863E0,9.830891609E0
1.082507951E2,-4.592078686E0,3.052607059E0,1.010143661E1
1.082607951E2,-4.299986362E0,2.952050686E0,9.596260071E0
1.082707951E2,-4.084507942E0,2.856282711E0,9.150938034E0
1.082807951E2,-3.981557369E0,2.954444885E0,8.430283546E0
1.082907951E2,-3.914519787E0,2.870647907E0,8.109460831E0
1.083007951E2,-3.801992416E0,2.772485495E0,7.654561996E0
1.083107951E2,-3.840299606E0,2.770091295E0,7.606678009E0
1.083207951E2,-4.039018154E0,2.990357876E0,7.676109791E0
1.083307951E2,-4.161122322E0,3.167528868E0,7.577947617E0
1.083407951E2,-4.335899353E0,3.392583847E0,7.834127426E0
1.083507951E2,-4.424484730E0,3.368641853E0,8.028057098E0
1.083607953E2,-4.335899353E0,3.272873640E0,8.528446198E0
1.083707956E2,-4.268861771E0,3.189076662E0,8.815750122E0
1.083807956E2,-4.199429989E0,3.095702887E0,9.033622742E0
1.083907956E2,-4.089296341E0,3.016694069E0,8.906729698E0
1.084007956E2,-3.837905407E0,2.784456491E0,8.274660110E0
1.084107953E2,-3.679888010E0,2.712630510E0,7.716811180E0
1.084207953E2,-3.600879431E0,2.724601507E0,6.936301708E0
1.084307953E2,-3.636792421E0,2.889801502E0,6.763918877E0
1.084407953E2,-3.773261786E0,3.220201254E0,7.273883820E0
1.084507953E2,-3.890577793E0,3.196259260E0,7.920318604E0
1.084607953E2,-3.926490784E0,3.081337690E0,8.650549889E0
1.084707953E2,-3.933673382E0,3.165134668E0,8.557176590E0
1.084807953E2,-3.869029999E0,3.165134668E0,8.114249229E0
1.084907953E2,-3.871424198E0,3.210624456E0,8.109460831E0
1.085007953E2,-4.082113743E0,3.327940464E0,8.636184692E0
1.085107953E2,-4.232948780E0,3.375824451E0,9.189245224E0
1.085207953E2,-4.271255970E0,3.471592426E0,1.006552315E1
1.085307953E2,-4.144362926E0,3.454833031E0,1.025705910E1
1.085407953E2,-3.892971992E0,3.205836058E0,9.852438927E0
1.085507953E2,-3.725377798E0,3.052607059E0,9.246706009E0
1.085607953E2,-3.440467834E0,2.952050686E0,8.066365242E0
1.085707953E2,-3.196259260E0,2.822763920E0,7.249941826E0
1.085807953E2,-3.066972494E0,2.724601507E0,6.146214962E0
1.085907953E2,-3.165134668E0,2.875436306E0,5.952284813E0
1.086007953E2,-3.940855980E0,3.263296843E0,6.795043468E0
1.086107956E2,-4.254496574E0,3.404554844E0,7.532457829E0
1.086207956E2,-4.493916512E0,3.562572241E0,8.585906982E0
1.086307956E2,-4.606443882E0,3.564966440E0,9.062353134E0
1.086407956E2,-4.582501888E0,3.493140221E0,9.605836868E0
1.086507956E2,-4.508281708E0,3.397372246E0,9.682451248E0
1.086607953E2,-4.355052948E0,3.090914488E0,9.433453560E0
1.086707951E2,-4.249708176E0,3.057395458E0,9.280224800E0
1.086807951E2,-4.165910721E0,3.069366693E0,9.213187218E0
1.086907951E2,-4.173093796E0,3.105279684E0,9.191639900E0
1.087007951E2,-4.122815132E0,3.181894064E0,8.822932243E0
1.087107951E2,-4.022258759E0,3.172317266E0,8.535628319E0
1.087207951E2,-3.900154591E0,3.258508444E0,7.879617214E0
1.087307951E2,-3.813963413E0,3.265691042E0,7.515698433E0
1.087407951E2,-3.708618402E0,3.323152065E0,7.206846237E0
1.087507951E2,-3.766079187E0,3.361459255E0,7.281066418E0
1.087607951E2,-3.895366192E0,3.394978046E0,7.565976620E0
1.087707951E2,-3.897760391E0,3.337517262E0,7.882011414E0
1.087807951E2,-3.991134167E0,3.311181068E0,8.526051521E0
1.087907953E2,-4.022258759E0,3.277662039E0,8.789413452E0
1.088007953E2,-3.986345768E0,3.026270866E0,8.834903717E0
1.088107953E2,-3.854664803E0,2.997540474E0,8.624214172E0
1.088207953E2,-3.641580820E0,3.023876667E0,7.951443195E0
1.088307953E2,-3.675099611E0,3.071760893E0,7.661744595E0
1.088407953E2,-3.770867586E0,3.191470861E0,7.580341816E0
1.088507953E2,-3.790021181E0,3.193865061E0,7.877223015E0
1.088607956E2,-3.794809580E0,3.148375273E0,8.324938774E0
1.088707956E2,-3.801992416E0,3.327940464E0,8.315361977E0
1.088807956E2,-3.890577793E0,3.349488258E0,8.332120895E0
1.088907956E2,-3.998316765E0,3.294421434E0,8.490138054E0
1.089007956E2,-4.103661537E0,3.282450438E0,8.717587471E0
1.089107953E2,-4.005499363E0,3.189076662E0,8.743924141E0
1.089207953E2,-4.007893562E0,3.205836058E0,8.571541786E0
1.089307953E2,-4.031835556E0,3.258508444E0,8.511686325E0
1.089407953E2,-4.103661537E0,3.239354849E0,8.411129951E0
1.089507953E2,-3.924096584E0,3.179499865E0,8.365639687E0
1.089607953E2,-3.720589399E0,3.150769472E0,8.087912560E0
1.089707953E2,-3.643975019E0,3.136404276E0,7.896376610E0
1.089807953E2,-3.533841610E0,3.004723072E0,7.494150639E0
1.089907953E2,-3.593696833E0,3.047818661E0,7.374440670E0
1.090007953E2,-3.718195200E0,3.055001259E0,7.486968040E0
1.090107953E2,-3.849876404E0,3.124433279E0,7.728782177E0
1.090207953E2,-3.998316765E0,3.263296843E0,8.348880768E0
1.090307953E2,-4.043806553E0,3.277662039E0,8.585906982E0
1.090407953E2,-4.094084740E0,3.306392431E0,8.930671692E0
1.090507953E2,-4.055777550E0,3.217807055E0,9.170091629E0
1.090607953E2,-3.933673382E0,3.157952070E0,9.359233856E0
1.090707953E2,-3.778050184E0,3.088520288E0,9.301773071E0
1.090807953E2,-3.507505417E0,2.973598480E0,9.059958458E0
1.090907951E2,-3.426102638E0,2.990357876E0,8.837297440E0
1.091007951E2,-3.356670856E0,3.074155092E0,8.427888870E0
1.091107953E2,-3.485957623E0,3.229778051E0,8.360851288E0
1.091207953E2,-3.876212597E0,3.299209833E0,8.597877502E0
1.091307953E2,-3.924096584E0,3.347094059E0,8.810961723E0
1.091407953E2,-3.940855980E0,3.387795448E0,8.851662636E0
1.091507953E2,-3.948038578E0,3.450044632E0,8.684068680E0
1.091607951E2,-3.955221176E0,3.435679436E0,8.540416718E0
1.091707951E2,-3.969586372E0,3.409343243E0,8.619425774E0
1.091807951E2,-4.007893562E0,3.315969467E0,9.002497673E0
1.091907951E2,-3.995922565E0,3.191470861E0,9.213187218E0
1.092007951E2,-3.790021181E0,3.021482468E0,9.122207642E0
1.092107951E2,-3.725377798E0,2.932897091E0,8.767866135E0
1.092207951E2,-3.711012602E0,2.992752075E0,7.917924404E0
1.092307951E2,-3.797203779E0,3.071760893E0,7.716811180E0
1.092407951E2,-4.046200752E0,3.239354849E0,7.958625793E0
1.092507951E2,-4.151545525E0,3.251325846E0,8.217199326E0
1.092607951E2,-4.153939724E0,3.318363667E0,8.645761490E0
1.092707951E2,-4.158728123E0,3.330334663E0,8.760683060E0
1.092807951E2,-4.127603531E0,3.251325846E0,8.976161003E0
1.092907951E2,-4.046200752E0,3.162740469E0,8.983344078E0
1.093007951E2,-3.780444384E0,3.071760893E0,8.753500938E0
1.093107951E2,-3.651157618E0,2.987963676E0,8.490138054E0
1.093207951E2,-3.519476414E0,3.098097086E0,8.195652008E0
1.093307951E2,-3.574543238E0,3.165134668E0,8.205228806E0
1.093407951E2,-3.813963413E0,3.253720045E0,8.667309761E0
1.093507951E2,-3.969586372E0,3.327940464E0,8.892364502E0
1.093607953E2,-3.909731388E0,3.502717018E0,8.846874237E0
1.093707953E2,-3.739742994E0,3.397372246E0,8.619425774E0
1.093807953E2,-3.519476414E0,3.210624456E0,8.104672432E0
1.093907953E2,-3.442862034E0,3.134010077E0,7.922712803E0
1.094007953E2,-3.347094059E0,3.021482468E0,7.874828815E0
1.094107951E2,-3.387795448E0,2.966415882E0,7.982567787E0
1.094207951E2,-3.476380825E0,3.009511471E0,8.138191223E0
1.094307951E2,-3.500322819E0,3.122039080E0,8.133402824E0
1.094407951E2,-3.581725836E0,3.169923067E0,8.312967300E0
1.094507951E2,-3.727771997E0,3.227383852E0,8.456619263E0
1.094607951E2,-3.857059002E0,3.287238836E0,8.897152901E0
1.094707951E2,-3.830722809E0,3.234566450E0,9.146149635E0
1.094807951E2,-3.727771997E0,3.090914488E0,9.203610420E0
1.094907951E2,-3.641580820E0,3.055001259E0,9.059958458E0
1.095007951E2,-3.517082214E0,2.990357876E0,8.755894661E0
1.095107951E2,-3.421314240E0,2.937685490E0,8.578723907E0
1.095207951E2,-3.349488258E0,2.947262287E0,8.198045731E0
1.095307951E2,-3.268085241E0,3.007117271E0,8.020874977E0
1.095407951E2,-3.414131641E0,2.961627483E0,7.992144585E0
1.095507951E2,-3.493140221E0,3.107673883E0,8.008903503E0
1.095607951E2,-3.469198227E0,3.055001259E0,8.001721382E0
1.095707951E2,-3.471592426E0,3.114856482E0,7.913136005E0
1.095807951E2,-3.596091032E0,3.232172251E0,8.032846451E0
1.095907951E2,-3.641580820E0,3.205836058E0,8.300996780E0
1.096007951E2,-3.761290789E0,3.169923067E0,8.997709274E0
1.096107953E2,-3.840299606E0,3.203441858E0,9.347262383E0
1.096207953E2,-3.725377798E0,3.124433279E0,9.550769806E0
1.096307953E2,-3.586514235E0,3.064578056E0,9.464578629E0
1.096407953E2,-3.371036053E0,3.055001259E0,9.174880028E0
1.096507953E2,-3.308786631E0,3.083731890E0,8.973767281E0
1.096607951E2,-3.368641853E0,3.078943491E0,8.822932243E0
1.096707951E2,-3.447650433E0,3.143586874E0,8.909123421E0
1.096807951E2,-3.548206806E0,3.083731890E0,9.067141533E0
1.096907951E2,-3.557783842E0,3.050212860E0,8.928277016E0
1.097007951E2,-3.435679436E0,3.074155092E0,8.447042465E0
1.097107951E2,-3.347094059E0,3.026270866E0,8.109460831E0
1.097207951E2,-3.222595453E0,2.956839085E0,7.683292389E0
1.097307951E2,-3.172317266E0,3.016694069E0,7.628225803E0
1.097407951E2,-3.349488258E0,3.136404276E0,8.198045731E0
1.097507951E2,-3.428496838E0,3.093308687E0,8.767866135E0
1.097607951E2,-3.636792421E0,3.234566450E0,9.502885818E0
1.097707951E2,-3.737348795E0,3.251325846E0,9.711181641E0
1.097807951E2,-3.574543238E0,3.155557871E0,9.624990463E0
1.097907951E2,-3.414131641E0,3.093308687E0,9.366415977E0
1.098007951E2,-3.481169224E0,3.062183857E0,9.103054047E0
1.098107951E2,-3.541024208E0,3.131615877E0,9.047987938E0
1.098207951E2,-3.409343243E0,3.102885485E0,9.172486305E0
1.098307951E2,-3.344699860E0,3.069366693E0,9.220370293E0
1.098407951E2,-3.162740469E0,2.952050686E0,8.846874237E0
1.098507951E2,-3.078943491E0,2.908955097E0,8.480561256E0
1.098607953E2,-3.059789658E0,2.868253708E0,7.812579632E0
1.098707953E2,-3.062183857E0,2.923320293E0,7.700051785E0
1.098807953E2,-3.205836058E0,3.066972494E0,8.066365242E0
1.098907953E2,-3.339911461E0,3.081337690E0,8.499714851E0
1.099007953E2,-3.435679436E0,3.145981073E0,9.344868660E0
1.099107951E2,-3.454833031E0,3.181894064E0,9.699210167E0
1.099207951E2,-3.414131641E0,2.956839085E0,9.778219223E0
1.099307953E2,-3.220201254E0,2.817975283E0,9.517251015E0
1.099407953E2,-2.937685490E0,2.810792685E0,8.928277016E0
1.099507953E2,-2.806004286E0,2.765302896E0,8.528446198E0
1.099607953E2,-2.724601507E0,2.825158119E0,8.061576843E0
1.099707953E2,-2.777273893E0,2.913743496E0,8.128614426E0
1.099807953E2,-3.177105665E0,3.086126089E0,8.734347343E0
1.099907953E2,-3.287238836E0,3.081337690E0,9.081506729E0
1.100007953E2,-3.318363667E0,3.205836058E0,9.342473984E0
1.100107953E2,-3.296815634E0,3.172317266E0,9.222764015E0
1.100207953E2,-3.224989653E0,3.026270866E0,8.858845711E0
1.100307953E2,-3.090914488E0,2.992752075E0,8.650549889E0
1.100407953E2,-2.906560898E0,2.920926094E0,8.540416718E0
1.100507956E2,-2.865859509E0,2.899378300E0,8.624214172E0
1.100607956E2,-2.959233284E0,2.983175278E0,8.968978882E0
1.100707956E2,-3.074155092E0,2.920926094E0,9.289801598E0
1.100807956E2,-3.227383852E0,2.952050686E0,9.543587685E0
1.100907956E2,-3.208230257E0,2.887407303E0,9.253889084E0
1.101007956E2,-3.217807055E0,2.770091295E0,8.576330185E0
1.101107958E2,-3.270479441E0,2.743755102E0,8.399158478E0
1.101207958E2,-3.478775024E0,2.817975283E0,8.454225540E0
1.101307958E2,-3.627215624E0,2.930502892E0,8.758289337E0
1.101407958E2,-3.643975019E0,2.887407303E0,9.462183952E0
1.101507958E2,-3.584120035E0,2.755726099E0,9.785401344E0
1.101607956E2,-3.423708439E0,2.410961151E0,9.701604843E0
1.101707956E2,-3.260902643E0,2.224213362E0,9.419088364E0
1.101807956E2,-3.052607059E0,1.862688899E0,8.499714851E0
1.101907956E2,-3.045424461E0,1.793257117E0,7.949048996E0
1.102007956E2,-3.339911461E0,2.087743998E0,7.762300968E0
1.102107956E2,-3.620033026E0,2.351106167E0,8.123826027E0
1.102207956E2,-3.957615376E0,2.652775526E0,9.124602318E0
1.102307954E2,-3.876212597E0,2.626439333E0,9.610625267E0
1.102407954E2,-3.548206806E0,2.499546528E0,9.804554939E0
1.102507954E2,-3.299209833E0,2.317587137E0,9.648932457E0
1.102607954E2,-2.987963676E0,2.068590164E0,9.170091629E0
1.102707954E2,-2.817975283E0,2.023100376E0,8.576330185E0
1.102807954E2,-2.650381327E0,2.092532396E0,7.915530205E0
1.102907954E2,-2.722207308E0,2.293645144E0,7.798214436E0
1.103007954E2,-3.129221678E0,2.722207308E0,8.205228806E0
1.103107954E2,-3.294421434E0,2.913743496E0,8.636184692E0
1.103207954E2,-3.251325846E0,2.896984100E0,9.435848236E0
1.103307954E2,-3.126827478E0,2.691082716E0,9.703998566E0
1.103407954E2,-2.851494312E0,2.370259762E0,9.459790230E0
1.103507951E2,-2.782062292E0,2.370259762E0,9.172486305E0
1.103607953E2,-2.777273893E0,2.243366957E0,8.842085838E0
1.103707953E2,-2.777273893E0,2.094926596E0,8.717587471E0
1.103807953E2,-2.784456491E0,2.128445387E0,8.470984459E0
1.103907953E2,-2.750937700E0,2.367865562E0,8.459013939E0
1.104007953E2,-2.813186884E0,2.640804529E0,8.815750122E0
1.104107951E2,-2.942473888E0,2.518700123E0,9.323320389E0
1.104207951E2,-3.157952070E0,2.209848166E0,9.584288597E0
1.104307951E2,-3.129221678E0,2.116474390E0,9.335291862E0
1.104407951E2,-3.069366693E0,2.094926596E0,8.693645477E0
1.104507951E2,-3.095702887E0,2.262520552E0,8.210017204E0
1.104607951E2,-3.181894064E0,2.463633537E0,8.277054787E0
1.104707951E2,-3.318363667E0,2.504334927E0,8.705616951E0
1.104807951E2,-3.186682463E0,2.456450939E0,9.648932457E0
1.104907951E2,-3.124433279E0,2.427720547E0,9.895534515E0
1.105007951E2,-2.992752075E0,2.255337954E0,9.811738014E0
1.105107951E2,-2.966415882E0,2.130839586E0,9.759065628E0
1.105207951E2,-2.904166698E0,2.015917778E0,8.784625053E0
1.105307951E2,-2.841917515E0,2.011129379E0,8.303390503E0
1.105407951E2,-2.676717520E0,2.291250944E0,7.180510044E0
1.105507951E2,-2.568978310E0,2.463633537E0,6.905177116E0
1.105607951E2,-2.736572504E0,2.621650934E0,7.568370819E0
1.105707951E2,-2.983175278E0,2.729389906E0,7.922712803E0
1.105807951E2,-3.172317266E0,2.908955097E0,8.590695381E0
1.105907951E2,-3.213018656E0,2.918531895E0,9.098265648E0
1.106007951E2,-3.371036053E0,2.980781078E0,1.011340714E1
1.106107953E2,-3.440467834E0,2.810792685E0,1.047014332E1
1.106207953E2,-3.016694069E0,2.229001760E0,1.048929691E1
1.106307953E2,-2.688688517E0,2.111685991E0,1.019959831E1
1.106407953E2,-2.197877169E0,2.047042370E0,9.421483040E0
1.106507953E2,-1.984793186E0,2.044648170E0,8.887576103E0
1.106607951E2,-1.857900500E0,2.099714994E0,8.178892136E0
1.106707951E2,-2.047042370E0,2.185906172E0,7.920318604E0
1.106807951E2,-2.542642117E0,2.403778553E0,7.795820236E0
1.106907951E2,-2.758120298E0,2.571372509E0,7.937077999E0
1.107007951E2,-3.083731890E0,2.942473888E0,8.061576843E0
1.107107951E2,-3.145981073E0,3.155557871E0,7.989750385E0
1.107207951E2,-3.062183857E0,2.992752075E0,8.195652008E0
1.107307951E2,-2.997540474E0,2.875436306E0,8.547599792E0
1.107407951E2,-3.078943491E0,2.873042107E0,9.591471672E0
1.107507951E2,-3.169923067E0,2.887407303E0,1.016129112E1
1.107607951E2,-3.241749048E0,2.810792685E0,1.063773727E1
1.107707951E2,-3.131615877E0,2.796427488E0,1.080293751E1
1.107807951E2,-3.110068083E0,2.686294317E0,1.087476349E1
1.107907951E2,-3.136404276E0,2.614468336E0,1.064731407E1
1.108007951E2,-2.908955097E0,2.616862535E0,1.015650272E1
1.108107951E2,-2.782062292E0,2.647987127E0,9.725546837E0
1.108207951E2,-2.738966703E0,2.621650934E0,9.079112053E0
1.108307951E2,-2.851494312E0,2.592920542E0,8.808567047E0
1.108407951E2,-3.155557871E0,2.497152328E0,8.485349655E0
1.108507951E2,-3.332728863E0,2.525882721E0,8.126219749E0
1.108607953E2,-3.459621429E0,2.621650934E0,7.384017467E0
1.108707953E2,-3.500322819E0,2.786850691E0,6.979397297E0
1.108807953E2,-3.641580820E0,2.882618904E0,6.797437668E0
1.108907953E2,-3.837905407E0,2.973598480E0,7.101501465E0
1.109007953E2,-4.316745758E0,3.181894064E0,7.896376610E0
1.109107951E2,-4.606443882E0,3.354276657E0,8.494926453E0
1.109207951E2,-5.030517101E0,3.627215624E0,9.912294388E0
1.109307951E2,-5.272331238E0,3.711012602E0,1.052521038E1
1.109407951E2,-5.152621269E0,3.737348795E0,1.073829365E1
1.109507951E2,-4.860229492E0,3.562572241E0,1.081490803E1
1.109607951E2,-4.685452938E0,3.213018656E0,1.088434029E1
1.109707951E2,-4.527435303E0,3.098097086E0,1.082687950E1
1.109807951E2,-4.098873138E0,2.868253708E0,9.869198799E0
1.109907951E2,-3.660734415E0,2.513911724E0,8.911518097E0
1.110007951E2,-2.770091295E0,2.102109194E0,7.000945091E0
1.110107951E2,-2.595314741E0,2.082955360E0,5.758354187E0
1.110207951E2,-2.736572504E0,2.149993181E0,4.443638325E0
1.110307951E2,-3.227383852E0,2.489969730E0,4.522646904E0
1.110407951E2,-4.307168961E0,3.308786631E0,5.772719383E0
1.110507951E2,-5.030517101E0,3.919308186E0,6.273107529E0
1.110607951E2,-5.056853294E0,3.722983599E0,9.016862869E0
