"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.367834315E2,6.119322181E-1,2.391084671E0,-1.590890437E-1
1.367934065E2,3.734211624E-1,1.969341636E0,-2.671870887E-1
1.368033814E2,1.100087166E-1,1.539897561E0,-3.818308413E-1
1.368133574E2,-1.802572012E-1,1.099859715E0,-4.911155105E-1
1.368233324E2,-4.722736180E-1,7.261295319E-1,-6.047909260E-1
1.368333074E2,-7.824978828E-1,4.220647216E-1,-7.344036698E-1
1.368432824E2,-1.061914563E0,9.559843689E-2,-8.833457232E-1
1.368532574E2,-1.334502578E0,-1.740122885E-1,-1.051139832E0
1.368632334E2,-1.562240720E0,-4.923340678E-1,-1.189498186E0
1.368732084E2,-1.737321615E0,-8.121151924E-1,-1.276300192E0
1.368831834E2,-1.852443218E0,-1.022344828E0,-1.285799265E0
1.368931584E2,-1.874037266E0,-1.135413766E0,-1.232614875E0
1.369031334E2,-1.817072988E0,-1.106883645E0,-1.145419478E0
1.369131094E2,-1.762237191E0,-9.208481908E-1,-9.310703874E-1
1.369230844E2,-1.653682470E0,-6.170571446E-1,-5.586739182E-1
1.369330594E2,-1.322965503E0,-1.510905772E-1,-2.140637338E-1
1.369430344E2,-8.644397855E-1,5.425049663E-1,1.246447489E-2
1.369530094E2,-4.788120687E-1,1.086826086E0,5.529860035E-2
1.369629854E2,-2.234258354E-1,1.237314105E0,-5.044034496E-2
1.369729604E2,-1.111048162E-1,1.021983981E0,-1.761808842E-1
1.369829354E2,-1.169118360E-1,5.190103054E-1,-3.496645093E-1
1.369929104E2,-1.173043624E-1,1.277356744E-1,-4.610115886E-1
1.370028854E2,-4.931093007E-2,6.833945215E-2,-5.026605129E-1
1.370128614E2,5.873135477E-2,1.690977067E-1,-3.808075786E-1
1.370228364E2,-6.793860346E-3,8.625208586E-2,-1.692311615E-1
1.370328114E2,-4.031052887E-1,-5.016999245E-1,-1.253955998E-2
1.370427864E2,-9.014207721E-1,-1.710449338E0,-4.761258885E-2
1.370527614E2,-1.282502890E0,-3.137215853E0,-9.293112904E-2
1.370627374E2,-1.371244192E0,-3.805462360E0,-9.701641649E-2
1.370727124E2,-9.290432930E-1,-2.986021519E0,-3.081552684E-1
1.370826874E2,2.255275697E-1,-8.543543220E-1,-3.907665312E-1
1.370926624E2,6.580191255E-1,-1.797030866E-1,-3.333933055E-1
1.371026374E2,-2.033669502E-2,-1.028511882E0,-3.763279915E-1
1.371126134E2,-9.769729376E-1,-2.016628504E0,-3.107395470E-1
1.371225884E2,-1.465097427E0,-2.103322983E0,-8.696716279E-2
1.371325634E2,-1.488787889E0,-1.908007383E0,2.561548948E-1
1.371425384E2,-1.478977084E0,-1.911085486E0,6.347298622E-1
1.371525134E2,-1.755807757E0,-2.179304123E0,9.362697601E-1
1.371624894E2,-1.937303782E0,-2.438783407E0,1.180400968E0
1.371724644E2,-1.910955787E0,-2.470011473E0,1.096949935E0
1.371824394E2,-1.694415927E0,-2.214949131E0,9.038593173E-1
1.371924144E2,-1.610900640E0,-1.473558784E0,5.258845687E-1
1.372023894E2,-1.591602325E0,-7.907280326E-1,-5.764065310E-2
1.372123654E2,-1.666098237E0,-5.150845051E-1,-6.365014315E-1
1.372223404E2,-1.886942148E0,-7.238705158E-1,-1.059913397E0
1.372323154E2,-2.186200380E0,-1.040051579E0,-1.337828159E0
1.372422904E2,-2.364912510E0,-1.409084678E0,-1.439548969E0
1.372522654E2,-2.241216660E0,-1.730335116E0,-1.436179399E0
1.372622414E2,-1.864057899E0,-1.754951954E0,-1.301807284E0
1.372722164E2,-1.260370135E0,-1.653884172E0,-1.088111758E0
1.372821914E2,-6.952993274E-1,-1.742881179E0,-8.360651731E-1
1.372921664E2,-3.810344934E-1,-1.988823175E0,-5.430883765E-1
1.373021414E2,-3.591603339E-1,-2.085756779E0,-2.655276060E-1
1.373121174E2,-4.359615147E-1,-1.947007895E0,-1.781129539E-1
1.373220924E2,-4.795212150E-1,-1.752456427E0,-6.168407574E-2
1.373320674E2,-4.763627350E-1,-1.719776273E0,-3.870019689E-2
1.373420424E2,-5.570384264E-1,-1.836403251E0,-1.729930192E-2
1.373520174E2,-7.264727354E-1,-2.039184809E0,3.402732313E-2
1.373619934E2,-8.954929113E-1,-2.163697004E0,6.074282154E-2
1.373719684E2,-9.790505171E-1,-2.069772243E0,-2.704890678E-3
1.373819434E2,-9.817331433E-1,-1.745208263E0,-7.049165666E-2
1.373919184E2,-9.993318915E-1,-1.245994925E0,-1.120855883E-1
1.374018944E2,-1.123858333E0,-7.078985572E-1,-6.062319502E-2
1.374118694E2,-1.351664305E0,-2.578628957E-1,1.008825675E-1
1.374218444E2,-1.520036817E0,6.202245131E-2,2.469446957E-1
1.374318194E2,-1.468541980E0,2.794502079E-1,3.450571299E-1
1.374417944E2,-1.165700912E0,3.548341691E-1,3.963876963E-1
1.374517704E2,-7.250493765E-1,1.706653088E-1,3.703539968E-1
1.374617454E2,-2.981848717E-1,-1.624338180E-1,3.366077542E-1
1.374717204E2,5.113682710E-3,-4.947414696E-1,2.648170590E-1
1.374816954E2,2.003649324E-1,-7.450719476E-1,5.096791312E-2
1.374916704E2,3.011805117E-1,-7.910417914E-1,-2.368445396E-1
1.375016464E2,3.465711772E-1,-6.287308931E-1,-5.365135670E-1
1.375116214E2,3.697095513E-1,-3.058587909E-1,-7.965217829E-1
1.375215964E2,4.093781412E-1,1.403874010E-1,-9.386909604E-1
1.375315714E2,5.481215715E-1,6.484946609E-1,-1.006888509E0
1.375415464E2,8.085957766E-1,1.184230089E0,-1.058704495E0
1.375515224E2,1.136141062E0,1.817571998E0,-1.061699748E0
1.375614974E2,1.531600833E0,2.118397474E0,-9.102631211E-1
1.375714724E2,2.118021965E0,1.877321362E0,-7.222804427E-1
1.375814474E2,2.746348143E0,1.679112196E0,-4.552341104E-1
1.375914224E2,3.332213879E0,1.885558486E0,-1.477796137E-1
1.376013984E2,3.679625750E0,2.373835564E0,1.530252248E-1
1.376113734E2,3.631967783E0,2.434407711E0,4.415016472E-1
1.376213484E2,3.226310015E0,1.885703206E0,7.892364860E-1
1.376313234E2,2.856949329E0,1.216640592E0,1.028732538E0
1.376412984E2,2.789882660E0,1.105986595E0,1.196947217E0
1.376512744E2,3.070416451E0,1.661335468E0,1.267217398E0
1.376612494E2,3.522344351E0,2.246498108E0,1.322801590E0
1.376712244E2,3.794528723E0,2.355190039E0,1.500150442E0
1.376811994E2,3.772071600E0,2.327952862E0,1.698757529E0
1.376911744E2,3.558019400E0,2.449681044E0,1.740366220E0
1.377011504E2,3.155202866E0,3.070768118E0,1.463811398E0
1.377111254E2,3.046648741E0,3.181904316E0,1.046572447E0
1.377211004E2,3.029334068E0,2.601535082E0,7.777745724E-1
1.377310754E2,2.739722967E0,2.075337648E0,5.888490081E-1
1.377410504E2,2.352931976E0,2.418189526E0,3.573108017E-1
1.377510264E2,1.980098128E0,3.089145660E0,5.784239992E-2
1.377610014E2,1.805822492E0,3.477604866E0,-7.970028371E-2
1.377709764E2,1.689866185E0,3.586558104E0,8.716373704E-3
1.377809514E2,1.371688485E0,3.554437160E0,1.713409275E-2
1.377909264E2,1.074488521E0,3.130180836E0,-4.402247071E-2
1.378009020E2,8.430439234E-1,2.669323206E0,-9.642868489E-2
1.378108770E2,6.134059429E-1,2.234890699E0,-1.034597531E-1
1.378208520E2,3.370479047E-1,1.646823883E0,-1.705562323E-1
1.378308270E2,3.882212192E-2,9.631583691E-1,-2.948870659E-1
1.378408020E2,-3.697057366E-1,5.200201273E-1,-4.772254527E-1
1.378507780E2,-7.433747053E-1,2.103913277E-1,-6.503239274E-1
1.378607530E2,-1.066636682E0,-5.801684689E-3,-8.385308385E-1
1.378707280E2,-1.368900061E0,-1.755350828E-1,-1.001433134E0
1.378807030E2,-1.618703485E0,-3.259608150E-1,-1.128193021E0
1.378906780E2,-1.781684995E0,-4.713234305E-1,-1.199254036E0
1.379006540E2,-1.824655533E0,-7.206912041E-1,-1.210078120E0
1.379106290E2,-1.823103070E0,-9.419228435E-1,-1.165905356E0
1.379206040E2,-1.822419763E0,-1.060951233E0,-1.103778601E0
1.379305790E2,-1.797644973E0,-1.081007600E0,-9.586371779E-1
1.379405540E2,-1.679928422E0,-9.568957686E-1,-7.145954967E-1
1.379505300E2,-1.414247513E0,-7.131990790E-1,-3.248851895E-1
1.379605050E2,-1.029551744E0,-1.555115730E-1,8.576226234E-2
1.379704800E2,-6.013904214E-1,5.770381689E-1,2.624446154E-1
1.379804550E2,-2.713158727E-1,1.178458691E0,2.140562832E-1
1.379904310E2,-2.507997677E-2,1.459107041E0,9.900487214E-2
1.380004060E2,6.077634171E-2,1.289438128E0,-2.271703631E-2
1.380103810E2,1.851933822E-2,6.283236146E-1,-1.731108278E-1
1.380203560E2,-3.684405237E-2,1.261117961E-2,-2.460891604E-1
1.380303310E2,-2.206533588E-2,-2.888427079E-1,-1.790053844E-1
1.380403070E2,1.698140055E-2,-3.241226673E-1,-2.280486748E-2
1.380502820E2,-1.497961581E-1,-4.938872457E-1,1.161177233E-1
1.380602570E2,-4.858103693E-1,-1.230407715E0,1.151600555E-1
1.380702320E2,-8.287165761E-1,-2.140635729E0,-9.853239357E-2
1.380802070E2,-1.020318627E0,-2.658722401E0,-2.888663709E-1
1.380901830E2,-7.040687203E-1,-2.166604042E0,-3.567790091E-1
1.381001580E2,2.253915220E-1,-9.777646065E-1,-2.794961929E-1
1.381101330E2,4.964506626E-1,-8.530004621E-1,-2.311169654E-1
1.381201080E2,-1.345813572E-1,-1.660545230E0,-2.578518987E-1
1.381300830E2,-9.871574640E-1,-2.643560648E0,-2.131520063E-1
1.381400590E2,-1.466067433E0,-2.809843540E0,6.560186297E-2
1.381500340E2,-1.524469495E0,-2.363173962E0,4.304599166E-1
1.381600090E2,-1.528082609E0,-2.029388905E0,7.778578401E-1
1.381699840E2,-1.588522911E0,-2.238227129E0,1.084337592E0
1.381799590E2,-1.562097192E0,-2.639080763E0,1.293112397E0
1.381899350E2,-1.438635230E0,-2.597547531E0,1.186100960E0
1.381999100E2,-1.330499768E0,-2.162149191E0,8.896783590E-1
1.382098850E2,-1.478059173E0,-1.475444317E0,4.410251379E-1
1.382198600E2,-1.811802149E0,-6.849906445E-1,-3.114789724E-1
1.382298350E2,-2.046294928E0,-2.617960870E-1,-9.642056227E-1
1.382398110E2,-2.135188341E0,-4.721964598E-1,-1.346530080E0
1.382497860E2,-2.203464985E0,-1.038766980E0,-1.561239243E0
1.382597610E2,-2.289697886E0,-1.345936060E0,-1.584067702E0
1.382697360E2,-2.276279211E0,-1.390187383E0,-1.434948206E0
1.382797110E2,-1.947070718E0,-1.379766464E0,-1.266351461E0
1.382896870E2,-1.456788540E0,-1.405003548E0,-1.014751434E0
1.382996620E2,-1.062837243E0,-1.431067944E0,-7.054690123E-1
1.383096370E2,-8.253109455E-1,-1.555792093E0,-4.565154910E-1
1.383196120E2,-6.820397973E-1,-1.681512713E0,-2.926724851E-1
1.383295870E2,-6.761070490E-1,-1.747035146E0,-2.831364274E-1
1.383395630E2,-7.798017263E-1,-1.776356816E0,-3.547674716E-1
1.383495380E2,-9.620531201E-1,-1.751681089E0,-3.752239347E-1
1.383595130E2,-1.170684934E0,-1.674428582E0,-3.374736011E-1
1.383694880E2,-1.346517682E0,-1.587332487E0,-2.787146270E-1
1.383794640E2,-1.431288004E0,-1.481384516E0,-1.748742163E-1
1.383894390E2,-1.424517155E0,-1.279940009E0,-4.419865832E-2
1.383994140E2,-1.340971470E0,-9.456376433E-1,7.204005867E-2
1.384093890E2,-1.248858452E0,-6.073385477E-1,1.512507498E-1
1.384193640E2,-1.205301404E0,-4.554672837E-1,2.165642530E-1
1.384293400E2,-1.240033507E0,-4.322266877E-1,3.074336648E-1
1.384393150E2,-1.297041297E0,-4.034831822E-1,3.863700330E-1
1.384492900E2,-1.261213183E0,-2.587302029E-1,4.120979905E-1
1.384592650E2,-1.031128526E0,-6.021924317E-2,3.892499208E-1
1.384692400E2,-6.529213190E-1,2.996440046E-2,3.293749392E-1
1.384792160E2,-3.213484585E-1,-6.269336492E-2,2.776411772E-1
1.384891910E2,-1.060861871E-1,-4.332483113E-1,2.373349667E-1
1.384991660E2,8.050819486E-2,-8.305714726E-1,1.173105612E-1
1.385091410E2,1.675741225E-1,-9.162455201E-1,-1.164194420E-1
1.385191160E2,1.022560894E-1,-7.795414329E-1,-3.789240420E-1
1.385290920E2,-4.759258404E-2,-5.698448420E-1,-5.516598821E-1
1.385390670E2,-1.504206955E-1,-2.538623810E-1,-6.086264849E-1
1.385490420E2,5.063604936E-2,2.263162881E-1,-6.021850109E-1
1.385590170E2,5.459321141E-1,8.107320666E-1,-5.056092143E-1
1.385689920E2,1.228395104E0,1.445739150E0,-4.169131517E-1
1.385789680E2,1.902028203E0,1.785619259E0,-4.056607485E-1
1.385889430E2,2.412646532E0,1.655065298E0,-4.726949334E-1
1.385989180E2,2.691754580E0,1.427298188E0,-5.020896196E-1
1.386088930E2,2.823568106E0,1.301774144E0,-5.000022054E-1
1.386188680E2,2.954815388E0,1.223823428E0,-5.064164400E-1
1.386288440E2,3.007180214E0,1.200827837E0,-4.760796428E-1
1.386388190E2,3.021981716E0,1.162790179E0,-4.149198830E-1
1.386487940E2,2.940067291E0,1.112599254E0,-3.039505780E-1
1.386587690E2,2.759757519E0,1.170225978E0,-6.840613205E-3
1.386687450E2,2.641183615E0,1.406600595E0,4.758021235E-1
1.386787200E2,2.754292488E0,1.885577083E0,9.875255823E-1
1.386886950E2,3.145138979E0,2.504009962E0,1.347391963E0
1.386986700E2,3.555902004E0,2.719455481E0,1.382021308E0
1.387086450E2,3.845233202E0,2.436025858E0,1.304038405E0
1.387186210E2,3.769607067E0,2.333613873E0,1.380084515E0
1.387285960E2,3.423452616E0,2.287213564E0,1.431653023E0
1.387385710E2,2.847204447E0,2.629306793E0,1.160494447E0
1.387485460E2,2.611877441E0,2.878569841E0,7.890680432E-1
1.387585210E2,2.506931782E0,2.806189537E0,5.054576397E-1
1.387684970E2,2.426587105E0,2.694077969E0,2.290173322E-1
1.387784720E2,2.234295130E0,2.793411970E0,1.579647362E-1
1.387884470E2,2.015309334E0,3.138820171E0,1.066294536E-1
1.387984225E2,1.833607554E0,3.534624100E0,2.196570113E-2
1.388083975E2,1.693710685E0,3.712235212E0,-4.429696500E-2
1.388183735E2,1.529307365E0,3.606297255E0,-9.003955871E-3
1.388283485E2,1.165365338E0,3.399869204E0,-1.257176138E-2
1.388383235E2,7.328203321E-1,2.995506763E0,-1.086402386E-1
1.388482985E2,3.600960076E-1,2.435799122E0,-2.253641337E-1
1.388582735E2,1.769523881E-2,1.960687757E0,-3.259450793E-1
1.388682495E2,-3.126572073E-1,1.515949249E0,-4.189566672E-1
1.388782245E2,-5.922209620E-1,1.023460984E0,-5.362949967E-1
1.388881995E2,-8.892024755E-1,5.899761915E-1,-6.864310503E-1
1.388981745E2,-1.173367620E0,1.913926005E-1,-8.432515860E-1
1.389081495E2,-1.450026870E0,-9.334486723E-2,-1.007882595E0
1.389181255E2,-1.697417974E0,-3.723099232E-1,-1.154019833E0
1.389281005E2,-1.890251398E0,-6.639848948E-1,-1.289789319E0
1.389380755E2,-2.023822546E0,-9.274002910E-1,-1.377495289E0
1.389480505E2,-2.061754942E0,-1.120676517E0,-1.383133411E0
1.389580265E2,-1.988870978E0,-1.230803370E0,-1.309408307E0
1.389680015E2,-1.830870152E0,-1.114194512E0,-1.122227788E0
1.389779765E2,-1.542754769E0,-7.786832452E-1,-7.578589320E-1
1.389879515E2,-1.088575602E0,-4.207671285E-1,-2.319857627E-1
1.389979265E2,-5.801325440E-1,2.825721204E-1,1.793186814E-1
1.390079025E2,-1.662010700E-1,1.142389774E0,2.201088071E-1
1.390178775E2,1.166266277E-1,1.629887819E0,1.833843440E-1
1.390278525E2,2.099962384E-1,1.771257877E0,2.916894108E-2
1.390378275E2,1.192748547E-1,1.162796974E0,-1.670580953E-1
1.390478025E2,-6.579556968E-3,3.324824274E-1,-2.611601651E-1
1.390577785E2,2.166140266E-2,3.614129126E-2,-9.154504538E-2
1.390677535E2,3.230589908E-3,-2.037375420E-1,2.422465384E-1
1.390777285E2,-4.893434420E-2,-9.428920150E-1,3.188100159E-1
1.390877035E2,-6.669650972E-2,-1.495804071E0,5.851960182E-2
1.390976785E2,-1.929567009E-1,-1.777681112E0,-3.286859095E-1
1.391076545E2,-1.674109846E-1,-1.532230496E0,-6.409119964E-1
1.391176295E2,1.403636038E-1,-1.252619386E0,-7.757712603E-1
1.391276045E2,-4.521965608E-2,-1.853858113E0,-7.219871879E-1
1.391375795E2,-9.244402051E-1,-2.716197491E0,-6.155153513E-1
1.391475545E2,-1.822999001E0,-3.323724270E0,-4.023671746E-1
1.391575305E2,-2.054169893E0,-3.568837166E0,7.106216997E-2
1.391675055E2,-1.852776885E0,-3.707029104E0,6.264707446E-1
1.391774805E2,-1.592848063E0,-3.512859821E0,1.215252995E0
1.391874555E2,-1.435524940E0,-2.936754227E0,1.665706992E0
1.391974305E2,-1.412665129E0,-2.494253397E0,1.647379875E0
1.392074065E2,-1.401529431E0,-1.927101135E0,1.299667358E0
1.392173815E2,-1.339721680E0,-1.374614477E0,1.013646483E0
1.392273565E2,-1.370883584E0,-1.079019904E0,7.742805481E-1
1.392373315E2,-1.602949023E0,-1.109172940E0,3.207247555E-1
1.392473075E2,-1.801932454E0,-1.316637516E0,-2.218683511E-1
1.392572825E2,-1.971416593E0,-1.419431210E0,-6.994559169E-1
1.392672575E2,-2.131471395E0,-1.454079032E0,-1.110638738E0
1.392772325E2,-2.329811573E0,-1.371491790E0,-1.405990243E0
1.392872075E2,-2.452588081E0,-1.208023548E0,-1.487327337E0
1.392971835E2,-2.265115738E0,-1.043895841E0,-1.417826533E0
1.393071585E2,-1.763508439E0,-8.059498668E-1,-1.238220572E0
1.393171335E2,-1.140347123E0,-7.447458506E-1,-9.947242737E-1
1.393271085E2,-7.185559273E-1,-9.261370897E-1,-7.610861659E-1
1.393370835E2,-6.130249500E-1,-1.247726917E0,-6.008770466E-1
1.393470595E2,-7.432668805E-1,-1.385555625E0,-4.652755558E-1
1.393570345E2,-9.474601746E-1,-1.246658802E0,-4.029477239E-1
1.393670095E2,-1.065057397E0,-1.153377771E0,-3.560803533E-1
1.393769845E2,-1.013427019E0,-1.352152705E0,-2.380671650E-1
1.393869595E2,-9.634041786E-1,-1.759841561E0,-1.408054233E-1
1.393969355E2,-9.278099537E-1,-2.122023582E0,-1.056913808E-1
1.394069105E2,-8.846064210E-1,-2.144909859E0,-1.381884366E-1
1.394168855E2,-8.617152572E-1,-1.726524711E0,-1.793534607E-1
1.394268605E2,-8.911625147E-1,-1.085438251E0,-1.232024804E-1
1.394368355E2,-1.001288176E0,-6.638848782E-1,5.287028477E-2
1.394468115E2,-1.137534142E0,-5.423385501E-1,2.170415372E-1
1.394567865E2,-1.280652404E0,-6.136748195E-1,3.052608669E-1
1.394667615E2,-1.413099527E0,-6.956159472E-1,3.495517373E-1
1.394767365E2,-1.393658996E0,-5.090535283E-1,3.445455432E-1
1.394867125E2,-1.140546799E0,-7.296515256E-2,3.804405630E-1
1.394966875E2,-7.325488925E-1,2.587283552E-1,4.634992182E-1
1.395066625E2,-3.564620018E-1,7.848856598E-2,4.817500412E-1
1.395166375E2,-1.268221587E-1,-5.269515514E-1,3.821552694E-1
1.395266125E2,6.168602407E-2,-1.097271681E0,2.120196372E-1
1.395365885E2,1.759284437E-1,-1.212349296E0,-2.564044436E-3
1.395465635E2,2.095905989E-1,-9.524154663E-1,-2.400145382E-1
1.395565385E2,2.052235454E-1,-6.037799716E-1,-4.639610648E-1
1.395665135E2,2.779820561E-1,-3.514112532E-1,-6.083432436E-1
1.395764885E2,5.036916137E-1,-1.126444787E-1,-6.673538089E-1
1.395864645E2,9.091629386E-1,3.634423614E-1,-7.273286581E-1
1.395964395E2,1.495776296E0,9.519322515E-1,-8.797059059E-1
1.396064145E2,2.021939039E0,1.259043813E0,-1.075368404E0
1.396163895E2,2.255623102E0,1.523605704E0,-1.170446515E0
1.396263645E2,2.410476208E0,1.754459858E0,-1.125686646E0
1.396363405E2,2.654495955E0,1.801138401E0,-9.375340939E-1
1.396463155E2,2.999578476E0,1.699480772E0,-7.257777452E-1
1.396562905E2,3.365188837E0,1.588346839E0,-6.691914201E-1
1.396662655E2,3.448195457E0,1.456089258E0,-6.093621850E-1
1.396762405E2,3.179431200E0,1.241927505E0,-4.159173369E-1
1.396862165E2,2.820955753E0,1.142466068E0,1.284801122E-2
1.396961915E2,2.666125536E0,1.494504452E0,6.642364264E-1
1.397061665E2,2.772673845E0,2.488671303E0,1.378571153E0
1.397161415E2,3.057415724E0,3.323353291E0,1.760643125E0
1.397261175E2,3.529560804E0,3.279578924E0,1.668291092E0
1.397360925E2,3.993723154E0,2.719059944E0,1.490651846E0
1.397460675E2,4.104616165E0,2.163687229E0,1.665053844E0
1.397560425E2,3.484546423E0,2.253229856E0,1.791133285E0
1.397660175E2,2.540552139E0,2.771473646E0,1.361135960E0
1.397759935E2,2.129360914E0,2.756342411E0,9.414710402E-1
1.397859685E2,2.405170918E0,2.736373663E0,5.956246853E-1
1.397959435E2,2.557668209E0,2.607634544E0,4.640248716E-1
1.398059180E2,2.317925692E0,3.028253555E0,2.983759344E-1
1.398158930E2,2.065839291E0,3.464180946E0,1.391980052E-1
1.398258690E2,1.834425569E0,3.511567354E0,5.507617723E-3
1.398358440E2,1.646133423E0,3.416440010E0,-8.819969743E-2
1.398458190E2,1.314840198E0,3.216867208E0,-1.578582525E-1
1.398557940E2,8.217043877E-1,3.035644770E0,-2.607191205E-1
1.398657690E2,3.339495659E-1,2.865805864E0,-3.792221546E-1
1.398757450E2,3.338468820E-2,2.416861296E0,-5.073188543E-1
1.398857200E2,-2.006710321E-1,1.905882716E0,-6.030546427E-1
1.398956950E2,-4.421187937E-1,1.456506968E0,-6.670110226E-1
1.399056700E2,-6.595489979E-1,9.513183832E-1,-7.613896728E-1
1.399156450E2,-8.781085014E-1,4.901014864E-1,-8.615362644E-1
1.399256210E2,-1.104125261E0,1.418063492E-1,-9.538106322E-1
1.399355960E2,-1.322537065E0,-1.490699649E-1,-1.062594652E0
1.399455710E2,-1.573123813E0,-4.630475342E-1,-1.183775663E0
1.399555460E2,-1.806094766E0,-7.822383046E-1,-1.284338474E0
1.399655210E2,-1.979056239E0,-1.098074794E0,-1.343273401E0
1.399754970E2,-2.020449162E0,-1.357155919E0,-1.326193452E0
1.399854720E2,-1.966550946E0,-1.432064772E0,-1.203918099E0
1.399954470E2,-1.830085516E0,-1.231860042E0,-8.851963282E-1
1.400054220E2,-1.467799664E0,-9.749881029E-1,-4.094886184E-1
1.400153980E2,-1.011299014E0,-3.670195639E-1,1.092443019E-1
1.400253730E2,-5.416665673E-1,6.057871580E-1,4.057157636E-1
1.400353480E2,-1.675521135E-1,1.331609607E0,3.674999475E-1
1.400453230E2,1.162520126E-1,1.573294044E0,2.395459116E-1
1.400552980E2,2.231409103E-1,1.385012507E0,-8.115625824E-4
1.400652740E2,2.078586668E-1,7.446182966E-1,-2.860841751E-1
1.400752490E2,1.487237215E-1,1.110274494E-1,-4.899888337E-1
1.400852240E2,1.300333440E-1,-9.646609426E-2,-4.812602699E-1
1.400951990E2,1.592628658E-1,-1.287198961E-1,-2.668920457E-1
1.401051740E2,-3.101737425E-2,-2.604461908E-1,-1.260015815E-1
1.401151500E2,-3.315969110E-1,-8.852818012E-1,-9.745382518E-2
1.401251250E2,-5.523964167E-1,-1.850342512E0,-1.614017934E-1
1.401351000E2,-8.110899925E-1,-2.968350887E0,-2.885064781E-1
1.401450750E2,-7.303927541E-1,-2.918292999E0,-4.179277122E-1
1.401550500E2,3.343387842E-1,-1.276065588E0,-5.403497815E-1
1.401650260E2,8.077277541E-1,-8.875919580E-1,-4.768519104E-1
1.401750010E2,2.320372909E-1,-1.549565554E0,-4.493760765E-1
1.401849760E2,-6.664794683E-1,-2.292891264E0,-3.248268366E-1
1.401949510E2,-1.271775126E0,-2.447057247E0,-1.220699996E-1
1.402049260E2,-1.441694140E0,-2.254543304E0,2.288893014E-1
1.402149020E2,-1.445186138E0,-2.082248211E0,6.182567477E-1
1.402248770E2,-1.496858239E0,-2.209295273E0,9.978988171E-1
1.402348520E2,-1.560467243E0,-2.842639923E0,1.247779250E0
1.402448270E2,-1.557175517E0,-3.520291567E0,1.259019375E0
1.402548020E2,-1.435991287E0,-3.480888128E0,1.039711237E0
1.402647780E2,-1.413548827E0,-2.545659304E0,6.753549576E-1
1.402747530E2,-1.558099151E0,-1.557590365E0,2.104072869E-1
1.402847280E2,-1.789004922E0,-9.728243947E-1,-3.331442177E-1
1.402947030E2,-2.003060818E0,-6.247164607E-1,-7.092704177E-1
1.403046790E2,-2.173640966E0,-6.462318301E-1,-1.044644952E0
1.403146540E2,-2.400087833E0,-8.481468558E-1,-1.346198678E0
1.403246290E2,-2.561062574E0,-1.181382418E0,-1.361050844E0
1.403346040E2,-2.398010969E0,-1.462051034E0,-1.254445553E0
1.403445790E2,-1.929224253E0,-1.547317863E0,-1.061839461E0
1.403545550E2,-1.342010856E0,-1.499169827E0,-7.839736938E-1
1.403645300E2,-8.800823689E-1,-1.635719538E0,-4.997995198E-1
1.403745050E2,-6.347586513E-1,-1.895925760E0,-2.782565057E-1
1.403844800E2,-5.009863973E-1,-2.104254961E0,-1.012617797E-1
1.403944550E2,-4.275736511E-1,-2.315092564E0,-5.466711521E-2
1.404044310E2,-4.909724891E-1,-2.416482925E0,-1.141151711E-1
