"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.005550314E2,1.991994381E-1,5.236114264E-1,4.025431275E-1
1.005650674E2,2.845521867E-1,3.254135847E-1,3.824598789E-1
1.005751024E2,3.593150973E-1,1.838266253E-1,3.788329363E-1
1.005851374E2,4.103188217E-1,9.615664184E-2,3.762903810E-1
1.005951734E2,4.268248379E-1,1.365697291E-2,3.520327210E-1
1.006052084E2,4.213559628E-1,-7.123117894E-2,3.023386896E-1
1.006152444E2,4.006770551E-1,-1.502016187E-1,2.355285138E-1
1.006252794E2,3.723346293E-1,-1.731365025E-1,1.687502861E-1
1.006353144E2,3.358357251E-1,-1.447802335E-1,1.090422049E-1
1.006453504E2,2.807570100E-1,-9.809783846E-2,3.809151053E-2
1.006553854E2,1.885503978E-1,-5.097560212E-2,-4.424171150E-2
1.006654204E2,4.584668949E-2,2.817909233E-3,-1.331411153E-1
1.006754564E2,-1.447480321E-1,4.638988897E-2,-2.261466831E-1
1.006854914E2,-3.708818257E-1,7.760623097E-2,-3.295378685E-1
1.006955274E2,-6.118952632E-1,9.266560525E-2,-4.419962466E-1
1.007055624E2,-7.908794880E-1,6.486023962E-2,-5.559766293E-1
1.007155974E2,-8.345263004E-1,-2.461957559E-2,-6.562326550E-1
1.007256334E2,-7.403976917E-1,-1.506001502E-1,-7.158398628E-1
1.007356684E2,-6.574698091E-1,-2.485669255E-1,-7.920973301E-1
1.007457034E2,-7.049075365E-1,-2.809734046E-1,-8.866053224E-1
1.007557394E2,-8.695042133E-1,-2.415870875E-1,-9.969989657E-1
1.007657744E2,-1.081732392E0,-1.779303104E-1,-1.100671887E0
1.007758104E2,-1.222402453E0,-1.705040783E-1,-1.134402633E0
1.007858454E2,-1.256594062E0,-2.987236381E-1,-1.080166817E0
1.007958804E2,-1.194608450E0,-5.347183347E-1,-9.221399426E-1
1.008059164E2,-1.157055259E0,-7.470164895E-1,-6.179215312E-1
1.008159514E2,-1.175140023E0,-8.626652956E-1,-3.069290221E-1
1.008259864E2,-1.135402203E0,-9.650117755E-1,-1.738828719E-1
1.008360224E2,-9.952248931E-1,-1.092926860E0,-2.021243721E-1
1.008460574E2,-7.879322767E-1,-1.120684505E0,-3.084643185E-1
1.008560934E2,-5.688382983E-1,-1.039083123E0,-4.061533213E-1
1.008661284E2,-3.692867160E-1,-9.253872633E-1,-4.556398094E-1
1.008761634E2,-2.030247599E-1,-7.845169902E-1,-4.197598398E-1
1.008861994E2,-3.826767206E-2,-6.327747107E-1,-2.780413926E-1
1.008962344E2,7.474543154E-2,-4.823747575E-1,-8.425968140E-2
1.009062694E2,9.952940792E-2,-3.669264019E-1,1.302965730E-1
1.009163054E2,7.851733267E-2,-2.845702767E-1,3.122600019E-1
1.009263404E2,6.427336484E-2,-2.274022400E-1,4.158309102E-1
1.009363764E2,8.709612489E-2,-1.954882443E-1,4.153859019E-1
1.009464114E2,1.578074843E-1,-1.670147479E-1,3.589568734E-1
1.009564464E2,2.393936813E-1,-1.063591242E-1,2.649853528E-1
1.009664824E2,3.329431117E-1,-4.445841536E-2,1.732236445E-1
1.009765174E2,4.410589337E-1,1.634774846E-3,9.891506284E-2
1.009865524E2,5.532515645E-1,7.472153753E-3,5.646041781E-2
1.009965884E2,6.682966948E-1,-1.576419175E-2,5.308805779E-2
1.010066234E2,7.791548967E-1,-2.873032913E-2,8.404883742E-2
1.010166594E2,8.723071814E-1,-1.233777218E-2,1.403166503E-1
1.010266944E2,9.301620722E-1,2.057426982E-2,2.090066373E-1
1.010367294E2,9.600219727E-1,4.877847806E-2,2.568213046E-1
1.010467654E2,9.593569040E-1,8.799287677E-2,3.194155097E-1
1.010568004E2,9.615172148E-1,1.095378548E-1,3.897349238E-1
1.010668354E2,9.516770244E-1,1.270392984E-1,4.575641453E-1
1.010768714E2,9.259114861E-1,1.516040415E-1,5.398536921E-1
1.010869064E2,8.851385117E-1,1.947909147E-1,6.201726794E-1
1.010969424E2,8.213589787E-1,2.298154682E-1,6.866675615E-1
1.011069774E2,7.650221586E-1,2.018694282E-1,6.938421130E-1
1.011170124E2,7.375420332E-1,1.345742792E-1,6.771081090E-1
1.011270484E2,7.133197784E-1,8.312360942E-2,6.259480119E-1
1.011370834E2,6.776850820E-1,7.851526886E-2,5.547401905E-1
1.011471184E2,5.997335911E-1,1.098426804E-1,4.608734250E-1
1.011571544E2,4.911772907E-1,1.490095258E-1,3.544996083E-1
1.011671894E2,3.884398639E-1,1.653686315E-1,2.451884001E-1
1.011772254E2,2.969150245E-1,1.638181359E-1,1.338565499E-1
1.011872604E2,2.154934108E-1,1.344377846E-1,1.288413908E-2
1.011972954E2,1.473191530E-1,9.596255422E-2,-1.158248335E-1
1.012073314E2,1.024653688E-1,6.113047525E-2,-2.334389836E-1
1.012173664E2,6.907039136E-2,1.042096037E-2,-3.207320869E-1
1.012274014E2,5.378884822E-2,-2.266561426E-2,-3.754756451E-1
1.012374374E2,6.709213555E-2,-2.475299872E-2,-3.973670900E-1
1.012474724E2,1.140212789E-1,1.739743352E-2,-4.018183351E-1
1.012575084E2,2.104165256E-1,2.710918337E-2,-4.097569287E-1
1.012675434E2,3.466779590E-1,-7.383639365E-2,-3.993327022E-1
1.012775784E2,4.653966129E-1,-2.705822289E-1,-3.810000420E-1
1.012876144E2,5.615875125E-1,-4.926178753E-1,-3.365414143E-1
1.012976494E2,6.515922546E-1,-7.226457596E-1,-2.073032558E-1
1.013076844E2,7.543695569E-1,-8.137738109E-1,-1.547373645E-2
1.013177204E2,8.359035254E-1,-7.472379804E-1,1.698644310E-1
1.013277554E2,8.732855320E-1,-6.465126276E-1,1.414553672E-1
1.013377914E2,7.836477757E-1,-6.066182256E-1,8.129429072E-2
1.013478264E2,6.262185574E-1,-5.292301774E-1,3.644749895E-2
1.013578614E2,5.195451379E-1,-3.993070424E-1,-2.170448750E-2
1.013678974E2,4.491652548E-1,-2.610244453E-1,-1.263745725E-1
1.013779324E2,4.088862836E-1,-1.604719907E-1,-2.295733988E-1
1.013879674E2,3.904371560E-1,-2.768109180E-2,-2.833939791E-1
1.013980034E2,3.802694976E-1,1.013711691E-1,-2.458601594E-1
1.014080384E2,4.141610265E-1,2.141642272E-1,-1.423910409E-1
1.014180744E2,4.956809282E-1,2.226035297E-1,-2.902932465E-2
1.014281094E2,5.798742771E-1,1.593321413E-1,1.123197079E-1
1.014381444E2,6.155806184E-1,2.528806403E-2,2.864798009E-1
1.014481804E2,5.870922208E-1,-1.403426677E-1,4.482268691E-1
1.014582154E2,4.922389388E-1,-2.321769744E-1,5.500677228E-1
1.014682504E2,3.317156434E-1,-1.824403703E-1,5.782647729E-1
1.014782864E2,1.279566288E-1,-2.813308313E-2,5.391303897E-1
1.014883214E2,-7.172115892E-2,1.574805081E-1,4.645830691E-1
1.014983564E2,-2.319643646E-1,3.501727283E-1,3.951339722E-1
1.015083924E2,-3.835403025E-1,6.060377955E-1,2.875038385E-1
1.015184272E2,-5.182242990E-1,8.496299982E-1,1.615259498E-1
1.015284632E2,-6.162602305E-1,1.054815531E0,6.743419915E-2
1.015384982E2,-6.744215488E-1,1.171485424E0,3.892851993E-2
1.015485332E2,-6.802002192E-1,1.286820292E0,6.313499063E-2
1.015585692E2,-6.374652982E-1,1.302511573E0,1.261017025E-1
1.015686042E2,-5.587773323E-1,1.274378657E0,1.692614704E-1
1.015786392E2,-4.449694753E-1,1.221018553E0,2.172106206E-1
1.015886752E2,-2.985862792E-1,1.161715508E0,2.649926245E-1
1.015987102E2,-1.355962902E-1,1.067268968E0,3.048028946E-1
1.016087462E2,4.020731524E-2,9.253771305E-1,3.248844743E-1
1.016187812E2,2.137442082E-1,7.538884878E-1,3.100354970E-1
1.016288162E2,3.428162038E-1,5.499761105E-1,3.395392299E-1
1.016388522E2,4.251491725E-1,4.222863317E-1,4.056956172E-1
1.016488872E2,4.479131401E-1,3.008400500E-1,4.756228924E-1
1.016589222E2,4.424664378E-1,2.107495815E-1,5.412485003E-1
1.016689582E2,4.145010114E-1,1.298251301E-1,5.852950215E-1
1.016789932E2,3.570150733E-1,6.265460700E-2,5.771806240E-1
1.016890282E2,2.854702473E-1,5.273848027E-2,5.142602921E-1
1.016990642E2,2.187958807E-1,7.415642589E-2,4.174525142E-1
1.017090992E2,1.658193916E-1,1.040814593E-1,2.975527644E-1
1.017191352E2,9.747788310E-2,1.344380230E-1,1.472290456E-1
1.017291702E2,-1.237778738E-2,1.671202332E-1,-1.512086671E-2
1.017392052E2,-1.691242605E-1,1.911560595E-1,-1.662789583E-1
1.017492412E2,-3.591001332E-1,2.021197826E-1,-3.100906014E-1
1.017592762E2,-5.476905107E-1,1.708841026E-1,-4.637805521E-1
1.017693112E2,-7.201402187E-1,1.035019532E-1,-6.111604571E-1
1.017793472E2,-8.803373575E-1,4.219386354E-2,-7.198842764E-1
1.017893822E2,-1.009793997E0,-2.893826738E-2,-7.804042697E-1
1.017994182E2,-1.068925023E0,-9.397905320E-2,-8.093214035E-1
1.018094532E2,-1.051181912E0,-1.462429017E-1,-8.431091905E-1
1.018194882E2,-1.061337113E0,-1.586771905E-1,-9.011085629E-1
1.018295242E2,-1.174536586E0,-9.441794455E-2,-9.638901949E-1
1.018395592E2,-1.366289854E0,3.399222717E-2,-1.020079136E0
1.018495942E2,-1.529579401E0,1.241961643E-1,-1.036269426E0
1.018596302E2,-1.563168526E0,7.820017636E-2,-1.033002257E0
1.018696652E2,-1.461413383E0,-1.299898922E-1,-9.929981828E-1
1.018797002E2,-1.311322212E0,-4.076704979E-1,-9.726194143E-1
1.018897362E2,-1.178275585E0,-6.439411044E-1,-8.845718503E-1
1.018997712E2,-1.108863115E0,-7.418841720E-1,-6.699008346E-1
1.019098072E2,-1.031946182E0,-8.056343794E-1,-5.036096573E-1
1.019198422E2,-9.636920094E-1,-8.665006161E-1,-4.730506241E-1
1.019298772E2,-8.527230620E-1,-8.603767753E-1,-5.400550365E-1
1.019399132E2,-7.175769806E-1,-7.694162130E-1,-6.182225347E-1
1.019499482E2,-5.851175785E-1,-6.528080702E-1,-6.438447237E-1
1.019599832E2,-4.669381976E-1,-5.276123285E-1,-5.730397701E-1
1.019700192E2,-3.382206559E-1,-4.243815243E-1,-4.124780893E-1
1.019800542E2,-2.508117259E-1,-3.500966430E-1,-2.220969647E-1
1.019900902E2,-2.359402776E-1,-3.275512159E-1,-2.283614501E-2
1.020001252E2,-2.879462242E-1,-3.329334855E-1,1.348560154E-1
1.020101602E2,-3.465776145E-1,-3.077664375E-1,2.113285810E-1
1.020201962E2,-3.707892001E-1,-2.407594472E-1,2.017694265E-1
1.020302312E2,-3.617888391E-1,-1.413692534E-1,1.348505020E-1
1.020402662E2,-3.247333467E-1,-7.923848927E-3,5.026504397E-2
1.020503022E2,-2.693008184E-1,1.395608783E-1,-2.712934650E-2
1.020603372E2,-1.955824047E-1,2.618186176E-1,-7.473841310E-2
1.020703722E2,-8.910156786E-2,3.381524980E-1,-6.941643357E-2
1.020804082E2,3.972299024E-2,3.638940752E-1,-3.841350600E-2
1.020904432E2,1.663122773E-1,3.486602008E-1,5.030065775E-3
1.021004792E2,2.772150636E-1,2.877965868E-1,6.004005298E-2
1.021105142E2,3.723740578E-1,2.060724944E-1,1.391854584E-1
1.021205492E2,4.521988630E-1,1.204846129E-1,2.246689349E-1
1.021305852E2,5.096130967E-1,6.239052117E-2,3.232174218E-1
1.021406202E2,5.596237779E-1,1.160988351E-3,4.162661433E-1
1.021506552E2,6.052579880E-1,-4.960909486E-2,5.062099099E-1
1.021606912E2,6.354268193E-1,-9.964855760E-2,5.896880031E-1
1.021707262E2,6.226106882E-1,-1.686449349E-1,6.643025279E-1
1.021807612E2,5.874859691E-1,-2.183826566E-1,7.265438437E-1
1.021907972E2,5.291741490E-1,-2.629702091E-1,7.418709993E-1
1.022008322E2,4.716932774E-1,-3.314493895E-1,7.230733633E-1
1.022108682E2,4.310229123E-1,-4.088866115E-1,6.733542681E-1
1.022209032E2,3.740158081E-1,-4.344401956E-1,6.017027497E-1
1.022309382E2,2.682631910E-1,-3.638775945E-1,5.043068528E-1
1.022409742E2,9.942092001E-2,-2.000657618E-1,4.106368124E-1
1.022510092E2,-1.222702712E-1,4.290486872E-2,3.374431431E-1
1.022610442E2,-2.965052128E-1,2.622638345E-1,2.777854204E-1
1.022710802E2,-3.758159876E-1,3.902964890E-1,1.956155896E-1
1.022811152E2,-3.953675628E-1,4.556052089E-1,8.546058089E-2
1.022911502E2,-3.719058037E-1,4.696575701E-1,-6.813910790E-3
1.023011862E2,-2.990654111E-1,4.139783084E-1,-5.945528299E-2
1.023112212E2,-1.750726700E-1,2.954634726E-1,-1.026267037E-1
1.023212572E2,-2.342081442E-2,1.188346297E-1,-1.611102521E-1
1.023312922E2,1.802578866E-1,-6.418669969E-2,-2.483497560E-1
1.023413272E2,3.849471211E-1,-2.351139635E-1,-3.752922714E-1
1.023513632E2,5.550523996E-1,-4.786959887E-1,-4.583503306E-1
1.023613982E2,7.385138273E-1,-7.566519380E-1,-4.493017197E-1
1.023714332E2,8.961623907E-1,-9.491534829E-1,-3.168980479E-1
1.023814692E2,9.247980118E-1,-9.500658512E-1,-1.745137274E-1
1.023915042E2,8.153271079E-1,-8.806915879E-1,-7.238667458E-2
1.024015392E2,7.591775060E-1,-8.300398588E-1,4.823747650E-2
1.024115752E2,8.013104200E-1,-6.959606409E-1,4.405797273E-2
1.024216102E2,5.984510183E-1,-4.836696684E-1,-4.563569278E-2
1.024316462E2,2.378590554E-1,-3.736943901E-1,-1.824716032E-1
1.024416812E2,6.661805511E-2,-2.358270586E-1,-2.445008755E-1
1.024517162E2,5.299838632E-2,-7.892633229E-2,-3.045621216E-1
1.024617522E2,1.190903187E-1,2.957084589E-2,-3.784134388E-1
1.024717872E2,2.355280519E-1,7.597951591E-2,-3.777360022E-1
1.024818222E2,3.522951603E-1,9.521872550E-2,-2.671421170E-1
1.024918582E2,4.781804085E-1,1.461776048E-1,-1.234093010E-1
1.025018932E2,5.919144154E-1,1.719950885E-1,8.873640560E-3
1.025119282E2,6.570318937E-1,1.247126460E-1,1.317277998E-1
1.025219640E2,7.034068704E-1,1.762481220E-2,2.393802255E-1
1.025319990E2,6.950450540E-1,-1.037997305E-1,3.227373362E-1
1.025420350E2,6.019204259E-1,-1.821014583E-1,3.445044160E-1
1.025520700E2,4.041975439E-1,-1.627110243E-1,3.229905963E-1
1.025621050E2,1.471145898E-1,-4.920923710E-2,2.933045924E-1
1.025721410E2,-1.060213521E-1,1.375317723E-1,2.582925856E-1
1.025821760E2,-2.965193689E-1,3.590750694E-1,2.162835896E-1
1.025922110E2,-4.478482902E-1,6.484379768E-1,1.582183093E-1
1.026022470E2,-5.710482597E-1,8.909547329E-1,1.049556136E-1
1.026122820E2,-6.559091806E-1,1.048495412E0,7.995935529E-2
1.026223170E2,-6.967726946E-1,1.137768507E0,7.817982882E-2
1.026323530E2,-6.893175244E-1,1.194147587E0,8.681438863E-2
1.026423880E2,-6.486933827E-1,1.243018985E0,1.185938939E-1
1.026524240E2,-5.809007287E-1,1.270062566E0,1.626657844E-1
1.026624590E2,-5.053420663E-1,1.265701890E0,2.132512033E-1
1.026724940E2,-4.314280450E-1,1.222116351E0,3.151009679E-1
1.026825300E2,-3.999979794E-1,1.113494158E0,4.773796201E-1
1.026925650E2,-3.388915956E-1,1.020651460E0,4.745636284E-1
1.027026000E2,-2.104752958E-1,8.757935166E-1,4.050660431E-1
1.027126360E2,-4.842100292E-2,6.931635737E-1,3.121426702E-1
1.027226710E2,6.522779912E-2,4.655216336E-1,2.339402884E-1
1.027327060E2,1.528908908E-1,2.375582904E-1,1.984987259E-1
1.027427420E2,2.337380648E-1,8.978241682E-2,1.998367012E-1
1.027527770E2,3.076434433E-1,-9.088132530E-3,2.236335129E-1
1.027628130E2,3.616616726E-1,-4.786242917E-2,2.373780757E-1
1.027728480E2,3.897925317E-1,-3.999087214E-2,2.192053497E-1
1.027828830E2,4.040737450E-1,-2.101717889E-2,1.681128740E-1
1.027929190E2,4.157368839E-1,-2.722735144E-2,1.076967046E-1
1.028029540E2,4.239138663E-1,-2.983165719E-2,3.185440600E-2
1.028129890E2,4.223996997E-1,-3.982585669E-2,-4.567080364E-2
1.028230250E2,3.941973746E-1,-5.486073345E-2,-1.267824322E-1
1.028330600E2,3.244012296E-1,-9.343012422E-2,-2.030557692E-1
1.028430950E2,1.932605356E-1,-1.415060312E-1,-2.831532359E-1
1.028531310E2,-1.057481952E-2,-2.136874497E-1,-3.658105731E-1
1.028631660E2,-2.680755854E-1,-2.787570059E-1,-4.661305249E-1
1.028732020E2,-5.258325934E-1,-3.675335348E-1,-5.775935650E-1
1.028832370E2,-7.466936111E-1,-4.053344429E-1,-6.663982868E-1
1.028932720E2,-8.267996907E-1,-4.007542133E-1,-7.381051183E-1
1.029033080E2,-7.956500053E-1,-3.959426880E-1,-8.248720169E-1
1.029133430E2,-8.228257895E-1,-3.816577494E-1,-9.440568089E-1
1.029233780E2,-1.017409682E0,-3.305735290E-1,-1.080937743E0
1.029334140E2,-1.279266477E0,-2.081465423E-1,-1.175255895E0
1.029434490E2,-1.458024502E0,-1.142261699E-1,-1.208371043E0
1.029534840E2,-1.495223880E0,-1.297365278E-1,-1.171841860E0
1.029635200E2,-1.409533024E0,-3.126975298E-1,-1.096519351E0
1.029735550E2,-1.314024568E0,-5.352005363E-1,-1.023749352E0
1.029835910E2,-1.316017151E0,-6.593925357E-1,-8.283580542E-1
1.029936260E2,-1.382916689E0,-7.327680588E-1,-4.939780235E-1
1.030036610E2,-1.369073033E0,-8.161106110E-1,-3.124593496E-1
1.030136970E2,-1.280798316E0,-8.998720050E-1,-3.187615871E-1
1.030237320E2,-1.129674077E0,-9.602926970E-1,-4.284454584E-1
1.030337670E2,-9.207261205E-1,-9.611072540E-1,-5.469111204E-1
1.030438030E2,-6.790365577E-1,-9.250187874E-1,-6.200282574E-1
1.030538380E2,-4.168660045E-1,-8.378438950E-1,-6.057444811E-1
1.030638730E2,-1.780358255E-1,-7.762652040E-1,-5.023189783E-1
1.030739090E2,-6.786304712E-2,-7.324481606E-1,-3.338377774E-1
1.030839440E2,-4.225169122E-2,-6.688089967E-1,-1.549572647E-1
1.030939790E2,-5.169312656E-2,-5.767517090E-1,5.203313194E-3
1.031040150E2,-7.865976542E-2,-4.616563022E-1,1.145295352E-1
1.031140500E2,-8.918166161E-2,-3.433600962E-1,1.486069262E-1
1.031240860E2,-5.420343578E-2,-1.587537974E-1,1.133501530E-1
1.031341210E2,2.956435550E-3,3.343791515E-2,3.890602663E-2
1.031441560E2,7.413767278E-2,2.289954275E-1,-4.738172144E-2
1.031541920E2,1.691476256E-1,3.881514668E-1,-1.082201451E-1
1.031642270E2,2.880891860E-1,5.099253058E-1,-1.381732374E-1
1.031742620E2,4.321295321E-1,5.807963014E-1,-1.465743482E-1
1.031842980E2,5.729327202E-1,6.083014011E-1,-1.272635013E-1
1.031943330E2,7.026675344E-1,6.051429510E-1,-8.792330325E-2
1.032043680E2,8.056889772E-1,5.980352163E-1,-2.962591313E-2
1.032144040E2,8.899995089E-1,5.804216862E-1,3.425676376E-2
1.032244390E2,9.565716386E-1,5.594591498E-1,1.093555093E-1
1.032344750E2,1.005171061E0,5.119587779E-1,1.982954443E-1
1.032445100E2,1.041347742E0,4.310471714E-1,2.915486991E-1
1.032545450E2,1.061292529E0,3.208970428E-1,3.776593208E-1
1.032645810E2,1.055248857E0,1.737345159E-1,4.656592011E-1
1.032746160E2,1.030093431E0,2.090954781E-2,5.638055205E-1
1.032846510E2,9.979962111E-1,-1.235954314E-1,6.686406136E-1
1.032946870E2,9.596081972E-1,-2.744147778E-1,7.594089508E-1
1.033047220E2,9.247173071E-1,-4.051190019E-1,8.175095320E-1
1.033147570E2,8.870900273E-1,-5.007892251E-1,8.264592886E-1
1.033247930E2,8.323160410E-1,-5.333570242E-1,7.743670344E-1
1.033348280E2,7.572888136E-1,-5.207719207E-1,6.652140021E-1
1.033448640E2,6.639506221E-1,-5.131121278E-1,5.129584074E-1
1.033548990E2,5.493295193E-1,-5.327802300E-1,3.192980587E-1
1.033649340E2,4.508564472E-1,-5.791293979E-1,7.237909734E-2
1.033749700E2,3.427097499E-1,-5.828393698E-1,-1.486313790E-1
1.033850050E2,2.020916492E-1,-4.971841574E-1,-2.908399403E-1
1.033950400E2,1.148758605E-1,-3.840163648E-1,-4.092153907E-1
1.034050760E2,1.089330167E-1,-2.932028472E-1,-5.046929121E-1
1.034151110E2,1.711343378E-1,-2.554075420E-1,-5.923567414E-1
1.034251460E2,2.915638089E-1,-2.245784998E-1,-6.604199409E-1
1.034351820E2,4.381191730E-1,-2.030347139E-1,-6.863523722E-1
1.034452170E2,5.837560296E-1,-2.733360231E-1,-6.756795049E-1
1.034552530E2,7.002788186E-1,-3.525610864E-1,-6.412688494E-1
1.034652880E2,7.482436895E-1,-4.211297333E-1,-5.319657922E-1
1.034753230E2,7.647656798E-1,-4.432337284E-1,-2.932642698E-1
1.034853590E2,7.775626779E-1,-3.604956865E-1,2.956597134E-2
1.034953940E2,8.020044565E-1,-2.538003623E-1,2.322767377E-1
1.035054290E2,7.626927495E-1,-1.780051887E-1,2.469653934E-1
1.035154650E2,6.335644126E-1,-6.826698035E-2,1.860997528E-1
1.035255011E2,4.876309037E-1,1.804019511E-1,1.300037354E-1
1.035355361E2,3.563382030E-1,3.359927237E-1,9.816189110E-2
1.035455721E2,2.781043947E-1,3.521344066E-1,3.458691388E-2
1.035556071E2,2.609272301E-1,3.136889040E-1,-1.782557368E-2
1.035656421E2,2.809981406E-1,2.986457944E-1,-1.272402145E-2
1.035756781E2,3.161550760E-1,3.118050098E-1,6.694097817E-2
1.035857131E2,3.915776610E-1,3.205657303E-1,1.766379178E-1
1.035957491E2,4.901507497E-1,2.588115335E-1,2.701510191E-1
1.036057841E2,5.738099217E-1,1.227530390E-1,3.558552563E-1
1.036158191E2,6.116662621E-1,3.795873001E-2,4.595236778E-1
1.036258551E2,6.090856194E-1,1.977413334E-2,5.714933872E-1
1.036358901E2,5.745296478E-1,-1.215971727E-2,6.516898274E-1
1.036459251E2,4.997925758E-1,-7.697253674E-2,6.966176629E-1
1.036559611E2,3.881715536E-1,-8.158461004E-2,7.098920345E-1
1.036659961E2,2.511516511E-1,6.519151852E-3,6.898445487E-1
1.036760311E2,1.111679524E-1,1.357374936E-1,6.564235687E-1
1.036860671E2,-2.980674617E-2,3.449898064E-1,6.146963835E-1
1.036961021E2,-1.505888253E-1,5.725659728E-1,5.730676651E-1
1.037061381E2,-2.458668798E-1,7.760480046E-1,5.297231674E-1
1.037161731E2,-3.054189980E-1,9.187303185E-1,4.918693602E-1
1.037262081E2,-3.349558413E-1,1.005755186E0,4.550817907E-1
1.037362441E2,-3.326607347E-1,1.059088588E0,4.211992323E-1
1.037462791E2,-3.043859601E-1,1.079041481E0,3.915169835E-1
1.037563141E2,-2.477522939E-1,1.087700367E0,3.659194112E-1
1.037663501E2,-1.658116281E-1,1.085016966E0,3.337004781E-1
1.037763851E2,-5.804391950E-2,1.049539804E0,3.030854762E-1
1.037864201E2,6.669348478E-2,1.021410465E0,2.824608982E-1
1.037964561E2,1.922118515E-1,9.782859087E-1,2.849573195E-1
1.038064911E2,3.191988170E-1,8.958587050E-1,2.983700633E-1
1.038165261E2,4.422300160E-1,7.340789437E-1,3.021856248E-1
1.038265621E2,5.504730940E-1,5.160810947E-1,2.955530286E-1
1.038365971E2,6.335755587E-1,2.794288099E-1,2.928490341E-1
1.038466331E2,6.760942340E-1,5.341805890E-2,2.833207548E-1
1.038566681E2,6.840649247E-1,-1.471510530E-1,2.593894899E-1
1.038667031E2,6.481245160E-1,-2.802222967E-1,2.245018035E-1
1.038767391E2,5.789433122E-1,-3.234085739E-1,1.897027493E-1
1.038867741E2,4.971882403E-1,-2.944666743E-1,1.582028866E-1
1.038968091E2,4.308642745E-1,-2.226038277E-1,1.247743964E-1
1.039068451E2,3.866776228E-1,-1.507959515E-1,6.010511890E-2
1.039168801E2,3.560745418E-1,-9.874707460E-2,-2.552962676E-2
1.039269151E2,3.178613782E-1,-7.059160620E-2,-1.013183966E-1
1.039369511E2,2.309221923E-1,-4.158323631E-2,-1.679281443E-1
1.039469861E2,7.018791139E-2,-4.701652098E-3,-2.214504927E-1
1.039570211E2,-1.645512432E-1,2.247991413E-2,-2.637641132E-1
1.039670571E2,-4.277562499E-1,-3.999630455E-3,-3.023578227E-1
1.039770921E2,-6.418169737E-1,-7.436931133E-2,-3.708392680E-1
1.039871281E2,-7.340459824E-1,-1.490648538E-1,-4.567496479E-1
1.039971631E2,-6.947993636E-1,-2.255051285E-1,-5.267236829E-1
1.040071981E2,-5.626293421E-1,-3.235784173E-1,-6.009593010E-1
1.040172341E2,-4.912047684E-1,-4.064170122E-1,-7.067384124E-1
1.040272691E2,-5.913486481E-1,-4.430091083E-1,-8.269960880E-1
1.040373041E2,-8.364992142E-1,-3.956855536E-1,-9.391973615E-1
1.040473401E2,-1.128109932E0,-3.540475667E-1,-1.014853835E0
1.040573751E2,-1.369013071E0,-3.886852562E-1,-1.024753094E0
1.040674101E2,-1.499800563E0,-5.511849523E-1,-1.002701521E0
1.040774461E2,-1.520210862E0,-7.478200197E-1,-9.440684319E-1
1.040874811E2,-1.542643547E0,-8.381813169E-1,-8.134904504E-1
1.040975161E2,-1.591226339E0,-8.227624893E-1,-4.066665471E-1
1.041075521E2,-1.518340111E0,-8.132424951E-1,-1.252417862E-1
1.041175871E2,-1.344841003E0,-8.845356703E-1,-5.931423604E-2
1.041276231E2,-1.164103746E0,-8.680834174E-1,-1.816484034E-1
1.041376581E2,-9.969296455E-1,-7.620972395E-1,-3.740214109E-1
1.041476931E2,-8.343902826E-1,-6.117995977E-1,-5.646819472E-1
1.041577291E2,-6.766692996E-1,-4.238829017E-1,-6.632959843E-1
1.041677641E2,-5.185922980E-1,-2.497981638E-1,-6.112309694E-1
1.041777991E2,-3.696004748E-1,-1.401192397E-1,-4.337365925E-1
1.041878351E2,-2.787528634E-1,-3.194510564E-2,-2.066400498E-1
